layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,4,0.40,54.968,1.0000,nan,0.01963,0.7460
1,4,0.50,49.752,0.9999,nan,0.03579,0.7284
1,5,0.10,75.356,1.0000,nan,0.00188,0.8571
1,5,0.20,61.504,1.0000,nan,0.00925,0.8586
1,5,0.30,52.942,0.9999,nan,0.02479,0.7850
1,5,0.40,47.217,0.9997,nan,0.04792,0.8139
1,5,0.50,42.246,0.9991,nan,0.08494,0.7673
1,6,0.10,77.529,1.0000,nan,0.00146,0.8571
1,6,0.20,65.091,1.0000,nan,0.00612,0.8496
1,6,0.30,54.776,1.0000,nan,0.02007,0.8369
1,6,0.40,49.211,0.9999,nan,0.03809,0.8066
1,6,0.50,43.856,0.9995,nan,0.07056,0.7763
1,7,0.10,81.894,1.0000,nan,0.00088,0.8355
1,7,0.20,66.320,1.0000,nan,0.00531,0.8193
1,7,0.30,59.568,1.0000,nan,0.01156,0.7814
1,7,0.40,54.808,1.0000,nan,0.02000,0.7976
1,7,0.50,48.828,0.9998,nan,0.03981,0.7763
1,8,0.10,75.324,1.0000,nan,0.00188,0.8571
1,8,0.20,65.335,1.0000,nan,0.00595,0.7835
1,8,0.30,58.656,1.0000,nan,0.01284,0.7763
1,8,0.40,51.985,0.9999,nan,0.02768,0.7673
1,8,0.50,48.077,0.9998,nan,0.04341,0.7890
1,9,0.10,88.298,1.0000,nan,0.00042,0.8139
1,9,0.20,68.442,1.0000,nan,0.00416,0.8193
1,9,0.30,60.705,1.0000,nan,0.01014,0.8355
1,9,0.40,54.764,1.0000,nan,0.02010,0.8571
1,9,0.50,50.066,0.9999,nan,0.03452,0.7143
1,10,0.10,72.801,1.0000,nan,0.00252,0.8030
1,10,0.20,60.818,1.0000,nan,0.01001,0.8052
1,10,0.30,52.286,0.9999,nan,0.02674,0.7511
1,10,0.40,47.692,0.9997,nan,0.04537,0.7157
1,10,0.50,43.414,0.9993,nan,0.07425,0.6851
1,11,0.10,60.675,1.0000,nan,0.01018,0.8268
1,11,0.20,52.196,1.0000,nan,0.02701,0.6981
1,11,0.30,44.130,0.9997,nan,0.06837,0.5422
1,11,0.40,40.001,0.9992,nan,0.10999,0.5563
1,11,0.50,35.649,0.9978,nan,0.18153,0.4917
2,0,0.10,74.213,1.0000,nan,0.00214,0.8496
2,0,0.20,62.048,1.0000,nan,0.00869,0.8139
2,0,0.30,54.788,0.9999,nan,0.02004,0.8193
2,0,0.40,49.133,0.9998,nan,0.03844,0.7763
2,0,0.50,44.492,0.9994,nan,0.06558,0.7460
2,1,0.10,83.658,1.0000,nan,0.00072,0.8139
2,1,0.20,71.760,1.0000,nan,0.00284,0.8139
2,1,0.30,64.489,1.0000,nan,0.00656,0.7850
2,1,0.40,57.598,1.0000,nan,0.01450,0.7587
2,1,0.50,53.712,1.0000,nan,0.02269,0.7890
2,2,0.10,66.780,1.0000,nan,0.00504,0.8355
2,2,0.20,56.351,1.0000,nan,0.01674,0.8355
2,2,0.30,49.117,0.9999,nan,0.03851,0.8193
2,2,0.40,44.156,0.9996,nan,0.06817,0.8355
2,2,0.50,38.806,0.9986,nan,0.12621,0.7749
2,3,0.10,72.050,1.0000,nan,0.00275,0.8193
2,3,0.20,58.717,1.0000,nan,0.01275,0.8193
2,3,0.30,51.357,0.9999,nan,0.02975,0.8193
2,3,0.40,45.967,0.9997,nan,0.05534,0.8193
2,3,0.50,42.480,0.9993,nan,0.08268,0.7890
2,4,0.10,73.023,1.0000,nan,0.00246,0.8355
2,4,0.20,60.554,1.0000,nan,0.01032,0.8571
2,4,0.30,52.171,0.9999,nan,0.02709,0.8193
2,4,0.40,44.512,0.9996,nan,0.06543,0.8193
2,4,0.50,41.411,0.9991,nan,0.09351,0.8052
2,5,0.10,73.871,1.0000,nan,0.00223,0.8571
2,5,0.20,60.793,1.0000,nan,0.01004,0.8193
2,5,0.30,52.760,0.9999,nan,0.02531,0.8193
2,5,0.40,47.101,0.9997,nan,0.04857,0.8268
2,5,0.50,41.929,0.9991,nan,0.08809,0.8052
2,6,0.10,80.856,1.0000,nan,0.00100,0.8193
2,6,0.20,65.472,1.0000,nan,0.00586,0.8193
2,6,0.30,56.841,1.0000,nan,0.01583,0.8066
2,6,0.40,51.341,0.9999,nan,0.02981,0.8369
2,6,0.50,47.652,0.9998,nan,0.04558,0.7890
2,7,0.10,77.246,1.0000,nan,0.00151,0.8030
2,7,0.20,61.869,1.0000,nan,0.00887,0.8193
2,7,0.30,54.510,0.9999,nan,0.02070,0.8193
2,7,0.40,49.805,0.9998,nan,0.03557,0.7850
2,7,0.50,44.016,0.9993,nan,0.06928,0.8052
2,8,0.10,73.738,1.0000,nan,0.00226,0.8889
2,8,0.20,60.391,1.0000,nan,0.01052,0.8193
2,8,0.30,55.002,1.0000,nan,0.01956,0.7890
2,8,0.40,48.441,0.9999,nan,0.04162,0.7511
2,8,0.50,44.291,0.9996,nan,0.06712,0.7284
2,9,0.10,76.194,1.0000,nan,0.00170,0.7976
2,9,0.20,60.972,1.0000,nan,0.00984,0.8355
2,9,0.30,51.784,0.9999,nan,0.02833,0.7976
2,9,0.40,44.195,0.9995,nan,0.06786,0.7850
2,9,0.50,40.559,0.9989,nan,0.10314,0.8066
2,10,0.10,74.586,1.0000,nan,0.00205,0.8193
2,10,0.20,62.375,1.0000,nan,0.00837,0.8355
2,10,0.30,56.280,1.0000,nan,0.01688,0.7976
2,10,0.40,51.765,0.9999,nan,0.02839,0.8193
2,10,0.50,47.960,0.9997,nan,0.04399,0.8052
2,11,0.10,82.086,1.0000,nan,0.00087,0.8193
2,11,0.20,72.445,1.0000,nan,0.00263,0.8658
2,11,0.30,63.808,1.0000,nan,0.00710,0.7976
2,11,0.40,57.403,1.0000,nan,0.01483,0.7976
2,11,0.50,53.578,1.0000,nan,0.02304,0.7890
3,0,0.10,83.802,1.0000,nan,0.00071,0.8355
3,0,0.20,74.217,1.0000,nan,0.00214,0.7760
3,0,0.30,67.204,1.0000,nan,0.00480,0.7244
3,0,0.40,62.762,1.0000,nan,0.00800,0.6764
3,0,0.50,56.298,1.0000,nan,0.01685,0.6421
3,1,0.10,79.281,1.0000,nan,0.00119,0.8355
3,1,0.20,67.464,1.0000,nan,0.00466,0.8193
3,1,0.30,59.724,1.0000,nan,0.01136,0.8139
3,1,0.40,51.286,0.9999,nan,0.03000,0.8355
3,1,0.50,46.171,0.9998,nan,0.05406,0.7532
3,2,0.10,65.329,1.0000,nan,0.00596,0.7976
3,2,0.20,56.161,1.0000,nan,0.01711,0.8355
3,2,0.30,49.061,0.9999,nan,0.03876,0.7976
3,2,0.40,44.032,0.9996,nan,0.06915,0.8355
3,2,0.50,38.634,0.9985,nan,0.12874,0.8268
3,3,0.10,75.465,1.0000,nan,0.00185,0.8409
3,3,0.20,62.348,1.0000,nan,0.00839,0.8409
3,3,0.30,54.623,1.0000,nan,0.02043,0.8409
3,3,0.40,46.543,0.9998,nan,0.05179,0.7749
3,3,0.50,43.427,0.9996,nan,0.07413,0.7284
3,4,0.10,91.436,1.0000,nan,0.00029,0.8496
3,4,0.20,83.333,1.0000,nan,0.00075,0.8712
3,4,0.30,71.514,1.0000,nan,0.00292,0.8355
3,4,0.40,66.752,1.0000,nan,0.00506,0.8193
3,4,0.50,60.486,1.0000,nan,0.01040,0.7532
3,5,0.10,79.298,1.0000,nan,0.00119,0.8139
3,5,0.20,68.881,1.0000,nan,0.00396,0.8066
3,5,0.30,61.507,1.0000,nan,0.00925,0.8571
3,5,0.40,56.320,1.0000,nan,0.01680,0.8409
3,5,0.50,52.768,0.9999,nan,0.02529,0.7890
3,6,0.10,70.766,1.0000,nan,0.00318,0.8658
3,6,0.20,58.335,1.0000,nan,0.01332,0.8139
3,6,0.30,50.175,0.9998,nan,0.03409,0.8193
3,6,0.40,44.987,0.9995,nan,0.06195,0.8066
3,6,0.50,41.264,0.9988,nan,0.09510,0.8066
3,7,0.10,71.046,1.0000,nan,0.00308,0.8571
3,7,0.20,59.634,1.0000,nan,0.01147,0.8355
3,7,0.30,51.719,0.9999,nan,0.02854,0.8571
3,7,0.40,45.181,0.9996,nan,0.06058,0.8193
3,7,0.50,40.216,0.9989,nan,0.10730,0.7284
3,8,0.10,69.562,1.0000,nan,0.00366,0.8571
3,8,0.20,62.058,1.0000,nan,0.00868,0.8355
3,8,0.30,52.783,0.9999,nan,0.02525,0.8409
3,8,0.40,44.570,0.9996,nan,0.06500,0.8571
3,8,0.50,39.053,0.9986,nan,0.12267,0.7890
3,9,0.10,74.719,1.0000,nan,0.00202,0.8279
3,9,0.20,62.065,1.0000,nan,0.00867,0.8409
3,9,0.30,55.578,1.0000,nan,0.01830,0.8571
3,9,0.40,48.745,0.9999,nan,0.04019,0.7890
3,9,0.50,42.808,0.9995,nan,0.07962,0.7749
3,10,0.10,78.151,1.0000,nan,0.00136,0.8355
3,10,0.20,64.605,1.0000,nan,0.00647,0.7976
3,10,0.30,57.473,1.0000,nan,0.01472,0.8355
3,10,0.40,53.591,1.0000,nan,0.02301,0.8355
3,10,0.50,49.696,0.9999,nan,0.03603,0.7673
3,11,0.10,69.691,1.0000,nan,0.00360,0.8658
3,11,0.20,58.680,1.0000,nan,0.01281,0.8355
3,11,0.30,51.305,0.9999,nan,0.02993,0.8409
3,11,0.40,44.068,0.9995,nan,0.06886,0.8193
3,11,0.50,40.113,0.9986,nan,0.10858,0.8052
4,0,0.10,80.636,1.0000,nan,0.00102,0.8355
4,0,0.20,65.763,1.0000,nan,0.00567,0.8355
4,0,0.30,57.674,1.0000,nan,0.01438,0.8106
4,0,0.40,51.514,0.9999,nan,0.02922,0.7803
4,0,0.50,45.034,0.9998,nan,0.06162,0.6851
4,1,0.10,71.446,1.0000,nan,0.00295,0.8571
4,1,0.20,59.588,1.0000,nan,0.01153,0.8193
4,1,0.30,49.858,0.9999,nan,0.03536,0.8193
4,1,0.40,43.845,0.9995,nan,0.07066,0.7976
4,1,0.50,40.265,0.9989,nan,0.10670,0.7749
4,2,0.10,85.814,1.0000,nan,0.00056,0.8355
4,2,0.20,77.379,1.0000,nan,0.00149,0.8874
4,2,0.30,65.070,1.0000,nan,0.00614,0.7835
4,2,0.40,59.315,1.0000,nan,0.01190,0.7532
4,2,0.50,55.901,1.0000,nan,0.01763,0.7067
4,3,0.10,76.550,1.0000,nan,0.00164,0.8355
4,3,0.20,64.196,1.0000,nan,0.00679,0.7976
4,3,0.30,54.753,1.0000,nan,0.02012,0.7511
4,3,0.40,47.498,0.9998,nan,0.04640,0.7547
4,3,0.50,44.118,0.9995,nan,0.06847,0.7154
4,4,0.10,78.678,1.0000,nan,0.00128,0.8712
4,4,0.20,70.385,1.0000,nan,0.00333,0.8066
4,4,0.30,60.488,1.0000,nan,0.01040,0.7763
4,4,0.40,54.678,1.0000,nan,0.02030,0.7587
4,4,0.50,49.789,0.9999,nan,0.03564,0.7890
4,5,0.10,80.725,1.0000,nan,0.00101,0.8193
4,5,0.20,62.239,1.0000,nan,0.00850,0.8355
4,5,0.30,52.997,1.0000,nan,0.02463,0.8066
4,5,0.40,47.929,0.9999,nan,0.04415,0.7460
4,5,0.50,45.016,0.9997,nan,0.06174,0.7157
4,6,0.10,80.017,1.0000,nan,0.00110,0.8355
4,6,0.20,67.421,1.0000,nan,0.00468,0.8193
4,6,0.30,61.118,1.0000,nan,0.00967,0.7976
4,6,0.40,53.449,1.0000,nan,0.02338,0.8283
4,6,0.50,48.499,0.9998,nan,0.04135,0.7673
4,7,0.10,69.055,1.0000,nan,0.00388,0.8355
4,7,0.20,57.077,1.0000,nan,0.01540,0.8355
4,7,0.30,48.622,0.9999,nan,0.04076,0.8052
4,7,0.40,44.062,0.9996,nan,0.06891,0.7749
4,7,0.50,39.926,0.9989,nan,0.11094,0.7446
4,8,0.10,89.395,1.0000,nan,0.00037,0.8030
4,8,0.20,78.821,1.0000,nan,0.00126,0.8409
4,8,0.30,67.449,1.0000,nan,0.00467,0.8409
4,8,0.40,61.843,1.0000,nan,0.00890,0.8066
4,8,0.50,56.208,1.0000,nan,0.01702,0.7763
4,9,0.10,72.529,1.0000,nan,0.00260,0.8030
4,9,0.20,60.649,1.0000,nan,0.01021,0.8193
4,9,0.30,53.365,0.9999,nan,0.02361,0.8355
4,9,0.40,49.230,0.9999,nan,0.03801,0.7976
4,9,0.50,44.977,0.9996,nan,0.06202,0.7547
4,10,0.10,93.149,1.0000,nan,0.00024,0.8193
4,10,0.20,75.689,1.0000,nan,0.00181,0.8066
4,10,0.30,70.231,1.0000,nan,0.00339,0.7850
4,10,0.40,63.793,1.0000,nan,0.00711,0.7890
4,10,0.50,57.768,1.0000,nan,0.01422,0.7587
4,11,0.10,63.268,1.0000,nan,0.00755,0.3745
4,11,0.20,50.059,0.9999,nan,0.03455,0.3438
4,11,0.30,44.275,0.9998,nan,0.06724,0.3366
4,11,0.40,39.179,0.9993,nan,0.12091,0.3781
4,11,0.50,35.259,0.9984,nan,0.18987,0.4123
5,0,0.10,87.642,1.0000,nan,0.00046,0.8193
5,0,0.20,75.455,1.0000,nan,0.00186,0.7890
5,0,0.30,67.762,1.0000,nan,0.00450,0.7460
5,0,0.40,62.433,1.0000,nan,0.00831,0.7587
5,0,0.50,56.723,1.0000,nan,0.01604,0.6937
5,1,0.10,108.977,1.0000,nan,0.00004,0.8658
5,1,0.20,91.873,1.0000,nan,0.00028,0.7370
5,1,0.30,84.412,1.0000,nan,0.00066,0.6374
5,1,0.40,78.773,1.0000,nan,0.00127,0.6028
5,1,0.50,73.410,1.0000,nan,0.00235,0.6245
5,2,0.10,77.052,1.0000,nan,0.00154,0.8571
5,2,0.20,63.587,1.0000,nan,0.00728,0.8355
5,2,0.30,57.714,1.0000,nan,0.01431,0.8193
5,2,0.40,47.969,0.9998,nan,0.04395,0.7850
5,2,0.50,42.633,0.9994,nan,0.08124,0.7673
5,3,0.10,73.697,1.0000,nan,0.00227,0.8571
5,3,0.20,65.389,1.0000,nan,0.00592,0.7976
5,3,0.30,56.079,1.0000,nan,0.01728,0.7976
5,3,0.40,51.482,0.9999,nan,0.02933,0.7850
5,3,0.50,47.850,0.9998,nan,0.04456,0.7976
5,4,0.10,74.407,1.0000,nan,0.00209,0.8658
5,4,0.20,62.201,1.0000,nan,0.00854,0.8409
5,4,0.30,57.490,1.0000,nan,0.01469,0.8066
5,4,0.40,51.805,0.9999,nan,0.02826,0.8066
5,4,0.50,45.309,0.9997,nan,0.05969,0.7890
5,5,0.10,90.363,1.0000,nan,0.00033,0.8066
5,5,0.20,75.584,1.0000,nan,0.00183,0.8355
5,5,0.30,66.874,1.0000,nan,0.00499,0.7587
5,5,0.40,60.584,1.0000,nan,0.01029,0.7284
5,5,0.50,55.672,1.0000,nan,0.01810,0.7067
5,6,0.10,80.446,1.0000,nan,0.00104,0.8874
5,6,0.20,64.027,1.0000,nan,0.00692,0.8066
5,6,0.30,57.215,1.0000,nan,0.01516,0.7370
5,6,0.40,50.979,0.9999,nan,0.03108,0.7157
5,6,0.50,45.229,0.9998,nan,0.06025,0.6407
5,7,0.10,78.957,1.0000,nan,0.00124,0.8333
5,7,0.20,67.990,1.0000,nan,0.00438,0.8139
5,7,0.30,58.037,1.0000,nan,0.01379,0.8193
5,7,0.40,52.725,1.0000,nan,0.02542,0.8355
5,7,0.50,45.151,0.9997,nan,0.06079,0.6407
5,8,0.10,86.279,1.0000,nan,0.00053,0.8193
5,8,0.20,71.596,1.0000,nan,0.00289,0.8355
5,8,0.30,62.074,1.0000,nan,0.00866,0.8193
5,8,0.40,55.587,1.0000,nan,0.01828,0.8369
5,8,0.50,49.058,0.9999,nan,0.03877,0.8193
5,9,0.10,97.728,1.0000,nan,0.00014,0.8496
5,9,0.20,85.842,1.0000,nan,0.00056,0.8409
5,9,0.30,75.099,1.0000,nan,0.00193,0.8355
5,9,0.40,68.694,1.0000,nan,0.00404,0.8355
5,9,0.50,64.448,1.0000,nan,0.00659,0.8409
5,10,0.10,80.717,1.0000,nan,0.00101,0.8658
5,10,0.20,63.876,1.0000,nan,0.00704,0.8409
5,10,0.30,54.909,1.0000,nan,0.01977,0.7763
5,10,0.40,48.639,0.9999,nan,0.04069,0.7587
5,10,0.50,44.376,0.9996,nan,0.06646,0.7370
5,11,0.10,77.792,1.0000,nan,0.00142,0.8355
5,11,0.20,61.328,1.0000,nan,0.00944,0.7835
5,11,0.30,56.762,1.0000,nan,0.01597,0.8268
5,11,0.40,49.454,0.9999,nan,0.03704,0.8052
5,11,0.50,45.203,0.9997,nan,0.06043,0.7284
6,0,0.10,76.664,1.0000,nan,0.00162,0.8355
6,0,0.20,62.736,1.0000,nan,0.00803,0.8409
6,0,0.30,54.312,1.0000,nan,0.02117,0.7890
6,0,0.40,49.533,0.9999,nan,0.03671,0.7587
6,0,0.50,43.249,0.9994,nan,0.07568,0.7370
6,1,0.10,89.369,1.0000,nan,0.00037,0.8571
6,1,0.20,79.200,1.0000,nan,0.00121,0.8193
6,1,0.30,70.113,1.0000,nan,0.00343,0.8193
6,1,0.40,61.723,1.0000,nan,0.00902,0.7460
6,1,0.50,54.159,1.0000,nan,0.02155,0.7067
6,2,0.10,82.452,1.0000,nan,0.00083,0.8139
6,2,0.20,72.440,1.0000,nan,0.00263,0.8409
6,2,0.30,65.723,1.0000,nan,0.00569,0.8066
6,2,0.40,59.769,1.0000,nan,0.01130,0.7890
6,2,0.50,56.320,1.0000,nan,0.01680,0.7890
6,3,0.10,88.264,1.0000,nan,0.00042,0.8355
6,3,0.20,76.125,1.0000,nan,0.00172,0.8409
6,3,0.30,65.461,1.0000,nan,0.00587,0.8066
6,3,0.40,59.723,1.0000,nan,0.01136,0.8193
6,3,0.50,54.213,1.0000,nan,0.02142,0.8066
6,4,0.10,80.788,1.0000,nan,0.00100,0.8139
6,4,0.20,66.415,1.0000,nan,0.00526,0.8355
6,4,0.30,58.479,1.0000,nan,0.01310,0.7835
6,4,0.40,51.117,0.9999,nan,0.03059,0.7370
6,4,0.50,46.814,0.9998,nan,0.05020,0.7532
6,5,0.10,79.067,1.0000,nan,0.00122,0.8139
6,5,0.20,65.908,1.0000,nan,0.00557,0.8139
6,5,0.30,58.790,1.0000,nan,0.01264,0.7763
6,5,0.40,53.395,1.0000,nan,0.02353,0.7587
6,5,0.50,50.139,0.9999,nan,0.03423,0.7763
6,6,0.10,86.380,1.0000,nan,0.00053,0.8355
6,6,0.20,72.402,1.0000,nan,0.00264,0.8355
6,6,0.30,64.694,1.0000,nan,0.00641,0.8283
6,6,0.40,59.472,1.0000,nan,0.01169,0.8193
6,6,0.50,55.239,1.0000,nan,0.01903,0.8106
6,7,0.10,78.145,1.0000,nan,0.00136,0.7976
6,7,0.20,65.559,1.0000,nan,0.00580,0.8409
6,7,0.30,58.570,1.0000,nan,0.01297,0.8571
6,7,0.40,50.779,0.9999,nan,0.03180,0.8193
6,7,0.50,46.066,0.9997,nan,0.05471,0.8283
6,8,0.10,73.885,1.0000,nan,0.00222,0.8571
6,8,0.20,60.220,1.0000,nan,0.01072,0.8193
6,8,0.30,52.782,0.9999,nan,0.02525,0.7763
6,8,0.40,47.082,0.9998,nan,0.04868,0.8106
6,8,0.50,42.686,0.9994,nan,0.08074,0.7587
6,9,0.10,105.095,1.0000,nan,0.00006,0.8409
6,9,0.20,94.004,1.0000,nan,0.00022,0.8355
6,9,0.30,86.242,1.0000,nan,0.00054,0.8193
6,9,0.40,78.405,1.0000,nan,0.00132,0.6710
6,9,0.50,73.268,1.0000,nan,0.00239,0.6926
6,10,0.10,100.490,1.0000,nan,0.00010,0.8193
6,10,0.20,83.669,1.0000,nan,0.00072,0.8571
6,10,0.30,72.448,1.0000,nan,0.00262,0.7890
6,10,0.40,67.862,1.0000,nan,0.00445,0.7890
6,10,0.50,63.613,1.0000,nan,0.00726,0.7763
6,11,0.10,77.977,1.0000,nan,0.00139,0.7976
6,11,0.20,64.614,1.0000,nan,0.00647,0.8409
6,11,0.30,57.261,1.0000,nan,0.01508,0.8193
6,11,0.40,53.237,1.0000,nan,0.02396,0.7890
6,11,0.50,47.431,0.9998,nan,0.04676,0.8052
7,0,0.10,71.567,1.0000,nan,0.00290,0.8193
7,0,0.20,60.726,1.0000,nan,0.01012,0.8139
7,0,0.30,53.705,1.0000,nan,0.02271,0.8193
7,0,0.40,45.458,0.9997,nan,0.05868,0.8052
7,0,0.50,39.766,0.9990,nan,0.11300,0.7067
7,1,0.10,87.312,1.0000,nan,0.00047,0.8355
7,1,0.20,74.739,1.0000,nan,0.00202,0.8586
7,1,0.30,65.969,1.0000,nan,0.00553,0.8355
7,1,0.40,61.426,1.0000,nan,0.00933,0.7976
7,1,0.50,55.617,1.0000,nan,0.01822,0.7763
7,2,0.10,107.945,1.0000,nan,0.00004,0.8193
7,2,0.20,92.467,1.0000,nan,0.00026,0.7890
7,2,0.30,85.340,1.0000,nan,0.00059,0.7532
7,2,0.40,77.697,1.0000,nan,0.00143,0.6854
7,2,0.50,72.620,1.0000,nan,0.00257,0.6638
7,3,0.10,82.043,1.0000,nan,0.00087,0.8052
7,3,0.20,67.684,1.0000,nan,0.00454,0.8193
7,3,0.30,62.260,1.0000,nan,0.00848,0.7850
7,3,0.40,56.983,1.0000,nan,0.01557,0.7850
7,3,0.50,52.612,1.0000,nan,0.02575,0.7460
7,4,0.10,87.276,1.0000,nan,0.00048,0.8355
7,4,0.20,73.619,1.0000,nan,0.00229,0.8355
7,4,0.30,65.323,1.0000,nan,0.00596,0.8106
7,4,0.40,56.552,1.0000,nan,0.01636,0.8193
7,4,0.50,51.327,0.9999,nan,0.02986,0.7370
7,5,0.10,75.265,1.0000,nan,0.00190,0.8355
7,5,0.20,65.219,1.0000,nan,0.00603,0.8355
7,5,0.30,57.302,1.0000,nan,0.01501,0.8193
7,5,0.40,52.924,1.0000,nan,0.02484,0.8052
7,5,0.50,46.480,0.9998,nan,0.05217,0.8355
7,6,0.10,83.827,1.0000,nan,0.00071,0.8369
7,6,0.20,72.039,1.0000,nan,0.00275,0.8658
7,6,0.30,62.579,1.0000,nan,0.00817,0.7673
7,6,0.40,56.326,1.0000,nan,0.01679,0.7229
7,6,0.50,52.962,1.0000,nan,0.02473,0.7976
7,7,0.10,101.551,1.0000,nan,0.00009,0.8788
7,7,0.20,87.421,1.0000,nan,0.00047,0.8193
7,7,0.30,78.803,1.0000,nan,0.00126,0.8193
7,7,0.40,71.814,1.0000,nan,0.00282,0.8193
7,7,0.50,67.356,1.0000,nan,0.00472,0.8052
7,8,0.10,73.327,1.0000,nan,0.00237,0.8279
7,8,0.20,60.873,1.0000,nan,0.00995,0.8496
7,8,0.30,55.478,1.0000,nan,0.01851,0.7976
7,8,0.40,48.466,0.9999,nan,0.04150,0.7587
