layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,0,0.10,152.506,1.0000,nan,0.00000,0.9778
1,0,0.20,151.501,1.0000,nan,0.00000,0.9111
1,0,0.30,142.060,1.0000,nan,0.00000,0.8508
1,0,0.40,117.983,1.0000,nan,0.00002,0.7786
1,0,0.50,93.611,1.0000,nan,0.00031,0.6730
1,1,0.10,79.879,1.0000,nan,0.00101,1.0000
1,1,0.20,67.159,1.0000,nan,0.00436,0.9778
1,1,0.30,56.172,1.0000,nan,0.01543,0.9778
1,1,0.40,46.629,0.9997,nan,0.04630,1.0000
1,1,0.50,40.071,0.9988,nan,0.09850,0.9619
1,2,0.10,65.686,1.0000,0.00019,0.00544,1.0000
1,2,0.20,56.183,1.0000,nan,0.01624,0.9556
1,2,0.30,50.041,0.9999,nan,0.03295,0.8667
1,2,0.40,45.396,0.9997,nan,0.05624,0.8667
1,2,0.50,41.738,0.9992,nan,0.08569,0.7143
1,3,0.10,69.537,1.0000,0.00003,0.00410,1.0000
1,3,0.20,56.375,1.0000,0.00078,0.01864,0.9333
1,3,0.30,50.243,0.9998,nan,0.03776,0.9333
1,3,0.40,45.204,0.9994,nan,0.06746,0.8508
1,3,0.50,41.928,0.9986,nan,0.09837,0.7460
1,4,0.10,64.882,1.0000,nan,0.00846,0.9778
1,4,0.20,55.518,0.9999,nan,0.02485,0.9778
1,4,0.30,50.671,0.9998,nan,0.04343,0.9175
1,4,0.40,46.713,0.9996,nan,0.06849,0.8571
1,4,0.50,43.323,0.9991,nan,0.10120,0.8000
1,5,0.10,60.936,1.0000,0.00011,0.00804,0.9556
1,5,0.20,51.104,0.9999,0.00111,0.02494,0.9778
1,5,0.30,45.552,0.9996,0.00388,0.04726,0.9333
1,5,0.40,41.102,0.9988,0.00776,0.07888,0.8889
1,5,0.50,37.193,0.9971,0.01633,0.12372,0.8286
1,6,0.10,61.413,1.0000,nan,0.00961,0.9778
1,6,0.20,51.277,0.9999,nan,0.03088,0.9333
1,6,0.30,44.814,0.9995,nan,0.06500,0.9556
1,6,0.40,39.928,0.9983,nan,0.11408,0.9333
1,6,0.50,36.573,0.9964,nan,0.16786,0.8286
1,7,0.10,67.794,1.0000,0.00010,0.00523,1.0000
1,7,0.20,54.650,0.9999,0.00153,0.02375,1.0000
1,7,0.30,48.585,0.9997,nan,0.04775,0.9556
1,7,0.40,44.487,0.9992,nan,0.07653,0.9111
1,7,0.50,41.344,0.9984,0.01608,0.10989,0.8349
1,8,0.10,61.594,1.0000,0.00041,0.01214,0.9778
1,8,0.20,53.111,0.9999,nan,0.03223,0.9778
1,8,0.30,47.372,0.9996,nan,0.06241,0.8730
1,8,0.40,43.070,0.9989,nan,0.10242,0.8071
1,8,0.50,39.235,0.9974,nan,0.15926,0.8071
1,9,0.10,154.953,1.0000,nan,0.00000,1.0000
1,9,0.20,154.660,1.0000,nan,0.00000,1.0000
1,9,0.30,145.290,1.0000,nan,0.00000,0.9111
1,9,0.40,127.438,1.0000,nan,0.00001,0.7524
1,9,0.50,83.486,1.0000,nan,0.00100,0.6857
1,10,0.10,63.656,1.0000,0.00020,0.00825,0.9778
1,10,0.20,54.200,0.9999,nan,0.02450,0.9397
1,10,0.30,49.008,0.9998,0.00418,0.04453,0.8286
1,10,0.40,44.346,0.9994,0.01178,0.07617,0.8127
1,10,0.50,41.011,0.9988,nan,0.11183,0.8008
1,11,0.10,71.174,1.0000,nan,0.00329,1.0000
1,11,0.20,60.794,1.0000,0.00088,0.01087,0.9556
1,11,0.30,54.877,0.9999,0.00272,0.02148,0.9333
1,11,0.40,49.185,0.9998,0.00732,0.04136,0.9175
1,11,0.50,42.630,0.9991,nan,0.08797,0.8063
2,0,0.10,69.771,1.0000,nan,0.00480,1.0000
2,0,0.20,57.771,1.0000,nan,0.01910,0.9056
2,0,0.30,50.390,0.9998,nan,0.04468,0.8349
2,0,0.40,44.663,0.9994,nan,0.08638,0.8063
2,0,0.50,40.112,0.9983,nan,0.14587,0.7667
2,1,0.10,55.073,0.9999,0.00071,0.02318,1.0000
2,1,0.20,47.786,0.9994,0.00313,0.05364,0.9556
2,1,0.30,43.236,0.9983,nan,0.09057,0.9778
2,1,0.40,39.984,0.9963,nan,0.13171,0.9333
2,1,0.50,37.256,0.9931,0.02885,0.18030,0.8444
2,2,0.10,64.424,1.0000,0.00012,0.00895,0.9778
2,2,0.20,55.818,0.9999,nan,0.02411,0.9397
2,2,0.30,50.225,0.9998,nan,0.04590,0.9175
2,2,0.40,45.708,0.9993,nan,0.07720,0.8730
2,2,0.50,42.213,0.9984,nan,0.11545,0.7722
2,3,0.10,85.641,1.0000,nan,0.00078,0.9619
2,3,0.20,74.400,1.0000,nan,0.00286,0.9397
2,3,0.30,67.007,1.0000,nan,0.00669,0.8952
2,3,0.40,61.302,1.0000,nan,0.01290,0.8286
2,3,0.50,54.310,1.0000,nan,0.02886,0.7352
2,4,0.10,62.079,1.0000,nan,0.01170,0.9778
2,4,0.20,53.762,0.9999,nan,0.03047,0.9619
2,4,0.30,48.755,0.9996,nan,0.05423,0.8833
2,4,0.40,44.581,0.9989,nan,0.08768,0.7944
2,4,0.50,41.512,0.9978,nan,0.12485,0.7944
2,5,0.10,91.384,1.0000,0.00003,0.00040,1.0000
2,5,0.20,75.522,1.0000,nan,0.00250,1.0000
2,5,0.30,61.609,1.0000,nan,0.01241,0.9397
2,5,0.40,51.020,0.9999,nan,0.04200,0.8730
2,5,0.50,44.269,0.9994,nan,0.09136,0.8349
2,6,0.10,70.798,1.0000,nan,0.00430,0.9778
2,6,0.20,59.401,1.0000,nan,0.01598,0.9556
2,6,0.30,53.002,0.9999,nan,0.03338,0.8897
2,6,0.40,47.670,0.9997,nan,0.06166,0.8008
2,6,0.50,42.633,0.9990,nan,0.11013,0.6209
2,7,0.10,87.442,1.0000,nan,0.00063,1.0000
2,7,0.20,75.749,1.0000,nan,0.00242,1.0000
2,7,0.30,69.172,1.0000,nan,0.00516,0.9556
2,7,0.40,61.745,1.0000,nan,0.01213,0.9397
2,7,0.50,54.023,1.0000,nan,0.02952,0.9278
2,8,0.10,69.548,1.0000,0.00031,0.00484,0.9778
2,8,0.20,60.759,1.0000,0.00086,0.01330,0.9619
2,8,0.30,54.920,0.9999,nan,0.02605,0.9397
2,8,0.40,49.762,0.9998,nan,0.04718,0.8730
2,8,0.50,45.389,0.9995,nan,0.07806,0.8349
2,9,0.10,64.527,1.0000,0.00019,0.00825,0.9778
2,9,0.20,54.931,0.9999,0.00117,0.02491,1.0000
2,9,0.30,49.153,0.9997,nan,0.04845,0.9556
2,9,0.40,44.754,0.9993,nan,0.08039,0.9111
2,9,0.50,41.128,0.9983,nan,0.12204,0.8349
2,10,0.10,78.459,1.0000,0.00007,0.00176,1.0000
2,10,0.20,67.991,1.0000,0.00043,0.00586,0.9778
2,10,0.30,60.435,1.0000,0.00179,0.01398,0.9556
2,10,0.40,52.713,0.9999,nan,0.03401,0.8952
2,10,0.50,45.082,0.9994,nan,0.08188,0.8833
2,11,0.10,90.598,1.0000,0.00002,0.00043,1.0000
2,11,0.20,78.182,1.0000,nan,0.00179,0.9778
2,11,0.30,68.697,1.0000,nan,0.00534,0.9397
2,11,0.40,60.897,1.0000,nan,0.01310,0.9333
2,11,0.50,52.526,0.9999,nan,0.03435,0.8286
3,0,0.10,72.643,1.0000,0.00010,0.00331,1.0000
3,0,0.20,62.908,1.0000,0.00051,0.01016,1.0000
3,0,0.30,56.402,1.0000,0.00141,0.02148,1.0000
3,0,0.40,51.510,0.9999,nan,0.03772,0.9778
3,0,0.50,47.000,0.9996,nan,0.06340,0.9111
3,1,0.10,77.003,1.0000,0.00010,0.00205,1.0000
3,1,0.20,64.428,1.0000,nan,0.00870,1.0000
3,1,0.30,56.824,1.0000,nan,0.02089,0.9333
3,1,0.40,51.571,0.9999,0.00791,0.03824,0.8167
3,1,0.50,46.949,0.9997,nan,0.06510,0.7563
3,2,0.10,85.779,1.0000,nan,0.00073,1.0000
3,2,0.20,77.053,1.0000,0.00023,0.00200,0.9778
3,2,0.30,69.889,1.0000,nan,0.00457,1.0000
3,2,0.40,63.290,1.0000,nan,0.00976,0.9556
3,2,0.50,57.246,1.0000,nan,0.01958,0.8889
3,3,0.10,79.749,1.0000,0.00007,0.00140,1.0000
3,3,0.20,66.178,1.0000,0.00059,0.00668,0.9556
3,3,0.30,58.607,1.0000,nan,0.01598,0.9333
3,3,0.40,53.007,0.9999,nan,0.03045,0.8730
3,3,0.50,47.457,0.9998,nan,0.05769,0.7683
3,4,0.10,90.857,1.0000,0.00004,0.00042,0.9778
3,4,0.20,77.046,1.0000,nan,0.00208,0.9175
3,4,0.30,68.707,1.0000,nan,0.00543,0.8952
3,4,0.40,62.296,1.0000,nan,0.01136,0.8508
3,4,0.50,55.741,1.0000,nan,0.02416,0.7905
3,5,0.10,63.975,1.0000,nan,0.00943,1.0000
3,5,0.20,53.038,0.9999,nan,0.03321,0.9278
3,5,0.30,47.784,0.9996,nan,0.06080,0.8389
3,5,0.40,43.716,0.9990,nan,0.09713,0.8074
3,5,0.50,40.407,0.9978,nan,0.14217,0.7627
3,6,0.10,88.776,1.0000,0.00002,0.00054,1.0000
3,6,0.20,78.455,1.0000,nan,0.00176,1.0000
3,6,0.30,72.268,1.0000,nan,0.00358,1.0000
3,6,0.40,66.228,1.0000,nan,0.00718,0.9333
3,6,0.50,59.194,1.0000,nan,0.01613,0.8508
3,7,0.10,88.596,1.0000,0.00004,0.00054,1.0000
3,7,0.20,77.613,1.0000,nan,0.00190,1.0000
3,7,0.30,69.453,1.0000,nan,0.00485,0.9556
3,7,0.40,63.188,1.0000,nan,0.00998,0.9556
3,7,0.50,57.832,1.0000,nan,0.01850,0.8889
3,8,0.10,71.437,1.0000,0.00010,0.00373,1.0000
3,8,0.20,61.378,1.0000,0.00080,0.01188,0.9556
3,8,0.30,55.122,0.9999,nan,0.02442,0.9111
3,8,0.40,50.076,0.9998,nan,0.04366,0.9333
3,8,0.50,46.055,0.9995,0.01286,0.06936,0.9175
3,9,0.10,83.413,1.0000,0.00005,0.00095,1.0000
3,9,0.20,70.038,1.0000,0.00031,0.00441,1.0000
3,9,0.30,63.331,1.0000,0.00125,0.00955,1.0000
3,9,0.40,56.282,1.0000,nan,0.02150,0.9556
3,9,0.50,51.834,0.9999,nan,0.03588,0.9778
3,10,0.10,77.398,1.0000,nan,0.00199,1.0000
3,10,0.20,65.810,1.0000,nan,0.00754,0.9556
3,10,0.30,58.251,1.0000,nan,0.01801,0.8833
3,10,0.40,52.061,0.9999,nan,0.03672,0.8286
3,10,0.50,47.209,0.9998,nan,0.06420,0.7405
3,11,0.10,85.432,1.0000,nan,0.00077,1.0000
3,11,0.20,75.675,1.0000,nan,0.00238,1.0000
3,11,0.30,69.211,1.0000,nan,0.00500,0.9333
3,11,0.40,63.298,1.0000,nan,0.00988,0.9333
3,11,0.50,56.339,1.0000,nan,0.02201,0.8730
4,0,0.10,71.401,1.0000,nan,0.00389,0.9556
4,0,0.20,62.508,1.0000,nan,0.01084,0.9333
4,0,0.30,57.703,1.0000,nan,0.01885,0.8889
4,0,0.40,53.338,0.9999,nan,0.03116,0.7627
4,0,0.50,49.042,0.9998,nan,0.05109,0.7246
4,1,0.10,71.235,1.0000,0.00016,0.00385,1.0000
4,1,0.20,61.382,1.0000,nan,0.01197,1.0000
4,1,0.30,54.661,1.0000,nan,0.02595,0.9778
4,1,0.40,48.592,0.9998,nan,0.05220,0.8730
4,1,0.50,43.316,0.9994,nan,0.09582,0.7746
4,2,0.10,64.015,1.0000,0.00009,0.00661,1.0000
4,2,0.20,53.921,0.9999,0.00116,0.02113,1.0000
4,2,0.30,47.702,0.9998,0.00361,0.04324,0.9556
4,2,0.40,42.761,0.9993,0.00884,0.07638,0.8889
4,2,0.50,38.878,0.9982,0.01867,0.11943,0.8508
4,3,0.10,72.414,1.0000,0.00017,0.00319,1.0000
4,3,0.20,63.425,1.0000,nan,0.00897,1.0000
4,3,0.30,56.437,1.0000,0.00305,0.02004,0.9556
4,3,0.40,50.570,0.9999,nan,0.03939,0.8444
4,3,0.50,46.155,0.9997,nan,0.06548,0.7619
4,4,0.10,71.896,1.0000,0.00009,0.00341,1.0000
4,4,0.20,62.790,1.0000,0.00059,0.00972,0.9556
4,4,0.30,56.976,1.0000,nan,0.01899,0.9333
4,4,0.40,52.202,0.9999,0.00411,0.03290,0.8952
4,4,0.50,48.502,0.9999,0.00784,0.05038,0.8571
4,5,0.10,62.318,1.0000,nan,0.01126,0.9556
4,5,0.20,53.394,0.9999,nan,0.03145,0.9333
4,5,0.30,48.586,0.9997,nan,0.05469,0.9111
4,5,0.40,44.734,0.9992,nan,0.08523,0.8008
4,5,0.50,41.493,0.9983,nan,0.12377,0.6841
4,6,0.10,82.605,1.0000,0.00002,0.00107,1.0000
4,6,0.20,72.751,1.0000,0.00017,0.00333,0.9778
4,6,0.30,66.188,1.0000,nan,0.00710,0.9333
4,6,0.40,60.147,1.0000,0.00198,0.01423,0.8833
4,6,0.50,55.121,1.0000,nan,0.02539,0.8833
4,7,0.10,70.026,1.0000,nan,0.00463,0.9778
4,7,0.20,60.403,1.0000,nan,0.01403,0.9111
4,7,0.30,54.603,1.0000,nan,0.02735,0.8952
4,7,0.40,49.084,0.9998,nan,0.05163,0.7905
4,7,0.50,43.930,0.9994,nan,0.09346,0.7024
4,8,0.10,64.344,1.0000,0.00017,0.00702,1.0000
4,8,0.20,55.361,0.9999,0.00103,0.01974,1.0000
4,8,0.30,49.117,0.9998,0.00266,0.04050,0.9556
4,8,0.40,43.992,0.9993,nan,0.07307,0.8889
4,8,0.50,39.756,0.9981,nan,0.11899,0.8508
4,9,0.10,73.820,1.0000,0.00010,0.00289,0.9778
4,9,0.20,65.011,1.0000,nan,0.00798,0.9778
4,9,0.30,60.585,1.0000,nan,0.01328,0.8889
4,9,0.40,56.393,1.0000,nan,0.02151,0.8667
4,9,0.50,52.772,1.0000,nan,0.03264,0.7302
4,10,0.10,63.927,1.0000,0.00015,0.00696,1.0000
4,10,0.20,55.826,1.0000,0.00078,0.01769,1.0000
4,10,0.30,50.188,0.9999,0.00251,0.03386,0.9333
4,10,0.40,45.743,0.9996,0.00578,0.05649,0.8444
4,10,0.50,41.478,0.9990,0.01176,0.09230,0.7683
4,11,0.10,62.959,1.0000,0.00007,0.00711,1.0000
4,11,0.20,53.760,0.9999,0.00062,0.02050,0.9556
4,11,0.30,48.314,0.9998,0.00181,0.03838,0.9333
4,11,0.40,44.104,0.9995,0.00508,0.06233,0.8222
4,11,0.50,40.707,0.9989,0.01063,0.09215,0.8222
5,0,0.10,66.828,1.0000,0.00005,0.00389,1.0000
5,0,0.20,56.466,1.0000,0.00048,0.01281,0.9778
5,0,0.30,51.696,0.9999,0.00137,0.02219,0.9556
5,0,0.40,47.002,0.9998,0.00452,0.03808,0.9778
5,0,0.50,43.281,0.9996,nan,0.05846,0.8667
5,1,0.10,67.215,1.0000,0.00007,0.00370,1.0000
5,1,0.20,55.614,1.0000,0.00074,0.01408,1.0000
5,1,0.30,49.929,0.9999,0.00217,0.02709,0.9556
5,1,0.40,45.177,0.9997,0.00554,0.04681,0.9333
5,1,0.50,41.219,0.9992,nan,0.07383,0.8222
5,2,0.10,57.184,1.0000,0.00016,0.00963,1.0000
5,2,0.20,45.873,0.9997,0.00191,0.03542,0.9778
5,2,0.30,40.561,0.9991,0.00648,0.06529,0.9333
5,2,0.40,36.050,0.9975,nan,0.10976,0.8444
5,2,0.50,32.549,0.9944,nan,0.16423,0.8286
5,3,0.10,66.977,1.0000,0.00005,0.00377,0.9778
5,3,0.20,56.488,1.0000,0.00045,0.01261,0.9778
5,3,0.30,49.622,0.9999,0.00197,0.02779,0.9778
5,3,0.40,43.244,0.9996,0.00657,0.05792,0.9556
5,3,0.50,37.157,0.9982,nan,0.11673,0.8730
5,4,0.10,68.464,1.0000,nan,0.00351,1.0000
5,4,0.20,59.477,1.0000,nan,0.00989,1.0000
5,4,0.30,53.015,1.0000,nan,0.02082,0.9778
5,4,0.40,47.895,0.9999,nan,0.03753,0.9556
5,4,0.50,43.068,0.9996,nan,0.06543,0.8000
5,5,0.10,63.373,1.0000,0.00009,0.00575,1.0000
5,5,0.20,54.184,1.0000,0.00092,0.01656,0.9778
5,5,0.30,49.375,0.9999,0.00254,0.02881,0.9333
5,5,0.40,45.182,0.9997,nan,0.04669,0.8889
5,5,0.50,41.795,0.9994,0.00937,0.06896,0.8444
5,6,0.10,69.328,1.0000,0.00002,0.00260,1.0000
5,6,0.20,58.997,1.0000,0.00024,0.00855,1.0000
5,6,0.30,53.012,1.0000,0.00086,0.01704,0.9778
5,6,0.40,48.595,0.9999,0.00220,0.02833,0.9333
5,6,0.50,44.460,0.9998,0.00475,0.04560,0.8730
5,7,0.10,64.235,1.0000,0.00031,0.00659,0.9778
5,7,0.20,54.266,1.0000,0.00223,0.02077,0.9556
5,7,0.30,47.859,0.9998,nan,0.04344,0.8889
5,7,0.40,43.458,0.9995,nan,0.07209,0.7778
5,7,0.50,40.799,0.9990,nan,0.09791,0.6357
5,8,0.10,58.649,1.0000,nan,0.01087,1.0000
5,8,0.20,49.797,0.9999,0.00195,0.03013,0.9556
5,8,0.30,44.483,0.9995,nan,0.05555,0.9111
5,8,0.40,40.193,0.9988,nan,0.09103,0.8444
5,8,0.50,36.888,0.9973,nan,0.13318,0.8889
5,9,0.10,49.934,0.9999,0.00035,0.01726,0.9556
5,9,0.20,42.188,0.9996,0.00163,0.04210,0.9111
5,9,0.30,37.467,0.9987,0.00530,0.07250,0.8444
5,9,0.40,33.607,0.9968,0.01101,0.11307,0.7778
5,9,0.50,30.329,0.9931,0.02382,0.16491,0.7841
5,10,0.10,63.031,1.0000,0.00009,0.00698,1.0000
5,10,0.20,53.334,0.9999,nan,0.02132,0.8889
5,10,0.30,47.462,0.9997,nan,0.04192,0.8667
5,10,0.40,42.911,0.9992,nan,0.07080,0.8508
5,10,0.50,38.551,0.9977,nan,0.11696,0.7905
5,11,0.10,70.422,1.0000,0.00006,0.00313,1.0000
5,11,0.20,61.551,1.0000,0.00035,0.00868,1.0000
5,11,0.30,56.562,1.0000,0.00112,0.01542,0.9778
5,11,0.40,51.906,0.9999,nan,0.02635,0.9111
5,11,0.50,48.248,0.9999,nan,0.04015,0.8730
