layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
3,11,7.33255,5.67241,1.66014,3.41682,6.51349,1.78293,0.71820,4,0.00000,2.78261,11,121,16
4,0,12.82540,10.94586,1.87954,5.82370,6.05367,1.52252,0.80692,4,0.00000,4.83019,11,121,16
4,1,9.01707,7.55265,1.46442,5.15745,6.05772,1.64079,0.79574,4,0.00000,4.19672,11,121,16
4,2,10.84279,8.52395,2.31884,3.67596,5.36753,1.73623,0.85383,4,0.00000,12.19048,11,121,16
4,3,9.62168,7.51776,2.10392,3.57321,6.38619,1.75303,0.75278,4,0.00000,3.20000,11,121,16
4,4,10.90164,8.21035,2.69129,3.05072,5.44301,1.79799,0.85376,4,0.00000,9.14286,11,121,16
4,5,11.48953,9.63810,1.85143,5.20577,5.69902,1.60053,0.83504,4,0.00000,5.81818,11,121,16
4,6,8.49661,6.73764,1.75898,3.83043,5.88167,1.75563,0.81047,4,0.00000,4.83019,11,121,16
4,7,10.99466,9.36784,1.62682,5.75838,6.50036,1.49914,0.73311,4,0.00000,3.01176,11,121,16
4,8,11.89697,9.58141,2.31556,4.13784,5.23227,1.67502,0.86744,4,0.00000,14.22222,11,121,16
4,9,8.53701,6.75411,1.78289,3.78829,6.27730,1.77379,0.76553,4,0.00000,3.45946,11,121,16
4,10,13.57745,10.86326,2.71418,4.00241,4.98249,1.67726,0.88655,4,0.00000,16.00000,11,121,16
4,11,23.85272,20.94853,2.90419,7.21321,6.05483,1.32923,0.78389,4,0.00000,3.76471,11,121,16
5,0,14.29096,11.49691,2.79406,4.11477,4.65315,1.67053,0.90947,4,0.00000,16.00000,11,121,16
5,1,15.80943,12.82476,2.98467,4.29688,4.15441,1.64457,0.93336,4,0.00000,16.00000,11,121,16
5,2,9.96584,8.21386,1.75198,4.68834,6.20282,1.64576,0.77505,4,0.00000,3.50685,11,121,16
5,3,6.82248,4.90985,1.91262,2.56708,6.07548,1.88989,0.78682,4,0.00000,4.26667,11,121,16
5,4,8.41317,6.83519,1.57798,4.33160,6.22641,1.66118,0.77568,4,0.00000,3.71014,11,121,16
5,5,14.99938,12.10950,2.88988,4.19031,4.53373,1.65862,0.91558,4,0.00000,16.00000,11,121,16
5,6,12.98087,10.58223,2.39864,4.41175,5.40738,1.64360,0.86735,4,0.00000,8.82759,11,121,16
5,7,10.40263,8.60394,1.79869,4.78344,6.10833,1.55712,0.79857,4,0.00000,4.49123,11,121,16
5,8,11.86720,9.61620,2.25100,4.27197,5.35152,1.67132,0.85742,4,0.00000,11.63636,11,121,16
5,9,13.72967,11.01164,2.71803,4.05134,4.63120,1.67855,0.90883,4,0.00000,16.00000,11,121,16
5,10,10.82108,8.29052,2.53056,3.27617,5.96309,1.76185,0.81357,4,0.00000,4.92308,11,121,16
5,11,9.78603,7.56945,2.21658,3.41492,5.81989,1.77385,0.80928,4,0.00000,5.12000,11,121,16
6,0,8.29796,6.16727,2.13068,2.89451,6.16322,1.83770,0.77544,4,0.00000,3.55556,11,121,16
6,1,12.50877,9.98431,2.52446,3.95502,5.31995,1.68324,0.87494,4,0.00000,9.84615,11,121,16
6,2,12.13362,9.78361,2.35001,4.16322,4.92540,1.67741,0.88854,4,0.00000,16.00000,11,121,16
6,3,9.72221,7.78989,1.93232,4.03137,5.87413,1.70624,0.81840,4,0.00000,5.33333,11,121,16
6,4,8.52101,5.90367,2.61734,2.25560,6.17913,1.89239,0.77376,4,0.00000,3.60563,11,121,16
6,5,9.48423,7.42445,2.05978,3.60448,5.46402,1.75078,0.85042,4,0.00000,9.48148,11,121,16
6,6,12.29158,9.80721,2.48437,3.94756,5.13729,1.69369,0.87659,4,0.00000,16.00000,11,121,16
6,7,8.80732,7.00889,1.79843,3.89724,6.07079,1.74639,0.79166,4,0.00000,3.76471,11,121,16
6,8,9.10632,7.42961,1.67671,4.43106,6.17443,1.68172,0.78105,4,0.00000,3.76471,11,121,16
6,9,15.77437,12.78163,2.99274,4.27087,4.14027,1.64674,0.93332,4,0.00000,16.00000,11,121,16
6,10,14.45183,11.64535,2.80648,4.14945,4.68213,1.65932,0.90619,4,0.00000,16.00000,11,121,16
6,11,8.91082,7.01640,1.89442,3.70371,6.13525,1.71727,0.79307,4,0.00000,4.19672,11,121,16
7,0,10.38256,8.58681,1.79575,4.78173,6.03915,1.61833,0.80678,4,0.00000,4.57143,11,121,16
7,1,14.80736,11.92784,2.87952,4.14230,4.54336,1.66140,0.91320,4,0.00000,16.00000,11,121,16
7,2,15.87148,12.89273,2.97875,4.32824,4.12384,1.64092,0.93384,4,0.00000,16.00000,11,121,16
7,3,8.20750,6.00709,2.20041,2.72999,6.15153,1.86521,0.77215,4,0.00000,3.45946,11,121,16
7,4,10.68516,8.68949,1.99568,4.35416,5.89060,1.67092,0.81808,4,0.00000,5.12000,11,121,16
7,5,11.84257,9.51697,2.32560,4.09226,5.22523,1.67497,0.87101,4,0.00000,13.47368,11,121,16
7,6,12.11232,9.44680,2.66552,3.54408,5.09322,1.73274,0.87659,4,0.00000,16.00000,11,121,16
7,7,13.95266,11.32597,2.62668,4.31189,4.83676,1.64946,0.89690,4,0.00000,16.00000,11,121,16
7,8,9.48475,7.75986,1.72489,4.49876,6.19922,1.63265,0.78370,4,0.00000,3.82090,11,121,16
7,9,10.00103,7.84117,2.15986,3.63041,5.74452,1.73662,0.82531,4,0.00000,5.81818,11,121,16
7,10,15.48231,12.48355,2.99876,4.16291,4.31860,1.65754,0.92732,4,0.00000,16.00000,11,121,16
7,11,14.43618,11.56651,2.86967,4.03060,4.66823,1.67598,0.90843,4,0.00000,16.00000,11,121,16
8,0,12.29176,9.94396,2.34780,4.23543,5.08259,1.66791,0.87687,4,0.00000,16.00000,11,121,16
8,1,15.13756,12.27205,2.86551,4.28267,4.45646,1.64881,0.92254,4,0.00000,16.00000,11,121,16
8,2,8.79099,6.62542,2.16556,3.05945,5.78198,1.81815,0.81296,4,0.00000,5.22449,11,121,16
8,3,12.20945,9.87484,2.33461,4.22977,5.31058,1.66719,0.86543,4,0.00000,11.13043,11,121,16
8,4,10.43637,8.47866,1.95772,4.33089,5.97733,1.64521,0.81444,4,0.00000,4.49123,11,121,16
8,5,8.15925,5.94620,2.21305,2.68688,6.15581,1.86312,0.77584,4,0.00000,3.71014,11,121,16
8,6,13.36776,10.85471,2.51305,4.31933,5.29557,1.65045,0.87971,4,0.00000,9.14286,11,121,16
8,7,11.59327,9.89132,1.70195,5.81176,6.26970,1.51938,0.77591,4,0.00000,3.71014,11,121,16
8,8,9.47851,7.20714,2.27137,3.17303,5.94920,1.80789,0.80881,4,0.00000,4.49123,11,121,16
8,9,10.41042,8.44022,1.97020,4.28393,5.62490,1.68439,0.83994,4,0.00000,6.56410,11,121,16
8,10,10.16806,7.82926,2.33880,3.34755,5.61249,1.77477,0.83182,4,0.00000,6.73684,11,121,16
8,11,14.22100,11.20353,3.01746,3.71290,4.60262,1.70739,0.91465,4,0.00000,16.00000,11,121,16
9,0,12.11038,8.99706,3.11333,2.88985,5.71326,1.78918,0.84200,4,0.00000,5.44681,11,121,16
9,1,14.65766,11.90729,2.75037,4.32934,4.69002,1.64780,0.90595,4,0.00000,16.00000,11,121,16
9,2,12.07957,9.01007,3.06950,2.93535,5.38925,1.80611,0.87108,4,0.00000,8.00000,11,121,16
9,3,9.42579,7.61980,1.80600,4.21917,6.17770,1.68758,0.78467,4,0.00000,3.76471,11,121,16
9,4,13.80374,11.05292,2.75082,4.01804,4.95067,1.67679,0.89092,4,0.00000,16.00000,11,121,16
9,5,11.75406,8.65339,3.10067,2.79081,5.31371,1.82066,0.87473,4,0.00000,9.84615,11,121,16
9,6,15.29057,12.30602,2.98456,4.12323,4.37962,1.66281,0.92488,4,0.00000,16.00000,11,121,16
9,7,9.28860,6.96626,2.32234,2.99967,5.87386,1.82344,0.81163,4,0.00000,5.12000,11,121,16
9,8,13.32561,10.06082,3.26479,3.08162,5.03166,1.77856,0.89499,4,0.00000,12.80000,11,121,16
9,9,15.27858,12.29130,2.98728,4.11454,4.38197,1.66370,0.92513,4,0.00000,16.00000,11,121,16
9,10,10.29367,8.60557,1.68811,5.09776,6.13649,1.62292,0.79469,4,0.00000,4.26667,11,121,16
9,11,15.25185,12.30312,2.94873,4.17235,4.36221,1.65834,0.92440,4,0.00000,16.00000,11,121,16
10,0,14.08848,11.07188,3.01660,3.67032,4.77631,1.71152,0.90603,4,0.00000,16.00000,11,121,16
10,1,14.47438,11.70466,2.76972,4.22594,4.77049,1.65954,0.91078,4,0.00000,16.00000,11,121,16
10,2,14.52711,11.62176,2.90535,4.00012,4.55023,1.67681,0.91367,4,0.00000,16.00000,11,121,16
10,3,11.98619,9.46266,2.52353,3.74978,5.27413,1.71236,0.86639,4,0.00000,12.80000,11,121,16
10,4,9.82037,6.51609,3.30427,1.97202,5.84414,1.92517,0.82301,4,0.00000,5.33333,11,121,16
10,5,10.73408,8.80814,1.92594,4.57344,6.09290,1.64109,0.79307,4,0.00000,3.71014,11,121,16
10,6,11.88876,9.19154,2.69722,3.40778,5.59069,1.75431,0.84572,4,0.00000,6.56410,11,121,16
10,7,11.30391,8.45306,2.85085,2.96510,5.63879,1.80087,0.84429,4,0.00000,6.56410,11,121,16
10,8,15.01920,12.07951,2.93969,4.10911,4.42865,1.66473,0.92085,4,0.00000,16.00000,11,121,16
10,9,9.93767,8.13848,1.79920,4.52340,6.37756,1.65245,0.74947,4,0.00000,3.20000,11,121,16
10,10,14.87783,11.96773,2.91010,4.11247,4.43626,1.66588,0.91975,4,0.00000,16.00000,11,121,16
10,11,12.67992,10.43461,2.24531,4.64729,5.81455,1.60281,0.83566,4,0.00000,4.92308,11,121,16
11,0,6.58934,4.10290,2.48644,1.65011,6.25335,1.92643,0.74699,0,0.00000,3.12195,11,121,16
11,1,9.94129,7.37311,2.56817,2.87096,5.44947,1.82801,0.85213,4,0.00000,8.82759,11,121,16
11,2,13.92407,11.06037,2.86370,3.86227,4.70064,1.69190,0.90712,4,0.00000,16.00000,11,121,16
11,3,9.35186,6.54777,2.80409,2.33508,5.84726,1.89289,0.81660,4,0.00000,4.74074,11,121,16
11,4,10.48461,8.00622,2.47838,3.23042,5.32481,1.78592,0.86056,4,0.00000,12.19048,11,121,16
11,5,13.64226,10.96177,2.68050,4.08946,4.96929,1.67255,0.89203,4,0.00000,16.00000,11,121,16
11,6,14.36311,11.46394,2.89918,3.95421,4.48850,1.68289,0.91727,4,0.00000,16.00000,11,121,16
11,7,12.17123,9.58615,2.58509,3.70825,5.29017,1.71257,0.86270,4,0.00000,12.80000,11,121,16
11,8,13.12544,9.51435,3.61110,2.63475,6.52593,1.56188,0.71448,4,0.00000,2.58586,11,121,16
11,9,14.93210,12.07266,2.85944,4.22204,4.42243,1.65500,0.92075,4,0.00000,16.00000,11,121,16
11,10,8.36220,5.83676,2.52544,2.31118,6.25679,1.88649,0.76364,4,0.00000,3.45946,11,121,16
11,11,9.16634,7.22997,1.93637,3.73377,6.23267,1.71893,0.77196,4,0.00000,3.50685,11,121,16
