layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
3,3,11.21832,4.51247,6.70585,0.67291,6.88401,-0.00000,0.65016,1,0.05085,2.28571,12,144,16
3,4,13.86531,4.97748,8.88783,0.56003,5.69806,-0.00000,0.83719,1,0.00515,7.11111,12,144,16
3,5,8.42581,4.55148,3.87433,1.17478,6.20969,-0.00000,0.77583,0,0.01064,4.12903,12,144,16
3,6,7.55008,5.08599,2.46409,2.06404,6.86606,-0.00000,0.65576,0,0.03325,2.34862,12,144,16
3,7,8.43160,4.85637,3.57523,1.35834,6.99725,-0.00000,0.62425,0,0.04421,2.11570,12,144,16
3,8,9.99497,5.37103,4.62394,1.16157,6.99350,-0.00000,0.62647,0,0.04927,2.11570,12,144,16
3,9,10.77464,4.46004,6.31460,0.70631,6.70342,-0.00000,0.69503,1,0.02869,2.75269,12,144,16
3,10,9.86304,3.68563,6.17741,0.59663,6.27580,-0.00000,0.76352,1,0.01336,3.82090,12,144,16
3,11,7.90523,4.44213,3.46310,1.28270,6.85731,-0.00000,0.65590,0,0.04385,2.34862,12,144,16
4,0,9.74119,4.25506,5.48613,0.77560,6.85250,-0.00000,0.64864,1,0.04744,2.28571,12,144,16
4,1,11.04696,5.08727,5.95969,0.85361,6.75999,-0.00000,0.68168,1,0.02903,2.58586,12,144,16
4,2,13.25567,4.68362,8.57204,0.54638,5.59261,-0.00000,0.84896,1,0.00467,7.75758,12,144,16
4,3,11.71751,6.85028,4.86723,1.40743,6.72781,-0.00000,0.68933,0,0.03763,2.78261,12,144,16
4,4,11.57926,4.32529,7.25397,0.59627,5.90232,-0.00000,0.80916,1,0.01214,5.95349,12,144,16
4,5,9.70391,4.10870,5.59521,0.73433,6.43884,-0.00000,0.73760,1,0.02412,3.28205,12,144,16
4,6,8.66554,3.95160,4.71394,0.83828,6.19591,-0.00000,0.77429,1,0.01212,4.33898,12,144,16
4,7,10.55451,5.48852,5.06600,1.08340,6.69575,-0.00000,0.69743,0,0.03140,2.81319,12,144,16
4,8,11.39269,4.18921,7.20347,0.58155,5.88660,-0.00000,0.81188,1,0.01130,5.95349,12,144,16
4,9,9.97046,4.45101,5.51945,0.80642,6.69598,-0.00000,0.69658,1,0.02056,2.81319,12,144,16
4,10,12.48085,4.52947,7.95137,0.56965,5.89390,-0.00000,0.81169,1,0.00961,5.68889,12,144,16
4,11,21.99353,8.16322,13.83031,0.59024,7.15376,-0.00000,0.58394,1,0.08791,2.00000,12,144,16
5,0,13.82634,4.83166,8.99468,0.53717,5.65020,-0.00000,0.84425,1,0.00358,7.11111,12,144,16
5,1,15.92509,5.23468,10.69041,0.48966,5.31009,-0.00000,0.88100,1,0.00018,7.52941,12,144,16
5,2,8.04748,4.83734,3.21014,1.50689,6.67701,-0.00000,0.69751,0,0.02355,2.66667,12,144,16
5,3,8.70849,4.62640,4.08209,1.13334,6.14774,-0.00000,0.78640,0,0.01223,4.83019,12,144,16
5,4,7.89330,3.79030,4.10300,0.92379,6.61871,-0.00000,0.70308,1,0.02785,2.87640,12,144,16
5,5,14.76156,5.14436,9.61719,0.53491,5.56597,-0.00000,0.85469,1,0.00278,7.31429,12,144,16
5,6,11.66887,5.15176,6.51710,0.79050,6.41121,-0.00000,0.74580,1,0.01790,3.55556,12,144,16
5,7,12.17634,5.09438,7.08196,0.71935,6.47616,-0.00000,0.73683,1,0.01993,3.36842,12,144,16
5,8,12.04902,4.33079,7.71824,0.56111,5.97724,-0.00000,0.80234,1,0.00853,4.83019,12,144,16
5,9,13.67928,5.12074,8.55855,0.59832,5.60110,-0.00000,0.85051,1,0.00397,7.31429,12,144,16
5,10,10.44322,4.64557,5.79765,0.80128,6.10433,-0.00000,0.78067,1,0.01519,4.57143,12,144,16
5,11,10.56810,3.96070,6.60740,0.59943,6.31379,-0.00000,0.75414,1,0.01560,3.60563,12,144,16
6,0,9.80079,6.24230,3.55849,1.75420,6.52151,-0.00000,0.73253,0,0.01581,3.20000,12,144,16
6,1,11.23003,4.44105,6.78898,0.65416,6.26444,-0.00000,0.76752,1,0.01317,3.76471,12,144,16
6,2,12.78681,4.46095,8.32586,0.53579,5.80996,-0.00000,0.82416,1,0.00748,6.40000,12,144,16
6,3,9.81713,4.22039,5.59674,0.75408,6.22097,-0.00000,0.76714,1,0.01332,4.12903,12,144,16
6,4,9.86858,4.56593,5.30265,0.86107,6.26691,-0.00000,0.76278,1,0.02051,4.06349,12,144,16
6,5,10.05493,3.99400,6.06093,0.65897,6.04007,-0.00000,0.79190,1,0.01205,4.92308,12,144,16
6,6,12.56995,4.49507,8.07488,0.55667,5.82683,-0.00000,0.82208,1,0.00665,6.09524,12,144,16
6,7,7.61122,3.61150,3.99972,0.90294,6.40864,-0.00000,0.73898,1,0.02271,3.65714,12,144,16
6,8,8.56847,4.01577,4.55270,0.88206,6.74842,-0.00000,0.67560,1,0.03957,2.48544,12,144,16
6,9,15.61880,5.17496,10.44384,0.49550,5.39933,-0.00000,0.87237,1,0.00146,7.52941,12,144,16
6,10,13.00262,4.57636,8.42627,0.54311,5.85121,-0.00000,0.81662,1,0.00968,6.40000,12,144,16
6,11,9.50678,4.05989,5.44690,0.74536,6.21889,-0.00000,0.77132,1,0.01324,4.00000,12,144,16
7,0,10.35367,4.15682,6.19685,0.67080,6.53365,-0.00000,0.71959,1,0.02922,3.08434,12,144,16
7,1,14.38202,4.95945,9.42258,0.52634,5.59768,-0.00000,0.84832,1,0.00414,7.75758,12,144,16
7,2,15.78653,5.19182,10.59472,0.49004,5.36292,-0.00000,0.87616,1,0.00054,7.52941,12,144,16
7,3,8.75526,4.15755,4.59771,0.90426,6.35133,-0.00000,0.74896,1,0.01458,3.45946,12,144,16
7,4,11.87442,4.52058,7.35384,0.61472,6.05534,-0.00000,0.79547,1,0.00915,4.74074,12,144,16
7,5,9.53465,4.00403,5.53063,0.72397,6.26185,-0.00000,0.75591,1,0.01684,3.82090,12,144,16
7,6,12.73151,4.54141,8.19010,0.55450,5.73453,-0.00000,0.82863,1,0.00837,7.52941,12,144,16
7,7,14.90634,5.03117,9.87518,0.50948,5.45317,-0.00000,0.86507,1,0.00237,8.25806,12,144,16
7,8,8.31083,4.11348,4.19735,0.98002,6.63790,-0.00000,0.70466,1,0.02522,2.84444,12,144,16
7,9,11.47757,4.66607,6.81150,0.68503,5.92991,-0.00000,0.80859,1,0.00999,5.44681,12,144,16
7,10,15.74277,5.19664,10.54613,0.49275,5.35070,-0.00000,0.87726,1,0.00064,7.75758,12,144,16
7,11,14.62268,5.03569,9.58699,0.52526,5.48525,-0.00000,0.86123,1,0.00246,8.53333,12,144,16
8,0,12.47377,4.50838,7.96539,0.56600,5.73179,-0.00000,0.83020,1,0.00685,7.31429,12,144,16
8,1,15.46212,5.10988,10.35224,0.49360,5.40046,-0.00000,0.87233,1,0.00144,7.75758,12,144,16
8,2,9.56507,3.78360,5.78146,0.65444,6.13597,-0.00000,0.77668,1,0.01517,4.41379,12,144,16
8,3,13.34547,4.78154,8.56393,0.55834,5.76401,-0.00000,0.82827,1,0.00764,6.73684,12,144,16
8,4,10.30302,3.95609,6.34692,0.62331,6.27304,-0.00000,0.76158,1,0.01350,3.71014,12,144,16
8,5,8.11341,4.48976,3.62365,1.23901,6.66994,-0.00000,0.69939,0,0.02382,2.78261,12,144,16
8,6,12.60268,4.61668,7.98600,0.57810,6.26207,-0.00000,0.76989,1,0.01307,3.93846,12,144,16
8,7,11.15744,4.47068,6.68676,0.66859,6.24279,-0.00000,0.77269,1,0.00980,4.00000,12,144,16
8,8,9.91468,4.53758,5.37710,0.84387,6.38977,-0.00000,0.74055,1,0.01645,3.28205,12,144,16
8,9,12.34307,4.48169,7.86138,0.57009,5.75530,-0.00000,0.83037,1,0.00686,6.91892,12,144,16
8,10,9.39250,3.82375,5.56875,0.68664,6.22047,-0.00000,0.76713,1,0.01092,4.12903,12,144,16
8,11,11.22973,4.80978,6.41995,0.74919,5.89125,-0.00000,0.81224,1,0.00909,6.09524,12,144,16
9,0,11.76548,5.30044,6.46504,0.81986,5.98894,-0.00000,0.80521,1,0.00831,5.22449,12,144,16
9,1,14.92990,4.93708,9.99282,0.49406,5.52363,-0.00000,0.85827,1,0.00365,7.75758,12,144,16
9,2,12.22413,5.34088,6.88324,0.77593,5.95026,-0.00000,0.81032,1,0.00727,5.68889,12,144,16
9,3,8.83810,3.90647,4.93163,0.79213,6.66975,-0.00000,0.68896,1,0.04007,2.72340,12,144,16
9,4,14.33214,4.93894,9.39320,0.52580,5.59425,-0.00000,0.84940,1,0.00413,7.52941,12,144,16
9,5,12.21831,4.53478,7.68353,0.59020,5.71277,-0.00000,0.83482,1,0.00629,7.11111,12,144,16
9,6,15.34223,5.20852,10.13371,0.51398,5.42264,-0.00000,0.87064,1,0.00129,7.52941,12,144,16
9,7,11.86582,4.69664,7.16917,0.65512,5.86073,-0.00000,0.81371,1,0.01088,6.73684,12,144,16
9,8,11.41699,5.71109,5.70589,1.00091,6.08742,-0.00000,0.79188,0,0.00969,4.83019,12,144,16
9,9,15.58764,5.17221,10.41544,0.49659,5.37194,-0.00000,0.87554,1,0.00054,7.75758,12,144,16
9,10,10.83003,4.06771,6.76232,0.60153,6.37691,-0.00000,0.74978,1,0.02040,3.55556,12,144,16
9,11,15.35201,5.11361,10.23840,0.49945,5.41201,-0.00000,0.87072,1,0.00167,7.75758,12,144,16
10,0,11.86869,5.44761,6.42108,0.84839,5.95854,-0.00000,0.80882,1,0.00998,5.68889,12,144,16
10,1,15.53756,5.17892,10.35864,0.49996,5.38125,-0.00000,0.87433,1,0.00086,7.75758,12,144,16
10,2,14.73341,5.04825,9.68516,0.52124,5.48444,-0.00000,0.86329,1,0.00244,7.75758,12,144,16
10,3,13.20131,4.56842,8.63289,0.52919,5.77442,-0.00000,0.82863,1,0.00497,6.56410,12,144,16
10,4,10.83496,4.50130,6.33366,0.71069,6.06064,-0.00000,0.79216,1,0.00824,4.74074,12,144,16
10,5,11.15213,4.35959,6.79254,0.64182,6.11161,-0.00000,0.78713,1,0.01064,4.83019,12,144,16
10,6,14.27349,5.14239,9.13110,0.56317,5.58651,-0.00000,0.85242,1,0.00369,7.11111,12,144,16
10,7,12.02321,4.36508,7.65814,0.56999,5.85274,-0.00000,0.81562,1,0.00762,6.56410,12,144,16
10,8,15.16863,5.04846,10.12017,0.49885,5.43187,-0.00000,0.86889,1,0.00154,7.75758,12,144,16
10,9,9.83504,4.52372,5.31132,0.85171,6.31494,-0.00000,0.75937,1,0.01861,3.87879,12,144,16
10,10,14.75476,5.13315,9.62161,0.53350,5.51310,-0.00000,0.86080,1,0.00200,7.52941,12,144,16
10,11,12.80464,4.33009,8.47455,0.51095,6.15461,-0.00000,0.78861,1,0.00776,4.33898,12,144,16
11,0,6.58882,3.98594,2.60288,1.53136,6.77458,-0.00000,0.67037,0,0.02698,2.43810,12,144,16
11,1,11.73015,4.53454,7.19561,0.63018,5.78489,-0.00000,0.82707,1,0.00701,6.40000,12,144,16
11,2,13.61505,4.90911,8.70594,0.56388,5.60057,-0.00000,0.84812,1,0.00347,8.00000,12,144,16
11,3,8.53767,4.27031,4.26736,1.00069,6.33665,-0.00000,0.75057,0,0.01551,3.71014,12,144,16
11,4,11.78495,4.41897,7.36598,0.59992,5.85331,-0.00000,0.81715,1,0.00978,6.09524,12,144,16
11,5,14.05450,4.73679,9.31771,0.50836,5.65327,-0.00000,0.84180,1,0.00463,7.31429,12,144,16
11,6,14.56800,5.03334,9.53467,0.52790,5.46545,-0.00000,0.86467,1,0.00176,8.25806,12,144,16
11,7,13.23680,4.64266,8.59414,0.54021,5.65494,-0.00000,0.84007,1,0.00466,7.75758,12,144,16
11,8,12.95432,6.46707,6.48725,0.99689,6.79190,-0.00000,0.67565,1,0.03903,2.58586,12,144,16
11,9,15.16809,5.12482,10.04327,0.51027,5.45011,-0.00000,0.86665,1,0.00190,7.75758,12,144,16
11,10,9.52365,4.11696,5.40669,0.76146,6.48730,-0.00000,0.73369,1,0.02190,3.24051,12,144,16
11,11,9.59414,4.19679,5.39735,0.77757,6.15979,-0.00000,0.78011,1,0.01130,4.33898,12,144,16
