layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
0,9,0.50,35.645,0.9965,nan,0.19079,0.8022
0,10,0.10,66.230,1.0000,nan,0.00617,0.9487
0,10,0.20,52.723,0.9999,nan,0.02924,0.8535
0,10,0.30,45.468,0.9997,nan,0.06740,0.7582
0,10,0.40,38.793,0.9986,nan,0.14535,0.6236
0,10,0.50,33.641,0.9955,nan,0.26304,0.6447
0,11,0.10,55.638,1.0000,0.00050,0.01438,1.0000
0,11,0.20,46.550,0.9997,nan,0.04095,0.9744
0,11,0.30,41.338,0.9991,nan,0.07462,0.9231
0,11,0.40,37.771,0.9979,nan,0.11250,0.8718
0,11,0.50,34.186,0.9952,nan,0.16999,0.8022
1,0,0.10,63.362,1.0000,nan,0.00883,0.3520
1,0,0.20,51.755,1.0000,nan,0.03359,0.3294
1,0,0.30,45.259,0.9998,nan,0.07096,0.2805
1,0,0.40,40.936,0.9995,nan,0.11672,0.3233
1,0,0.50,32.850,0.9965,nan,0.29611,0.2500
1,1,0.10,61.472,1.0000,nan,0.00761,0.9744
1,1,0.20,49.857,0.9999,nan,0.02898,0.9744
1,1,0.30,43.944,0.9996,nan,0.05724,0.9487
1,1,0.40,39.861,0.9991,nan,0.09159,0.9231
1,1,0.50,36.442,0.9979,nan,0.13576,0.9304
1,2,0.10,56.852,1.0000,0.00054,0.01200,1.0000
1,2,0.20,48.115,0.9999,nan,0.03280,0.9487
1,2,0.30,43.089,0.9995,nan,0.05850,0.8791
1,2,0.40,39.730,0.9990,nan,0.08613,0.8974
1,2,0.50,37.040,0.9981,nan,0.11739,0.8205
1,3,0.10,67.051,1.0000,0.00004,0.00487,1.0000
1,3,0.20,59.782,1.0000,0.00044,0.01124,0.9744
1,3,0.30,51.759,0.9999,0.00197,0.02830,0.9487
1,3,0.40,47.626,0.9996,0.00518,0.04555,0.8718
1,3,0.50,44.304,0.9992,nan,0.06676,0.7949
1,4,0.10,64.431,1.0000,0.00033,0.00767,0.9744
1,4,0.20,52.768,0.9999,nan,0.02938,0.9048
1,4,0.30,47.049,0.9996,nan,0.05676,0.7885
1,4,0.40,43.275,0.9991,nan,0.08765,0.7628
1,4,0.50,39.727,0.9980,nan,0.13187,0.6236
1,5,0.10,60.289,1.0000,0.00048,0.00954,1.0000
1,5,0.20,48.924,0.9998,nan,0.03530,0.8974
1,5,0.30,43.644,0.9994,nan,0.06482,0.8718
1,5,0.40,39.781,0.9984,nan,0.10113,0.8462
1,5,0.50,37.258,0.9972,nan,0.13521,0.8718
1,6,0.10,56.186,1.0000,nan,0.01849,1.0000
1,6,0.20,48.630,0.9998,nan,0.04412,0.8974
1,6,0.30,42.367,0.9993,nan,0.09074,0.8791
1,6,0.40,39.395,0.9987,nan,0.12776,0.7143
1,6,0.50,35.227,0.9965,nan,0.20643,0.6630
1,7,0.10,63.181,1.0000,0.00008,0.00782,1.0000
1,7,0.20,53.873,0.9999,0.00090,0.02282,0.9744
1,7,0.30,49.137,0.9997,0.00231,0.03937,0.9744
1,7,0.40,45.498,0.9993,0.00483,0.05986,0.9231
1,7,0.50,42.624,0.9987,nan,0.08334,0.9231
1,8,0.10,56.414,1.0000,0.00086,0.01914,1.0000
1,8,0.20,47.175,0.9997,nan,0.05545,0.9048
1,8,0.30,41.312,0.9987,nan,0.10891,0.8278
1,8,0.40,37.524,0.9970,nan,0.16843,0.7518
1,8,0.50,34.275,0.9935,nan,0.24486,0.7308
1,9,0.10,59.650,1.0000,nan,0.01354,0.4432
1,9,0.20,49.977,0.9999,nan,0.04122,0.3352
1,9,0.30,44.337,0.9997,nan,0.07890,0.3489
1,9,0.40,40.497,0.9994,nan,0.12277,0.3629
1,9,0.50,32.508,0.9962,nan,0.30801,0.3584
1,10,0.10,57.848,1.0000,nan,0.01416,0.9487
1,10,0.20,47.738,0.9997,nan,0.04536,0.9231
1,10,0.30,41.922,0.9990,nan,0.08860,0.8718
1,10,0.40,38.605,0.9979,nan,0.12980,0.7949
1,10,0.50,34.747,0.9949,nan,0.20238,0.7692
1,11,0.10,63.545,1.0000,0.00025,0.00702,1.0000
1,11,0.20,53.863,0.9999,nan,0.02140,0.9744
1,11,0.30,47.094,0.9997,nan,0.04666,0.9487
1,11,0.40,43.128,0.9993,nan,0.07366,0.9304
1,11,0.50,39.874,0.9984,nan,0.10714,0.9048
2,0,0.10,61.358,1.0000,nan,0.01102,0.9560
2,0,0.20,53.738,0.9999,nan,0.02650,0.9744
2,0,0.30,49.461,0.9998,nan,0.04336,0.9048
2,0,0.40,46.467,0.9997,nan,0.06121,0.8535
2,0,0.50,42.585,0.9992,nan,0.09570,0.8205
2,1,0.10,65.185,1.0000,0.00004,0.00620,1.0000
2,1,0.20,55.258,0.9999,0.00045,0.01943,0.9560
2,1,0.30,49.277,0.9997,0.00207,0.03869,0.9304
2,1,0.40,44.997,0.9991,0.00426,0.06333,0.8791
2,1,0.50,41.078,0.9977,0.00970,0.09944,0.7766
2,2,0.10,65.393,1.0000,nan,0.00693,0.9744
2,2,0.20,54.420,0.9999,nan,0.02452,0.9487
2,2,0.30,48.935,0.9997,nan,0.04611,0.9304
2,2,0.40,45.170,0.9994,nan,0.07112,0.8654
2,2,0.50,42.150,0.9988,nan,0.10070,0.8803
2,3,0.10,68.439,1.0000,nan,0.00492,0.9231
2,3,0.20,60.666,1.0000,nan,0.01203,0.7521
2,3,0.30,54.464,1.0000,nan,0.02458,0.7372
2,3,0.40,49.686,0.9999,nan,0.04260,0.7582
2,3,0.50,45.289,0.9997,nan,0.07068,0.6703
2,4,0.10,67.304,1.0000,nan,0.00555,0.9487
2,4,0.20,55.762,0.9999,nan,0.02095,0.9304
2,4,0.30,49.897,0.9998,nan,0.04116,0.9231
2,4,0.40,45.548,0.9994,nan,0.06791,0.8022
2,4,0.50,42.078,0.9987,nan,0.10125,0.8535
2,5,0.10,59.011,1.0000,nan,0.01450,0.9048
2,5,0.20,52.087,0.9999,nan,0.03218,0.8791
2,5,0.30,45.276,0.9997,nan,0.07048,0.8141
2,5,0.40,40.475,0.9990,nan,0.12250,0.7906
2,5,0.50,36.560,0.9974,nan,0.19227,0.7393
2,6,0.10,67.690,1.0000,nan,0.00534,0.9304
2,6,0.20,59.147,1.0000,nan,0.01427,0.9487
2,6,0.30,54.732,1.0000,nan,0.02373,0.8974
2,6,0.40,50.925,0.9999,nan,0.03678,0.8535
2,6,0.50,46.816,0.9997,nan,0.05903,0.7656
2,7,0.10,64.732,1.0000,nan,0.00747,0.9744
2,7,0.20,53.239,0.9999,nan,0.02807,0.9560
2,7,0.30,47.344,0.9998,nan,0.05534,0.9167
2,7,0.40,43.736,0.9995,nan,0.08383,0.7949
2,7,0.50,39.054,0.9986,nan,0.14371,0.7582
2,8,0.10,65.766,1.0000,nan,0.00651,0.9744
2,8,0.20,57.547,1.0000,nan,0.01676,0.9744
2,8,0.30,52.314,0.9999,nan,0.03062,0.9487
2,8,0.40,48.614,0.9998,nan,0.04688,0.8974
2,8,0.50,44.990,0.9996,nan,0.07115,0.9048
2,9,0.10,62.538,1.0000,0.00067,0.00913,0.9487
2,9,0.20,54.760,0.9999,nan,0.02236,0.9744
2,9,0.30,49.027,0.9998,nan,0.04326,0.8974
2,9,0.40,44.802,0.9994,nan,0.07037,0.9487
2,9,0.50,41.353,0.9988,nan,0.10467,0.8974
2,10,0.10,62.977,1.0000,nan,0.00903,1.0000
2,10,0.20,53.239,0.9999,nan,0.02770,0.9487
2,10,0.30,49.413,0.9998,nan,0.04304,0.8718
2,10,0.40,44.268,0.9993,nan,0.07782,0.8535
2,10,0.50,40.450,0.9984,nan,0.12079,0.8278
2,11,0.10,65.365,1.0000,nan,0.00677,0.9487
2,11,0.20,55.239,1.0000,nan,0.02173,0.9487
2,11,0.30,48.184,0.9998,nan,0.04896,0.8535
2,11,0.40,41.875,0.9992,nan,0.10122,0.8205
2,11,0.50,37.962,0.9981,nan,0.15883,0.7509
3,0,0.10,65.029,1.0000,0.00028,0.00689,1.0000
3,0,0.20,55.239,1.0000,nan,0.02126,0.9744
3,0,0.30,49.269,0.9998,nan,0.04227,0.9048
3,0,0.40,44.657,0.9995,nan,0.07188,0.7628
3,0,0.50,41.224,0.9990,nan,0.10673,0.8397
3,1,0.10,66.150,1.0000,0.00052,0.00624,0.9744
3,1,0.20,57.523,1.0000,nan,0.01686,0.9744
3,1,0.30,48.732,0.9998,nan,0.04638,0.9487
3,1,0.40,43.440,0.9995,nan,0.08529,0.8278
3,1,0.50,40.309,0.9989,nan,0.12231,0.5943
3,2,0.10,65.916,1.0000,nan,0.00626,1.0000
3,2,0.20,57.202,1.0000,nan,0.01707,0.9231
3,2,0.30,51.342,0.9999,nan,0.03351,0.9231
3,2,0.40,45.748,0.9997,nan,0.06380,0.8535
3,2,0.50,41.300,0.9993,nan,0.10647,0.6996
3,3,0.10,73.591,1.0000,0.00007,0.00251,1.0000
3,3,0.20,64.192,1.0000,nan,0.00742,0.9231
3,3,0.30,56.931,1.0000,nan,0.01711,0.9231
3,3,0.40,53.004,1.0000,nan,0.02689,0.8791
3,3,0.50,47.077,0.9998,nan,0.05321,0.8278
3,4,0.10,62.271,1.0000,nan,0.00991,0.9487
3,4,0.20,53.366,1.0000,nan,0.02763,0.8278
3,4,0.30,47.054,0.9998,nan,0.05715,0.7445
3,4,0.40,42.115,0.9994,nan,0.10092,0.6676
3,4,0.50,36.461,0.9976,nan,0.19351,0.5324
3,5,0.10,60.588,1.0000,nan,0.01205,0.9231
3,5,0.20,53.350,0.9999,nan,0.02773,0.8535
3,5,0.30,48.363,0.9997,nan,0.04924,0.8022
3,5,0.40,44.856,0.9992,nan,0.07374,0.7338
3,5,0.50,41.514,0.9984,nan,0.10834,0.7701
3,6,0.10,85.870,1.0000,nan,0.00065,1.0000
3,6,0.20,72.163,1.0000,nan,0.00315,0.9487
3,6,0.30,64.692,1.0000,nan,0.00744,0.8278
3,6,0.40,59.351,1.0000,nan,0.01376,0.8141
3,6,0.50,54.186,1.0000,nan,0.02494,0.6712
3,7,0.10,73.921,1.0000,nan,0.00256,1.0000
3,7,0.20,66.432,1.0000,nan,0.00607,0.9744
3,7,0.30,59.576,1.0000,nan,0.01337,0.8718
3,7,0.40,53.808,1.0000,nan,0.02597,0.8022
3,7,0.50,49.703,0.9999,nan,0.04166,0.6447
3,8,0.10,69.332,1.0000,0.00013,0.00411,0.9744
3,8,0.20,60.720,1.0000,nan,0.01107,0.9487
3,8,0.30,52.769,0.9999,nan,0.02766,0.9048
3,8,0.40,48.269,0.9998,nan,0.04643,0.8718
3,8,0.50,44.211,0.9994,nan,0.07408,0.8278
3,9,0.10,67.430,1.0000,nan,0.00518,1.0000
3,9,0.20,59.383,1.0000,nan,0.01308,0.9744
3,9,0.30,52.522,0.9999,nan,0.02881,0.9304
3,9,0.40,47.020,0.9998,nan,0.05427,0.8864
3,9,0.50,43.814,0.9995,nan,0.07851,0.8535
3,10,0.10,62.144,1.0000,nan,0.00997,0.9167
3,10,0.20,51.701,0.9999,nan,0.03319,0.8397
3,10,0.30,44.902,0.9997,nan,0.07260,0.7885
3,10,0.40,41.141,0.9992,nan,0.11195,0.6117
3,10,0.50,37.799,0.9982,nan,0.16447,0.6007
3,11,0.10,68.974,1.0000,nan,0.00434,0.9487
3,11,0.20,60.932,1.0000,nan,0.01095,0.9231
3,11,0.30,55.363,1.0000,nan,0.02079,0.8718
3,11,0.40,50.042,0.9999,nan,0.03836,0.8022
3,11,0.50,45.711,0.9998,nan,0.06316,0.7949
4,0,0.10,69.289,1.0000,nan,0.00427,0.9487
4,0,0.20,59.510,1.0000,nan,0.01316,0.9487
4,0,0.30,55.066,1.0000,nan,0.02195,0.8718
4,0,0.40,49.915,0.9999,nan,0.03973,0.8141
4,0,0.50,45.840,0.9997,nan,0.06350,0.7445
4,1,0.10,68.950,1.0000,0.00014,0.00420,1.0000
4,1,0.20,61.070,1.0000,0.00056,0.01041,0.9487
4,1,0.30,55.223,1.0000,nan,0.02040,0.9487
4,1,0.40,49.183,0.9999,nan,0.04089,0.8462
4,1,0.50,44.811,0.9997,nan,0.06765,0.8278
4,2,0.10,65.263,1.0000,0.00007,0.00490,1.0000
4,2,0.20,55.102,1.0000,0.00057,0.01579,0.9744
4,2,0.30,49.590,0.9999,0.00142,0.02978,0.9487
4,2,0.40,44.561,0.9996,nan,0.05314,0.9487
4,2,0.50,41.664,0.9992,nan,0.07419,0.9744
4,3,0.10,68.055,1.0000,0.00018,0.00475,1.0000
4,3,0.20,59.333,1.0000,nan,0.01296,1.0000
4,3,0.30,52.861,0.9999,nan,0.02731,0.9487
4,3,0.40,48.339,0.9998,nan,0.04596,0.9231
4,3,0.50,43.611,0.9995,nan,0.07921,0.8535
4,4,0.10,68.062,1.0000,0.00008,0.00460,0.9487
4,4,0.20,59.910,1.0000,0.00048,0.01177,0.9487
4,4,0.30,56.176,1.0000,0.00111,0.01809,0.8974
4,4,0.40,52.523,1.0000,0.00224,0.02755,0.8397
4,4,0.50,49.422,0.9999,0.00419,0.03937,0.8141
4,5,0.10,60.552,1.0000,0.00016,0.01151,0.9744
4,5,0.20,51.147,0.9998,0.00152,0.03398,0.9048
4,5,0.30,44.934,0.9992,nan,0.06949,0.8214
4,5,0.40,41.970,0.9984,nan,0.09775,0.8107
4,5,0.50,38.461,0.9964,nan,0.14642,0.7399
4,6,0.10,73.912,1.0000,0.00012,0.00248,1.0000
4,6,0.20,66.289,1.0000,nan,0.00597,1.0000
4,6,0.30,59.973,1.0000,nan,0.01236,0.9744
4,6,0.40,54.688,1.0000,nan,0.02271,0.8718
4,6,0.50,48.306,0.9999,nan,0.04735,0.8718
4,7,0.10,66.477,1.0000,0.00024,0.00597,0.9744
4,7,0.20,57.662,1.0000,nan,0.01647,0.9560
4,7,0.30,52.198,0.9999,nan,0.03090,0.9048
4,7,0.40,48.311,0.9998,nan,0.04833,0.8535
4,7,0.50,44.330,0.9996,nan,0.07643,0.7445
4,8,0.10,60.356,1.0000,0.00020,0.00771,1.0000
4,8,0.20,50.683,0.9999,nan,0.02347,1.0000
4,8,0.30,45.814,0.9998,nan,0.04111,1.0000
4,8,0.40,41.524,0.9993,nan,0.06737,0.9744
4,8,0.50,38.051,0.9985,nan,0.10049,0.9487
4,9,0.10,68.509,1.0000,nan,0.00465,0.9744
4,9,0.20,61.701,1.0000,nan,0.01019,0.9487
4,9,0.30,56.420,1.0000,nan,0.01871,0.8205
4,9,0.40,52.095,1.0000,nan,0.03078,0.8205
4,9,0.50,48.687,0.9999,nan,0.04558,0.8022
4,10,0.10,63.314,1.0000,0.00005,0.00603,0.9744
4,10,0.20,52.167,0.9999,0.00062,0.02177,0.9487
4,10,0.30,47.093,0.9998,nan,0.03905,0.8974
4,10,0.40,43.497,0.9995,0.00551,0.05908,0.8974
4,10,0.50,39.637,0.9987,0.01040,0.09214,0.8022
4,11,0.10,62.519,1.0000,0.00006,0.00634,0.9744
4,11,0.20,54.855,1.0000,0.00030,0.01532,0.9487
4,11,0.30,50.264,0.9999,0.00083,0.02599,0.9231
4,11,0.40,45.981,0.9997,0.00191,0.04256,0.8462
4,11,0.50,43.557,0.9996,0.00373,0.05626,0.7949
5,0,0.10,74.908,1.0000,0.00007,0.00182,0.9744
5,0,0.20,65.691,1.0000,0.00014,0.00527,0.9487
5,0,0.30,59.522,1.0000,0.00044,0.01073,0.8974
5,0,0.40,55.433,1.0000,0.00116,0.01718,0.8022
5,0,0.50,51.184,0.9999,nan,0.02802,0.8022
5,1,0.10,65.521,1.0000,0.00007,0.00519,1.0000
5,1,0.20,54.689,1.0000,0.00092,0.01805,0.9744
5,1,0.30,49.344,0.9999,nan,0.03340,0.9487
5,1,0.40,46.182,0.9997,nan,0.04806,0.9231
5,1,0.50,41.919,0.9992,nan,0.07851,0.8791
5,2,0.10,59.017,1.0000,0.00008,0.00720,0.9487
5,2,0.20,50.582,0.9999,0.00098,0.01901,0.8974
5,2,0.30,45.510,0.9998,0.00197,0.03409,0.9231
5,2,0.40,42.009,0.9996,0.00374,0.05100,0.9487
5,2,0.50,39.077,0.9991,0.01031,0.07148,0.8278
5,3,0.10,72.861,1.0000,0.00001,0.00218,1.0000
5,3,0.20,58.529,1.0000,0.00041,0.01134,1.0000
5,3,0.30,51.488,0.9999,nan,0.02551,1.0000
5,3,0.40,47.207,0.9998,nan,0.04176,0.9744
5,3,0.50,43.431,0.9995,nan,0.06450,0.8974
5,4,0.10,69.580,1.0000,nan,0.00376,0.9744
5,4,0.20,62.168,1.0000,nan,0.00884,0.9487
5,4,0.30,56.280,1.0000,nan,0.01740,0.9048
5,4,0.40,52.833,0.9999,nan,0.02589,0.8791
5,4,0.50,48.415,0.9999,nan,0.04305,0.8352
5,5,0.10,65.447,1.0000,0.00004,0.00410,1.0000
5,5,0.20,57.817,1.0000,0.00027,0.00987,0.9744
5,5,0.30,51.728,0.9999,0.00094,0.01990,0.9487
5,5,0.40,47.073,0.9998,0.00197,0.03401,0.9231
5,5,0.50,43.456,0.9996,0.00520,0.05157,0.8462
5,6,0.10,68.949,1.0000,0.00001,0.00262,1.0000
5,6,0.20,59.641,1.0000,0.00009,0.00765,0.9487
5,6,0.30,53.521,1.0000,0.00037,0.01548,0.9744
5,6,0.40,48.385,0.9999,0.00128,0.02796,0.9744
5,6,0.50,44.622,0.9997,0.00283,0.04312,0.8974
5,7,0.10,67.312,1.0000,0.00006,0.00489,0.9744
5,7,0.20,57.903,1.0000,0.00100,0.01444,0.9487
5,7,0.30,52.822,0.9999,nan,0.02592,0.8718
5,7,0.40,48.133,0.9998,nan,0.04448,0.8718
5,7,0.50,44.454,0.9996,nan,0.06793,0.8095
5,8,0.10,62.966,1.0000,0.00014,0.00685,0.9744
5,8,0.20,53.881,0.9999,0.00069,0.01950,0.9744
5,8,0.30,50.115,0.9999,0.00173,0.03008,0.9487
5,8,0.40,46.079,0.9996,0.00428,0.04787,0.9487
5,8,0.50,42.946,0.9993,0.00755,0.06866,0.9304
5,9,0.10,59.026,1.0000,0.00010,0.00778,0.9744
5,9,0.20,48.881,0.9999,0.00101,0.02500,0.9231
5,9,0.30,42.875,0.9995,0.00359,0.04992,0.8974
5,9,0.40,39.326,0.9989,0.00742,0.07511,0.8205
5,9,0.50,35.695,0.9974,0.01524,0.11410,0.7949
5,10,0.10,67.586,1.0000,0.00004,0.00455,1.0000
5,10,0.20,58.393,1.0000,0.00035,0.01312,0.9744
5,10,0.30,51.068,0.9999,0.00184,0.03049,0.8718
5,10,0.40,47.436,0.9997,nan,0.04632,0.8205
5,10,0.50,44.125,0.9994,nan,0.06781,0.8462
5,11,0.10,71.252,1.0000,0.00004,0.00311,0.9487
5,11,0.20,61.966,1.0000,0.00023,0.00906,0.9231
5,11,0.30,56.301,1.0000,0.00133,0.01739,0.8462
5,11,0.40,51.232,0.9999,0.00340,0.03117,0.8022
5,11,0.50,48.787,0.9998,nan,0.04130,0.7912
