layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,4,0.40,42.231,0.9991,nan,0.11550,0.7026
1,4,0.50,37.376,0.9971,nan,0.20197,0.6421
1,5,0.10,60.063,1.0000,0.00039,0.01151,0.9556
1,5,0.20,51.480,0.9999,nan,0.03093,0.9333
1,5,0.30,45.486,0.9995,nan,0.06166,0.8889
1,5,0.40,41.431,0.9988,nan,0.09835,0.8508
1,5,0.50,38.526,0.9977,nan,0.13740,0.7841
1,6,0.10,80.450,1.0000,nan,0.00142,0.9778
1,6,0.20,69.635,1.0000,nan,0.00494,0.8286
1,6,0.30,61.706,1.0000,nan,0.01232,0.7786
1,6,0.40,56.670,1.0000,nan,0.02199,0.7365
1,6,0.50,50.148,0.9999,nan,0.04660,0.5828
1,7,0.10,60.618,1.0000,0.00068,0.01204,0.9778
1,7,0.20,52.417,0.9999,nan,0.03095,0.9556
1,7,0.30,46.910,0.9996,nan,0.05834,0.8889
1,7,0.40,42.962,0.9991,nan,0.09192,0.8444
1,7,0.50,40.024,0.9981,nan,0.12892,0.8000
1,8,0.10,55.389,1.0000,0.00014,0.01020,1.0000
1,8,0.20,47.857,0.9998,0.00072,0.02428,0.9556
1,8,0.30,42.266,0.9994,0.00171,0.04621,0.9397
1,8,0.40,37.889,0.9984,nan,0.07648,0.8730
1,8,0.50,34.514,0.9966,nan,0.11279,0.8127
1,9,0.10,61.023,1.0000,0.00021,0.00996,0.9556
1,9,0.20,51.338,0.9999,0.00226,0.03037,0.9333
1,9,0.30,46.977,0.9997,nan,0.05018,0.8508
1,9,0.40,43.214,0.9992,nan,0.07739,0.8000
1,9,0.50,40.340,0.9985,nan,0.10773,0.7397
1,10,0.10,63.630,1.0000,nan,0.00945,1.0000
1,10,0.20,55.692,1.0000,nan,0.02357,0.9556
1,10,0.30,49.743,0.9998,nan,0.04675,0.9016
1,10,0.40,45.655,0.9995,nan,0.07485,0.8611
1,10,0.50,41.687,0.9988,nan,0.11820,0.8008
1,11,0.10,60.304,1.0000,0.00013,0.00852,1.0000
1,11,0.20,48.390,0.9998,0.00198,0.03360,1.0000
1,11,0.30,42.433,0.9991,nan,0.06670,0.9111
1,11,0.40,38.986,0.9981,nan,0.09920,0.9333
1,11,0.50,35.400,0.9956,nan,0.14989,0.8952
2,0,0.10,69.008,1.0000,nan,0.00532,0.4310
2,0,0.20,60.175,1.0000,nan,0.01470,0.3413
2,0,0.30,53.581,1.0000,nan,0.03141,0.3228
2,0,0.40,44.863,0.9998,nan,0.08570,0.3188
2,0,0.50,37.149,0.9985,nan,0.20828,0.3347
2,1,0.10,67.866,1.0000,nan,0.00557,0.9778
2,1,0.20,57.321,1.0000,nan,0.01876,0.9778
2,1,0.30,51.728,0.9999,nan,0.03573,0.9333
2,1,0.40,46.652,0.9996,nan,0.06409,0.9111
2,1,0.50,42.518,0.9991,nan,0.10316,0.8667
2,2,0.10,66.497,1.0000,0.00018,0.00621,0.9778
2,2,0.20,56.329,1.0000,0.00156,0.02003,0.9333
2,2,0.30,50.527,0.9999,nan,0.03907,0.8444
2,2,0.40,46.495,0.9997,nan,0.06215,0.8222
2,2,0.50,43.003,0.9994,nan,0.09291,0.7460
2,3,0.10,64.049,1.0000,0.00010,0.00703,1.0000
2,3,0.20,53.361,0.9999,0.00113,0.02406,0.9556
2,3,0.30,47.804,0.9997,0.00351,0.04561,0.9556
2,3,0.40,43.779,0.9993,nan,0.07250,0.8667
2,3,0.50,40.138,0.9984,nan,0.11025,0.7016
2,4,0.10,64.925,1.0000,0.00018,0.00620,1.0000
2,4,0.20,52.013,0.9999,nan,0.02744,0.9778
2,4,0.30,45.754,0.9996,nan,0.05640,0.8889
2,4,0.40,41.508,0.9991,nan,0.09196,0.9111
2,4,0.50,37.775,0.9978,nan,0.14132,0.7968
2,5,0.10,60.293,1.0000,0.00017,0.01064,1.0000
2,5,0.20,50.876,0.9998,nan,0.03147,1.0000
2,5,0.30,45.956,0.9994,nan,0.05545,0.9778
2,5,0.40,42.153,0.9986,nan,0.08591,0.9778
2,5,0.50,38.849,0.9969,nan,0.12567,0.8286
2,6,0.10,57.917,1.0000,nan,0.01476,0.9778
2,6,0.20,47.107,0.9997,nan,0.05123,0.9778
2,6,0.30,41.412,0.9987,nan,0.09868,0.9333
2,6,0.40,38.088,0.9973,nan,0.14469,0.8444
2,6,0.50,34.907,0.9944,nan,0.20869,0.8349
2,7,0.10,61.835,1.0000,0.00036,0.01100,0.9556
2,7,0.20,52.555,0.9999,nan,0.03201,0.8127
2,7,0.30,47.784,0.9996,nan,0.05543,0.7905
2,7,0.40,43.983,0.9990,nan,0.08587,0.7786
2,7,0.50,41.227,0.9981,nan,0.11794,0.7238
2,8,0.10,62.674,1.0000,0.00017,0.00853,0.9556
2,8,0.20,50.922,0.9999,nan,0.03301,0.9333
2,8,0.30,44.798,0.9994,nan,0.06681,0.8889
2,8,0.40,40.736,0.9985,nan,0.10664,0.8452
2,8,0.50,37.176,0.9965,nan,0.16067,0.8230
2,9,0.10,69.510,1.0000,nan,0.00502,0.4161
2,9,0.20,60.028,1.0000,nan,0.01495,0.3884
2,9,0.30,53.644,1.0000,nan,0.03118,0.3529
2,9,0.40,44.922,0.9998,nan,0.08511,0.2672
2,9,0.50,37.053,0.9985,nan,0.21058,0.3426
2,10,0.10,61.402,1.0000,0.00041,0.00984,0.9778
2,10,0.20,53.144,0.9999,nan,0.02547,0.9778
2,10,0.30,46.791,0.9997,nan,0.05293,0.8889
2,10,0.40,42.491,0.9993,nan,0.08684,0.8222
2,10,0.50,39.021,0.9985,nan,0.12950,0.7619
2,11,0.10,65.645,1.0000,nan,0.00769,0.9778
2,11,0.20,56.209,0.9999,nan,0.02279,0.9619
2,11,0.30,50.353,0.9998,nan,0.04472,0.8952
2,11,0.40,46.649,0.9995,nan,0.06851,0.8286
2,11,0.50,43.223,0.9988,nan,0.10163,0.8296
3,0,0.10,61.174,1.0000,nan,0.00876,0.9111
3,0,0.20,50.632,0.9999,nan,0.02950,0.8667
3,0,0.30,46.222,0.9998,nan,0.04901,0.7905
3,0,0.40,42.434,0.9995,nan,0.07580,0.7143
3,0,0.50,38.249,0.9987,nan,0.12272,0.6603
3,1,0.10,58.671,1.0000,0.00031,0.01142,0.9333
3,1,0.20,49.773,0.9998,nan,0.03182,0.9397
3,1,0.30,45.701,0.9995,nan,0.05085,0.9175
3,1,0.40,42.330,0.9990,nan,0.07497,0.8444
3,1,0.50,39.784,0.9982,nan,0.10049,0.8063
3,2,0.10,53.803,0.9999,nan,0.02212,1.0000
3,2,0.20,46.332,0.9995,nan,0.05228,0.9778
3,2,0.30,40.004,0.9980,nan,0.10833,0.9556
3,2,0.40,36.669,0.9958,nan,0.15902,0.8667
3,2,0.50,33.412,0.9910,nan,0.23138,0.8286
3,3,0.10,63.040,1.0000,nan,0.00618,0.9619
3,3,0.20,54.723,1.0000,nan,0.01611,0.9397
3,3,0.30,47.883,0.9998,nan,0.03540,0.9175
3,3,0.40,42.961,0.9995,nan,0.06239,0.8571
3,3,0.50,38.699,0.9986,nan,0.10190,0.8127
3,4,0.10,56.487,1.0000,nan,0.01415,0.9778
3,4,0.20,46.079,0.9996,0.00330,0.04690,0.9619
3,4,0.30,40.688,0.9987,nan,0.08725,0.9111
3,4,0.40,37.482,0.9974,nan,0.12619,0.8349
3,4,0.50,34.295,0.9945,nan,0.18214,0.7905
3,5,0.10,67.589,1.0000,nan,0.00585,0.9778
3,5,0.20,56.775,1.0000,nan,0.02030,0.9556
3,5,0.30,48.814,0.9999,nan,0.05076,0.7619
3,5,0.40,42.950,0.9994,nan,0.09971,0.6603
3,5,0.50,38.269,0.9984,nan,0.17092,0.6540
3,6,0.10,54.002,1.0000,0.00070,0.01620,1.0000
3,6,0.20,46.964,0.9998,0.00349,0.03642,0.9556
3,6,0.30,42.128,0.9993,nan,0.06356,0.9556
3,6,0.40,38.562,0.9984,nan,0.09581,0.9111
3,6,0.50,35.205,0.9964,nan,0.14103,0.8667
3,7,0.10,60.821,1.0000,0.00011,0.00859,1.0000
3,7,0.20,51.154,0.9999,nan,0.02615,0.9175
3,7,0.30,45.391,0.9996,nan,0.05078,0.8952
3,7,0.40,41.441,0.9990,nan,0.08001,0.8794
3,7,0.50,38.065,0.9977,nan,0.11801,0.8286
3,8,0.10,63.828,1.0000,nan,0.00807,0.9778
3,8,0.20,54.970,0.9999,nan,0.02239,0.9333
3,8,0.30,49.197,0.9998,nan,0.04352,0.8794
3,8,0.40,44.462,0.9994,nan,0.07507,0.8571
3,8,0.50,39.820,0.9983,nan,0.12809,0.7286
3,9,0.10,67.810,1.0000,nan,0.00575,0.9778
3,9,0.20,58.986,1.0000,nan,0.01588,0.9333
3,9,0.30,52.672,0.9999,nan,0.03286,0.8952
3,9,0.40,45.044,0.9996,nan,0.07909,0.8286
3,9,0.50,39.107,0.9985,nan,0.15665,0.7841
3,10,0.10,53.121,0.9999,nan,0.02553,0.9111
3,10,0.20,45.222,0.9995,nan,0.06339,0.8952
3,10,0.30,40.784,0.9986,nan,0.10565,0.8294
3,10,0.40,37.350,0.9970,nan,0.15688,0.7563
3,10,0.50,33.839,0.9932,nan,0.23504,0.6698
3,11,0.10,66.365,1.0000,nan,0.00589,1.0000
3,11,0.20,56.075,1.0000,nan,0.01926,0.9556
3,11,0.30,49.460,0.9998,nan,0.04124,0.9333
3,11,0.40,44.870,0.9995,nan,0.06996,0.8794
3,11,0.50,40.651,0.9986,nan,0.11371,0.8571
4,0,0.10,59.967,1.0000,nan,0.01464,0.9778
4,0,0.20,51.467,0.9999,nan,0.03896,0.8730
4,0,0.30,47.700,0.9997,nan,0.06011,0.8508
4,0,0.40,43.502,0.9993,nan,0.09746,0.7365
4,0,0.50,39.553,0.9984,nan,0.15356,0.7183
4,1,0.10,54.828,0.9999,0.00036,0.01646,1.0000
4,1,0.20,46.540,0.9996,0.00237,0.04273,0.9778
4,1,0.30,41.656,0.9988,nan,0.07498,0.9556
4,1,0.40,38.153,0.9974,nan,0.11223,0.8889
4,1,0.50,34.722,0.9942,nan,0.16660,0.8667
4,2,0.10,63.405,1.0000,0.00034,0.00909,1.0000
4,2,0.20,54.107,0.9999,nan,0.02650,0.9556
4,2,0.30,49.139,0.9998,nan,0.04695,0.8730
4,2,0.40,45.082,0.9995,nan,0.07490,0.8349
4,2,0.50,41.279,0.9988,nan,0.11605,0.7746
4,3,0.10,71.462,1.0000,nan,0.00395,0.9556
4,3,0.20,64.100,1.0000,nan,0.00921,0.9111
4,3,0.30,56.309,1.0000,nan,0.02259,0.7905
4,3,0.40,50.835,0.9999,nan,0.04242,0.6484
4,3,0.50,46.492,0.9998,nan,0.06994,0.6825
4,4,0.10,62.610,1.0000,nan,0.01103,0.9397
4,4,0.20,52.928,0.9998,nan,0.03363,0.9397
4,4,0.30,48.016,0.9995,nan,0.05920,0.8741
4,4,0.40,43.796,0.9987,nan,0.09623,0.7915
4,4,0.50,39.921,0.9968,nan,0.15033,0.7471
4,5,0.10,67.730,1.0000,nan,0.00605,0.9778
4,5,0.20,58.370,1.0000,nan,0.01777,0.9397
4,5,0.30,52.377,0.9999,nan,0.03543,0.8794
4,5,0.40,46.685,0.9997,nan,0.06822,0.8571
4,5,0.50,41.782,0.9991,nan,0.11997,0.8190
4,6,0.10,67.874,1.0000,nan,0.00596,1.0000
4,6,0.20,57.341,1.0000,nan,0.02005,0.9556
4,6,0.30,50.742,0.9998,nan,0.04285,0.8889
4,6,0.40,45.386,0.9995,nan,0.07940,0.7841
4,6,0.50,41.038,0.9985,nan,0.13098,0.7746
4,7,0.10,71.211,1.0000,nan,0.00400,0.9778
4,7,0.20,59.291,1.0000,nan,0.01579,0.9397
4,7,0.30,53.353,0.9999,nan,0.03128,0.8667
4,7,0.40,48.538,0.9998,nan,0.05445,0.8444
4,7,0.50,44.745,0.9996,nan,0.08428,0.7278
4,8,0.10,62.883,1.0000,0.00041,0.01003,0.9778
4,8,0.20,55.808,1.0000,nan,0.02265,0.9333
4,8,0.30,51.174,0.9999,nan,0.03861,0.8952
4,8,0.40,46.984,0.9997,nan,0.06255,0.8286
4,8,0.50,43.718,0.9993,nan,0.09110,0.8063
4,9,0.10,62.155,1.0000,0.00033,0.01056,0.9333
4,9,0.20,53.611,0.9999,0.00220,0.02825,0.9333
4,9,0.30,47.730,0.9996,nan,0.05559,0.9175
4,9,0.40,44.340,0.9992,nan,0.08213,0.9175
4,9,0.50,41.353,0.9985,nan,0.11584,0.8452
4,10,0.10,69.208,1.0000,nan,0.00495,1.0000
4,10,0.20,56.353,1.0000,nan,0.02176,0.9778
4,10,0.30,50.162,0.9998,nan,0.04439,0.9175
4,10,0.40,45.698,0.9996,nan,0.07421,0.8667
4,10,0.50,41.652,0.9989,nan,0.11824,0.7905
4,11,0.10,68.972,1.0000,nan,0.00478,1.0000
4,11,0.20,57.582,1.0000,nan,0.01775,0.9333
4,11,0.30,49.451,0.9999,nan,0.04525,0.9111
4,11,0.40,44.923,0.9997,nan,0.07622,0.7841
4,11,0.50,40.677,0.9991,nan,0.12426,0.6698
5,0,0.10,74.213,1.0000,nan,0.00270,1.0000
5,0,0.20,65.660,1.0000,nan,0.00723,0.9778
5,0,0.30,57.586,1.0000,nan,0.01831,0.9778
5,0,0.40,51.576,0.9999,nan,0.03657,0.9111
5,0,0.50,47.271,0.9998,nan,0.06004,0.8444
5,1,0.10,87.003,1.0000,nan,0.00066,0.9778
5,1,0.20,75.267,1.0000,nan,0.00257,0.9778
5,1,0.30,67.601,1.0000,nan,0.00621,0.8889
5,1,0.40,62.023,1.0000,nan,0.01180,0.8730
5,1,0.50,57.825,1.0000,nan,0.01913,0.7786
5,2,0.10,65.259,1.0000,nan,0.00773,1.0000
5,2,0.20,54.592,0.9999,nan,0.02641,0.9556
5,2,0.30,48.296,0.9997,nan,0.05453,0.8952
5,2,0.40,44.824,0.9994,nan,0.08132,0.8444
5,2,0.50,41.445,0.9987,nan,0.11999,0.8063
5,3,0.10,68.937,1.0000,nan,0.00515,1.0000
5,3,0.20,60.382,1.0000,nan,0.01378,1.0000
5,3,0.30,54.902,1.0000,nan,0.02590,0.9778
5,3,0.40,49.990,0.9999,nan,0.04560,0.8952
5,3,0.50,45.757,0.9996,nan,0.07423,0.8508
5,4,0.10,59.229,1.0000,0.00039,0.01515,0.9778
5,4,0.20,51.136,0.9998,nan,0.03847,0.9556
5,4,0.30,46.022,0.9995,nan,0.06932,0.9556
5,4,0.40,42.518,0.9988,nan,0.10376,0.8508
5,4,0.50,39.669,0.9977,nan,0.14405,0.8730
5,5,0.10,72.839,1.0000,nan,0.00335,1.0000
5,5,0.20,64.998,1.0000,nan,0.00825,0.9397
5,5,0.30,59.815,1.0000,nan,0.01498,0.9238
5,5,0.40,55.244,1.0000,nan,0.02536,0.8127
5,5,0.50,50.516,0.9999,nan,0.04370,0.7302
5,6,0.10,76.084,1.0000,nan,0.00214,0.9778
5,6,0.20,67.080,1.0000,nan,0.00604,0.9333
5,6,0.30,60.207,1.0000,nan,0.01333,0.9111
5,6,0.40,55.006,1.0000,nan,0.02425,0.8667
5,6,0.50,50.467,0.9999,nan,0.04090,0.7524
5,7,0.10,70.196,1.0000,nan,0.00461,0.9778
5,7,0.20,58.044,1.0000,nan,0.01868,0.8889
5,7,0.30,51.553,0.9999,nan,0.03945,0.7889
5,7,0.40,47.417,0.9998,nan,0.06351,0.7230
5,7,0.50,42.910,0.9994,nan,0.10670,0.6968
5,8,0.10,71.176,1.0000,0.00014,0.00402,1.0000
5,8,0.20,61.463,1.0000,nan,0.01230,0.9778
5,8,0.30,56.168,1.0000,nan,0.02264,0.9619
5,8,0.40,51.444,0.9999,nan,0.03899,0.8730
5,8,0.50,47.581,0.9998,nan,0.06083,0.7841
5,9,0.10,68.892,1.0000,nan,0.00519,0.9556
5,9,0.20,55.315,1.0000,nan,0.02478,0.8127
5,9,0.30,48.473,0.9998,nan,0.05448,0.7968
5,9,0.40,43.426,0.9995,nan,0.09742,0.7238
5,9,0.50,38.904,0.9985,nan,0.16395,0.7079
5,10,0.10,70.846,1.0000,nan,0.00389,1.0000
5,10,0.20,59.776,1.0000,nan,0.01391,0.9778
5,10,0.30,54.099,0.9999,nan,0.02675,0.9556
5,10,0.40,48.776,0.9998,nan,0.04937,0.9333
5,10,0.50,43.760,0.9994,nan,0.08796,0.7905
5,11,0.10,69.189,1.0000,nan,0.00486,1.0000
5,11,0.20,60.800,1.0000,nan,0.01278,0.9333
5,11,0.30,55.894,1.0000,nan,0.02248,0.8889
5,11,0.40,50.333,0.9999,nan,0.04263,0.8286
5,11,0.50,45.707,0.9997,nan,0.07262,0.7619
6,0,0.10,63.249,1.0000,nan,0.01007,0.9556
6,0,0.20,55.383,1.0000,nan,0.02490,0.8730
6,0,0.30,49.738,0.9999,nan,0.04769,0.8127
6,0,0.40,45.100,0.9996,nan,0.08133,0.7587
6,0,0.50,41.097,0.9991,nan,0.12896,0.6802
6,1,0.10,63.749,1.0000,nan,0.00914,0.9556
6,1,0.20,55.358,0.9999,nan,0.02401,0.9333
6,1,0.30,48.756,0.9997,nan,0.05135,0.8889
6,1,0.40,43.899,0.9992,nan,0.08983,0.7841
6,1,0.50,40.039,0.9981,nan,0.14010,0.7405
6,2,0.10,63.330,1.0000,nan,0.00953,1.0000
6,2,0.20,54.689,1.0000,nan,0.02577,0.9778
6,2,0.30,49.649,0.9998,nan,0.04604,0.8889
6,2,0.40,45.456,0.9996,nan,0.07460,0.8667
6,2,0.50,41.880,0.9991,nan,0.11259,0.7905
6,3,0.10,81.620,1.0000,nan,0.00119,1.0000
6,3,0.20,71.861,1.0000,nan,0.00367,0.9556
6,3,0.30,64.868,1.0000,nan,0.00821,0.9333
6,3,0.40,59.327,1.0000,nan,0.01554,0.8730
6,3,0.50,52.629,1.0000,nan,0.03360,0.7841
6,4,0.10,62.767,1.0000,nan,0.01063,0.9778
6,4,0.20,53.943,0.9999,nan,0.02936,0.9333
6,4,0.30,49.056,0.9998,nan,0.05153,0.8730
6,4,0.40,44.998,0.9996,nan,0.08222,0.8063
6,4,0.50,40.879,0.9989,nan,0.13210,0.6802
6,5,0.10,68.681,1.0000,nan,0.00540,0.9778
6,5,0.20,57.432,1.0000,nan,0.01973,0.9556
6,5,0.30,50.205,0.9999,nan,0.04535,0.9111
6,5,0.40,44.621,0.9995,nan,0.08626,0.7952
6,5,0.50,39.868,0.9985,nan,0.14909,0.6698
6,6,0.10,71.176,1.0000,nan,0.00383,1.0000
6,6,0.20,60.484,1.0000,nan,0.01313,0.9778
6,6,0.30,54.729,1.0000,nan,0.02547,0.9175
6,6,0.40,50.199,0.9999,nan,0.04290,0.9111
6,6,0.50,45.034,0.9996,nan,0.07775,0.8063
6,7,0.10,61.598,1.0000,0.00051,0.01171,0.9556
6,7,0.20,52.863,0.9999,nan,0.03202,0.9333
6,7,0.30,47.925,0.9997,nan,0.05654,0.8952
6,7,0.40,44.384,0.9993,nan,0.08500,0.8611
6,7,0.50,41.426,0.9986,nan,0.11948,0.8167
6,8,0.10,64.880,1.0000,0.00037,0.00666,1.0000
6,8,0.20,54.912,1.0000,nan,0.02097,0.9619
6,8,0.30,49.230,0.9999,nan,0.04034,0.8952
6,8,0.40,45.438,0.9997,nan,0.06243,0.8794
6,8,0.50,41.636,0.9992,nan,0.09672,0.8349
6,9,0.10,67.384,1.0000,nan,0.00579,0.9778
6,9,0.20,59.468,1.0000,nan,0.01441,0.9556
6,9,0.30,53.110,0.9999,nan,0.02997,0.8889
6,9,0.40,46.282,0.9997,nan,0.06577,0.8667
6,9,0.50,41.205,0.9989,nan,0.11801,0.8222
6,10,0.10,70.527,1.0000,nan,0.00433,1.0000
6,10,0.20,60.030,1.0000,nan,0.01448,0.9175
6,10,0.30,54.043,1.0000,nan,0.02886,0.8952
6,10,0.40,48.829,0.9999,nan,0.05259,0.7746
6,10,0.50,44.220,0.9996,nan,0.08940,0.6802
6,11,0.10,62.164,1.0000,nan,0.01102,0.9556
6,11,0.20,54.569,1.0000,nan,0.02642,0.8667
6,11,0.30,49.108,0.9999,nan,0.04954,0.8063
6,11,0.40,43.936,0.9995,nan,0.08986,0.7683
6,11,0.50,39.296,0.9987,nan,0.15331,0.6484
7,0,0.10,69.667,1.0000,nan,0.00464,0.9778
7,0,0.20,59.614,1.0000,nan,0.01477,0.9778
7,0,0.30,53.279,0.9999,nan,0.03064,0.9778
7,0,0.40,48.948,0.9997,nan,0.05044,0.9111
7,0,0.50,44.961,0.9994,nan,0.07983,0.8444
7,1,0.10,65.562,1.0000,0.00043,0.00753,0.9778
7,1,0.20,57.465,1.0000,0.00225,0.01913,0.9778
7,1,0.30,52.595,0.9999,nan,0.03352,0.9175
7,1,0.40,47.812,0.9998,nan,0.05813,0.8635
7,1,0.50,43.150,0.9993,nan,0.09943,0.7968
7,2,0.10,68.204,1.0000,nan,0.00507,1.0000
7,2,0.20,60.339,1.0000,nan,0.01253,0.9556
7,2,0.30,54.288,1.0000,nan,0.02515,0.9333
7,2,0.40,49.387,0.9999,nan,0.04423,0.8222
7,2,0.50,45.248,0.9996,nan,0.07122,0.8508
7,3,0.10,69.516,1.0000,nan,0.00480,1.0000
7,3,0.20,60.952,1.0000,nan,0.01286,0.9556
7,3,0.30,56.353,1.0000,nan,0.02183,0.9333
7,3,0.40,51.318,0.9999,nan,0.03899,0.8063
7,3,0.50,45.426,0.9997,nan,0.07682,0.6762
7,4,0.10,66.720,1.0000,nan,0.00663,0.9556
7,4,0.20,57.987,1.0000,nan,0.01811,0.9333
7,4,0.30,51.924,0.9999,nan,0.03640,0.9333
7,4,0.40,46.167,0.9997,nan,0.07063,0.6952
7,4,0.50,40.707,0.9990,nan,0.13242,0.6611
7,5,0.10,64.512,1.0000,nan,0.00855,0.9778
7,5,0.20,55.045,0.9999,nan,0.02542,0.9333
7,5,0.30,49.178,0.9997,nan,0.04995,0.8833
7,5,0.40,43.982,0.9991,nan,0.09086,0.8730
7,5,0.50,40.436,0.9979,nan,0.13666,0.7841
7,6,0.10,78.615,1.0000,nan,0.00171,1.0000
7,6,0.20,68.364,1.0000,nan,0.00557,0.9778
7,6,0.30,61.180,1.0000,nan,0.01274,0.9333
7,6,0.40,55.314,1.0000,nan,0.02502,0.9333
7,6,0.50,50.778,0.9999,nan,0.04218,0.8508
7,7,0.10,77.631,1.0000,nan,0.00189,0.9778
7,7,0.20,66.942,1.0000,nan,0.00649,0.9333
7,7,0.30,59.195,1.0000,nan,0.01583,0.8889
7,7,0.40,53.771,1.0000,nan,0.02955,0.8222
7,7,0.50,49.307,0.9999,nan,0.04940,0.7341
7,8,0.10,67.361,1.0000,nan,0.00589,1.0000
