layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,10,0.30,48.250,0.9997,nan,0.05240,0.9116
1,10,0.40,44.033,0.9992,nan,0.08516,0.8512
1,10,0.50,39.449,0.9976,nan,0.14435,0.7151
1,11,0.10,56.777,1.0000,nan,0.01301,0.9286
1,11,0.20,47.489,0.9997,nan,0.03789,0.9524
1,11,0.30,41.600,0.9990,nan,0.07464,0.8810
1,11,0.40,37.610,0.9975,nan,0.11816,0.8810
1,11,0.50,33.860,0.9940,nan,0.18197,0.7925
2,0,0.10,63.632,1.0000,nan,0.00922,0.2982
2,0,0.20,55.062,1.0000,nan,0.02472,0.3010
2,0,0.30,47.184,0.9999,nan,0.06123,0.2911
2,0,0.40,42.028,0.9996,nan,0.11085,0.4031
2,0,0.50,34.318,0.9974,nan,0.26930,0.2755
2,1,0.10,65.208,1.0000,nan,0.00618,0.9762
2,1,0.20,56.561,1.0000,nan,0.01671,0.9524
2,1,0.30,51.338,0.9999,nan,0.03049,0.9286
2,1,0.40,46.754,0.9997,nan,0.05169,0.9048
2,1,0.50,41.745,0.9992,nan,0.09202,0.8333
2,2,0.10,64.955,1.0000,0.00042,0.00746,0.9762
2,2,0.20,54.889,1.0000,nan,0.02378,0.9048
2,2,0.30,49.779,0.9999,nan,0.04282,0.8810
2,2,0.40,45.287,0.9996,nan,0.07182,0.7857
2,2,0.50,41.232,0.9990,nan,0.11454,0.7389
2,3,0.10,58.663,1.0000,0.00022,0.01246,0.9762
2,3,0.20,50.580,0.9999,0.00141,0.03161,0.9048
2,3,0.30,46.250,0.9996,nan,0.05204,0.8571
2,3,0.40,43.198,0.9992,nan,0.07394,0.8571
2,3,0.50,40.622,0.9985,nan,0.09947,0.7279
2,4,0.10,55.590,1.0000,0.00068,0.01667,1.0000
2,4,0.20,48.757,0.9998,nan,0.03661,1.0000
2,4,0.30,43.511,0.9994,0.00967,0.06697,0.9762
2,4,0.40,39.687,0.9985,nan,0.10401,0.8571
2,4,0.50,36.724,0.9971,nan,0.14630,0.8810
2,5,0.10,57.271,1.0000,0.00032,0.01424,1.0000
2,5,0.20,48.257,0.9997,nan,0.04019,0.9762
2,5,0.30,44.337,0.9992,nan,0.06311,0.9048
2,5,0.40,39.847,0.9978,nan,0.10582,0.8095
2,5,0.50,36.361,0.9950,nan,0.15808,0.8401
2,6,0.10,59.759,1.0000,nan,0.01249,1.0000
2,6,0.20,49.539,0.9998,nan,0.04051,0.9286
2,6,0.30,43.747,0.9993,nan,0.07892,0.9286
2,6,0.40,39.217,0.9981,nan,0.13295,0.8401
2,6,0.50,35.518,0.9956,nan,0.20351,0.7449
2,7,0.10,64.532,1.0000,0.00012,0.00757,1.0000
2,7,0.20,54.605,0.9999,nan,0.02375,0.9524
2,7,0.30,48.471,0.9996,nan,0.04813,0.9286
2,7,0.40,44.173,0.9990,nan,0.07893,0.8512
2,7,0.50,39.905,0.9974,nan,0.12902,0.7866
2,8,0.10,57.911,1.0000,nan,0.01399,0.9524
2,8,0.20,46.465,0.9996,nan,0.05224,0.9286
2,8,0.30,41.134,0.9986,nan,0.09651,0.9116
2,8,0.40,37.678,0.9969,nan,0.14367,0.8036
2,8,0.50,34.647,0.9938,nan,0.20366,0.7755
2,9,0.10,62.985,1.0000,nan,0.00993,0.3844
2,9,0.20,54.756,1.0000,nan,0.02561,0.3390
2,9,0.30,48.668,0.9999,nan,0.05161,0.2755
2,9,0.40,42.161,0.9996,nan,0.10916,0.4328
2,9,0.50,34.105,0.9972,nan,0.27597,0.3053
2,10,0.10,62.828,1.0000,0.00020,0.00934,0.9524
2,10,0.20,51.874,0.9999,nan,0.03297,0.9286
2,10,0.30,46.814,0.9997,nan,0.05904,0.8571
2,10,0.40,41.525,0.9989,nan,0.10854,0.8571
2,10,0.50,37.932,0.9974,nan,0.16415,0.6633
2,11,0.10,60.793,1.0000,nan,0.01248,0.9762
2,11,0.20,52.588,0.9999,nan,0.03210,0.9524
2,11,0.30,48.060,0.9996,nan,0.05406,0.9048
2,11,0.40,43.546,0.9989,nan,0.09091,0.8104
2,11,0.50,39.790,0.9974,nan,0.14009,0.7628
3,0,0.10,60.355,1.0000,nan,0.00850,0.9762
3,0,0.20,51.392,0.9999,nan,0.02384,0.9048
3,0,0.30,45.466,0.9998,nan,0.04717,0.8401
3,0,0.40,40.325,0.9993,nan,0.08524,0.7585
3,0,0.50,36.301,0.9982,nan,0.13548,0.7347
3,1,0.10,56.529,1.0000,0.00059,0.01455,0.9762
3,1,0.20,46.388,0.9996,nan,0.04675,0.9286
3,1,0.30,41.826,0.9989,nan,0.07904,0.8469
3,1,0.40,38.560,0.9976,nan,0.11513,0.8946
3,1,0.50,35.392,0.9950,nan,0.16580,0.8401
3,2,0.10,58.150,1.0000,nan,0.01216,1.0000
3,2,0.20,47.928,0.9997,nan,0.03944,0.9524
3,2,0.30,42.546,0.9990,nan,0.07328,0.9524
3,2,0.40,38.163,0.9974,nan,0.12137,0.9048
3,2,0.50,34.743,0.9942,nan,0.17995,0.8810
3,3,0.10,60.555,1.0000,nan,0.00744,0.9762
3,3,0.20,51.575,0.9999,nan,0.02093,0.9354
3,3,0.30,44.946,0.9997,nan,0.04489,0.8512
3,3,0.40,39.584,0.9990,nan,0.08323,0.8231
3,3,0.50,34.272,0.9966,nan,0.15341,0.8044
3,4,0.10,60.904,1.0000,0.00022,0.00863,1.0000
3,4,0.20,52.732,0.9999,nan,0.02210,0.9762
3,4,0.30,44.734,0.9995,nan,0.05551,0.9354
3,4,0.40,39.874,0.9984,nan,0.09713,0.8401
3,4,0.50,36.204,0.9964,nan,0.14821,0.8401
3,5,0.10,67.221,1.0000,nan,0.00591,0.9762
3,5,0.20,57.727,1.0000,nan,0.01763,0.8810
3,5,0.30,50.095,0.9999,nan,0.04244,0.7755
3,5,0.40,43.022,0.9995,nan,0.09582,0.6633
3,5,0.50,37.705,0.9982,nan,0.17672,0.6105
3,6,0.10,59.838,1.0000,nan,0.00751,1.0000
3,6,0.20,48.932,0.9999,nan,0.02637,0.9762
3,6,0.30,43.429,0.9995,nan,0.04968,0.9524
3,6,0.40,39.711,0.9989,nan,0.07622,0.9286
3,6,0.50,36.235,0.9974,nan,0.11373,0.9286
3,7,0.10,59.474,1.0000,0.00027,0.00977,1.0000
3,7,0.20,52.039,0.9999,0.00117,0.02300,1.0000
3,7,0.30,45.936,0.9996,nan,0.04644,0.8878
3,7,0.40,41.628,0.9990,nan,0.07626,0.8401
3,7,0.50,38.043,0.9976,nan,0.11523,0.8580
3,8,0.10,61.724,1.0000,0.00103,0.01019,0.9762
3,8,0.20,52.331,0.9999,nan,0.03004,0.9524
3,8,0.30,48.091,0.9997,nan,0.04895,0.9286
3,8,0.40,43.804,0.9992,nan,0.08019,0.8878
3,8,0.50,39.214,0.9977,nan,0.13601,0.7925
3,9,0.10,66.533,1.0000,nan,0.00632,1.0000
3,9,0.20,55.292,1.0000,nan,0.02304,0.9524
3,9,0.30,47.662,0.9998,nan,0.05545,0.8571
3,9,0.40,42.473,0.9994,nan,0.10078,0.7925
3,9,0.50,37.217,0.9980,nan,0.18458,0.6190
3,10,0.10,58.626,1.0000,nan,0.01574,0.9116
3,10,0.20,49.100,0.9998,nan,0.04715,0.8639
3,10,0.30,44.157,0.9993,nan,0.08329,0.7993
3,10,0.40,39.099,0.9976,nan,0.14910,0.7092
3,10,0.50,35.454,0.9945,nan,0.22685,0.6386
3,11,0.10,66.093,1.0000,nan,0.00579,1.0000
3,11,0.20,54.689,0.9999,nan,0.02151,0.9762
3,11,0.30,48.519,0.9998,nan,0.04377,0.9524
3,11,0.40,43.840,0.9994,nan,0.07502,0.8810
3,11,0.50,40.700,0.9987,nan,0.10769,0.8639
4,0,0.10,63.793,1.0000,nan,0.00865,1.0000
4,0,0.20,55.957,1.0000,nan,0.02131,0.9286
4,0,0.30,51.531,0.9999,nan,0.03548,0.8401
4,0,0.40,46.876,0.9998,nan,0.06063,0.8401
4,0,0.50,43.025,0.9994,nan,0.09447,0.7287
4,1,0.10,55.973,1.0000,0.00033,0.01495,0.9524
4,1,0.20,46.935,0.9997,0.00245,0.04231,0.9354
4,1,0.30,41.393,0.9989,nan,0.08009,0.9116
4,1,0.40,38.129,0.9977,nan,0.11662,0.8878
4,1,0.50,35.197,0.9954,nan,0.16345,0.7925
4,2,0.10,61.151,1.0000,0.00047,0.00969,1.0000
4,2,0.20,53.987,1.0000,nan,0.02212,0.9762
4,2,0.30,48.256,0.9998,nan,0.04279,0.9286
4,2,0.40,42.950,0.9994,nan,0.07881,0.9286
4,2,0.50,39.142,0.9986,nan,0.12219,0.8571
4,3,0.10,69.246,1.0000,nan,0.00476,0.9048
4,3,0.20,62.853,1.0000,nan,0.00993,0.8810
4,3,0.30,57.133,1.0000,nan,0.01918,0.8707
4,3,0.40,51.838,0.9999,nan,0.03528,0.7228
4,3,0.50,47.406,0.9998,nan,0.05877,0.6395
4,4,0.10,64.437,1.0000,nan,0.00835,1.0000
4,4,0.20,57.274,1.0000,nan,0.01904,0.9762
4,4,0.30,51.079,0.9998,nan,0.03885,0.9226
4,4,0.40,47.189,0.9996,nan,0.06080,0.9127
4,4,0.50,43.303,0.9991,nan,0.09511,0.8481
4,5,0.10,70.374,1.0000,nan,0.00416,1.0000
4,5,0.20,57.600,1.0000,nan,0.01812,0.9762
4,5,0.30,49.900,0.9999,nan,0.04396,0.9762
4,5,0.40,45.826,0.9996,nan,0.07027,0.9116
4,5,0.50,40.681,0.9988,nan,0.12706,0.7628
4,6,0.10,75.172,1.0000,nan,0.00241,1.0000
4,6,0.20,64.264,1.0000,nan,0.00848,0.9762
4,6,0.30,58.213,1.0000,nan,0.01701,0.8878
4,6,0.40,53.950,1.0000,nan,0.02779,0.8639
4,6,0.50,47.944,0.9998,nan,0.05548,0.7766
4,7,0.10,66.434,1.0000,nan,0.00650,1.0000
4,7,0.20,55.437,1.0000,nan,0.02306,0.9286
4,7,0.30,50.333,0.9999,nan,0.04151,0.8810
4,7,0.40,45.538,0.9997,nan,0.07210,0.8095
4,7,0.50,41.618,0.9993,nan,0.11321,0.7560
4,8,0.10,68.149,1.0000,0.00029,0.00514,1.0000
4,8,0.20,58.382,1.0000,nan,0.01582,0.9524
4,8,0.30,53.670,0.9999,0.00370,0.02722,0.9048
4,8,0.40,49.084,0.9998,nan,0.04615,0.8810
4,8,0.50,45.187,0.9996,nan,0.07228,0.7585
4,9,0.10,64.983,1.0000,0.00025,0.00714,1.0000
4,9,0.20,56.281,1.0000,nan,0.01946,1.0000
4,9,0.30,50.966,0.9999,nan,0.03587,0.9286
4,9,0.40,46.245,0.9996,nan,0.06178,0.9116
4,9,0.50,42.781,0.9991,nan,0.09205,0.8750
4,10,0.10,69.897,1.0000,nan,0.00427,1.0000
4,10,0.20,58.488,1.0000,nan,0.01589,0.9762
4,10,0.30,50.074,0.9999,nan,0.04187,0.9524
4,10,0.40,45.476,0.9996,nan,0.07110,0.8469
4,10,0.50,40.922,0.9988,nan,0.12010,0.7457
4,11,0.10,67.968,1.0000,nan,0.00511,0.9762
4,11,0.20,58.565,1.0000,nan,0.01508,0.9524
4,11,0.30,52.233,0.9999,nan,0.03126,0.9048
4,11,0.40,45.481,0.9997,nan,0.06801,0.7823
4,11,0.50,39.295,0.9987,nan,0.13863,0.5884
5,0,0.10,74.490,1.0000,nan,0.00242,1.0000
5,0,0.20,60.520,1.0000,nan,0.01210,1.0000
5,0,0.30,53.633,0.9999,nan,0.02674,0.9762
5,0,0.40,48.216,0.9998,nan,0.04990,0.8810
5,0,0.50,42.709,0.9992,nan,0.09406,0.8878
5,1,0.10,77.322,1.0000,nan,0.00187,0.9524
5,1,0.20,66.347,1.0000,nan,0.00663,0.9286
5,1,0.30,58.301,1.0000,nan,0.01674,0.8333
5,1,0.40,52.878,1.0000,nan,0.03125,0.7755
5,1,0.50,48.815,0.9999,nan,0.04989,0.7109
5,2,0.10,64.539,1.0000,0.00023,0.00784,0.9524
5,2,0.20,56.452,1.0000,nan,0.01989,0.9524
5,2,0.30,49.896,0.9998,nan,0.04230,0.9048
5,2,0.40,46.221,0.9995,nan,0.06458,0.8342
5,2,0.50,42.919,0.9990,nan,0.09445,0.8036
5,3,0.10,69.842,1.0000,nan,0.00433,1.0000
5,3,0.20,58.640,1.0000,nan,0.01571,0.9762
5,3,0.30,51.612,0.9999,nan,0.03529,0.9762
5,3,0.40,47.262,0.9997,nan,0.05822,0.9048
5,3,0.50,40.976,0.9987,nan,0.12005,0.8401
5,4,0.10,64.979,1.0000,0.00021,0.00717,0.9524
5,4,0.20,55.361,0.9999,nan,0.02170,0.9048
5,4,0.30,50.389,0.9998,nan,0.03846,0.8571
5,4,0.40,45.549,0.9994,nan,0.06715,0.8571
5,4,0.50,41.993,0.9987,nan,0.10112,0.8401
5,5,0.10,79.151,1.0000,nan,0.00150,0.9762
5,5,0.20,67.821,1.0000,nan,0.00553,0.9762
5,5,0.30,60.843,1.0000,nan,0.01235,0.9048
5,5,0.40,55.491,1.0000,nan,0.02286,0.9286
5,5,0.50,49.285,0.9999,nan,0.04671,0.8231
5,6,0.10,69.529,1.0000,nan,0.00446,1.0000
5,6,0.20,60.622,1.0000,nan,0.01242,0.9762
5,6,0.30,55.103,1.0000,nan,0.02345,0.9524
5,6,0.40,50.641,0.9999,nan,0.03919,0.9116
5,6,0.50,46.652,0.9998,nan,0.06204,0.9286
5,7,0.10,65.865,1.0000,nan,0.00700,0.9762
5,7,0.20,58.036,1.0000,nan,0.01724,0.9762
5,7,0.30,51.780,0.9999,nan,0.03544,0.9592
5,7,0.40,47.383,0.9998,nan,0.05879,0.9116
5,7,0.50,43.776,0.9995,nan,0.08905,0.7457
5,8,0.10,66.907,1.0000,nan,0.00614,0.9762
5,8,0.20,60.064,1.0000,nan,0.01351,0.9286
5,8,0.30,54.533,0.9999,nan,0.02553,0.9524
5,8,0.40,49.744,0.9998,nan,0.04431,0.8163
5,8,0.50,45.263,0.9995,nan,0.07422,0.7585
5,9,0.10,66.908,1.0000,nan,0.00596,0.9524
5,9,0.20,54.219,1.0000,nan,0.02570,0.9048
5,9,0.30,47.070,0.9998,nan,0.05853,0.8163
5,9,0.40,40.834,0.9991,nan,0.11999,0.6811
5,9,0.50,35.858,0.9973,nan,0.21277,0.6207
5,10,0.10,66.954,1.0000,nan,0.00572,1.0000
5,10,0.20,57.952,1.0000,nan,0.01613,0.9762
5,10,0.30,52.132,0.9999,nan,0.03152,0.9524
5,10,0.40,47.863,0.9998,nan,0.05152,0.9762
5,10,0.50,42.420,0.9992,nan,0.09642,0.9048
5,11,0.10,74.575,1.0000,nan,0.00246,1.0000
5,11,0.20,66.170,1.0000,nan,0.00648,1.0000
5,11,0.30,59.466,1.0000,nan,0.01402,0.9762
5,11,0.40,52.667,0.9999,nan,0.03067,0.9762
5,11,0.50,46.071,0.9997,nan,0.06555,0.8810
6,0,0.10,68.216,1.0000,nan,0.00535,0.9354
6,0,0.20,60.916,1.0000,nan,0.01240,0.8401
6,0,0.30,54.695,1.0000,nan,0.02539,0.7755
6,0,0.40,49.438,0.9999,nan,0.04650,0.7358
6,0,0.50,45.120,0.9997,nan,0.07644,0.6482
6,1,0.10,72.516,1.0000,0.00010,0.00318,1.0000
6,1,0.20,61.995,1.0000,nan,0.01067,1.0000
6,1,0.30,55.086,1.0000,nan,0.02365,0.9048
6,1,0.40,50.016,0.9999,nan,0.04239,0.8401
6,1,0.50,44.191,0.9994,nan,0.08289,0.8299
6,2,0.10,75.096,1.0000,nan,0.00221,1.0000
6,2,0.20,63.459,1.0000,nan,0.00843,0.9524
6,2,0.30,53.695,1.0000,nan,0.02593,0.9048
6,2,0.40,48.662,0.9998,nan,0.04629,0.9286
6,2,0.50,43.335,0.9995,nan,0.08548,0.8571
6,3,0.10,73.200,1.0000,nan,0.00292,1.0000
6,3,0.20,63.617,1.0000,nan,0.00880,1.0000
6,3,0.30,56.283,1.0000,nan,0.02047,0.9524
6,3,0.40,52.475,0.9999,nan,0.03174,0.9286
6,3,0.50,46.576,0.9998,nan,0.06259,0.7755
6,4,0.10,66.993,1.0000,nan,0.00605,1.0000
6,4,0.20,58.190,1.0000,nan,0.01668,0.9286
6,4,0.30,50.545,0.9999,nan,0.04022,0.8231
6,4,0.40,46.228,0.9997,nan,0.06612,0.7687
6,4,0.50,42.880,0.9994,nan,0.09722,0.7177
6,5,0.10,66.544,1.0000,nan,0.00648,1.0000
6,5,0.20,57.490,1.0000,nan,0.01838,0.8946
6,5,0.30,50.168,0.9999,nan,0.04270,0.8299
6,5,0.40,45.952,0.9997,nan,0.06939,0.7151
6,5,0.50,40.683,0.9988,nan,0.12727,0.6531
6,6,0.10,72.617,1.0000,0.00016,0.00296,1.0000
6,6,0.20,61.556,1.0000,nan,0.01057,0.9286
6,6,0.30,54.739,1.0000,nan,0.02318,0.9048
6,6,0.40,49.012,0.9999,nan,0.04482,0.8810
6,6,0.50,43.322,0.9995,nan,0.08630,0.8401
6,7,0.10,61.390,1.0000,nan,0.01117,0.9762
6,7,0.20,51.708,0.9999,nan,0.03405,0.9524
6,7,0.30,47.042,0.9996,nan,0.05827,0.9592
6,7,0.40,44.114,0.9992,nan,0.08162,0.9286
6,7,0.50,40.549,0.9982,nan,0.12305,0.8036
6,8,0.10,74.494,1.0000,0.00005,0.00213,1.0000
6,8,0.20,60.756,1.0000,nan,0.01037,1.0000
6,8,0.30,52.565,0.9999,nan,0.02662,0.9286
6,8,0.40,47.578,0.9998,nan,0.04726,0.8401
6,8,0.50,42.245,0.9994,nan,0.08734,0.8469
6,9,0.10,76.178,1.0000,nan,0.00189,1.0000
6,9,0.20,62.407,1.0000,nan,0.00924,1.0000
6,9,0.30,54.058,1.0000,nan,0.02415,0.9762
6,9,0.40,49.430,0.9999,nan,0.04115,0.9762
6,9,0.50,44.499,0.9996,nan,0.07259,0.9048
6,10,0.10,76.745,1.0000,nan,0.00199,1.0000
6,10,0.20,64.318,1.0000,nan,0.00834,1.0000
6,10,0.30,58.317,1.0000,nan,0.01664,1.0000
6,10,0.40,51.299,0.9999,nan,0.03732,0.8639
6,10,0.50,46.867,0.9998,nan,0.06216,0.8401
6,11,0.10,62.776,1.0000,nan,0.00903,0.9524
6,11,0.20,54.211,1.0000,nan,0.02420,0.9286
6,11,0.30,46.574,0.9998,nan,0.05831,0.8571
6,11,0.40,41.407,0.9993,nan,0.10570,0.6395
6,11,0.50,36.664,0.9979,nan,0.18247,0.5757
7,0,0.10,76.618,1.0000,0.00007,0.00193,1.0000
7,0,0.20,64.565,1.0000,nan,0.00773,1.0000
7,0,0.30,57.613,1.0000,nan,0.01720,0.9762
7,0,0.40,51.692,0.9999,nan,0.03401,0.9762
7,0,0.50,45.361,0.9995,nan,0.07049,0.8878
7,1,0.10,66.186,1.0000,nan,0.00648,0.9524
7,1,0.20,57.178,1.0000,nan,0.01828,0.8810
7,1,0.30,52.480,0.9999,nan,0.03139,0.8810
7,1,0.40,47.562,0.9997,nan,0.05530,0.8639
7,1,0.50,42.106,0.9990,nan,0.10365,0.8163
7,2,0.10,68.229,1.0000,nan,0.00454,1.0000
7,2,0.20,58.285,1.0000,nan,0.01426,0.9762
7,2,0.30,52.224,0.9999,nan,0.02865,0.9762
7,2,0.40,47.282,0.9998,nan,0.05061,0.9762
7,2,0.50,42.380,0.9993,nan,0.08899,0.9524
7,3,0.10,79.888,1.0000,0.00009,0.00137,1.0000
7,3,0.20,68.565,1.0000,nan,0.00506,1.0000
7,3,0.30,60.363,1.0000,nan,0.01300,0.9524
7,3,0.40,55.308,1.0000,nan,0.02327,0.9524
7,3,0.50,49.298,0.9999,nan,0.04648,0.8163
7,4,0.10,64.834,1.0000,nan,0.00737,0.9762
7,4,0.20,55.133,1.0000,nan,0.02250,0.9048
7,4,0.30,49.130,0.9999,nan,0.04492,0.8333
7,4,0.40,43.745,0.9995,nan,0.08350,0.8163
7,4,0.50,38.101,0.9983,nan,0.15990,0.6803
7,5,0.10,63.809,1.0000,nan,0.00859,0.9762
7,5,0.20,55.304,0.9999,nan,0.02285,1.0000
7,5,0.30,49.635,0.9997,nan,0.04390,0.9354
7,5,0.40,45.394,0.9993,nan,0.07153,0.8401
7,5,0.50,41.630,0.9984,nan,0.11033,0.8401
7,6,0.10,76.949,1.0000,nan,0.00197,1.0000
7,6,0.20,65.223,1.0000,nan,0.00759,0.9116
7,6,0.30,60.284,1.0000,nan,0.01340,0.9524
7,6,0.40,55.393,1.0000,nan,0.02353,0.8401
7,6,0.50,50.349,0.9999,nan,0.04206,0.7976
7,7,0.10,78.746,1.0000,nan,0.00157,1.0000
7,7,0.20,67.606,1.0000,nan,0.00566,1.0000
7,7,0.30,60.332,1.0000,nan,0.01307,0.9524
7,7,0.40,54.587,1.0000,nan,0.02533,0.8571
7,7,0.50,49.320,0.9999,nan,0.04645,0.7653
