layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,8,0.30,44.875,0.9994,nan,0.06669,0.8542
1,8,0.40,39.710,0.9981,nan,0.12087,0.7431
1,8,0.50,36.485,0.9961,nan,0.17522,0.7857
1,9,0.10,152.540,1.0000,nan,0.00000,0.9722
1,9,0.20,152.238,1.0000,nan,0.00000,0.9722
1,9,0.30,139.592,1.0000,nan,0.00000,0.8889
1,9,0.40,125.169,1.0000,nan,0.00001,0.8611
1,9,0.50,81.747,1.0000,nan,0.00098,0.7183
1,10,0.10,60.242,1.0000,0.00019,0.01050,1.0000
1,10,0.20,51.617,0.9999,nan,0.02836,0.8611
1,10,0.30,47.874,0.9998,nan,0.04363,0.7778
1,10,0.40,42.944,0.9994,nan,0.07697,0.7579
1,10,0.50,39.877,0.9987,0.01757,0.10956,0.7103
1,11,0.10,69.838,1.0000,0.00008,0.00292,1.0000
1,11,0.20,60.004,1.0000,0.00045,0.00906,0.9246
1,11,0.30,52.297,0.9999,0.00171,0.02200,0.9246
1,11,0.40,44.524,0.9996,nan,0.05383,0.9722
1,11,0.50,39.582,0.9986,nan,0.09510,0.8819
2,0,0.10,68.598,1.0000,0.00012,0.00441,0.9722
2,0,0.20,56.744,1.0000,0.00106,0.01728,0.9167
2,0,0.30,52.304,0.9999,0.00274,0.02880,0.8413
2,0,0.40,46.979,0.9998,nan,0.05317,0.8968
2,0,0.50,44.040,0.9996,nan,0.07459,0.7579
2,1,0.10,58.498,1.0000,0.00013,0.01240,0.9722
2,1,0.20,51.366,0.9998,0.00088,0.02817,0.9167
2,1,0.30,44.922,0.9993,nan,0.05916,0.9167
2,1,0.40,40.743,0.9981,nan,0.09572,0.8333
2,1,0.50,37.746,0.9962,0.01540,0.13517,0.8333
2,2,0.10,66.032,1.0000,nan,0.00596,0.9097
2,2,0.20,56.197,1.0000,nan,0.01850,0.8690
2,2,0.30,50.533,0.9999,nan,0.03551,0.8264
2,2,0.40,45.725,0.9996,nan,0.06177,0.8690
2,2,0.50,42.785,0.9992,nan,0.08664,0.7857
2,3,0.10,79.163,1.0000,nan,0.00132,0.9722
2,3,0.20,70.301,1.0000,nan,0.00366,0.9097
2,3,0.30,65.359,1.0000,nan,0.00647,0.8819
2,3,0.40,61.518,1.0000,nan,0.01007,0.8148
2,3,0.50,56.308,1.0000,nan,0.01835,0.7708
2,4,0.10,66.648,1.0000,nan,0.00553,0.9722
2,4,0.20,55.445,1.0000,nan,0.02010,0.8690
2,4,0.30,49.986,0.9999,nan,0.03769,0.8690
2,4,0.40,45.439,0.9996,nan,0.06361,0.7510
2,4,0.50,42.996,0.9993,nan,0.08427,0.6984
2,5,0.10,90.513,1.0000,0.00002,0.00036,0.9722
2,5,0.20,70.965,1.0000,0.00019,0.00339,0.9524
2,5,0.30,59.548,1.0000,0.00211,0.01260,0.9246
2,5,0.40,50.858,0.9999,nan,0.03428,0.9444
2,5,0.50,44.652,0.9996,nan,0.07003,0.9167
2,6,0.10,66.583,1.0000,nan,0.00560,1.0000
2,6,0.20,54.846,1.0000,nan,0.02163,1.0000
2,6,0.30,49.552,0.9999,nan,0.03979,1.0000
2,6,0.40,43.820,0.9995,nan,0.07698,0.8135
2,6,0.50,41.782,0.9993,nan,0.09734,0.7460
2,7,0.10,86.985,1.0000,0.00004,0.00053,0.9722
2,7,0.20,73.878,1.0000,nan,0.00241,0.9444
2,7,0.30,64.972,1.0000,nan,0.00672,0.9167
2,7,0.40,58.383,1.0000,nan,0.01435,0.8819
2,7,0.50,52.523,0.9999,nan,0.02818,0.7708
2,8,0.10,68.746,1.0000,nan,0.00425,1.0000
2,8,0.20,59.307,1.0000,0.00107,0.01260,0.9444
2,8,0.30,53.753,0.9999,0.00227,0.02389,0.9722
2,8,0.40,48.160,0.9998,nan,0.04548,0.8413
2,8,0.50,44.876,0.9996,nan,0.06638,0.8413
2,9,0.10,63.964,1.0000,0.00039,0.00719,0.9722
2,9,0.20,56.939,1.0000,nan,0.01615,0.9444
2,9,0.30,51.372,0.9999,0.00330,0.03066,0.9167
2,9,0.40,45.698,0.9997,nan,0.05892,0.9167
2,9,0.50,42.109,0.9992,nan,0.08907,0.7579
2,10,0.10,72.916,1.0000,nan,0.00266,1.0000
2,10,0.20,60.993,1.0000,nan,0.01052,0.9722
2,10,0.30,56.065,1.0000,nan,0.01855,0.9444
2,10,0.40,49.674,0.9999,nan,0.03871,0.8968
2,10,0.50,42.522,0.9992,nan,0.08819,0.8264
2,11,0.10,83.469,1.0000,nan,0.00078,1.0000
2,11,0.20,72.504,1.0000,nan,0.00276,1.0000
2,11,0.30,64.157,1.0000,nan,0.00721,0.9246
2,11,0.40,58.615,1.0000,nan,0.01365,0.8968
2,11,0.50,50.234,0.9999,nan,0.03584,0.8690
3,0,0.10,68.583,1.0000,0.00015,0.00426,0.9722
3,0,0.20,57.131,1.0000,nan,0.01591,0.9722
3,0,0.30,49.938,0.9999,0.00500,0.03642,0.9444
3,0,0.40,45.195,0.9996,nan,0.06288,0.8690
3,0,0.50,41.238,0.9989,0.01832,0.09916,0.8135
3,1,0.10,70.523,1.0000,0.00009,0.00347,1.0000
3,1,0.20,58.837,1.0000,0.00126,0.01334,0.9722
3,1,0.30,53.396,1.0000,nan,0.02497,0.9722
3,1,0.40,48.501,0.9998,0.00604,0.04386,0.9444
3,1,0.50,44.968,0.9997,nan,0.06587,0.8611
3,2,0.10,80.782,1.0000,0.00007,0.00104,1.0000
3,2,0.20,70.606,1.0000,0.00036,0.00337,0.9722
3,2,0.30,64.260,1.0000,nan,0.00699,0.9246
3,2,0.40,53.923,1.0000,nan,0.02298,0.8413
3,2,0.50,46.443,0.9998,nan,0.05437,0.7579
3,3,0.10,69.805,1.0000,0.00021,0.00359,1.0000
3,3,0.20,59.009,1.0000,nan,0.01244,0.9722
3,3,0.30,52.581,1.0000,nan,0.02607,0.9444
3,3,0.40,47.396,0.9998,nan,0.04735,0.8621
3,3,0.50,43.422,0.9996,nan,0.07482,0.7867
3,4,0.10,89.675,1.0000,nan,0.00039,1.0000
3,4,0.20,74.995,1.0000,0.00025,0.00210,0.9722
3,4,0.30,63.746,1.0000,nan,0.00767,0.8492
3,4,0.40,55.591,1.0000,nan,0.01961,0.7381
3,4,0.50,48.829,0.9999,nan,0.04271,0.6756
3,5,0.10,67.806,1.0000,nan,0.00485,1.0000
3,5,0.20,57.483,1.0000,nan,0.01592,0.9246
3,5,0.30,49.691,0.9998,nan,0.03904,0.8690
3,5,0.40,45.433,0.9994,nan,0.06373,0.8968
3,5,0.50,41.883,0.9987,nan,0.09591,0.8690
3,6,0.10,80.176,1.0000,0.00004,0.00116,1.0000
3,6,0.20,70.638,1.0000,0.00037,0.00347,1.0000
3,6,0.30,63.797,1.0000,nan,0.00762,0.9444
3,6,0.40,58.829,1.0000,nan,0.01351,0.8413
3,6,0.50,54.553,1.0000,nan,0.02210,0.7540
3,7,0.10,87.821,1.0000,0.00002,0.00048,1.0000
3,7,0.20,75.886,1.0000,0.00012,0.00188,1.0000
3,7,0.30,68.053,1.0000,0.00067,0.00463,0.9167
3,7,0.40,62.967,1.0000,nan,0.00832,0.9167
3,7,0.50,53.796,1.0000,nan,0.02393,0.7857
3,8,0.10,70.382,1.0000,0.00003,0.00338,1.0000
3,8,0.20,60.236,1.0000,0.00074,0.01089,0.9722
3,8,0.30,54.549,1.0000,nan,0.02095,0.9722
3,8,0.40,49.776,0.9999,nan,0.03630,0.8690
3,8,0.50,44.852,0.9996,nan,0.06398,0.8611
3,9,0.10,78.526,1.0000,0.00004,0.00134,1.0000
3,9,0.20,65.507,1.0000,nan,0.00598,0.8889
3,9,0.30,58.486,1.0000,nan,0.01342,0.9246
3,9,0.40,52.773,0.9999,nan,0.02590,0.9167
3,9,0.50,46.814,0.9998,nan,0.05143,0.7738
3,10,0.10,76.366,1.0000,0.00007,0.00179,1.0000
3,10,0.20,65.108,1.0000,0.00051,0.00655,0.9444
3,10,0.30,59.090,1.0000,nan,0.01310,0.9246
3,10,0.40,51.446,0.9999,nan,0.03158,0.8413
3,10,0.50,47.515,0.9998,nan,0.04965,0.7302
3,11,0.10,80.578,1.0000,nan,0.00105,1.0000
3,11,0.20,68.758,1.0000,0.00046,0.00411,0.9722
3,11,0.30,61.551,1.0000,nan,0.00941,0.8889
3,11,0.40,54.620,1.0000,nan,0.02091,0.8056
3,11,0.50,48.457,0.9999,0.01048,0.04251,0.7857
4,0,0.10,75.814,1.0000,0.00005,0.00186,0.9722
4,0,0.20,64.242,1.0000,0.00047,0.00706,0.9444
4,0,0.30,57.244,1.0000,nan,0.01579,0.9444
4,0,0.40,53.358,1.0000,nan,0.02470,0.8889
4,0,0.50,48.632,0.9999,nan,0.04256,0.8889
4,1,0.10,73.209,1.0000,0.00011,0.00243,1.0000
4,1,0.20,62.983,1.0000,0.00078,0.00789,0.9722
4,1,0.30,56.489,1.0000,0.00205,0.01667,0.9167
4,1,0.40,50.482,0.9999,nan,0.03328,0.8333
4,1,0.50,44.213,0.9996,nan,0.06849,0.8333
4,2,0.10,60.388,1.0000,0.00045,0.00921,0.9444
4,2,0.20,51.662,0.9999,0.00179,0.02514,0.9444
4,2,0.30,44.641,0.9996,0.00522,0.05642,0.9167
4,2,0.40,40.858,0.9990,nan,0.08721,0.8333
4,2,0.50,37.529,0.9978,nan,0.12793,0.8333
4,3,0.10,67.501,1.0000,0.00010,0.00424,1.0000
4,3,0.20,59.512,1.0000,0.00050,0.01064,0.9722
4,3,0.30,52.608,1.0000,nan,0.02356,0.9167
4,3,0.40,47.850,0.9999,0.00517,0.04073,0.9167
4,3,0.50,45.148,0.9997,nan,0.05560,0.9246
4,4,0.10,70.282,1.0000,0.00007,0.00332,1.0000
4,4,0.20,61.883,1.0000,0.00041,0.00874,0.9444
4,4,0.30,57.060,1.0000,nan,0.01523,0.9167
4,4,0.40,53.020,1.0000,0.00271,0.02425,0.9167
4,4,0.50,50.303,0.9999,nan,0.03316,0.8611
4,5,0.10,62.153,1.0000,0.00019,0.00904,0.9444
4,5,0.20,54.289,0.9999,0.00085,0.02235,0.8889
4,5,0.30,50.438,0.9998,0.00187,0.03482,0.8611
4,5,0.40,44.432,0.9992,nan,0.06951,0.8611
4,5,0.50,41.147,0.9984,nan,0.10146,0.7579
4,6,0.10,70.991,1.0000,0.00007,0.00322,1.0000
4,6,0.20,63.955,1.0000,0.00035,0.00725,0.9444
4,6,0.30,58.374,1.0000,nan,0.01378,0.9444
4,6,0.40,53.798,1.0000,0.00285,0.02334,0.8056
4,6,0.50,49.886,0.9999,0.00569,0.03663,0.7778
4,7,0.10,80.437,1.0000,0.00002,0.00111,1.0000
4,7,0.20,65.033,1.0000,0.00034,0.00656,0.9722
4,7,0.30,58.413,1.0000,0.00223,0.01405,0.8690
4,7,0.40,55.081,1.0000,0.00293,0.02062,0.8413
4,7,0.50,49.758,0.9999,nan,0.03806,0.8889
4,8,0.10,60.470,1.0000,0.00013,0.00828,0.9444
4,8,0.20,50.320,0.9999,0.00102,0.02664,0.9444
4,8,0.30,43.137,0.9995,0.00715,0.06091,0.8413
4,8,0.40,39.124,0.9988,nan,0.09668,0.7857
4,8,0.50,35.807,0.9974,0.02617,0.14165,0.6280
4,9,0.10,74.624,1.0000,0.00006,0.00210,0.9722
4,9,0.20,65.893,1.0000,0.00030,0.00573,0.9722
4,9,0.30,60.844,1.0000,0.00099,0.01025,0.8889
4,9,0.40,57.304,1.0000,nan,0.01541,0.8889
4,9,0.50,53.296,1.0000,nan,0.02444,0.7778
4,10,0.10,60.938,1.0000,0.00024,0.00821,1.0000
4,10,0.20,52.488,0.9999,0.00098,0.02173,0.9444
4,10,0.30,47.049,0.9998,0.00338,0.04064,0.8889
4,10,0.40,43.512,0.9995,0.00655,0.06107,0.8611
4,10,0.50,39.192,0.9985,0.01307,0.10042,0.8135
4,11,0.10,63.114,1.0000,0.00008,0.00638,1.0000
4,11,0.20,53.775,1.0000,0.00053,0.01871,0.9246
4,11,0.30,49.133,0.9999,0.00155,0.03193,0.8690
4,11,0.40,45.448,0.9997,0.00352,0.04880,0.8690
4,11,0.50,41.614,0.9993,0.00831,0.07588,0.8611
5,0,0.10,66.793,1.0000,0.00005,0.00396,0.9722
5,0,0.20,57.901,1.0000,0.00034,0.01103,0.9722
5,0,0.30,52.790,1.0000,0.00101,0.01986,0.9444
5,0,0.40,47.446,0.9998,0.00281,0.03674,0.8611
5,0,0.50,43.323,0.9996,0.00643,0.05906,0.8056
5,1,0.10,74.350,1.0000,0.00004,0.00187,1.0000
5,1,0.20,63.129,1.0000,0.00025,0.00681,0.9167
5,1,0.30,56.104,1.0000,0.00102,0.01529,0.8611
5,1,0.40,51.405,0.9999,nan,0.02626,0.7857
5,1,0.50,46.683,0.9998,nan,0.04522,0.7302
5,2,0.10,65.387,1.0000,0.00002,0.00382,1.0000
5,2,0.20,55.807,1.0000,0.00022,0.01151,1.0000
5,2,0.30,51.172,0.9999,0.00062,0.01963,0.8889
5,2,0.40,46.944,0.9998,0.00158,0.03194,0.8056
5,2,0.50,43.190,0.9996,0.00336,0.04920,0.7937
5,3,0.10,62.383,1.0000,0.00018,0.00694,1.0000
5,3,0.20,52.872,0.9999,0.00090,0.02074,0.8889
5,3,0.30,48.308,0.9998,0.00304,0.03508,0.8333
5,3,0.40,43.965,0.9996,0.00718,0.05783,0.7778
5,3,0.50,40.894,0.9991,0.01178,0.08236,0.6627
5,4,0.10,74.688,1.0000,nan,0.00198,1.0000
5,4,0.20,62.095,1.0000,nan,0.00844,0.9444
5,4,0.30,57.072,1.0000,nan,0.01505,0.8333
5,4,0.40,52.357,1.0000,nan,0.02589,0.7778
5,4,0.50,48.801,0.9999,nan,0.03899,0.7024
5,5,0.10,63.061,1.0000,0.00011,0.00540,0.9722
5,5,0.20,54.201,1.0000,0.00066,0.01499,0.9722
5,5,0.30,49.061,0.9999,0.00199,0.02709,0.9167
5,5,0.40,45.959,0.9998,0.00378,0.03871,0.8889
5,5,0.50,42.539,0.9996,0.00813,0.05739,0.8413
5,6,0.10,69.579,1.0000,0.00002,0.00261,0.9444
5,6,0.20,61.143,1.0000,0.00012,0.00689,0.9722
5,6,0.30,54.488,1.0000,0.00045,0.01481,0.9167
5,6,0.40,50.621,0.9999,0.00180,0.02312,0.8889
5,6,0.50,47.368,0.9999,0.00272,0.03362,0.8056
5,7,0.10,74.884,1.0000,0.00004,0.00200,1.0000
5,7,0.20,66.497,1.0000,0.00025,0.00525,0.9722
5,7,0.30,59.388,1.0000,0.00122,0.01191,0.8889
5,7,0.40,55.133,1.0000,0.00494,0.01944,0.8333
5,7,0.50,52.195,0.9999,0.00483,0.02726,0.7302
5,8,0.10,64.565,1.0000,0.00007,0.00551,0.9722
5,8,0.20,55.207,1.0000,0.00053,0.01619,1.0000
5,8,0.30,49.109,0.9998,0.00227,0.03266,0.9167
5,8,0.40,43.893,0.9994,0.00682,0.05955,0.9167
5,8,0.50,40.866,0.9989,0.01064,0.08438,0.8333
5,9,0.10,63.552,1.0000,0.00005,0.00514,1.0000
5,9,0.20,56.466,1.0000,0.00021,0.01162,1.0000
5,9,0.30,50.636,0.9999,0.00071,0.02274,0.9444
5,9,0.40,45.617,0.9997,0.00247,0.04052,0.8333
5,9,0.50,42.081,0.9994,0.00547,0.06088,0.7778
5,10,0.10,68.948,1.0000,0.00007,0.00376,1.0000
5,10,0.20,56.967,1.0000,0.00073,0.01496,0.9722
5,10,0.30,51.826,0.9999,0.00210,0.02703,0.9167
5,10,0.40,46.468,0.9997,nan,0.05009,0.7857
5,10,0.50,43.518,0.9995,nan,0.07035,0.8135
5,11,0.10,75.246,1.0000,0.00002,0.00186,1.0000
5,11,0.20,65.687,1.0000,0.00018,0.00559,1.0000
5,11,0.30,59.941,1.0000,0.00057,0.01083,0.9167
5,11,0.40,54.099,1.0000,0.00151,0.02123,0.8333
5,11,0.50,50.069,0.9999,0.00414,0.03376,0.7024
