layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
0,8,0.50,37.443,0.9977,nan,0.12003,0.8214
0,9,0.10,53.064,0.9999,nan,0.02399,0.9167
0,9,0.20,46.034,0.9997,nan,0.05390,0.9167
0,9,0.30,41.293,0.9991,nan,0.09304,0.8690
0,9,0.40,36.920,0.9974,nan,0.15392,0.7579
0,9,0.50,33.812,0.9947,nan,0.22014,0.7262
0,10,0.10,58.362,1.0000,nan,0.01432,0.8611
0,10,0.20,46.871,0.9998,nan,0.05378,0.7510
0,10,0.30,42.572,0.9996,nan,0.08822,0.7302
0,10,0.40,35.838,0.9980,nan,0.19153,0.4683
0,10,0.50,31.325,0.9944,nan,0.32205,0.3872
0,11,0.10,61.694,1.0000,0.00014,0.00679,0.9722
0,11,0.20,47.202,0.9998,nan,0.03600,0.9444
0,11,0.30,43.412,0.9995,nan,0.05569,0.9722
0,11,0.40,40.010,0.9989,nan,0.08239,0.8889
0,11,0.50,36.795,0.9978,nan,0.11930,0.8889
1,0,0.10,54.799,1.0000,nan,0.02184,0.3919
1,0,0.20,47.342,0.9999,nan,0.05153,0.3013
1,0,0.30,40.706,0.9995,nan,0.11063,0.3409
1,0,0.40,35.133,0.9981,nan,0.21016,0.2599
1,0,0.50,31.184,0.9954,nan,0.33113,0.2864
1,1,0.10,55.952,1.0000,nan,0.01299,0.9444
1,1,0.20,45.367,0.9997,nan,0.04393,0.9444
1,1,0.30,40.403,0.9992,nan,0.07781,0.8611
1,1,0.40,36.114,0.9979,nan,0.12748,0.8968
1,1,0.50,33.355,0.9959,nan,0.17514,0.8056
1,2,0.10,61.925,1.0000,0.00014,0.00565,0.9722
1,2,0.20,53.901,1.0000,0.00075,0.01423,0.9444
1,2,0.30,49.155,0.9999,0.00276,0.02457,0.9444
1,2,0.40,44.971,0.9998,nan,0.03978,0.9444
1,2,0.50,41.527,0.9995,nan,0.05914,0.8135
1,3,0.10,61.580,1.0000,0.00009,0.00785,1.0000
1,3,0.20,49.770,0.9999,nan,0.03059,0.9524
1,3,0.30,45.641,0.9996,nan,0.04921,0.8690
1,3,0.40,41.771,0.9991,nan,0.07682,0.8889
1,3,0.50,38.604,0.9982,nan,0.11062,0.8611
1,4,0.10,57.194,1.0000,0.00053,0.01634,0.9722
1,4,0.20,49.438,0.9998,nan,0.03991,0.8968
1,4,0.30,45.202,0.9995,nan,0.06500,0.8413
1,4,0.40,42.306,0.9990,nan,0.09072,0.7937
1,4,0.50,39.790,0.9982,nan,0.12121,0.7063
1,5,0.10,60.408,1.0000,0.00008,0.00667,0.9722
1,5,0.20,49.046,0.9999,0.00136,0.02468,0.9444
1,5,0.30,42.280,0.9994,nan,0.05378,0.8413
1,5,0.40,39.163,0.9989,nan,0.07700,0.7857
1,5,0.50,35.595,0.9974,nan,0.11611,0.7857
1,6,0.10,56.422,1.0000,nan,0.01438,0.9722
1,6,0.20,47.644,0.9998,nan,0.03952,0.9167
1,6,0.30,42.592,0.9993,nan,0.07070,0.8889
1,6,0.40,38.473,0.9982,nan,0.11360,0.8889
1,6,0.50,35.077,0.9961,nan,0.16795,0.9246
1,7,0.10,62.678,1.0000,0.00015,0.00731,1.0000
1,7,0.20,51.741,0.9999,nan,0.02575,0.9722
1,7,0.30,46.965,0.9997,nan,0.04463,0.9444
1,7,0.40,42.202,0.9991,nan,0.07723,0.9444
1,7,0.50,39.803,0.9984,nan,0.10180,0.8333
1,8,0.10,56.952,1.0000,0.00068,0.01660,0.9722
1,8,0.20,48.112,0.9997,0.00324,0.04594,0.9246
1,8,0.30,43.805,0.9993,nan,0.07543,0.9097
1,8,0.40,41.283,0.9987,nan,0.10084,0.8968
1,8,0.50,37.651,0.9970,nan,0.15321,0.8264
1,9,0.10,54.552,1.0000,nan,0.02247,0.4084
1,9,0.20,46.603,0.9999,nan,0.05611,0.4845
1,9,0.30,40.056,0.9994,nan,0.11922,0.4567
1,9,0.40,35.538,0.9982,nan,0.20057,0.3390
1,9,0.50,31.048,0.9949,nan,0.33635,0.3409
1,10,0.10,59.966,1.0000,0.00025,0.01084,0.9444
1,10,0.20,54.659,1.0000,0.00087,0.01998,0.9444
1,10,0.30,48.921,0.9998,nan,0.03868,0.8333
1,10,0.40,44.943,0.9996,nan,0.06114,0.8056
1,10,0.50,40.867,0.9990,nan,0.09776,0.7302
1,11,0.10,57.633,1.0000,0.00125,0.01190,1.0000
1,11,0.20,49.448,0.9999,nan,0.03054,0.9246
1,11,0.30,45.734,0.9997,nan,0.04684,0.8968
1,11,0.40,40.999,0.9990,nan,0.08078,0.8690
1,11,0.50,38.286,0.9982,nan,0.11039,0.8492
2,0,0.10,69.615,1.0000,nan,0.00393,0.9722
2,0,0.20,59.686,1.0000,nan,0.01231,0.9097
2,0,0.30,52.574,0.9999,nan,0.02792,0.8690
2,0,0.40,47.267,0.9998,nan,0.05144,0.7431
2,0,0.50,44.660,0.9996,nan,0.06945,0.7153
2,1,0.10,57.713,1.0000,0.00018,0.01357,0.9722
2,1,0.20,48.895,0.9997,0.00119,0.03744,0.9722
2,1,0.30,44.764,0.9992,0.00400,0.06025,0.9167
2,1,0.40,41.139,0.9983,nan,0.09145,0.8056
2,1,0.50,38.426,0.9967,0.01464,0.12498,0.8333
2,2,0.10,64.820,1.0000,nan,0.00686,0.9444
2,2,0.20,54.032,0.9999,nan,0.02373,0.8968
2,2,0.30,47.731,0.9997,nan,0.04903,0.9097
2,2,0.40,44.644,0.9995,nan,0.06995,0.7986
2,2,0.50,40.788,0.9987,nan,0.10904,0.7183
2,3,0.10,73.621,1.0000,nan,0.00250,0.9524
2,3,0.20,66.224,1.0000,nan,0.00586,0.8819
2,3,0.30,60.295,1.0000,nan,0.01159,0.8264
2,3,0.40,57.086,1.0000,nan,0.01678,0.7986
2,3,0.50,52.197,1.0000,nan,0.02945,0.7460
2,4,0.10,68.711,1.0000,nan,0.00436,1.0000
2,4,0.20,55.820,1.0000,nan,0.01925,0.9167
2,4,0.30,50.873,0.9999,nan,0.03402,0.7937
2,4,0.40,46.791,0.9997,nan,0.05444,0.7937
2,4,0.50,42.963,0.9993,nan,0.08459,0.7659
2,5,0.10,67.564,1.0000,nan,0.00501,0.9375
2,5,0.20,57.599,1.0000,nan,0.01577,0.9259
2,5,0.30,49.553,0.9999,nan,0.03983,0.8968
2,5,0.40,44.440,0.9996,nan,0.07176,0.9246
2,5,0.50,40.228,0.9988,nan,0.11655,0.7788
2,6,0.10,60.351,1.0000,nan,0.01148,0.9444
2,6,0.20,51.216,0.9999,nan,0.03285,0.8690
2,6,0.30,47.207,0.9998,nan,0.05212,0.7986
2,6,0.40,43.786,0.9995,nan,0.07728,0.8492
2,6,0.50,40.189,0.9989,nan,0.11694,0.6359
2,7,0.10,65.489,1.0000,nan,0.00633,0.9722
2,7,0.20,56.271,1.0000,nan,0.01830,0.8819
2,7,0.30,50.236,0.9999,nan,0.03667,0.8264
2,7,0.40,46.290,0.9998,nan,0.05775,0.7361
2,7,0.50,41.658,0.9993,nan,0.09844,0.6905
2,8,0.10,65.493,1.0000,nan,0.00618,0.9722
2,8,0.20,56.099,1.0000,nan,0.01823,0.9722
2,8,0.30,51.968,0.9999,nan,0.02934,0.8889
2,8,0.40,47.134,0.9998,nan,0.05118,0.9167
2,8,0.50,43.242,0.9994,nan,0.08012,0.8889
2,9,0.10,63.585,1.0000,0.00021,0.00751,0.9722
2,9,0.20,52.981,0.9999,nan,0.02548,0.9722
2,9,0.30,48.999,0.9998,nan,0.04030,0.9444
2,9,0.40,46.359,0.9997,nan,0.05461,0.9444
2,9,0.50,43.540,0.9995,nan,0.07555,0.8333
2,10,0.10,63.817,1.0000,nan,0.00760,0.9246
2,10,0.20,53.585,0.9999,nan,0.02467,0.9524
2,10,0.30,49.066,0.9998,nan,0.04151,0.9246
2,10,0.40,42.934,0.9993,nan,0.08409,0.8968
2,10,0.50,39.141,0.9983,nan,0.13014,0.8542
2,11,0.10,70.891,1.0000,nan,0.00332,0.9722
2,11,0.20,57.261,1.0000,nan,0.01596,0.9167
2,11,0.30,48.753,0.9999,nan,0.04250,0.8889
2,11,0.40,42.734,0.9995,nan,0.08499,0.7460
2,11,0.50,38.150,0.9985,nan,0.14406,0.6230
3,0,0.10,62.613,1.0000,0.00041,0.00846,1.0000
3,0,0.20,54.921,1.0000,nan,0.02052,0.9722
3,0,0.30,48.874,0.9998,nan,0.04117,0.9167
3,0,0.40,45.211,0.9996,nan,0.06276,0.9167
3,0,0.50,40.814,0.9988,nan,0.10412,0.8413
3,1,0.10,66.506,1.0000,0.00019,0.00552,1.0000
3,1,0.20,53.089,0.9999,nan,0.02586,0.9444
3,1,0.30,48.129,0.9998,nan,0.04578,0.8770
3,1,0.40,44.250,0.9996,nan,0.07155,0.8413
3,1,0.50,40.417,0.9990,nan,0.11124,0.7659
3,2,0.10,67.487,1.0000,nan,0.00482,0.9722
3,2,0.20,58.473,1.0000,nan,0.01361,0.9722
3,2,0.30,50.402,0.9999,nan,0.03446,0.8214
3,2,0.40,45.521,0.9997,nan,0.06045,0.7659
3,2,0.50,41.652,0.9994,nan,0.09437,0.7103
3,3,0.10,70.802,1.0000,0.00012,0.00320,1.0000
3,3,0.20,57.742,1.0000,nan,0.01439,0.9444
3,3,0.30,51.600,0.9999,nan,0.02918,0.8889
3,3,0.40,47.672,0.9999,nan,0.04587,0.8690
3,3,0.50,44.586,0.9997,nan,0.06544,0.7788
3,4,0.10,60.337,1.0000,nan,0.01135,0.8889
3,4,0.20,50.800,0.9999,nan,0.03404,0.6954
3,4,0.30,44.301,0.9996,nan,0.07193,0.6905
3,4,0.40,39.532,0.9989,nan,0.12455,0.6349
3,4,0.50,37.010,0.9980,nan,0.16651,0.5804
3,5,0.10,63.873,1.0000,nan,0.00763,0.9722
3,5,0.20,54.599,0.9999,nan,0.02218,0.8968
3,5,0.30,48.895,0.9997,nan,0.04278,0.9246
3,5,0.40,45.091,0.9994,nan,0.06629,0.8819
3,5,0.50,41.415,0.9985,nan,0.10122,0.8690
3,6,0.10,68.254,1.0000,nan,0.00456,0.9246
3,6,0.20,61.178,1.0000,nan,0.01031,0.8968
3,6,0.30,56.624,1.0000,nan,0.01741,0.8214
3,6,0.40,53.527,1.0000,nan,0.02487,0.8065
3,6,0.50,50.073,0.9999,nan,0.03702,0.7431
3,7,0.10,71.618,1.0000,nan,0.00307,0.9722
3,7,0.20,64.824,1.0000,nan,0.00672,0.9722
3,7,0.30,59.812,1.0000,nan,0.01197,0.8690
3,7,0.40,54.448,1.0000,nan,0.02220,0.8690
3,7,0.50,50.045,0.9999,nan,0.03685,0.8214
3,8,0.10,69.968,1.0000,0.00006,0.00355,1.0000
3,8,0.20,60.501,1.0000,0.00049,0.01056,0.9167
3,8,0.30,54.972,1.0000,nan,0.01996,0.9246
3,8,0.40,49.873,0.9999,nan,0.03589,0.9246
3,8,0.50,45.693,0.9997,nan,0.05808,0.8690
3,9,0.10,71.698,1.0000,nan,0.00293,0.9444
3,9,0.20,61.495,1.0000,nan,0.00949,0.9167
3,9,0.30,55.546,1.0000,nan,0.01882,0.8889
3,9,0.40,51.177,0.9999,nan,0.03112,0.7659
3,9,0.50,46.741,0.9998,nan,0.05187,0.7857
3,10,0.10,64.745,1.0000,nan,0.00683,1.0000
3,10,0.20,55.010,1.0000,nan,0.02095,0.9167
3,10,0.30,49.456,0.9999,nan,0.03971,0.8889
3,10,0.40,44.574,0.9997,nan,0.06966,0.7857
3,10,0.50,40.404,0.9991,nan,0.11259,0.7183
3,11,0.10,70.392,1.0000,nan,0.00340,1.0000
3,11,0.20,59.193,1.0000,nan,0.01235,0.9444
3,11,0.30,50.842,0.9999,nan,0.03230,0.8690
3,11,0.40,45.353,0.9998,nan,0.06077,0.8135
3,11,0.50,40.576,0.9993,nan,0.10532,0.7460
4,0,0.10,69.008,1.0000,nan,0.00408,0.9444
4,0,0.20,59.213,1.0000,nan,0.01259,0.8889
4,0,0.30,53.330,1.0000,nan,0.02478,0.8413
4,0,0.40,48.984,0.9999,nan,0.04087,0.8413
4,0,0.50,45.924,0.9998,nan,0.05813,0.7738
4,1,0.10,68.153,1.0000,nan,0.00435,1.0000
4,1,0.20,58.494,1.0000,nan,0.01323,0.9722
4,1,0.30,52.404,0.9999,nan,0.02668,0.9167
4,1,0.40,45.468,0.9997,nan,0.05928,0.8542
4,1,0.50,41.969,0.9994,nan,0.08868,0.8413
4,2,0.10,59.544,1.0000,0.00042,0.01015,1.0000
4,2,0.20,50.057,0.9999,nan,0.03024,0.9444
4,2,0.30,45.484,0.9996,nan,0.05120,0.8889
4,2,0.40,41.656,0.9991,nan,0.07955,0.8492
4,2,0.50,38.412,0.9982,nan,0.11557,0.8413
4,3,0.10,67.555,1.0000,0.00004,0.00421,0.9722
4,3,0.20,54.514,1.0000,nan,0.01891,0.9167
4,3,0.30,48.790,0.9999,nan,0.03656,0.8611
4,3,0.40,45.327,0.9998,nan,0.05447,0.8611
4,3,0.50,42.308,0.9995,nan,0.07711,0.7183
4,4,0.10,69.285,1.0000,0.00007,0.00373,1.0000
4,4,0.20,57.992,1.0000,nan,0.01368,0.8889
4,4,0.30,53.546,1.0000,nan,0.02283,0.8611
4,4,0.40,49.560,0.9999,nan,0.03612,0.8333
4,4,0.50,45.631,0.9998,nan,0.05679,0.7579
4,5,0.10,62.760,1.0000,0.00024,0.00843,0.9444
4,5,0.20,53.127,0.9999,nan,0.02555,0.8611
4,5,0.30,48.726,0.9997,nan,0.04240,0.8690
4,5,0.40,44.682,0.9993,nan,0.06754,0.7986
4,5,0.50,40.486,0.9981,nan,0.10948,0.7103
4,6,0.10,65.080,1.0000,0.00028,0.00637,0.9722
4,6,0.20,57.125,1.0000,nan,0.01592,0.9444
4,6,0.30,53.000,1.0000,nan,0.02559,0.9167
4,6,0.40,50.524,0.9999,nan,0.03403,0.8889
4,6,0.50,46.603,0.9998,nan,0.05344,0.7381
4,7,0.10,69.342,1.0000,0.00021,0.00399,1.0000
4,7,0.20,59.914,1.0000,nan,0.01182,0.9444
4,7,0.30,53.844,1.0000,nan,0.02378,0.9444
4,7,0.40,48.199,0.9998,nan,0.04555,0.8611
4,7,0.50,44.743,0.9997,nan,0.06780,0.7778
4,8,0.10,57.261,1.0000,0.00020,0.01198,0.9444
4,8,0.20,50.352,0.9999,0.00132,0.02654,0.9167
4,8,0.30,45.158,0.9997,nan,0.04827,0.8889
4,8,0.40,40.172,0.9990,nan,0.08569,0.7857
4,8,0.50,36.958,0.9980,nan,0.12407,0.7857
4,9,0.10,72.274,1.0000,0.00005,0.00275,0.9722
4,9,0.20,62.335,1.0000,0.00042,0.00863,0.9444
4,9,0.30,57.886,1.0000,0.00136,0.01441,1.0000
4,9,0.40,53.737,1.0000,nan,0.02323,0.9167
4,9,0.50,50.254,0.9999,nan,0.03469,0.8135
4,10,0.10,59.324,1.0000,0.00041,0.00989,1.0000
4,10,0.20,49.750,0.9999,0.00208,0.02978,0.9722
4,10,0.30,43.895,0.9995,nan,0.05843,0.9444
4,10,0.40,41.412,0.9991,nan,0.07777,0.8889
4,10,0.50,38.630,0.9983,nan,0.10713,0.8968
4,11,0.10,64.111,1.0000,0.00003,0.00569,0.9722
4,11,0.20,54.284,1.0000,0.00051,0.01765,0.9444
4,11,0.30,49.286,0.9999,0.00141,0.03137,0.9167
4,11,0.40,45.311,0.9997,0.00309,0.04958,0.8611
4,11,0.50,42.081,0.9994,0.00676,0.07191,0.8611
5,0,0.10,67.370,1.0000,0.00005,0.00371,1.0000
5,0,0.20,56.367,1.0000,0.00035,0.01316,0.9167
5,0,0.30,48.932,0.9999,0.00220,0.03096,0.8889
5,0,0.40,44.316,0.9997,0.00830,0.05268,0.8611
5,0,0.50,41.215,0.9993,nan,0.07529,0.7778
5,1,0.10,67.176,1.0000,0.00012,0.00427,1.0000
5,1,0.20,58.122,1.0000,0.00057,0.01212,0.8889
5,1,0.30,53.325,1.0000,nan,0.02105,0.8690
5,1,0.40,49.302,0.9999,nan,0.03345,0.7788
5,1,0.50,45.306,0.9997,nan,0.05299,0.7312
5,2,0.10,66.409,1.0000,0.00002,0.00340,1.0000
5,2,0.20,54.044,1.0000,0.00036,0.01410,0.9722
5,2,0.30,49.388,0.9999,0.00115,0.02411,0.9444
5,2,0.40,45.847,0.9998,0.00236,0.03624,0.9167
5,2,0.50,42.975,0.9996,0.00434,0.05044,0.8889
5,3,0.10,59.355,1.0000,0.00016,0.00983,0.9722
5,3,0.20,50.787,0.9999,nan,0.02637,0.9167
5,3,0.30,45.538,0.9997,nan,0.04825,0.8135
5,3,0.40,41.563,0.9992,nan,0.07625,0.7778
5,3,0.50,38.180,0.9983,nan,0.11256,0.8056
5,4,0.10,67.670,1.0000,nan,0.00444,0.9444
5,4,0.20,57.983,1.0000,nan,0.01355,0.8889
5,4,0.30,52.676,1.0000,nan,0.02496,0.8413
5,4,0.40,48.988,0.9999,nan,0.03816,0.7103
5,4,0.50,45.254,0.9998,nan,0.05866,0.7579
5,5,0.10,64.222,1.0000,0.00007,0.00473,0.9722
5,5,0.20,54.745,1.0000,0.00059,0.01408,0.9722
5,5,0.30,48.687,0.9999,0.00181,0.02828,0.9722
5,5,0.40,44.584,0.9997,nan,0.04535,0.9167
5,5,0.50,41.189,0.9994,nan,0.06705,0.8333
5,6,0.10,74.793,1.0000,0.00001,0.00143,1.0000
5,6,0.20,62.609,1.0000,0.00008,0.00582,0.9444
5,6,0.30,55.275,1.0000,0.00055,0.01353,0.8889
5,6,0.40,51.668,1.0000,0.00102,0.02049,0.8889
5,6,0.50,47.269,0.9999,0.00257,0.03401,0.7778
5,7,0.10,69.276,1.0000,0.00011,0.00381,0.9444
5,7,0.20,60.325,1.0000,nan,0.01069,0.8611
5,7,0.30,55.090,1.0000,nan,0.01953,0.9167
5,7,0.40,51.046,0.9999,nan,0.03111,0.8135
5,7,0.50,47.817,0.9999,nan,0.04512,0.8056
5,8,0.10,63.881,1.0000,0.00005,0.00596,0.9722
5,8,0.20,51.796,0.9999,nan,0.02397,0.9444
5,8,0.30,46.924,0.9997,0.00286,0.04201,0.9167
5,8,0.40,42.923,0.9993,nan,0.06658,0.8413
5,8,0.50,39.797,0.9986,nan,0.09542,0.8333
5,9,0.10,61.560,1.0000,0.00007,0.00646,1.0000
5,9,0.20,53.678,1.0000,0.00048,0.01602,1.0000
5,9,0.30,49.547,0.9999,0.00102,0.02577,0.9722
5,9,0.40,46.132,0.9998,0.00264,0.03819,0.9167
5,9,0.50,42.358,0.9995,0.00518,0.05897,0.8135
5,10,0.10,64.770,1.0000,0.00014,0.00609,0.9444
5,10,0.20,56.368,1.0000,nan,0.01602,0.9444
5,10,0.30,51.981,0.9999,0.00245,0.02655,0.9246
5,10,0.40,45.703,0.9997,nan,0.05470,0.8135
5,10,0.50,41.884,0.9993,nan,0.08491,0.7857
5,11,0.10,70.930,1.0000,0.00004,0.00306,1.0000
5,11,0.20,61.615,1.0000,0.00031,0.00893,0.9167
5,11,0.30,55.632,1.0000,nan,0.01779,0.8413
5,11,0.40,50.872,0.9999,nan,0.03078,0.7431
5,11,0.50,48.092,0.9999,nan,0.04239,0.7857
