layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,6,0.10,70.239,1.0000,nan,0.00338,0.7976
1,6,0.20,62.112,1.0000,nan,0.00863,0.8355
1,6,0.30,53.379,1.0000,nan,0.02357,0.8139
1,6,0.40,46.800,0.9998,nan,0.05028,0.8139
1,6,0.50,43.257,0.9995,nan,0.07560,0.7976
1,7,0.10,82.172,1.0000,nan,0.00086,0.8571
1,7,0.20,68.103,1.0000,nan,0.00433,0.8139
1,7,0.30,59.402,1.0000,nan,0.01178,0.8571
1,7,0.40,53.454,0.9999,nan,0.02337,0.7890
1,7,0.50,48.805,0.9998,nan,0.03992,0.7890
1,8,0.10,80.378,1.0000,nan,0.00105,0.8355
1,8,0.20,67.743,1.0000,nan,0.00451,0.8193
1,8,0.30,60.410,1.0000,nan,0.01049,0.8193
1,8,0.40,55.178,1.0000,nan,0.01916,0.7814
1,8,0.50,51.103,0.9999,nan,0.03064,0.7511
1,9,0.10,79.343,1.0000,nan,0.00119,0.8355
1,9,0.20,68.076,1.0000,nan,0.00434,0.8139
1,9,0.30,61.252,1.0000,nan,0.00952,0.7835
1,9,0.40,55.524,1.0000,nan,0.01842,0.7814
1,9,0.50,49.712,0.9999,nan,0.03596,0.8030
1,10,0.10,68.458,1.0000,nan,0.00415,0.7835
1,10,0.20,58.941,1.0000,nan,0.01243,0.7457
1,10,0.30,51.685,0.9999,nan,0.02865,0.7082
1,10,0.40,48.217,0.9998,nan,0.04271,0.7154
1,10,0.50,41.515,0.9989,nan,0.09239,0.6259
1,11,0.10,63.575,1.0000,nan,0.00729,0.7976
1,11,0.20,53.838,1.0000,nan,0.02236,0.6710
1,11,0.30,48.011,0.9999,nan,0.04374,0.6028
1,11,0.40,43.448,0.9996,nan,0.07396,0.6764
1,11,0.50,39.033,0.9990,nan,0.12296,0.5292
2,0,0.10,66.817,1.0000,nan,0.00502,0.7976
2,0,0.20,55.834,1.0000,nan,0.01777,0.7976
2,0,0.30,51.204,0.9999,nan,0.03028,0.8030
2,0,0.40,47.817,0.9998,nan,0.04472,0.8030
2,0,0.50,42.496,0.9992,nan,0.08252,0.7976
2,1,0.10,77.752,1.0000,nan,0.00142,0.8139
2,1,0.20,67.196,1.0000,nan,0.00480,0.8030
2,1,0.30,59.919,1.0000,nan,0.01110,0.8355
2,1,0.40,53.748,1.0000,nan,0.02260,0.7976
2,1,0.50,50.335,0.9999,nan,0.03347,0.7673
2,2,0.10,60.126,1.0000,nan,0.01084,0.7976
2,2,0.20,49.456,0.9999,nan,0.03703,0.8333
2,2,0.30,44.995,0.9997,nan,0.06189,0.8279
2,2,0.40,39.776,0.9990,nan,0.11288,0.7511
2,2,0.50,34.907,0.9968,nan,0.19771,0.6991
2,3,0.10,66.461,1.0000,nan,0.00523,0.8355
2,3,0.20,54.658,1.0000,nan,0.02035,0.8193
2,3,0.30,46.890,0.9998,nan,0.04976,0.8193
2,3,0.40,42.319,0.9993,nan,0.08423,0.8030
2,3,0.50,38.044,0.9981,nan,0.13777,0.7511
2,4,0.10,68.539,1.0000,nan,0.00412,0.7976
2,4,0.20,58.752,1.0000,nan,0.01270,0.8409
2,4,0.30,49.343,0.9999,nan,0.03752,0.7814
2,4,0.40,44.454,0.9996,nan,0.06587,0.7511
2,4,0.50,38.916,0.9987,nan,0.12462,0.6905
2,5,0.10,66.007,1.0000,nan,0.00551,0.8139
2,5,0.20,56.161,1.0000,nan,0.01711,0.8496
2,5,0.30,47.990,0.9998,nan,0.04384,0.7814
2,5,0.40,44.298,0.9995,nan,0.06706,0.7814
2,5,0.50,39.736,0.9986,nan,0.11339,0.7814
2,6,0.10,82.944,1.0000,nan,0.00078,0.8355
2,6,0.20,66.398,1.0000,nan,0.00527,0.8030
2,6,0.30,58.249,1.0000,nan,0.01346,0.8030
2,6,0.40,52.939,1.0000,nan,0.02480,0.7976
2,6,0.50,49.202,0.9999,nan,0.03813,0.7814
2,7,0.10,65.779,1.0000,nan,0.00566,0.8355
2,7,0.20,57.699,1.0000,nan,0.01434,0.8052
2,7,0.30,52.071,0.9999,nan,0.02741,0.8052
2,7,0.40,46.463,0.9996,nan,0.05227,0.7673
2,7,0.50,42.268,0.9990,nan,0.08472,0.7673
2,8,0.10,68.302,1.0000,nan,0.00423,0.8139
2,8,0.20,59.842,1.0000,nan,0.01120,0.7976
2,8,0.30,52.436,0.9999,nan,0.02628,0.7587
2,8,0.40,47.321,0.9998,nan,0.04735,0.6764
2,8,0.50,42.777,0.9994,nan,0.07990,0.6905
2,9,0.10,58.275,1.0000,nan,0.01342,0.8355
2,9,0.20,50.501,0.9999,nan,0.03284,0.7673
2,9,0.30,45.048,0.9996,nan,0.06152,0.7370
2,9,0.40,39.980,0.9987,nan,0.11025,0.7370
2,9,0.50,36.895,0.9973,nan,0.15727,0.7370
2,10,0.10,67.408,1.0000,nan,0.00469,0.8355
2,10,0.20,59.727,1.0000,nan,0.01135,0.8139
2,10,0.30,53.154,0.9999,nan,0.02419,0.7587
2,10,0.40,47.104,0.9997,nan,0.04855,0.7067
2,10,0.50,42.614,0.9992,nan,0.08141,0.7673
2,11,0.10,74.808,1.0000,nan,0.00200,0.8355
2,11,0.20,66.124,1.0000,nan,0.00543,0.7976
2,11,0.30,58.835,1.0000,nan,0.01258,0.8106
2,11,0.40,54.665,1.0000,nan,0.02033,0.7835
2,11,0.50,49.294,0.9999,nan,0.03773,0.7370
3,0,0.10,81.931,1.0000,nan,0.00088,0.8268
3,0,0.20,70.604,1.0000,nan,0.00324,0.6840
3,0,0.30,64.774,1.0000,nan,0.00635,0.6981
3,0,0.40,59.084,1.0000,nan,0.01222,0.5043
3,0,0.50,54.628,1.0000,nan,0.02042,0.5942
3,1,0.10,76.901,1.0000,nan,0.00157,0.8106
3,1,0.20,66.037,1.0000,nan,0.00549,0.8193
3,1,0.30,57.954,1.0000,nan,0.01392,0.7835
3,1,0.40,51.751,0.9999,nan,0.02843,0.7890
3,1,0.50,47.142,0.9998,nan,0.04834,0.7673
3,2,0.10,61.668,1.0000,nan,0.00908,0.8139
3,2,0.20,49.224,0.9999,nan,0.03804,0.7976
3,2,0.30,43.599,0.9995,nan,0.07268,0.7587
3,2,0.40,39.268,0.9987,nan,0.11968,0.7121
3,2,0.50,35.663,0.9971,nan,0.18124,0.6688
3,3,0.10,62.203,1.0000,nan,0.00854,0.7727
3,3,0.20,55.951,1.0000,nan,0.01753,0.7511
3,3,0.30,48.905,0.9999,nan,0.03946,0.6905
3,3,0.40,43.462,0.9996,nan,0.07384,0.6905
3,3,0.50,40.765,0.9993,nan,0.10072,0.6082
3,4,0.10,88.687,1.0000,nan,0.00040,0.8139
3,4,0.20,76.801,1.0000,nan,0.00159,0.8193
3,4,0.30,70.647,1.0000,nan,0.00323,0.8066
3,4,0.40,65.449,1.0000,nan,0.00587,0.8066
3,4,0.50,60.525,1.0000,nan,0.01035,0.7587
3,5,0.10,77.219,1.0000,nan,0.00152,0.8355
3,5,0.20,65.486,1.0000,nan,0.00585,0.8355
3,5,0.30,57.748,1.0000,nan,0.01426,0.7814
3,5,0.40,52.645,0.9999,nan,0.02565,0.7976
3,5,0.50,46.968,0.9998,nan,0.04932,0.7976
3,6,0.10,67.518,1.0000,nan,0.00463,0.8355
3,6,0.20,56.139,1.0000,nan,0.01716,0.8268
3,6,0.30,50.711,0.9999,nan,0.03205,0.8106
3,6,0.40,44.627,0.9995,nan,0.06457,0.7587
3,6,0.50,42.868,0.9992,nan,0.07907,0.7370
3,7,0.10,63.860,1.0000,nan,0.00705,0.8355
3,7,0.20,53.586,0.9999,nan,0.02302,0.8193
3,7,0.30,46.852,0.9998,nan,0.04998,0.7370
3,7,0.40,42.863,0.9994,nan,0.07911,0.7370
3,7,0.50,35.840,0.9970,nan,0.17757,0.7082
3,8,0.10,73.555,1.0000,nan,0.00231,0.8066
3,8,0.20,62.340,1.0000,nan,0.00840,0.8193
3,8,0.30,53.454,1.0000,nan,0.02337,0.7890
3,8,0.40,45.768,0.9997,nan,0.05662,0.7067
3,8,0.50,42.200,0.9994,nan,0.08538,0.6602
3,9,0.10,70.846,1.0000,nan,0.00316,0.8571
3,9,0.20,62.739,1.0000,nan,0.00803,0.8139
3,9,0.30,53.554,1.0000,nan,0.02310,0.8355
3,9,0.40,49.363,0.9999,nan,0.03743,0.7727
3,9,0.50,43.736,0.9996,nan,0.07155,0.7208
3,10,0.10,73.429,1.0000,nan,0.00234,0.8355
3,10,0.20,63.061,1.0000,nan,0.00773,0.8355
3,10,0.30,57.234,1.0000,nan,0.01512,0.7673
3,10,0.40,51.196,0.9999,nan,0.03031,0.7890
3,10,0.50,47.007,0.9998,nan,0.04909,0.7673
3,11,0.10,67.951,1.0000,nan,0.00440,0.8139
3,11,0.20,57.205,1.0000,nan,0.01518,0.8139
3,11,0.30,49.241,0.9999,nan,0.03796,0.8496
3,11,0.40,44.848,0.9996,nan,0.06295,0.7298
3,11,0.50,39.975,0.9988,nan,0.11032,0.6688
4,0,0.10,64.647,1.0000,nan,0.00644,0.7976
4,0,0.20,54.038,1.0000,nan,0.02185,0.7284
4,0,0.30,47.573,0.9998,nan,0.04600,0.6905
4,0,0.40,41.980,0.9994,nan,0.08758,0.6602
4,0,0.50,38.607,0.9987,nan,0.12913,0.6385
4,1,0.10,67.572,1.0000,nan,0.00460,0.7976
4,1,0.20,54.296,1.0000,nan,0.02121,0.8193
4,1,0.30,47.794,0.9998,nan,0.04484,0.7727
4,1,0.40,44.365,0.9997,nan,0.06655,0.7727
4,1,0.50,40.884,0.9992,nan,0.09936,0.6778
4,2,0.10,92.521,1.0000,nan,0.00026,0.8571
4,2,0.20,78.346,1.0000,nan,0.00133,0.8571
4,2,0.30,70.547,1.0000,nan,0.00327,0.8193
4,2,0.40,63.163,1.0000,nan,0.00764,0.7673
4,2,0.50,56.146,1.0000,nan,0.01714,0.7208
4,3,0.10,67.218,1.0000,nan,0.00479,0.8355
4,3,0.20,56.560,1.0000,nan,0.01634,0.8355
4,3,0.30,51.278,0.9999,nan,0.03002,0.8193
4,3,0.40,44.736,0.9996,nan,0.06377,0.7890
4,3,0.50,40.319,0.9989,nan,0.10604,0.7673
4,4,0.10,70.067,1.0000,nan,0.00345,0.8139
4,4,0.20,61.785,1.0000,nan,0.00896,0.8874
4,4,0.30,55.023,1.0000,nan,0.01951,0.7284
4,4,0.40,49.962,0.9999,nan,0.03494,0.7587
4,4,0.50,46.145,0.9998,nan,0.05422,0.7424
4,5,0.10,70.275,1.0000,nan,0.00337,0.7835
4,5,0.20,63.720,1.0000,nan,0.00717,0.8052
4,5,0.30,55.361,1.0000,nan,0.01876,0.8052
4,5,0.40,50.294,0.9999,nan,0.03363,0.7370
4,5,0.50,45.725,0.9998,nan,0.05690,0.7067
4,6,0.10,80.413,1.0000,nan,0.00105,0.7976
4,6,0.20,64.097,1.0000,nan,0.00686,0.8355
4,6,0.30,56.052,1.0000,nan,0.01733,0.8193
4,6,0.40,51.879,0.9999,nan,0.02802,0.7976
4,6,0.50,47.597,0.9998,nan,0.04587,0.7673
4,7,0.10,62.360,1.0000,nan,0.00838,0.8193
4,7,0.20,54.776,1.0000,nan,0.02007,0.8355
4,7,0.30,49.631,0.9999,nan,0.03629,0.8193
4,7,0.40,45.368,0.9997,nan,0.05929,0.7587
4,7,0.50,42.268,0.9993,nan,0.08472,0.7587
4,8,0.10,79.548,1.0000,nan,0.00116,0.8658
4,8,0.20,64.823,1.0000,nan,0.00631,0.8030
4,8,0.30,57.321,1.0000,nan,0.01497,0.8193
4,8,0.40,54.606,1.0000,nan,0.02047,0.7976
4,8,0.50,49.998,0.9999,nan,0.03479,0.7976
4,9,0.10,72.528,1.0000,nan,0.00260,0.7976
4,9,0.20,57.725,1.0000,nan,0.01429,0.8193
4,9,0.30,52.169,0.9999,nan,0.02710,0.8193
4,9,0.40,44.087,0.9996,nan,0.06871,0.8030
4,9,0.50,39.502,0.9988,nan,0.11649,0.6475
4,10,0.10,81.708,1.0000,nan,0.00090,0.8139
4,10,0.20,69.551,1.0000,nan,0.00366,0.7835
4,10,0.30,62.187,1.0000,nan,0.00855,0.7673
4,10,0.40,59.069,1.0000,nan,0.01224,0.7835
4,10,0.50,55.165,1.0000,nan,0.01919,0.7532
4,11,0.10,54.823,1.0000,nan,0.01996,0.3254
4,11,0.20,44.443,0.9998,nan,0.06595,0.3276
4,11,0.30,40.726,0.9995,nan,0.10118,0.3438
4,11,0.40,35.706,0.9985,nan,0.18034,0.2193
4,11,0.50,28.945,0.9930,nan,0.39277,0.2518
5,0,0.10,88.990,1.0000,nan,0.00039,0.8571
5,0,0.20,79.603,1.0000,nan,0.00115,0.9177
5,0,0.30,73.150,1.0000,nan,0.00242,0.8193
5,0,0.40,66.521,1.0000,nan,0.00519,0.7067
5,0,0.50,60.528,1.0000,nan,0.01035,0.6851
5,1,0.10,114.793,1.0000,nan,0.00002,0.7067
5,1,0.20,105.503,1.0000,nan,0.00006,0.6158
5,1,0.30,98.208,1.0000,nan,0.00014,0.6104
5,1,0.40,91.824,1.0000,nan,0.00028,0.5887
5,1,0.50,86.384,1.0000,nan,0.00053,0.5639
5,2,0.10,71.521,1.0000,nan,0.00292,0.7976
5,2,0.20,56.444,1.0000,nan,0.01656,0.8496
5,2,0.30,49.188,0.9999,nan,0.03819,0.8030
5,2,0.40,44.411,0.9996,nan,0.06620,0.7370
5,2,0.50,40.562,0.9991,nan,0.10311,0.6851
5,3,0.10,79.992,1.0000,nan,0.00110,0.7976
5,3,0.20,68.709,1.0000,nan,0.00404,0.8571
5,3,0.30,59.079,1.0000,nan,0.01223,0.8139
5,3,0.40,53.765,0.9999,nan,0.02255,0.7976
5,3,0.50,46.940,0.9998,nan,0.04948,0.7814
5,4,0.10,67.261,1.0000,nan,0.00477,0.8658
5,4,0.20,56.519,1.0000,nan,0.01642,0.8193
5,4,0.30,48.328,0.9998,nan,0.04217,0.7370
5,4,0.40,43.405,0.9995,nan,0.07433,0.7424
5,4,0.50,40.552,0.9990,nan,0.10323,0.7424
5,5,0.10,85.814,1.0000,nan,0.00056,0.8658
5,5,0.20,76.248,1.0000,nan,0.00169,0.8193
5,5,0.30,68.115,1.0000,nan,0.00432,0.7284
5,5,0.40,61.252,1.0000,nan,0.00952,0.6602
5,5,0.50,56.518,1.0000,nan,0.01642,0.7229
5,6,0.10,74.551,1.0000,nan,0.00206,0.7976
5,6,0.20,64.565,1.0000,nan,0.00650,0.7814
5,6,0.30,57.766,1.0000,nan,0.01423,0.7673
5,6,0.40,52.325,1.0000,nan,0.02662,0.7424
5,6,0.50,48.863,0.9999,nan,0.03965,0.7370
5,7,0.10,65.907,1.0000,nan,0.00557,0.8139
5,7,0.20,57.995,1.0000,nan,0.01386,0.8106
5,7,0.30,50.218,0.9999,nan,0.03392,0.6764
5,7,0.40,45.323,0.9998,nan,0.05960,0.6905
5,7,0.50,42.119,0.9995,nan,0.08619,0.6602
5,8,0.10,83.059,1.0000,nan,0.00077,0.8355
5,8,0.20,70.588,1.0000,nan,0.00325,0.8658
5,8,0.30,62.487,1.0000,nan,0.00826,0.7673
5,8,0.40,55.886,1.0000,nan,0.01766,0.7511
5,8,0.50,52.211,1.0000,nan,0.02697,0.7294
5,9,0.10,86.570,1.0000,nan,0.00052,0.8030
5,9,0.20,74.262,1.0000,nan,0.00213,0.8193
5,9,0.30,65.702,1.0000,nan,0.00571,0.7976
5,9,0.40,61.029,1.0000,nan,0.00977,0.7976
5,9,0.50,56.070,1.0000,nan,0.01729,0.7067
5,10,0.10,66.944,1.0000,nan,0.00495,0.8355
5,10,0.20,56.818,1.0000,nan,0.01587,0.8409
5,10,0.30,50.604,0.9999,nan,0.03245,0.7673
5,10,0.40,46.395,0.9998,nan,0.05268,0.8409
5,10,0.50,41.067,0.9992,nan,0.09728,0.6905
5,11,0.10,75.042,1.0000,nan,0.00195,0.8874
5,11,0.20,65.360,1.0000,nan,0.00593,0.7890
5,11,0.30,56.521,1.0000,nan,0.01642,0.7965
5,11,0.40,50.101,0.9999,nan,0.03438,0.6299
5,11,0.50,44.884,0.9998,nan,0.06269,0.7121
6,0,0.10,74.506,1.0000,nan,0.00207,0.7976
6,0,0.20,61.279,1.0000,nan,0.00949,0.8496
6,0,0.30,52.492,0.9999,nan,0.02611,0.8193
6,0,0.40,47.225,0.9998,nan,0.04788,0.7727
6,0,0.50,41.954,0.9993,nan,0.08784,0.7294
6,1,0.10,87.269,1.0000,nan,0.00048,0.8658
6,1,0.20,71.348,1.0000,nan,0.00298,0.8193
6,1,0.30,63.163,1.0000,nan,0.00764,0.7673
6,1,0.40,58.583,1.0000,nan,0.01295,0.7154
6,1,0.50,52.526,1.0000,nan,0.02601,0.6991
6,2,0.10,81.706,1.0000,nan,0.00090,0.8571
6,2,0.20,71.856,1.0000,nan,0.00281,0.8571
6,2,0.30,62.603,1.0000,nan,0.00815,0.8052
6,2,0.40,56.502,1.0000,nan,0.01645,0.7511
6,2,0.50,53.625,1.0000,nan,0.02292,0.7370
6,3,0.10,82.125,1.0000,nan,0.00086,0.8355
6,3,0.20,67.034,1.0000,nan,0.00489,0.8030
6,3,0.30,60.320,1.0000,nan,0.01060,0.8139
6,3,0.40,55.901,1.0000,nan,0.01763,0.8139
6,3,0.50,51.571,0.9999,nan,0.02903,0.7673
6,4,0.10,74.715,1.0000,nan,0.00202,0.8279
6,4,0.20,62.316,1.0000,nan,0.00843,0.8193
6,4,0.30,55.226,1.0000,nan,0.01906,0.8117
6,4,0.40,49.562,0.9999,nan,0.03659,0.7814
6,4,0.50,45.122,0.9997,nan,0.06100,0.7208
6,5,0.10,75.255,1.0000,nan,0.00190,0.8355
6,5,0.20,62.155,1.0000,nan,0.00858,0.8193
6,5,0.30,55.211,1.0000,nan,0.01909,0.7673
6,5,0.40,51.524,0.9999,nan,0.02919,0.7208
6,5,0.50,48.360,0.9999,nan,0.04202,0.7208
6,6,0.10,77.740,1.0000,nan,0.00143,0.8409
6,6,0.20,69.952,1.0000,nan,0.00350,0.8193
6,6,0.30,61.021,1.0000,nan,0.00978,0.7673
6,6,0.40,56.258,1.0000,nan,0.01692,0.7673
6,6,0.50,50.491,0.9999,nan,0.03287,0.6602
6,7,0.10,68.579,1.0000,nan,0.00410,0.8139
6,7,0.20,55.652,1.0000,nan,0.01815,0.7976
6,7,0.30,49.815,0.9999,nan,0.03553,0.8193
6,7,0.40,44.826,0.9996,nan,0.06311,0.7370
6,7,0.50,42.970,0.9994,nan,0.07814,0.7587
6,8,0.10,66.765,1.0000,nan,0.00505,0.7976
6,8,0.20,56.505,1.0000,nan,0.01645,0.8712
6,8,0.30,50.581,0.9999,nan,0.03253,0.7511
6,8,0.40,46.974,0.9998,nan,0.04928,0.7727
6,8,0.50,41.442,0.9993,nan,0.09317,0.7511
6,9,0.10,106.065,1.0000,nan,0.00005,0.8442
6,9,0.20,95.995,1.0000,nan,0.00017,0.7890
6,9,0.30,88.248,1.0000,nan,0.00043,0.7673
6,9,0.40,84.678,1.0000,nan,0.00064,0.8052
6,9,0.50,78.632,1.0000,nan,0.00129,0.7446
6,10,0.10,88.271,1.0000,nan,0.00042,0.8139
6,10,0.20,79.789,1.0000,nan,0.00113,0.8193
6,10,0.30,73.340,1.0000,nan,0.00237,0.8193
6,10,0.40,68.854,1.0000,nan,0.00397,0.7890
6,10,0.50,61.909,1.0000,nan,0.00883,0.7424
6,11,0.10,73.862,1.0000,nan,0.00223,0.8139
6,11,0.20,63.069,1.0000,nan,0.00773,0.8496
6,11,0.30,56.555,1.0000,nan,0.01635,0.7976
6,11,0.40,51.044,0.9999,nan,0.03084,0.7511
6,11,0.50,46.957,0.9998,nan,0.04938,0.7511
7,0,0.10,71.859,1.0000,nan,0.00281,0.8030
7,0,0.20,60.389,1.0000,nan,0.01052,0.7673
7,0,0.30,52.286,1.0000,nan,0.02674,0.7208
7,0,0.40,46.961,0.9998,nan,0.04936,0.6688
7,0,0.50,43.056,0.9996,nan,0.07737,0.6526
7,1,0.10,83.551,1.0000,nan,0.00073,0.8874
7,1,0.20,73.395,1.0000,nan,0.00235,0.8442
7,1,0.30,60.985,1.0000,nan,0.00982,0.7749
7,1,0.40,54.709,1.0000,nan,0.02023,0.6937
7,1,0.50,48.553,0.9999,nan,0.04109,0.6299
7,2,0.10,108.912,1.0000,nan,0.00004,0.8874
7,2,0.20,98.675,1.0000,nan,0.00013,0.8279
7,2,0.30,90.531,1.0000,nan,0.00033,0.7749
7,2,0.40,83.616,1.0000,nan,0.00073,0.6331
7,2,0.50,77.425,1.0000,nan,0.00148,0.5956
7,3,0.10,75.777,1.0000,nan,0.00179,0.8571
7,3,0.20,64.624,1.0000,nan,0.00646,0.7976
7,3,0.30,57.057,1.0000,nan,0.01544,0.8193
7,3,0.40,51.774,0.9999,nan,0.02836,0.7976
7,3,0.50,47.995,0.9998,nan,0.04382,0.7890
7,4,0.10,69.224,1.0000,nan,0.00380,0.7890
7,4,0.20,59.417,1.0000,nan,0.01176,0.7976
7,4,0.30,53.737,1.0000,nan,0.02262,0.7208
7,4,0.40,46.660,0.9998,nan,0.05109,0.7154
7,4,0.50,41.443,0.9994,nan,0.09317,0.6548
7,5,0.10,77.431,1.0000,nan,0.00148,0.7976
7,5,0.20,68.032,1.0000,nan,0.00436,0.8193
7,5,0.30,58.395,1.0000,nan,0.01323,0.7835
7,5,0.40,51.677,0.9999,nan,0.02868,0.7890
7,5,0.50,48.148,0.9999,nan,0.04305,0.7511
7,6,0.10,85.526,1.0000,nan,0.00058,0.8193
7,6,0.20,73.138,1.0000,nan,0.00242,0.7976
7,6,0.30,65.396,1.0000,nan,0.00591,0.8193
7,6,0.40,59.743,1.0000,nan,0.01133,0.7370
7,6,0.50,55.252,1.0000,nan,0.01900,0.7370
7,7,0.10,85.538,1.0000,nan,0.00058,0.8355
7,7,0.20,74.569,1.0000,nan,0.00206,0.7976
7,7,0.30,64.383,1.0000,nan,0.00664,0.7976
7,7,0.40,57.445,1.0000,nan,0.01476,0.6515
7,7,0.50,53.041,1.0000,nan,0.02451,0.5563
7,8,0.10,70.914,1.0000,nan,0.00313,0.8139
7,8,0.20,55.683,1.0000,nan,0.01808,0.8355
7,8,0.30,49.362,0.9999,nan,0.03744,0.7814
7,8,0.40,44.873,0.9997,nan,0.06277,0.7424
