layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
0,8,0.20,52.455,0.9999,nan,0.02384,0.8429
0,8,0.30,44.947,0.9996,nan,0.05658,0.6929
0,8,0.40,39.806,0.9987,nan,0.10226,0.7524
0,8,0.50,33.885,0.9951,nan,0.20219,0.6774
0,9,0.10,70.749,1.0000,nan,0.00290,0.8429
0,9,0.20,59.448,1.0000,nan,0.01066,0.8583
0,9,0.30,53.382,0.9999,nan,0.02142,0.8286
0,9,0.40,47.824,0.9998,nan,0.04062,0.7619
0,9,0.50,44.399,0.9995,nan,0.06026,0.7619
0,10,0.10,75.627,1.0000,nan,0.00165,0.8190
0,10,0.20,63.309,1.0000,nan,0.00683,0.8762
0,10,0.30,55.949,1.0000,nan,0.01594,0.7262
0,10,0.40,51.917,0.9999,nan,0.02536,0.6929
0,10,0.50,47.110,0.9997,nan,0.04411,0.7524
0,11,0.10,72.994,1.0000,nan,0.00224,0.8429
0,11,0.20,61.373,1.0000,nan,0.00854,0.9000
0,11,0.30,53.588,0.9999,nan,0.02092,0.7790
0,11,0.40,48.857,0.9998,nan,0.03607,0.7952
0,11,0.50,43.813,0.9994,nan,0.06447,0.7524
1,0,0.10,64.379,1.0000,nan,0.00604,0.7774
1,0,0.20,54.782,1.0000,nan,0.01823,0.8167
1,0,0.30,48.912,0.9998,nan,0.03584,0.7929
1,0,0.40,43.029,0.9994,nan,0.07056,0.8190
1,0,0.50,38.519,0.9984,nan,0.11859,0.8012
1,1,0.10,69.139,1.0000,nan,0.00349,0.8250
1,1,0.20,60.768,1.0000,nan,0.00915,0.8583
1,1,0.30,50.335,0.9999,nan,0.03043,0.8345
1,1,0.40,45.656,0.9997,nan,0.05214,0.8345
1,1,0.50,41.773,0.9992,nan,0.08154,0.7774
1,2,0.10,67.506,1.0000,nan,0.00421,0.8250
1,2,0.20,60.859,1.0000,nan,0.00906,0.8762
1,2,0.30,54.150,1.0000,nan,0.01961,0.8762
1,2,0.40,49.652,0.9999,nan,0.03292,0.8286
1,2,0.50,43.035,0.9994,nan,0.07051,0.7619
1,3,0.10,71.923,1.0000,nan,0.00253,0.8345
1,3,0.20,64.078,1.0000,nan,0.00625,0.8583
1,3,0.30,57.326,1.0000,nan,0.01360,0.7206
1,3,0.40,53.928,0.9999,nan,0.02012,0.7679
1,3,0.50,47.937,0.9998,nan,0.04010,0.7679
1,4,0.10,74.338,1.0000,nan,0.00192,0.8429
1,4,0.20,62.817,1.0000,nan,0.00723,0.8286
1,4,0.30,54.548,1.0000,nan,0.01873,0.8190
1,4,0.40,49.555,0.9999,nan,0.03328,0.7345
1,4,0.50,46.329,0.9998,nan,0.04826,0.7286
1,5,0.10,66.828,1.0000,nan,0.00456,0.7774
1,5,0.20,54.564,1.0000,nan,0.01870,0.7917
1,5,0.30,49.519,0.9999,nan,0.03342,0.8190
1,5,0.40,45.080,0.9997,nan,0.05572,0.7536
1,5,0.50,37.993,0.9983,nan,0.12600,0.6714
1,6,0.10,78.854,1.0000,nan,0.00114,0.7873
1,6,0.20,65.829,1.0000,nan,0.00511,0.8429
1,6,0.30,57.608,1.0000,nan,0.01317,0.8190
1,6,0.40,50.468,0.9999,nan,0.02996,0.7952
1,6,0.50,46.012,0.9998,nan,0.05005,0.7440
1,7,0.10,73.205,1.0000,nan,0.00219,0.8012
1,7,0.20,63.517,1.0000,nan,0.00667,0.8429
1,7,0.30,55.746,1.0000,nan,0.01632,0.8190
1,7,0.40,50.191,0.9999,nan,0.03093,0.7952
1,7,0.50,45.884,0.9998,nan,0.05079,0.7286
1,8,0.10,73.167,1.0000,nan,0.00220,0.8250
1,8,0.20,59.513,1.0000,nan,0.01058,0.8429
1,8,0.30,56.797,1.0000,nan,0.01446,0.8286
1,8,0.40,49.984,0.9999,nan,0.03168,0.7440
1,8,0.50,45.233,0.9997,nan,0.05475,0.6952
1,9,0.10,74.032,1.0000,nan,0.00199,0.8429
1,9,0.20,64.920,1.0000,nan,0.00568,0.8429
1,9,0.30,59.716,1.0000,nan,0.01033,0.8250
1,9,0.40,54.624,1.0000,nan,0.01857,0.8286
1,9,0.50,51.451,0.9999,nan,0.02676,0.7774
1,10,0.10,73.913,1.0000,nan,0.00202,0.8345
1,10,0.20,60.674,1.0000,nan,0.00925,0.7540
1,10,0.30,51.691,0.9999,nan,0.02603,0.7345
1,10,0.40,47.822,0.9998,nan,0.04063,0.7345
1,10,0.50,44.660,0.9996,nan,0.05848,0.6619
1,11,0.10,65.279,1.0000,nan,0.00545,0.8095
1,11,0.20,52.937,1.0000,nan,0.02255,0.8012
1,11,0.30,46.186,0.9998,nan,0.04906,0.7524
1,11,0.40,41.486,0.9994,nan,0.08427,0.6381
1,11,0.50,37.059,0.9984,nan,0.14030,0.6143
2,0,0.10,67.416,1.0000,nan,0.00426,0.8250
2,0,0.20,52.040,0.9999,nan,0.02500,0.8762
2,0,0.30,46.721,0.9998,nan,0.04613,0.7929
2,0,0.40,41.703,0.9992,nan,0.08219,0.8012
2,0,0.50,38.274,0.9983,nan,0.12198,0.7524
2,1,0.10,82.616,1.0000,nan,0.00074,0.8667
2,1,0.20,70.287,1.0000,nan,0.00306,0.8190
2,1,0.30,61.323,1.0000,nan,0.00859,0.8345
2,1,0.40,56.085,1.0000,nan,0.01569,0.8190
2,1,0.50,52.649,1.0000,nan,0.02331,0.7679
2,2,0.10,61.431,1.0000,nan,0.00848,0.8012
2,2,0.20,52.896,1.0000,nan,0.02266,0.8345
2,2,0.30,44.249,0.9997,nan,0.06131,0.7774
2,2,0.40,38.923,0.9988,nan,0.11320,0.7107
2,2,0.50,33.940,0.9963,nan,0.20092,0.7345
2,3,0.10,65.225,1.0000,nan,0.00548,0.8583
2,3,0.20,53.221,0.9999,nan,0.02182,0.8524
2,3,0.30,46.648,0.9997,nan,0.04652,0.7774
2,3,0.40,43.785,0.9995,nan,0.06467,0.7774
2,3,0.50,40.182,0.9988,nan,0.09792,0.7774
2,4,0.10,64.447,1.0000,nan,0.00599,0.7774
2,4,0.20,56.534,1.0000,nan,0.01490,0.8167
2,4,0.30,49.514,0.9999,nan,0.03344,0.7952
2,4,0.40,42.813,0.9995,nan,0.07233,0.8286
2,4,0.50,40.056,0.9990,nan,0.09936,0.7952
2,5,0.10,65.890,1.0000,nan,0.00508,0.8429
2,5,0.20,59.938,1.0000,nan,0.01007,0.8583
2,5,0.30,50.653,0.9999,nan,0.02933,0.8107
2,5,0.40,44.726,0.9996,nan,0.05803,0.7929
2,5,0.50,40.592,0.9991,nan,0.09341,0.7952
2,6,0.10,73.380,1.0000,nan,0.00214,0.8190
2,6,0.20,66.334,1.0000,nan,0.00482,0.8429
2,6,0.30,56.305,1.0000,nan,0.01530,0.8107
2,6,0.40,51.379,0.9999,nan,0.02698,0.8286
2,6,0.50,48.066,0.9999,nan,0.03951,0.7107
2,7,0.10,71.545,1.0000,nan,0.00265,0.8524
2,7,0.20,60.347,1.0000,nan,0.00961,0.8583
2,7,0.30,51.438,0.9999,nan,0.02680,0.7873
2,7,0.40,47.083,0.9997,nan,0.04424,0.8012
2,7,0.50,42.878,0.9992,nan,0.07180,0.7857
2,8,0.10,68.296,1.0000,nan,0.00385,0.7774
2,8,0.20,54.828,1.0000,nan,0.01814,0.8524
2,8,0.30,45.595,0.9997,nan,0.05251,0.7774
2,8,0.40,42.356,0.9994,nan,0.07624,0.7952
2,8,0.50,38.215,0.9985,nan,0.12282,0.8190
2,9,0.10,64.826,1.0000,nan,0.00574,0.8250
2,9,0.20,51.958,0.9999,nan,0.02524,0.7595
2,9,0.30,45.846,0.9997,nan,0.05101,0.7679
2,9,0.40,42.287,0.9994,nan,0.07685,0.7857
2,9,0.50,38.272,0.9984,nan,0.12201,0.7524
2,10,0.10,74.725,1.0000,nan,0.00184,0.8190
2,10,0.20,65.145,1.0000,nan,0.00553,0.8762
2,10,0.30,56.883,1.0000,nan,0.01432,0.7635
2,10,0.40,52.461,0.9999,nan,0.02382,0.7952
2,10,0.50,48.085,0.9998,nan,0.03942,0.7286
2,11,0.10,78.858,1.0000,nan,0.00114,0.8667
2,11,0.20,69.467,1.0000,nan,0.00336,0.8429
2,11,0.30,61.431,1.0000,nan,0.00848,0.8429
2,11,0.40,57.831,1.0000,nan,0.01284,0.8190
2,11,0.50,52.249,1.0000,nan,0.02441,0.7595
3,0,0.10,89.358,1.0000,nan,0.00034,0.8190
3,0,0.20,75.988,1.0000,nan,0.00159,0.8524
3,0,0.30,67.193,1.0000,nan,0.00437,0.7190
3,0,0.40,60.224,1.0000,nan,0.00975,0.6595
3,0,0.50,52.638,1.0000,nan,0.02334,0.5159
3,1,0.10,73.946,1.0000,nan,0.00201,0.8524
3,1,0.20,64.089,1.0000,nan,0.00625,0.8250
3,1,0.30,57.794,1.0000,nan,0.01289,0.8286
3,1,0.40,51.208,0.9999,nan,0.02752,0.8190
3,1,0.50,47.826,0.9999,nan,0.04062,0.7774
3,2,0.10,65.154,1.0000,nan,0.00552,0.8250
3,2,0.20,54.289,1.0000,nan,0.01930,0.8012
3,2,0.30,44.639,0.9996,nan,0.05862,0.7952
3,2,0.40,40.052,0.9989,nan,0.09940,0.7524
3,2,0.50,35.109,0.9964,nan,0.17562,0.7286
3,3,0.10,66.452,1.0000,nan,0.00476,0.7774
3,3,0.20,54.014,1.0000,nan,0.01992,0.8345
3,3,0.30,46.575,0.9998,nan,0.04691,0.7595
3,3,0.40,42.434,0.9995,nan,0.07556,0.7857
3,3,0.50,37.347,0.9984,nan,0.13573,0.7524
3,4,0.10,93.684,1.0000,nan,0.00021,0.9000
3,4,0.20,83.528,1.0000,nan,0.00067,0.7952
3,4,0.30,74.406,1.0000,nan,0.00190,0.8762
3,4,0.40,68.303,1.0000,nan,0.00384,0.8524
3,4,0.50,62.492,1.0000,nan,0.00751,0.7952
3,5,0.10,83.186,1.0000,nan,0.00069,0.8012
3,5,0.20,70.760,1.0000,nan,0.00290,0.8333
3,5,0.30,65.118,1.0000,nan,0.00555,0.7440
3,5,0.40,56.627,1.0000,nan,0.01475,0.7540
3,5,0.50,50.010,0.9999,nan,0.03159,0.7345
3,6,0.10,65.477,1.0000,nan,0.00532,0.8583
3,6,0.20,53.398,0.9999,nan,0.02139,0.8107
3,6,0.30,47.473,0.9998,nan,0.04230,0.8012
3,6,0.40,44.030,0.9995,nan,0.06288,0.8190
3,6,0.50,38.125,0.9982,nan,0.12410,0.7440
3,7,0.10,62.103,1.0000,nan,0.00785,0.8250
3,7,0.20,50.815,0.9999,nan,0.02879,0.7774
3,7,0.30,43.216,0.9995,nan,0.06905,0.7857
3,7,0.40,40.477,0.9991,nan,0.09466,0.7107
3,7,0.50,34.464,0.9966,nan,0.18915,0.5869
3,8,0.10,65.022,1.0000,nan,0.00561,0.7952
3,8,0.20,54.062,1.0000,nan,0.01981,0.8583
3,8,0.30,46.857,0.9998,nan,0.04541,0.7929
3,8,0.40,42.352,0.9994,nan,0.07628,0.8190
3,8,0.50,35.667,0.9973,nan,0.16469,0.7286
3,9,0.10,69.957,1.0000,nan,0.00318,0.8190
3,9,0.20,58.521,1.0000,nan,0.01186,0.8345
3,9,0.30,51.117,0.9999,nan,0.02781,0.7440
3,9,0.40,46.457,0.9998,nan,0.04755,0.7619
3,9,0.50,41.718,0.9994,nan,0.08205,0.7857
3,10,0.10,77.221,1.0000,nan,0.00138,0.8190
3,10,0.20,66.060,1.0000,nan,0.00498,0.8250
3,10,0.30,53.197,1.0000,nan,0.02188,0.8250
3,10,0.40,50.453,0.9999,nan,0.03002,0.7619
3,10,0.50,44.511,0.9997,nan,0.05949,0.6714
3,11,0.10,65.947,1.0000,nan,0.00504,0.8524
3,11,0.20,54.216,1.0000,nan,0.01946,0.7968
3,11,0.30,48.460,0.9999,nan,0.03776,0.8107
3,11,0.40,45.206,0.9997,nan,0.05492,0.8190
3,11,0.50,41.573,0.9993,nan,0.08344,0.7679
4,0,0.10,72.577,1.0000,nan,0.00235,0.8583
4,0,0.20,59.778,1.0000,nan,0.01026,0.8429
4,0,0.30,48.168,0.9999,nan,0.03905,0.8190
4,0,0.40,43.790,0.9997,nan,0.06464,0.7440
4,0,0.50,39.788,0.9993,nan,0.10247,0.6345
4,1,0.10,75.656,1.0000,nan,0.00165,0.8583
4,1,0.20,63.613,1.0000,nan,0.00660,0.8524
4,1,0.30,55.665,1.0000,nan,0.01647,0.8286
4,1,0.40,49.905,0.9999,nan,0.03197,0.8107
4,1,0.50,44.685,0.9997,nan,0.05831,0.7857
4,2,0.10,87.709,1.0000,nan,0.00041,0.7873
4,2,0.20,76.201,1.0000,nan,0.00155,0.8345
4,2,0.30,69.215,1.0000,nan,0.00346,0.8345
4,2,0.40,64.222,1.0000,nan,0.00615,0.7619
4,2,0.50,58.945,1.0000,nan,0.01129,0.7679
4,3,0.10,68.566,1.0000,nan,0.00373,0.8429
4,3,0.20,56.727,1.0000,nan,0.01458,0.8286
4,3,0.30,50.490,0.9999,nan,0.02989,0.7952
4,3,0.40,45.777,0.9998,nan,0.05142,0.7619
4,3,0.50,42.487,0.9995,nan,0.07511,0.7107
4,4,0.10,83.059,1.0000,nan,0.00070,0.9000
4,4,0.20,70.574,1.0000,nan,0.00296,0.8667
4,4,0.30,61.291,1.0000,nan,0.00862,0.8429
4,4,0.40,55.252,1.0000,nan,0.01727,0.7952
4,4,0.50,48.987,0.9999,nan,0.03553,0.7440
4,5,0.10,68.968,1.0000,nan,0.00356,0.8250
4,5,0.20,57.419,1.0000,nan,0.01346,0.8345
4,5,0.30,49.809,0.9999,nan,0.03233,0.7774
4,5,0.40,45.332,0.9997,nan,0.05412,0.7679
4,5,0.50,40.687,0.9992,nan,0.09240,0.7286
4,6,0.10,72.891,1.0000,nan,0.00227,0.8583
4,6,0.20,66.106,1.0000,nan,0.00495,0.8762
4,6,0.30,55.352,1.0000,nan,0.01708,0.8286
4,6,0.40,50.404,0.9999,nan,0.03019,0.7952
4,6,0.50,47.855,0.9998,nan,0.04048,0.7952
4,7,0.10,70.045,1.0000,nan,0.00315,0.8250
4,7,0.20,54.194,1.0000,nan,0.01951,0.8012
4,7,0.30,47.688,0.9998,nan,0.04127,0.7679
4,7,0.40,42.482,0.9995,nan,0.07514,0.7440
4,7,0.50,38.456,0.9986,nan,0.11945,0.7857
4,8,0.10,78.923,1.0000,nan,0.00113,0.8429
4,8,0.20,69.229,1.0000,nan,0.00346,0.8429
4,8,0.30,60.120,1.0000,nan,0.00986,0.7857
4,8,0.40,55.155,1.0000,nan,0.01747,0.7619
4,8,0.50,48.667,0.9999,nan,0.03687,0.7619
4,9,0.10,68.451,1.0000,nan,0.00378,0.8190
4,9,0.20,58.567,1.0000,nan,0.01179,0.8524
4,9,0.30,50.326,0.9999,nan,0.03046,0.8012
4,9,0.40,46.346,0.9997,nan,0.04816,0.7774
4,9,0.50,43.041,0.9994,nan,0.07046,0.7440
4,10,0.10,85.250,1.0000,nan,0.00055,0.8762
4,10,0.20,73.574,1.0000,nan,0.00210,0.8429
4,10,0.30,65.071,1.0000,nan,0.00558,0.8190
4,10,0.40,58.290,1.0000,nan,0.01218,0.8429
4,10,0.50,52.681,1.0000,nan,0.02323,0.8012
4,11,0.10,61.058,1.0000,nan,0.00885,0.4226
4,11,0.20,44.942,0.9998,nan,0.05661,0.3413
4,11,0.30,38.902,0.9994,nan,0.11348,0.3909
4,11,0.40,33.764,0.9979,nan,0.20503,0.3294
4,11,0.50,27.181,0.9904,nan,0.43746,0.4226
5,0,0.10,90.623,1.0000,nan,0.00029,0.8167
5,0,0.20,79.146,1.0000,nan,0.00110,0.8190
5,0,0.30,71.410,1.0000,nan,0.00269,0.8429
5,0,0.40,64.368,1.0000,nan,0.00605,0.7952
5,0,0.50,58.929,1.0000,nan,0.01131,0.8190
5,1,0.10,110.574,1.0000,nan,0.00003,0.8190
5,1,0.20,98.872,1.0000,nan,0.00011,0.7167
5,1,0.30,94.612,1.0000,nan,0.00019,0.6774
5,1,0.40,89.715,1.0000,nan,0.00033,0.6381
5,1,0.50,81.231,1.0000,nan,0.00087,0.6286
5,2,0.10,77.723,1.0000,nan,0.00130,0.9000
5,2,0.20,63.631,1.0000,nan,0.00658,0.8190
5,2,0.30,54.172,1.0000,nan,0.01956,0.8250
5,2,0.40,51.937,0.9999,nan,0.02530,0.7873
5,2,0.50,49.061,0.9999,nan,0.03523,0.8012
5,3,0.10,76.601,1.0000,nan,0.00148,0.8429
5,3,0.20,66.510,1.0000,nan,0.00473,0.8524
5,3,0.30,56.395,1.0000,nan,0.01514,0.7774
5,3,0.40,50.609,0.9999,nan,0.02948,0.8012
5,3,0.50,46.993,0.9998,nan,0.04471,0.7440
5,4,0.10,72.805,1.0000,nan,0.00229,0.8762
5,4,0.20,58.283,1.0000,nan,0.01219,0.8524
5,4,0.30,52.172,0.9999,nan,0.02463,0.7595
5,4,0.40,48.653,0.9999,nan,0.03693,0.7952
5,4,0.50,46.137,0.9997,nan,0.04933,0.7774
5,5,0.10,87.447,1.0000,nan,0.00042,0.8524
5,5,0.20,74.225,1.0000,nan,0.00194,0.8429
5,5,0.30,67.482,1.0000,nan,0.00423,0.7762
5,5,0.40,60.394,1.0000,nan,0.00956,0.7286
5,5,0.50,55.545,1.0000,nan,0.01670,0.6952
5,6,0.10,70.801,1.0000,nan,0.00288,0.8583
5,6,0.20,59.330,1.0000,nan,0.01080,0.7440
5,6,0.30,51.374,0.9999,nan,0.02699,0.7345
5,6,0.40,48.259,0.9999,nan,0.03864,0.6774
5,6,0.50,42.284,0.9996,nan,0.07688,0.7286
5,7,0.10,72.137,1.0000,nan,0.00247,0.8345
5,7,0.20,62.085,1.0000,nan,0.00787,0.8857
5,7,0.30,54.847,1.0000,nan,0.01810,0.8190
5,7,0.40,51.229,0.9999,nan,0.02745,0.7262
5,7,0.50,45.762,0.9998,nan,0.05151,0.7107
5,8,0.10,80.720,1.0000,nan,0.00092,0.8762
5,8,0.20,68.477,1.0000,nan,0.00377,0.8190
5,8,0.30,60.003,1.0000,nan,0.01000,0.7952
5,8,0.40,52.571,1.0000,nan,0.02352,0.6595
5,8,0.50,47.546,0.9999,nan,0.04195,0.6774
5,9,0.10,91.529,1.0000,nan,0.00027,0.8429
5,9,0.20,78.409,1.0000,nan,0.00120,0.8345
5,9,0.30,70.511,1.0000,nan,0.00298,0.8429
5,9,0.40,65.826,1.0000,nan,0.00511,0.8429
5,9,0.50,62.803,1.0000,nan,0.00724,0.7952
5,10,0.10,77.654,1.0000,nan,0.00131,0.8667
5,10,0.20,66.061,1.0000,nan,0.00498,0.8250
5,10,0.30,55.160,1.0000,nan,0.01746,0.7635
5,10,0.40,49.064,0.9999,nan,0.03522,0.7635
5,10,0.50,43.647,0.9996,nan,0.06571,0.7635
5,11,0.10,74.766,1.0000,nan,0.00183,0.8583
5,11,0.20,63.282,1.0000,nan,0.00685,0.8250
5,11,0.30,55.409,1.0000,nan,0.01696,0.8190
5,11,0.40,48.607,0.9999,nan,0.03712,0.7774
5,11,0.50,44.752,0.9997,nan,0.05787,0.7619
6,0,0.10,72.419,1.0000,nan,0.00239,0.8012
6,0,0.20,56.959,1.0000,nan,0.01419,0.8524
6,0,0.30,49.739,0.9999,nan,0.03259,0.8190
6,0,0.40,44.738,0.9996,nan,0.05796,0.7440
6,0,0.50,40.610,0.9990,nan,0.09322,0.7619
6,1,0.10,81.587,1.0000,nan,0.00083,0.8012
6,1,0.20,71.205,1.0000,nan,0.00275,0.8190
6,1,0.30,64.012,1.0000,nan,0.00630,0.8107
6,1,0.40,56.656,1.0000,nan,0.01470,0.7440
6,1,0.50,51.277,0.9999,nan,0.02730,0.7262
6,2,0.10,83.913,1.0000,nan,0.00064,0.8429
6,2,0.20,70.850,1.0000,nan,0.00287,0.8286
6,2,0.30,64.159,1.0000,nan,0.00620,0.8190
6,2,0.40,58.577,1.0000,nan,0.01178,0.8190
6,2,0.50,53.545,1.0000,nan,0.02102,0.7286
6,3,0.10,77.698,1.0000,nan,0.00130,0.8762
6,3,0.20,69.501,1.0000,nan,0.00335,0.8012
6,3,0.30,56.694,1.0000,nan,0.01463,0.7857
6,3,0.40,53.013,1.0000,nan,0.02235,0.7857
6,3,0.50,46.266,0.9998,nan,0.04860,0.6968
6,4,0.10,79.452,1.0000,nan,0.00107,0.8190
6,4,0.20,67.554,1.0000,nan,0.00419,0.7774
6,4,0.30,61.671,1.0000,nan,0.00825,0.8190
6,4,0.40,53.573,1.0000,nan,0.02096,0.7774
6,4,0.50,46.335,0.9998,nan,0.04822,0.7524
6,5,0.10,77.174,1.0000,nan,0.00138,0.8250
6,5,0.20,64.770,1.0000,nan,0.00577,0.8524
6,5,0.30,57.580,1.0000,nan,0.01321,0.8107
6,5,0.40,51.403,0.9999,nan,0.02691,0.7774
6,5,0.50,48.763,0.9999,nan,0.03646,0.7679
6,6,0.10,73.896,1.0000,nan,0.00202,0.8429
6,6,0.20,60.334,1.0000,nan,0.00962,0.8524
6,6,0.30,53.168,1.0000,nan,0.02196,0.8012
6,6,0.40,49.745,0.9999,nan,0.03257,0.7952
6,6,0.50,42.578,0.9996,nan,0.07431,0.7286
6,7,0.10,74.446,1.0000,nan,0.00190,0.8583
6,7,0.20,61.628,1.0000,nan,0.00829,0.8429
6,7,0.30,55.465,1.0000,nan,0.01686,0.7857
6,7,0.40,51.005,0.9999,nan,0.02817,0.7262
6,7,0.50,45.310,0.9997,nan,0.05426,0.7595
6,8,0.10,67.834,1.0000,nan,0.00406,0.8345
6,8,0.20,56.341,1.0000,nan,0.01524,0.8167
6,8,0.30,49.442,0.9999,nan,0.03372,0.8286
6,8,0.40,46.404,0.9998,nan,0.04784,0.8286
6,8,0.50,42.847,0.9996,nan,0.07206,0.7619
6,9,0.10,98.940,1.0000,nan,0.00011,0.8095
6,9,0.20,87.120,1.0000,nan,0.00044,0.7857
6,9,0.30,80.516,1.0000,nan,0.00094,0.7190
6,9,0.40,72.894,1.0000,nan,0.00227,0.7095
6,9,0.50,67.420,1.0000,nan,0.00426,0.6857
6,10,0.10,88.111,1.0000,nan,0.00039,0.8012
6,10,0.20,74.233,1.0000,nan,0.00194,0.7857
6,10,0.30,67.101,1.0000,nan,0.00442,0.8524
6,10,0.40,63.435,1.0000,nan,0.00673,0.8012
6,10,0.50,56.799,1.0000,nan,0.01446,0.7345
6,11,0.10,71.541,1.0000,nan,0.00265,0.7873
6,11,0.20,58.705,1.0000,nan,0.01161,0.8524
6,11,0.30,52.254,1.0000,nan,0.02439,0.7774
6,11,0.40,46.320,0.9998,nan,0.04830,0.7952
6,11,0.50,41.765,0.9995,nan,0.08162,0.7857
7,0,0.10,72.887,1.0000,nan,0.00227,0.8012
7,0,0.20,56.861,1.0000,nan,0.01435,0.8429
7,0,0.30,52.507,1.0000,nan,0.02369,0.7262
7,0,0.40,46.761,0.9998,nan,0.04591,0.7345
7,0,0.50,42.148,0.9996,nan,0.07809,0.6202
7,1,0.10,82.744,1.0000,nan,0.00073,0.8250
7,1,0.20,70.929,1.0000,nan,0.00284,0.8190
7,1,0.30,62.452,1.0000,nan,0.00754,0.7012
7,1,0.40,57.508,1.0000,nan,0.01332,0.6774
7,1,0.50,54.172,1.0000,nan,0.01956,0.6536
7,2,0.10,106.142,1.0000,nan,0.00005,0.8190
7,2,0.20,96.604,1.0000,nan,0.00015,0.8095
7,2,0.30,86.579,1.0000,nan,0.00047,0.7857
7,2,0.40,82.847,1.0000,nan,0.00072,0.7524
7,2,0.50,75.947,1.0000,nan,0.00159,0.6440
7,3,0.10,75.781,1.0000,nan,0.00163,0.8250
7,3,0.20,68.954,1.0000,nan,0.00357,0.8429
7,3,0.30,56.783,1.0000,nan,0.01448,0.8190
7,3,0.40,51.097,0.9999,nan,0.02787,0.7679
7,3,0.50,47.486,0.9999,nan,0.04224,0.8012
7,4,0.10,83.430,1.0000,nan,0.00067,0.8012
7,4,0.20,73.981,1.0000,nan,0.00200,0.8583
7,4,0.30,64.923,1.0000,nan,0.00567,0.7952
7,4,0.40,57.322,1.0000,nan,0.01361,0.8095
7,4,0.50,51.746,1.0000,nan,0.02587,0.7107
7,5,0.10,81.741,1.0000,nan,0.00082,0.8429
7,5,0.20,69.008,1.0000,nan,0.00354,0.9000
7,5,0.30,61.153,1.0000,nan,0.00876,0.7952
7,5,0.40,56.155,1.0000,nan,0.01557,0.7952
7,5,0.50,51.071,0.9999,nan,0.02795,0.7774
7,6,0.10,82.118,1.0000,nan,0.00078,0.8206
7,6,0.20,71.516,1.0000,nan,0.00266,0.8429
7,6,0.30,63.709,1.0000,nan,0.00652,0.8429
7,6,0.40,58.666,1.0000,nan,0.01166,0.8429
7,6,0.50,52.138,1.0000,nan,0.02472,0.7540
7,7,0.10,99.048,1.0000,nan,0.00011,0.8190
7,7,0.20,87.550,1.0000,nan,0.00042,0.8762
7,7,0.30,76.504,1.0000,nan,0.00150,0.8012
7,7,0.40,69.864,1.0000,nan,0.00321,0.7917
7,7,0.50,63.667,1.0000,nan,0.00656,0.7679
7,8,0.10,73.636,1.0000,nan,0.00208,0.8250
7,8,0.20,65.085,1.0000,nan,0.00557,0.8667
7,8,0.30,54.779,1.0000,nan,0.01824,0.8286
7,8,0.40,50.165,0.9999,nan,0.03103,0.8286
