layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
2,3,0.40,57.634,1.0000,nan,0.01444,0.9394
2,3,0.50,45.285,0.9996,nan,0.05986,0.8788
2,4,0.10,150.984,1.0000,nan,0.00000,0.7688
2,4,0.20,150.984,1.0000,nan,0.00000,0.7688
2,4,0.30,150.984,1.0000,nan,0.00000,0.7688
2,4,0.40,66.169,1.0000,nan,0.00541,0.7385
2,4,0.50,53.836,1.0000,nan,0.02237,0.7385
2,5,0.10,155.583,1.0000,nan,0.00000,1.0000
2,5,0.20,155.583,1.0000,nan,0.00000,1.0000
2,5,0.30,155.583,1.0000,nan,0.00000,1.0000
2,5,0.40,60.282,1.0000,nan,0.01065,1.0000
2,5,0.50,46.378,0.9997,nan,0.05278,0.9697
2,6,0.10,153.903,1.0000,nan,0.00000,0.8207
2,6,0.20,153.903,1.0000,nan,0.00000,0.8207
2,6,0.30,153.903,1.0000,nan,0.00000,0.8207
2,6,0.40,70.989,1.0000,nan,0.00310,0.8207
2,6,0.50,57.246,1.0000,nan,0.01510,0.7601
2,7,0.10,154.491,1.0000,nan,0.00000,0.9697
2,7,0.20,154.491,1.0000,nan,0.00000,0.9697
2,7,0.30,154.491,1.0000,nan,0.00000,0.9697
2,7,0.40,65.257,1.0000,nan,0.00601,0.9697
2,7,0.50,48.520,0.9998,nan,0.04125,0.9394
2,8,0.10,151.997,1.0000,nan,0.00000,1.0000
2,8,0.20,151.997,1.0000,nan,0.00000,1.0000
2,8,0.30,151.997,1.0000,nan,0.00000,1.0000
2,8,0.40,60.829,1.0000,nan,0.01000,0.9697
2,8,0.50,46.611,0.9998,nan,0.05139,0.9091
2,9,0.10,155.185,1.0000,nan,0.00000,1.0000
2,9,0.20,155.185,1.0000,nan,0.00000,1.0000
2,9,0.30,155.185,1.0000,nan,0.00000,1.0000
2,9,0.40,67.593,1.0000,nan,0.00459,0.9177
2,9,0.50,51.028,0.9999,nan,0.03090,0.7688
2,10,0.10,150.605,1.0000,nan,0.00000,1.0000
2,10,0.20,150.605,1.0000,nan,0.00000,1.0000
2,10,0.30,150.605,1.0000,nan,0.00000,1.0000
2,10,0.40,59.218,1.0000,nan,0.01204,1.0000
2,10,0.50,47.616,0.9998,nan,0.04577,1.0000
2,11,0.10,151.702,1.0000,nan,0.00000,1.0000
2,11,0.20,151.702,1.0000,nan,0.00000,1.0000
2,11,0.30,151.702,1.0000,nan,0.00000,1.0000
2,11,0.40,70.554,1.0000,nan,0.00326,1.0000
2,11,0.50,57.080,1.0000,nan,0.01539,1.0000
3,0,0.10,151.962,1.0000,nan,0.00000,0.7688
3,0,0.20,151.962,1.0000,nan,0.00000,0.7688
3,0,0.30,151.962,1.0000,nan,0.00000,0.7688
3,0,0.40,76.143,1.0000,nan,0.00171,0.8207
3,0,0.50,65.517,1.0000,nan,0.00583,0.7904
3,1,0.10,152.357,1.0000,nan,0.00000,0.9177
3,1,0.20,152.357,1.0000,nan,0.00000,0.9177
3,1,0.30,152.357,1.0000,nan,0.00000,0.9177
3,1,0.40,63.442,1.0000,nan,0.00740,0.9177
3,1,0.50,52.963,1.0000,nan,0.02473,0.7385
3,2,0.10,153.251,1.0000,nan,0.00000,1.0000
3,2,0.20,153.251,1.0000,nan,0.00000,1.0000
3,2,0.30,153.251,1.0000,nan,0.00000,1.0000
3,2,0.40,61.216,1.0000,nan,0.00956,0.9697
3,2,0.50,44.701,0.9996,nan,0.06402,0.8571
3,3,0.10,152.377,1.0000,nan,0.00000,1.0000
3,3,0.20,152.377,1.0000,nan,0.00000,1.0000
3,3,0.30,152.377,1.0000,nan,0.00000,1.0000
3,3,0.40,67.786,1.0000,nan,0.00449,0.9697
3,3,0.50,58.561,1.0000,nan,0.01298,0.8207
3,4,0.10,151.260,1.0000,nan,0.00000,1.0000
3,4,0.20,151.260,1.0000,nan,0.00000,1.0000
3,4,0.30,151.260,1.0000,nan,0.00000,1.0000
3,4,0.40,77.597,1.0000,nan,0.00145,0.8510
3,4,0.50,66.361,1.0000,nan,0.00529,0.8207
3,5,0.10,150.964,1.0000,nan,0.00000,1.0000
3,5,0.20,150.964,1.0000,nan,0.00000,1.0000
3,5,0.30,150.964,1.0000,nan,0.00000,1.0000
3,5,0.40,63.338,1.0000,nan,0.00749,0.9697
3,5,0.50,53.453,1.0000,nan,0.02337,0.9177
3,6,0.10,152.705,1.0000,nan,0.00000,1.0000
3,6,0.20,152.705,1.0000,nan,0.00000,1.0000
3,6,0.30,152.705,1.0000,nan,0.00000,1.0000
3,6,0.40,62.890,1.0000,nan,0.00789,1.0000
3,6,0.50,43.945,0.9995,nan,0.06984,0.8207
3,7,0.10,153.375,1.0000,nan,0.00000,0.7688
3,7,0.20,153.375,1.0000,nan,0.00000,0.7688
3,7,0.30,153.375,1.0000,nan,0.00000,0.7688
3,7,0.40,59.290,1.0000,nan,0.01194,0.7688
3,7,0.50,48.434,0.9998,nan,0.04166,0.7385
3,8,0.10,152.054,1.0000,nan,0.00000,0.8510
3,8,0.20,152.054,1.0000,nan,0.00000,0.8510
3,8,0.30,152.054,1.0000,nan,0.00000,0.8510
3,8,0.40,61.765,1.0000,nan,0.00898,0.8510
3,8,0.50,51.307,0.9999,nan,0.02993,0.8207
3,9,0.10,151.311,1.0000,nan,0.00000,1.0000
3,9,0.20,151.311,1.0000,nan,0.00000,1.0000
3,9,0.30,151.311,1.0000,nan,0.00000,1.0000
3,9,0.40,58.373,1.0000,nan,0.01327,0.9697
3,9,0.50,47.713,0.9998,nan,0.04526,0.8510
3,10,0.10,153.848,1.0000,nan,0.00000,0.9697
3,10,0.20,153.848,1.0000,nan,0.00000,0.9697
3,10,0.30,153.848,1.0000,nan,0.00000,0.9697
3,10,0.40,61.731,1.0000,nan,0.00901,0.9394
3,10,0.50,53.761,1.0000,nan,0.02256,0.9091
3,11,0.10,152.742,1.0000,nan,0.00000,0.9697
3,11,0.20,152.742,1.0000,nan,0.00000,0.9697
3,11,0.30,152.742,1.0000,nan,0.00000,0.9697
3,11,0.40,56.380,1.0000,nan,0.01669,0.9697
3,11,0.50,46.431,0.9997,nan,0.05246,0.8081
4,0,0.10,151.307,1.0000,nan,0.00000,1.0000
4,0,0.20,151.307,1.0000,nan,0.00000,1.0000
4,0,0.30,151.307,1.0000,nan,0.00000,1.0000
4,0,0.40,63.852,1.0000,nan,0.00706,0.9697
4,0,0.50,51.733,0.9999,nan,0.02849,0.8207
4,1,0.10,148.787,1.0000,nan,0.00000,1.0000
4,1,0.20,148.787,1.0000,nan,0.00000,1.0000
4,1,0.30,148.787,1.0000,nan,0.00000,1.0000
4,1,0.40,64.567,1.0000,nan,0.00650,1.0000
4,1,0.50,53.173,1.0000,nan,0.02414,0.8207
4,2,0.10,155.318,1.0000,nan,0.00000,1.0000
4,2,0.20,155.318,1.0000,nan,0.00000,1.0000
4,2,0.30,155.318,1.0000,nan,0.00000,1.0000
4,2,0.40,71.029,1.0000,nan,0.00309,0.9697
4,2,0.50,60.773,1.0000,nan,0.01006,0.7385
4,3,0.10,156.866,1.0000,nan,0.00000,0.7688
4,3,0.20,156.866,1.0000,nan,0.00000,0.7688
4,3,0.30,156.866,1.0000,nan,0.00000,0.7688
4,3,0.40,56.435,1.0000,nan,0.01658,0.7385
4,3,0.50,47.781,0.9998,nan,0.04491,0.6475
4,4,0.10,151.380,1.0000,nan,0.00000,1.0000
4,4,0.20,151.380,1.0000,nan,0.00000,1.0000
4,4,0.30,151.380,1.0000,nan,0.00000,1.0000
4,4,0.40,62.372,1.0000,nan,0.00837,1.0000
4,4,0.50,52.315,1.0000,nan,0.02665,0.9091
4,5,0.10,151.811,1.0000,nan,0.00000,1.0000
4,5,0.20,151.811,1.0000,nan,0.00000,1.0000
4,5,0.30,151.811,1.0000,nan,0.00000,1.0000
4,5,0.40,69.033,1.0000,nan,0.00389,1.0000
4,5,0.50,51.760,0.9999,nan,0.02840,0.7904
4,6,0.10,153.009,1.0000,nan,0.00000,1.0000
4,6,0.20,153.009,1.0000,nan,0.00000,1.0000
4,6,0.30,153.009,1.0000,nan,0.00000,1.0000
4,6,0.40,61.878,1.0000,nan,0.00886,0.8510
4,6,0.50,53.730,1.0000,nan,0.02264,0.8207
4,7,0.10,152.919,1.0000,nan,0.00000,1.0000
4,7,0.20,152.919,1.0000,nan,0.00000,1.0000
4,7,0.30,152.919,1.0000,nan,0.00000,1.0000
4,7,0.40,73.216,1.0000,nan,0.00240,1.0000
4,7,0.50,51.802,0.9999,nan,0.02827,0.9697
4,8,0.10,150.678,1.0000,nan,0.00000,1.0000
4,8,0.20,150.678,1.0000,nan,0.00000,1.0000
4,8,0.30,150.678,1.0000,nan,0.00000,1.0000
4,8,0.40,78.020,1.0000,nan,0.00138,1.0000
4,8,0.50,62.088,1.0000,nan,0.00865,1.0000
4,9,0.10,152.561,1.0000,nan,0.00000,1.0000
4,9,0.20,152.561,1.0000,nan,0.00000,1.0000
4,9,0.30,152.561,1.0000,nan,0.00000,1.0000
4,9,0.40,61.746,1.0000,nan,0.00900,0.8510
4,9,0.50,52.822,0.9999,nan,0.02514,0.8207
4,10,0.10,153.571,1.0000,nan,0.00000,1.0000
4,10,0.20,153.571,1.0000,nan,0.00000,1.0000
4,10,0.30,153.571,1.0000,nan,0.00000,1.0000
4,10,0.40,76.062,1.0000,nan,0.00173,0.9394
4,10,0.50,64.005,1.0000,nan,0.00694,0.9697
4,11,0.10,150.735,1.0000,nan,0.00000,0.7229
4,11,0.20,150.735,1.0000,nan,0.00000,0.7229
4,11,0.30,150.735,1.0000,nan,0.00000,0.7229
4,11,0.40,150.735,1.0000,nan,0.00000,0.7229
4,11,0.50,147.512,1.0000,nan,0.00000,0.6331
5,0,0.10,151.078,1.0000,nan,0.00000,1.0000
5,0,0.20,151.078,1.0000,nan,0.00000,1.0000
5,0,0.30,151.078,1.0000,nan,0.00000,1.0000
5,0,0.40,84.860,1.0000,nan,0.00063,0.8874
5,0,0.50,67.618,1.0000,nan,0.00458,0.8788
5,1,0.10,151.765,1.0000,nan,0.00000,0.7688
5,1,0.20,151.765,1.0000,nan,0.00000,0.7688
5,1,0.30,151.765,1.0000,nan,0.00000,0.7688
5,1,0.40,120.134,1.0000,nan,0.00001,0.7688
5,1,0.50,95.223,1.0000,nan,0.00019,0.7082
5,2,0.10,152.368,1.0000,nan,0.00000,0.8510
5,2,0.20,152.368,1.0000,nan,0.00000,0.8510
5,2,0.30,152.368,1.0000,nan,0.00000,0.8510
5,2,0.40,62.922,1.0000,nan,0.00786,0.8510
5,2,0.50,52.599,0.9999,nan,0.02579,0.8207
5,3,0.10,150.457,1.0000,nan,0.00000,1.0000
5,3,0.20,150.457,1.0000,nan,0.00000,1.0000
5,3,0.30,150.457,1.0000,nan,0.00000,1.0000
5,3,0.40,58.638,1.0000,nan,0.01287,0.8874
5,3,0.50,48.216,0.9998,nan,0.04271,0.8268
5,4,0.10,150.448,1.0000,nan,0.00000,1.0000
5,4,0.20,150.448,1.0000,nan,0.00000,1.0000
5,4,0.30,150.448,1.0000,nan,0.00000,1.0000
5,4,0.40,56.085,1.0000,nan,0.01726,0.9697
5,4,0.50,49.387,0.9999,nan,0.03733,0.9697
5,5,0.10,150.596,1.0000,0.00000,0.00000,0.7688
5,5,0.20,150.596,1.0000,0.00000,0.00000,0.7688
5,5,0.30,150.596,1.0000,0.00000,0.00000,0.7688
5,5,0.40,83.774,1.0000,0.00004,0.00071,0.7688
5,5,0.50,70.780,1.0000,0.00051,0.00318,0.7688
5,6,0.10,150.909,1.0000,nan,0.00000,1.0000
5,6,0.20,150.909,1.0000,nan,0.00000,1.0000
5,6,0.30,150.909,1.0000,nan,0.00000,1.0000
5,6,0.40,81.948,1.0000,nan,0.00088,1.0000
5,6,0.50,63.071,1.0000,nan,0.00772,0.8961
5,7,0.10,152.504,1.0000,nan,0.00000,1.0000
5,7,0.20,152.504,1.0000,nan,0.00000,1.0000
5,7,0.30,152.504,1.0000,nan,0.00000,1.0000
5,7,0.40,65.954,1.0000,nan,0.00554,1.0000
5,7,0.50,51.557,0.9999,nan,0.02908,0.7601
5,8,0.10,151.468,1.0000,nan,0.00000,0.7688
5,8,0.20,151.468,1.0000,nan,0.00000,0.7688
5,8,0.30,151.468,1.0000,nan,0.00000,0.7688
5,8,0.40,68.606,1.0000,nan,0.00408,0.7688
5,8,0.50,57.609,1.0000,nan,0.01449,0.8207
5,9,0.10,148.850,1.0000,nan,0.00000,0.8510
5,9,0.20,148.850,1.0000,nan,0.00000,0.8510
5,9,0.30,148.850,1.0000,nan,0.00000,0.8510
5,9,0.40,74.371,1.0000,nan,0.00210,0.7904
5,9,0.50,65.957,1.0000,nan,0.00554,0.7904
5,10,0.10,152.431,1.0000,nan,0.00000,0.8510
5,10,0.20,152.431,1.0000,nan,0.00000,0.8510
5,10,0.30,152.431,1.0000,nan,0.00000,0.8510
5,10,0.40,66.534,1.0000,nan,0.00518,0.8207
5,10,0.50,53.374,1.0000,nan,0.02359,0.7904
5,11,0.10,154.568,1.0000,nan,0.00000,0.9177
5,11,0.20,154.568,1.0000,nan,0.00000,0.9177
5,11,0.30,154.568,1.0000,nan,0.00000,0.9177
5,11,0.40,66.282,1.0000,nan,0.00534,0.8874
5,11,0.50,52.450,1.0000,nan,0.02623,0.7965
6,0,0.10,153.421,1.0000,nan,0.00000,0.9697
6,0,0.20,153.421,1.0000,nan,0.00000,0.9697
6,0,0.30,153.421,1.0000,nan,0.00000,0.9697
6,0,0.40,59.160,1.0000,nan,0.01212,0.9697
6,0,0.50,48.569,0.9998,nan,0.04102,0.8510
6,1,0.10,147.935,1.0000,nan,0.00000,1.0000
6,1,0.20,147.935,1.0000,nan,0.00000,1.0000
6,1,0.30,147.935,1.0000,nan,0.00000,1.0000
6,1,0.40,73.019,1.0000,nan,0.00246,0.9697
6,1,0.50,59.204,1.0000,nan,0.01206,0.7904
6,2,0.10,152.681,1.0000,nan,0.00000,0.9697
6,2,0.20,152.681,1.0000,nan,0.00000,0.9697
6,2,0.30,152.681,1.0000,nan,0.00000,0.9697
6,2,0.40,72.160,1.0000,nan,0.00271,1.0000
6,2,0.50,59.027,1.0000,nan,0.01230,0.9091
6,3,0.10,149.931,1.0000,nan,0.00000,1.0000
6,3,0.20,149.931,1.0000,nan,0.00000,1.0000
6,3,0.30,149.931,1.0000,nan,0.00000,1.0000
6,3,0.40,78.073,1.0000,nan,0.00137,1.0000
6,3,0.50,56.222,1.0000,nan,0.01699,0.9091
6,4,0.10,151.500,1.0000,nan,0.00000,0.7688
6,4,0.20,151.500,1.0000,nan,0.00000,0.7688
6,4,0.30,151.500,1.0000,nan,0.00000,0.7688
6,4,0.40,63.180,1.0000,nan,0.00763,0.7385
6,4,0.50,50.245,0.9999,nan,0.03382,0.7082
6,5,0.10,148.931,1.0000,nan,0.00000,1.0000
6,5,0.20,148.931,1.0000,nan,0.00000,1.0000
6,5,0.30,148.931,1.0000,nan,0.00000,1.0000
6,5,0.40,79.706,1.0000,nan,0.00114,1.0000
6,5,0.50,54.833,1.0000,nan,0.01994,0.9177
6,6,0.10,150.898,1.0000,nan,0.00000,0.7688
6,6,0.20,150.898,1.0000,nan,0.00000,0.7688
6,6,0.30,150.898,1.0000,nan,0.00000,0.7688
6,6,0.40,74.775,1.0000,nan,0.00201,0.7688
6,6,0.50,61.357,1.0000,nan,0.00941,0.7904
6,7,0.10,152.806,1.0000,nan,0.00000,1.0000
6,7,0.20,152.806,1.0000,nan,0.00000,1.0000
6,7,0.30,152.806,1.0000,nan,0.00000,1.0000
6,7,0.40,62.002,1.0000,nan,0.00874,1.0000
6,7,0.50,51.057,0.9999,nan,0.03080,0.9697
6,8,0.10,151.604,1.0000,nan,0.00000,1.0000
6,8,0.20,151.604,1.0000,nan,0.00000,1.0000
6,8,0.30,151.604,1.0000,nan,0.00000,1.0000
6,8,0.40,65.723,1.0000,nan,0.00569,1.0000
6,8,0.50,52.377,0.9999,nan,0.02646,0.8207
6,9,0.10,149.216,1.0000,nan,0.00000,0.7688
6,9,0.20,149.216,1.0000,nan,0.00000,0.7688
6,9,0.30,149.216,1.0000,nan,0.00000,0.7688
6,9,0.40,106.272,1.0000,nan,0.00005,0.7688
6,9,0.50,84.657,1.0000,nan,0.00064,0.6865
6,10,0.10,151.408,1.0000,nan,0.00000,0.7688
6,10,0.20,151.408,1.0000,nan,0.00000,0.7688
6,10,0.30,151.408,1.0000,nan,0.00000,0.7688
6,10,0.40,80.945,1.0000,nan,0.00099,0.7688
6,10,0.50,71.101,1.0000,nan,0.00306,0.7688
6,11,0.10,155.306,1.0000,nan,0.00000,1.0000
6,11,0.20,155.306,1.0000,nan,0.00000,1.0000
6,11,0.30,155.306,1.0000,nan,0.00000,1.0000
6,11,0.40,62.332,1.0000,nan,0.00841,1.0000
6,11,0.50,52.371,0.9999,nan,0.02648,0.8207
7,0,0.10,154.272,1.0000,nan,0.00000,1.0000
7,0,0.20,154.272,1.0000,nan,0.00000,1.0000
7,0,0.30,154.272,1.0000,nan,0.00000,1.0000
7,0,0.40,73.504,1.0000,nan,0.00232,0.9697
7,0,0.50,56.886,1.0000,nan,0.01574,0.8496
7,1,0.10,151.677,1.0000,nan,0.00000,1.0000
7,1,0.20,151.677,1.0000,nan,0.00000,1.0000
7,1,0.30,151.677,1.0000,nan,0.00000,1.0000
7,1,0.40,80.041,1.0000,nan,0.00109,1.0000
7,1,0.50,60.978,1.0000,nan,0.00983,0.7688
7,2,0.10,149.428,1.0000,nan,0.00000,1.0000
7,2,0.20,149.428,1.0000,nan,0.00000,1.0000
7,2,0.30,149.428,1.0000,nan,0.00000,1.0000
7,2,0.40,91.447,1.0000,nan,0.00029,1.0000
7,2,0.50,79.932,1.0000,nan,0.00111,0.8788
7,3,0.10,153.629,1.0000,nan,0.00000,0.7688
7,3,0.20,153.629,1.0000,nan,0.00000,0.7688
7,3,0.30,153.629,1.0000,nan,0.00000,0.7688
7,3,0.40,60.909,1.0000,nan,0.00991,0.7385
7,3,0.50,51.135,0.9999,nan,0.03052,0.7082
7,4,0.10,150.613,1.0000,nan,0.00000,1.0000
7,4,0.20,150.613,1.0000,nan,0.00000,1.0000
7,4,0.30,150.613,1.0000,nan,0.00000,1.0000
7,4,0.40,67.845,1.0000,nan,0.00446,0.7601
7,4,0.50,58.094,1.0000,nan,0.01370,0.7601
7,5,0.10,150.192,1.0000,nan,0.00000,1.0000
7,5,0.20,150.192,1.0000,nan,0.00000,1.0000
7,5,0.30,150.192,1.0000,nan,0.00000,1.0000
7,5,0.40,67.597,1.0000,nan,0.00459,0.9697
7,5,0.50,57.062,1.0000,nan,0.01543,0.9394
7,6,0.10,149.275,1.0000,nan,0.00000,1.0000
7,6,0.20,149.275,1.0000,nan,0.00000,1.0000
7,6,0.30,149.275,1.0000,nan,0.00000,1.0000
7,6,0.40,71.259,1.0000,nan,0.00301,1.0000
7,6,0.50,58.726,1.0000,nan,0.01274,1.0000
7,7,0.10,151.921,1.0000,nan,0.00000,1.0000
7,7,0.20,151.921,1.0000,nan,0.00000,1.0000
7,7,0.30,151.921,1.0000,nan,0.00000,1.0000
7,7,0.40,77.491,1.0000,nan,0.00147,0.8874
7,7,0.50,64.135,1.0000,nan,0.00683,0.8268
7,8,0.10,150.829,1.0000,nan,0.00000,1.0000
7,8,0.20,150.829,1.0000,nan,0.00000,1.0000
7,8,0.30,150.829,1.0000,nan,0.00000,1.0000
7,8,0.40,61.664,1.0000,nan,0.00908,1.0000
