layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
0,6,0.20,40.852,0.9994,nan,0.04355,0.9524
0,6,0.30,36.440,0.9984,nan,0.07237,0.9048
0,6,0.40,32.454,0.9961,nan,0.11452,0.7925
0,6,0.50,29.470,0.9922,nan,0.16146,0.7279
0,7,0.10,55.918,1.0000,nan,0.01339,0.9524
0,7,0.20,46.051,0.9997,nan,0.04171,0.9286
0,7,0.30,40.602,0.9989,nan,0.07811,0.9048
0,7,0.40,36.690,0.9973,nan,0.12254,0.8469
0,7,0.50,33.246,0.9940,nan,0.18219,0.8163
0,8,0.10,55.650,1.0000,0.00012,0.00999,1.0000
0,8,0.20,46.367,0.9998,0.00098,0.02910,0.9762
0,8,0.30,41.258,0.9993,0.00367,0.05240,0.9286
0,8,0.40,36.325,0.9977,0.00970,0.09246,0.9116
0,8,0.50,32.489,0.9944,nan,0.14379,0.8401
0,9,0.10,54.641,1.0000,0.00031,0.01465,0.9762
0,9,0.20,46.607,0.9998,0.00163,0.03695,0.9762
0,9,0.30,41.775,0.9993,0.00497,0.06446,0.9524
0,9,0.40,38.318,0.9985,0.01047,0.09596,0.9048
0,9,0.50,35.579,0.9971,nan,0.13153,0.7993
0,10,0.10,77.666,1.0000,0.00010,0.00168,1.0000
0,10,0.20,67.045,1.0000,0.00071,0.00572,0.9762
0,10,0.30,59.105,1.0000,nan,0.01427,0.9762
0,10,0.40,53.128,0.9999,nan,0.02840,0.9286
0,10,0.50,48.280,0.9998,nan,0.04963,0.8401
0,11,0.10,59.938,1.0000,0.00045,0.00919,1.0000
0,11,0.20,49.236,0.9999,nan,0.03151,0.9524
0,11,0.30,44.197,0.9995,nan,0.05629,0.8810
0,11,0.40,39.861,0.9987,nan,0.09273,0.8810
0,11,0.50,36.054,0.9969,nan,0.14374,0.8469
1,0,0.10,54.511,1.0000,nan,0.01205,0.9762
1,0,0.20,47.302,0.9999,0.00145,0.02763,0.9762
1,0,0.30,41.665,0.9995,nan,0.05287,0.9524
1,0,0.40,37.927,0.9987,nan,0.08130,0.9286
1,0,0.50,34.250,0.9970,nan,0.12415,0.9048
1,1,0.10,79.255,1.0000,nan,0.00137,0.9762
1,1,0.20,68.257,1.0000,nan,0.00487,0.9592
1,1,0.30,59.841,1.0000,nan,0.01283,0.9116
1,1,0.40,53.619,1.0000,nan,0.02626,0.7993
1,1,0.50,47.590,0.9998,nan,0.05258,0.7585
1,2,0.10,59.727,1.0000,0.00012,0.01105,0.9524
1,2,0.20,52.153,0.9999,0.00071,0.02642,0.9762
1,2,0.30,46.684,0.9995,nan,0.04958,0.9762
1,2,0.40,41.885,0.9986,nan,0.08616,0.8401
1,2,0.50,38.457,0.9969,0.01203,0.12784,0.7517
1,3,0.10,56.732,1.0000,0.00016,0.01121,0.9286
1,3,0.20,47.239,0.9998,0.00153,0.03343,0.8571
1,3,0.30,42.361,0.9994,0.00337,0.05862,0.8333
1,3,0.40,38.492,0.9984,nan,0.09152,0.8401
1,3,0.50,34.353,0.9960,0.01994,0.14739,0.7279
1,4,0.10,83.140,1.0000,nan,0.00097,0.9464
1,4,0.20,69.532,1.0000,nan,0.00467,0.9762
1,4,0.30,61.930,1.0000,nan,0.01120,0.8878
1,4,0.40,55.836,1.0000,nan,0.02258,0.7993
1,4,0.50,49.503,0.9999,nan,0.04682,0.6304
1,5,0.10,60.542,1.0000,0.00016,0.00934,0.9762
1,5,0.20,48.580,0.9997,nan,0.03702,0.9524
1,5,0.30,43.012,0.9991,nan,0.07029,0.9286
1,5,0.40,38.850,0.9976,nan,0.11349,0.8810
1,5,0.50,35.688,0.9950,nan,0.16332,0.7857
1,6,0.10,107.404,1.0000,nan,0.00006,1.0000
1,6,0.20,93.696,1.0000,nan,0.00029,0.9762
1,6,0.30,82.315,1.0000,nan,0.00107,0.9286
1,6,0.40,73.603,1.0000,nan,0.00292,0.9048
1,6,0.50,65.564,1.0000,0.00159,0.00736,0.7696
1,7,0.10,61.360,1.0000,0.00011,0.01026,0.9762
1,7,0.20,53.597,0.9999,0.00056,0.02508,0.9286
1,7,0.30,47.539,0.9995,nan,0.05038,0.8810
1,7,0.40,43.176,0.9987,nan,0.08326,0.7925
1,7,0.50,40.385,0.9975,nan,0.11480,0.7449
1,8,0.10,52.455,0.9999,0.00016,0.01415,0.9762
1,8,0.20,44.205,0.9996,nan,0.03657,0.9524
1,8,0.30,39.546,0.9990,nan,0.06253,0.9524
1,8,0.40,35.928,0.9976,nan,0.09483,0.8810
1,8,0.50,33.029,0.9953,nan,0.13240,0.7925
1,9,0.10,59.991,1.0000,0.00018,0.00897,0.9286
1,9,0.20,52.012,0.9999,0.00085,0.02247,0.8333
1,9,0.30,47.090,0.9997,0.00220,0.03960,0.7687
1,9,0.40,42.562,0.9993,nan,0.06669,0.6973
1,9,0.50,39.001,0.9984,nan,0.10048,0.6633
1,10,0.10,66.154,1.0000,0.00033,0.00667,0.9762
1,10,0.20,57.510,1.0000,0.00125,0.01804,0.9524
1,10,0.30,51.929,0.9999,0.00299,0.03431,0.9184
1,10,0.40,46.974,0.9996,nan,0.06070,0.8401
1,10,0.50,43.406,0.9990,nan,0.09152,0.8342
1,11,0.10,58.019,1.0000,0.00036,0.01127,0.9286
1,11,0.20,46.783,0.9997,nan,0.04110,0.9048
1,11,0.30,41.693,0.9990,nan,0.07385,0.8163
1,11,0.40,36.692,0.9969,nan,0.13133,0.7449
1,11,0.50,33.614,0.9936,nan,0.18718,0.8095
2,0,0.10,153.418,1.0000,nan,0.00000,1.0000
2,0,0.20,141.304,1.0000,nan,0.00000,0.9286
2,0,0.30,133.991,1.0000,nan,0.00000,0.8401
2,0,0.40,125.628,1.0000,nan,0.00001,0.7287
2,0,0.50,109.570,1.0000,nan,0.00005,0.6335
2,1,0.10,70.800,1.0000,0.00019,0.00324,1.0000
2,1,0.20,59.763,1.0000,0.00091,0.01156,0.9762
2,1,0.30,52.375,0.9999,0.00336,0.02706,0.9048
2,1,0.40,47.856,0.9998,nan,0.04553,0.9048
2,1,0.50,42.834,0.9994,nan,0.08117,0.8639
2,2,0.10,67.342,1.0000,nan,0.00567,1.0000
2,2,0.20,55.643,1.0000,nan,0.02180,0.9762
2,2,0.30,49.562,0.9999,nan,0.04390,0.9048
2,2,0.40,46.194,0.9997,nan,0.06470,0.8095
2,2,0.50,43.030,0.9994,nan,0.09313,0.7381
2,3,0.10,59.530,1.0000,0.00027,0.01128,0.9762
2,3,0.20,50.697,0.9999,0.00138,0.03118,0.9286
2,3,0.30,45.882,0.9996,0.00442,0.05429,0.9286
2,3,0.40,42.416,0.9990,0.00829,0.08091,0.8878
2,3,0.50,39.142,0.9979,nan,0.11794,0.7857
2,4,0.10,58.144,1.0000,0.00034,0.01242,1.0000
2,4,0.20,48.246,0.9998,nan,0.03882,1.0000
2,4,0.30,43.141,0.9993,0.00817,0.06988,0.9524
2,4,0.40,38.953,0.9983,nan,0.11318,0.8878
2,4,0.50,36.148,0.9967,nan,0.15632,0.7925
2,5,0.10,58.284,1.0000,0.00030,0.01267,0.9762
2,5,0.20,48.295,0.9997,nan,0.04001,0.9762
2,5,0.30,43.787,0.9991,0.00637,0.06723,0.9048
2,5,0.40,40.173,0.9979,nan,0.10193,0.8333
2,5,0.50,36.506,0.9952,nan,0.15546,0.7687
2,6,0.10,62.633,1.0000,0.00029,0.00897,0.9762
2,6,0.20,49.460,0.9998,nan,0.04088,0.9286
2,6,0.30,43.665,0.9993,nan,0.07966,0.9048
2,6,0.40,39.198,0.9981,nan,0.13323,0.8639
2,6,0.50,35.906,0.9960,nan,0.19462,0.7993
2,7,0.10,60.816,1.0000,0.00027,0.01162,0.9762
2,7,0.20,52.889,0.9999,nan,0.02894,0.9524
2,7,0.30,48.643,0.9997,nan,0.04718,0.8274
2,7,0.40,43.169,0.9988,nan,0.08860,0.8231
2,7,0.50,39.269,0.9970,nan,0.13882,0.7696
2,8,0.10,55.549,1.0000,nan,0.01836,0.9524
2,8,0.20,46.489,0.9996,nan,0.05210,0.9286
2,8,0.30,40.918,0.9986,nan,0.09894,0.8810
2,8,0.40,37.398,0.9967,nan,0.14838,0.7279
2,8,0.50,34.782,0.9940,nan,0.20054,0.7109
2,9,0.10,153.820,1.0000,nan,0.00000,1.0000
2,9,0.20,143.629,1.0000,nan,0.00000,0.9762
2,9,0.30,135.575,1.0000,nan,0.00000,0.8571
2,9,0.40,121.984,1.0000,nan,0.00001,0.7993
2,9,0.50,102.684,1.0000,nan,0.00010,0.6403
2,10,0.10,65.611,1.0000,0.00015,0.00678,0.9524
2,10,0.20,54.950,0.9999,nan,0.02314,0.9048
2,10,0.30,48.938,0.9998,nan,0.04623,0.8571
2,10,0.40,44.186,0.9994,nan,0.07990,0.8095
2,10,0.50,40.193,0.9985,nan,0.12653,0.7449
2,11,0.10,61.662,1.0000,0.00014,0.01129,1.0000
2,11,0.20,52.494,0.9999,nan,0.03245,0.9116
2,11,0.30,47.544,0.9996,nan,0.05737,0.8946
2,11,0.40,43.611,0.9989,nan,0.09023,0.8175
2,11,0.50,40.192,0.9976,nan,0.13374,0.7358
3,0,0.10,73.193,1.0000,nan,0.00194,1.0000
3,0,0.20,63.871,1.0000,nan,0.00567,1.0000
3,0,0.30,56.817,1.0000,nan,0.01277,0.9524
3,0,0.40,50.420,0.9999,nan,0.02667,0.9048
3,0,0.50,43.508,0.9997,nan,0.05909,0.8333
3,1,0.10,57.126,1.0000,0.00086,0.01358,0.9286
3,1,0.20,49.160,0.9998,0.00215,0.03398,0.9286
3,1,0.30,43.817,0.9993,nan,0.06286,0.9116
3,1,0.40,39.762,0.9982,nan,0.10025,0.8571
3,1,0.50,36.556,0.9962,nan,0.14501,0.7687
3,2,0.10,57.143,1.0000,nan,0.01365,1.0000
3,2,0.20,46.122,0.9996,nan,0.04855,0.9524
3,2,0.30,40.206,0.9984,nan,0.09594,0.8571
3,2,0.40,35.537,0.9952,nan,0.16423,0.8333
3,2,0.50,32.020,0.9891,nan,0.24618,0.7151
3,3,0.10,66.982,1.0000,nan,0.00355,1.0000
3,3,0.20,56.679,1.0000,0.00085,0.01163,0.9762
3,3,0.30,48.872,0.9999,nan,0.02857,0.9226
3,3,0.40,42.656,0.9995,nan,0.05843,0.8946
3,3,0.50,38.307,0.9987,nan,0.09641,0.8274
3,4,0.10,61.175,1.0000,0.00013,0.00836,1.0000
3,4,0.20,50.105,0.9999,0.00189,0.02991,0.9762
3,4,0.30,43.483,0.9993,nan,0.06411,0.9524
3,4,0.40,37.316,0.9972,nan,0.13039,0.8401
3,4,0.50,34.146,0.9941,nan,0.18782,0.7993
3,5,0.10,83.784,1.0000,nan,0.00088,1.0000
3,5,0.20,73.142,1.0000,nan,0.00299,0.9762
3,5,0.30,64.835,1.0000,0.00203,0.00778,0.8639
3,5,0.40,57.219,1.0000,0.00530,0.01869,0.8401
3,5,0.50,50.386,0.9999,0.01263,0.04104,0.7347
3,6,0.10,56.993,1.0000,nan,0.01042,1.0000
3,6,0.20,46.789,0.9998,nan,0.03374,0.9524
3,6,0.30,40.852,0.9991,nan,0.06684,0.9286
3,6,0.40,36.491,0.9976,nan,0.11043,0.9048
3,6,0.50,33.161,0.9948,nan,0.16203,0.8810
3,7,0.10,59.554,1.0000,0.00023,0.00968,1.0000
3,7,0.20,49.733,0.9998,0.00147,0.03000,0.9762
3,7,0.30,44.345,0.9994,nan,0.05577,0.9286
3,7,0.40,40.726,0.9987,0.01079,0.08461,0.8512
3,7,0.50,37.293,0.9972,nan,0.12562,0.7925
3,8,0.10,66.656,1.0000,0.00014,0.00577,0.9762
3,8,0.20,52.986,0.9999,0.00239,0.02786,0.9354
3,8,0.30,47.363,0.9996,nan,0.05323,0.9116
3,8,0.40,42.596,0.9989,nan,0.09215,0.8750
3,8,0.50,38.157,0.9970,nan,0.15362,0.7823
3,9,0.10,84.748,1.0000,0.00006,0.00078,1.0000
3,9,0.20,72.810,1.0000,nan,0.00307,1.0000
3,9,0.30,64.909,1.0000,nan,0.00761,0.9286
3,9,0.40,57.004,1.0000,nan,0.01892,0.9286
3,9,0.50,49.247,0.9999,nan,0.04621,0.7585
3,10,0.10,61.930,1.0000,0.00040,0.01076,1.0000
3,10,0.20,51.277,0.9999,nan,0.03669,0.9524
3,10,0.30,46.226,0.9995,nan,0.06563,0.8401
3,10,0.40,41.230,0.9986,nan,0.11665,0.7287
3,10,0.50,37.343,0.9965,nan,0.18251,0.6446
3,11,0.10,72.575,1.0000,0.00010,0.00274,1.0000
3,11,0.20,59.839,1.0000,nan,0.01189,0.9286
3,11,0.30,53.529,0.9999,nan,0.02459,0.9286
3,11,0.40,48.849,0.9998,nan,0.04214,0.9354
3,11,0.50,43.941,0.9994,nan,0.07415,0.8750
4,0,0.10,69.466,1.0000,nan,0.00450,0.9762
4,0,0.20,59.968,1.0000,0.00154,0.01343,0.9762
4,0,0.30,53.204,0.9999,nan,0.02926,0.8580
4,0,0.40,46.484,0.9997,nan,0.06343,0.8231
4,0,0.50,41.932,0.9992,nan,0.10713,0.6939
4,1,0.10,54.905,1.0000,0.00044,0.01690,0.9524
4,1,0.20,45.650,0.9996,nan,0.04906,0.9524
4,1,0.30,41.268,0.9989,nan,0.08125,0.9286
4,1,0.40,36.793,0.9968,nan,0.13601,0.8095
4,1,0.50,34.332,0.9944,nan,0.18056,0.7619
4,2,0.10,65.937,1.0000,0.00014,0.00559,1.0000
4,2,0.20,53.523,0.9999,nan,0.02333,0.9286
4,2,0.30,47.126,0.9998,nan,0.04873,0.9286
4,2,0.40,42.763,0.9994,nan,0.08053,0.8639
4,2,0.50,39.369,0.9986,nan,0.11904,0.7517
4,3,0.10,84.056,1.0000,nan,0.00086,0.9762
4,3,0.20,70.053,1.0000,nan,0.00433,0.8810
4,3,0.30,61.923,1.0000,nan,0.01105,0.8810
4,3,0.40,56.723,1.0000,nan,0.02011,0.8469
4,3,0.50,51.033,0.9999,nan,0.03871,0.6811
4,4,0.10,65.385,1.0000,0.00031,0.00748,0.9762
4,4,0.20,55.651,0.9999,nan,0.02295,0.9592
4,4,0.30,49.752,0.9998,nan,0.04527,0.8988
4,4,0.40,43.927,0.9992,nan,0.08852,0.9116
4,4,0.50,39.557,0.9979,nan,0.14639,0.8401
4,5,0.10,80.820,1.0000,nan,0.00125,1.0000
4,5,0.20,66.075,1.0000,nan,0.00683,1.0000
4,5,0.30,59.439,1.0000,nan,0.01466,1.0000
4,5,0.40,50.947,0.9999,nan,0.03897,0.9116
4,5,0.50,44.514,0.9995,nan,0.08172,0.8231
4,6,0.10,69.989,1.0000,nan,0.00438,1.0000
4,6,0.20,59.987,1.0000,nan,0.01387,0.9116
4,6,0.30,53.752,0.9999,nan,0.02843,0.9116
4,6,0.40,49.263,0.9999,nan,0.04767,0.8878
4,6,0.50,46.127,0.9997,nan,0.06840,0.7798
4,7,0.10,81.150,1.0000,0.00009,0.00119,0.9762
4,7,0.20,71.308,1.0000,nan,0.00371,0.9524
4,7,0.30,61.864,1.0000,nan,0.01101,0.9048
4,7,0.40,54.332,1.0000,nan,0.02619,0.8571
4,7,0.50,49.588,0.9999,nan,0.04523,0.7560
4,8,0.10,67.146,1.0000,0.00024,0.00577,1.0000
4,8,0.20,58.309,1.0000,nan,0.01596,1.0000
4,8,0.30,51.781,0.9999,nan,0.03383,0.9762
4,8,0.40,46.738,0.9997,nan,0.06046,0.9116
4,8,0.50,42.668,0.9993,nan,0.09661,0.7287
4,9,0.10,61.860,1.0000,0.00024,0.01024,1.0000
4,9,0.20,52.099,0.9999,0.00232,0.03149,0.9354
4,9,0.30,46.377,0.9996,nan,0.06085,0.9354
4,9,0.40,42.053,0.9989,nan,0.10010,0.8639
4,9,0.50,39.132,0.9978,nan,0.14012,0.8163
4,10,0.10,76.605,1.0000,nan,0.00197,1.0000
4,10,0.20,64.781,1.0000,nan,0.00770,0.9762
4,10,0.30,55.098,1.0000,nan,0.02348,0.9048
4,10,0.40,49.390,0.9998,0.00973,0.04531,0.9116
4,10,0.50,42.068,0.9991,nan,0.10526,0.8481
4,11,0.10,79.930,1.0000,0.00008,0.00129,1.0000
4,11,0.20,69.576,1.0000,nan,0.00424,0.9762
4,11,0.30,63.521,1.0000,nan,0.00852,0.9286
4,11,0.40,55.845,1.0000,nan,0.02062,0.8639
4,11,0.50,47.054,0.9998,nan,0.05674,0.7687
5,0,0.10,77.448,1.0000,0.00009,0.00172,1.0000
5,0,0.20,66.703,1.0000,nan,0.00594,1.0000
5,0,0.30,56.643,1.0000,nan,0.01891,1.0000
5,0,0.40,49.455,0.9998,nan,0.04326,0.9286
5,0,0.50,44.329,0.9995,nan,0.07806,0.8095
5,1,0.10,83.552,1.0000,nan,0.00091,1.0000
5,1,0.20,73.765,1.0000,nan,0.00282,1.0000
5,1,0.30,67.054,1.0000,nan,0.00611,0.9762
5,1,0.40,62.233,1.0000,nan,0.01064,0.9286
5,1,0.50,58.222,1.0000,nan,0.01689,0.8469
5,2,0.10,62.795,1.0000,0.00040,0.00958,0.9524
5,2,0.20,54.495,0.9999,0.00145,0.02491,0.9524
5,2,0.30,49.641,0.9998,nan,0.04356,0.8810
5,2,0.40,44.653,0.9993,nan,0.07737,0.8036
5,2,0.50,40.572,0.9983,nan,0.12376,0.7449
5,3,0.10,68.911,1.0000,0.00052,0.00482,1.0000
5,3,0.20,59.281,1.0000,nan,0.01459,1.0000
5,3,0.30,53.144,0.9999,nan,0.02958,1.0000
5,3,0.40,46.407,0.9996,nan,0.06425,0.8639
5,3,0.50,41.529,0.9989,nan,0.11265,0.8413
5,4,0.10,59.476,1.0000,nan,0.01351,0.9762
5,4,0.20,51.958,0.9999,0.00276,0.03210,0.9286
5,4,0.30,46.497,0.9995,nan,0.06021,0.9048
5,4,0.40,42.730,0.9989,nan,0.09289,0.8401
5,4,0.50,39.034,0.9974,nan,0.14216,0.8163
5,5,0.10,75.097,1.0000,nan,0.00239,1.0000
5,5,0.20,65.215,1.0000,0.00102,0.00746,0.9524
5,5,0.30,59.168,1.0000,nan,0.01497,0.9524
5,5,0.40,53.567,1.0000,nan,0.02853,0.8810
5,5,0.50,48.851,0.9999,nan,0.04910,0.7993
5,6,0.10,85.992,1.0000,0.00004,0.00067,1.0000
5,6,0.20,70.160,1.0000,nan,0.00414,0.9762
5,6,0.30,62.177,1.0000,nan,0.01039,1.0000
5,6,0.40,56.884,1.0000,nan,0.01910,0.9524
5,6,0.50,50.584,0.9999,0.00926,0.03945,0.8810
5,7,0.10,77.184,1.0000,nan,0.00190,0.9762
5,7,0.20,66.136,1.0000,0.00102,0.00679,0.9762
5,7,0.30,57.268,1.0000,nan,0.01884,0.9286
5,7,0.40,49.847,0.9999,nan,0.04427,0.8580
5,7,0.50,46.045,0.9997,nan,0.06858,0.8104
5,8,0.10,65.249,1.0000,nan,0.00743,1.0000
5,8,0.20,56.318,1.0000,nan,0.02079,0.9286
5,8,0.30,51.037,0.9999,nan,0.03818,0.9048
5,8,0.40,46.042,0.9996,nan,0.06786,0.7925
5,8,0.50,42.697,0.9991,nan,0.09973,0.7449
5,9,0.10,83.099,1.0000,nan,0.00092,1.0000
5,9,0.20,71.502,1.0000,0.00058,0.00351,0.9762
5,9,0.30,61.182,1.0000,0.00273,0.01153,0.9762
5,9,0.40,53.624,1.0000,nan,0.02752,0.9048
5,9,0.50,46.878,0.9998,nan,0.05983,0.8163
5,10,0.10,80.742,1.0000,0.00006,0.00117,1.0000
5,10,0.20,67.383,1.0000,nan,0.00545,0.9762
5,10,0.30,59.224,1.0000,nan,0.01393,0.9762
5,10,0.40,51.907,0.9999,nan,0.03234,0.9524
5,10,0.50,45.914,0.9996,nan,0.06449,0.9048
5,11,0.10,76.912,1.0000,nan,0.00188,1.0000
5,11,0.20,67.763,1.0000,0.00065,0.00539,1.0000
5,11,0.30,60.703,1.0000,nan,0.01216,0.9762
5,11,0.40,53.956,1.0000,nan,0.02644,0.9286
5,11,0.50,47.191,0.9998,nan,0.05762,0.9048
6,0,0.10,79.463,1.0000,nan,0.00147,0.9286
6,0,0.20,63.560,1.0000,nan,0.00915,0.9048
6,0,0.30,57.191,1.0000,nan,0.01905,0.7755
6,0,0.40,51.645,0.9999,nan,0.03607,0.7347
6,0,0.50,46.290,0.9998,nan,0.06681,0.5765
6,1,0.10,64.100,1.0000,nan,0.00838,0.9762
6,1,0.20,55.146,1.0000,nan,0.02348,0.9286
6,1,0.30,48.670,0.9998,nan,0.04950,0.9286
6,1,0.40,44.319,0.9995,nan,0.08168,0.8342
6,1,0.50,40.616,0.9987,nan,0.12510,0.7628
6,2,0.10,76.793,1.0000,0.00012,0.00182,1.0000
6,2,0.20,63.003,1.0000,nan,0.00888,1.0000
6,2,0.30,55.342,1.0000,nan,0.02145,0.9762
6,2,0.40,49.015,0.9999,nan,0.04445,0.9048
6,2,0.50,44.977,0.9996,nan,0.07076,0.8333
6,3,0.10,84.889,1.0000,nan,0.00076,1.0000
6,3,0.20,71.944,1.0000,nan,0.00337,1.0000
6,3,0.30,65.709,1.0000,nan,0.00692,1.0000
6,3,0.40,60.318,1.0000,nan,0.01287,0.9354
6,3,0.50,55.111,1.0000,nan,0.02343,0.8401
6,4,0.10,77.390,1.0000,nan,0.00183,1.0000
6,4,0.20,66.809,1.0000,nan,0.00618,0.9524
6,4,0.30,57.832,1.0000,nan,0.01738,0.9048
6,4,0.40,52.080,0.9999,nan,0.03371,0.8231
6,4,0.50,47.276,0.9998,nan,0.05861,0.8401
6,5,0.10,69.799,1.0000,nan,0.00446,0.9524
6,5,0.20,60.093,1.0000,nan,0.01362,0.9524
6,5,0.30,54.092,0.9999,nan,0.02718,0.8469
6,5,0.40,49.618,0.9999,nan,0.04550,0.8231
6,5,0.50,44.518,0.9995,nan,0.08184,0.6752
6,6,0.10,79.119,1.0000,0.00004,0.00140,1.0000
6,6,0.20,66.707,1.0000,nan,0.00584,1.0000
6,6,0.30,58.733,1.0000,nan,0.01464,0.9762
6,6,0.40,52.044,0.9999,nan,0.03161,0.9762
6,6,0.50,46.861,0.9998,nan,0.05742,0.8810
6,7,0.10,66.803,1.0000,0.00009,0.00599,1.0000
6,7,0.20,55.346,0.9999,0.00143,0.02240,0.9286
6,7,0.30,48.624,0.9997,nan,0.04856,0.9286
6,7,0.40,44.363,0.9992,nan,0.07931,0.9048
6,7,0.50,40.303,0.9981,nan,0.12658,0.8707
6,8,0.10,66.926,1.0000,nan,0.00509,1.0000
6,8,0.20,57.795,1.0000,nan,0.01458,1.0000
6,8,0.30,52.150,0.9999,nan,0.02792,0.9762
6,8,0.40,47.744,0.9998,nan,0.04637,0.9286
6,8,0.50,43.907,0.9996,nan,0.07212,0.8810
6,9,0.10,76.527,1.0000,0.00009,0.00182,1.0000
6,9,0.20,63.532,1.0000,nan,0.00811,1.0000
6,9,0.30,54.780,1.0000,nan,0.02223,0.9762
6,9,0.40,48.536,0.9998,nan,0.04561,0.9524
6,9,0.50,44.564,0.9996,nan,0.07205,0.8810
6,10,0.10,80.784,1.0000,nan,0.00125,1.0000
6,10,0.20,69.328,1.0000,nan,0.00468,1.0000
6,10,0.30,60.424,1.0000,0.00214,0.01305,0.9524
6,10,0.40,52.287,0.9999,nan,0.03331,0.8401
6,10,0.50,46.120,0.9997,nan,0.06775,0.7449
6,11,0.10,80.301,1.0000,nan,0.00120,1.0000
6,11,0.20,68.777,1.0000,nan,0.00452,1.0000
6,11,0.30,61.823,1.0000,nan,0.01008,0.9524
6,11,0.40,55.090,1.0000,nan,0.02187,0.9048
6,11,0.50,49.168,0.9999,nan,0.04325,0.7925
7,0,0.10,67.563,1.0000,0.00021,0.00547,0.9762
7,0,0.20,58.764,1.0000,nan,0.01507,0.9762
7,0,0.30,53.002,0.9999,0.00457,0.02925,0.9524
7,0,0.40,47.777,0.9997,nan,0.05338,0.8810
7,0,0.50,42.172,0.9990,nan,0.10177,0.8333
7,1,0.10,68.307,1.0000,0.00017,0.00508,0.9762
7,1,0.20,58.408,1.0000,nan,0.01587,0.9286
7,1,0.30,52.395,0.9999,nan,0.03170,0.9116
7,1,0.40,46.359,0.9996,nan,0.06352,0.8571
7,1,0.50,41.453,0.9988,nan,0.11174,0.8639
7,2,0.10,70.819,1.0000,nan,0.00337,1.0000
7,2,0.20,60.664,1.0000,nan,0.01084,1.0000
7,2,0.30,54.518,1.0000,nan,0.02200,0.9762
7,2,0.40,49.582,0.9999,nan,0.03883,0.9286
7,2,0.50,44.266,0.9995,nan,0.07162,0.9048
7,3,0.10,78.330,1.0000,nan,0.00164,1.0000
7,3,0.20,66.601,1.0000,nan,0.00634,0.9762
7,3,0.30,59.995,1.0000,nan,0.01356,0.9286
7,3,0.40,54.658,1.0000,nan,0.02508,0.8810
7,3,0.50,50.592,0.9999,nan,0.04004,0.8095
7,4,0.10,72.228,1.0000,nan,0.00314,1.0000
7,4,0.20,62.140,1.0000,nan,0.01004,0.9524
7,4,0.30,55.534,1.0000,nan,0.02149,0.9286
7,4,0.40,50.307,0.9999,nan,0.03922,0.8401
7,4,0.50,45.630,0.9997,nan,0.06720,0.8163
7,5,0.10,62.277,1.0000,0.00036,0.01024,1.0000
7,5,0.20,51.856,0.9998,nan,0.03399,0.9524
7,5,0.30,45.052,0.9993,nan,0.07440,0.9048
7,5,0.40,40.554,0.9980,nan,0.12488,0.8401
7,5,0.50,36.939,0.9953,nan,0.18934,0.6675
7,6,0.10,80.647,1.0000,nan,0.00129,1.0000
7,6,0.20,69.414,1.0000,0.00065,0.00468,0.9762
7,6,0.30,62.294,1.0000,nan,0.01063,0.9286
7,6,0.40,56.859,1.0000,nan,0.01987,0.8750
7,6,0.50,52.806,1.0000,nan,0.03169,0.7560
7,7,0.10,80.611,1.0000,0.00009,0.00127,1.0000
7,7,0.20,71.202,1.0000,nan,0.00374,1.0000
