layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
0,7,0.10,57.835,1.0000,0.00037,0.01304,0.9722
0,7,0.20,46.334,0.9997,nan,0.04902,0.9167
0,7,0.30,40.235,0.9986,nan,0.09892,0.7937
0,7,0.40,36.778,0.9969,nan,0.14727,0.7302
0,7,0.50,33.644,0.9937,nan,0.21126,0.6230
0,8,0.10,63.510,1.0000,0.00010,0.00597,1.0000
0,8,0.20,53.615,0.9999,nan,0.01865,0.9722
0,8,0.30,46.898,0.9997,nan,0.04042,0.8968
0,8,0.40,41.477,0.9991,0.01284,0.07543,0.8770
0,8,0.50,37.465,0.9977,nan,0.11973,0.8413
0,9,0.10,57.019,1.0000,0.00076,0.01522,0.9722
0,9,0.20,45.892,0.9997,nan,0.05479,0.9444
0,9,0.30,40.387,0.9988,nan,0.10327,0.9444
0,9,0.40,36.372,0.9971,nan,0.16395,0.7669
0,9,0.50,33.599,0.9945,nan,0.22562,0.6607
0,10,0.10,53.971,1.0000,nan,0.02375,0.8413
0,10,0.20,45.154,0.9998,nan,0.06553,0.6825
0,10,0.30,43.531,0.9997,nan,0.07900,0.6429
0,10,0.40,35.742,0.9980,nan,0.19366,0.4762
0,10,0.50,30.906,0.9938,nan,0.33794,0.4021
0,11,0.10,60.010,1.0000,0.00016,0.00824,1.0000
0,11,0.20,50.213,0.9999,0.00156,0.02545,1.0000
0,11,0.30,46.224,0.9997,nan,0.04029,0.9167
0,11,0.40,41.787,0.9993,nan,0.06715,0.9722
0,11,0.50,37.317,0.9980,nan,0.11234,0.8889
1,0,0.10,56.287,1.0000,nan,0.01840,0.3905
1,0,0.20,46.037,0.9998,nan,0.05988,0.3426
1,0,0.30,41.651,0.9996,nan,0.09922,0.3542
1,0,0.40,37.476,0.9989,nan,0.16046,0.3393
1,0,0.50,31.310,0.9955,nan,0.32634,0.3542
1,1,0.10,54.333,1.0000,nan,0.01565,0.9722
1,1,0.20,45.030,0.9997,nan,0.04567,0.9167
1,1,0.30,39.275,0.9990,nan,0.08859,0.8056
1,1,0.40,34.879,0.9971,nan,0.14696,0.8333
1,1,0.50,32.728,0.9953,nan,0.18826,0.7381
1,2,0.10,57.546,1.0000,0.00036,0.00935,0.9722
1,2,0.20,48.499,0.9999,nan,0.02650,0.9444
1,2,0.30,44.885,0.9998,nan,0.04018,0.8333
1,2,0.40,42.609,0.9996,nan,0.05222,0.8333
1,2,0.50,41.326,0.9995,nan,0.06052,0.8135
1,3,0.10,57.205,1.0000,0.00033,0.01300,1.0000
1,3,0.20,49.308,0.9998,nan,0.03226,0.9722
1,3,0.30,45.820,0.9997,nan,0.04820,0.9167
1,3,0.40,41.249,0.9990,nan,0.08159,0.8889
1,3,0.50,38.403,0.9981,nan,0.11322,0.8690
1,4,0.10,62.423,1.0000,nan,0.00895,0.9722
1,4,0.20,54.559,0.9999,nan,0.02214,0.8968
1,4,0.30,47.524,0.9997,nan,0.04976,0.8819
1,4,0.40,44.548,0.9994,nan,0.07008,0.8968
1,4,0.50,40.290,0.9984,nan,0.11443,0.7738
1,5,0.10,56.720,1.0000,0.00012,0.01020,0.9444
1,5,0.20,48.567,0.9999,0.00144,0.02608,0.9167
1,5,0.30,42.351,0.9995,nan,0.05334,0.8611
1,5,0.40,38.057,0.9985,nan,0.08745,0.8611
1,5,0.50,35.193,0.9972,nan,0.12162,0.8413
1,6,0.10,57.201,1.0000,nan,0.01315,0.9722
1,6,0.20,47.209,0.9998,nan,0.04155,0.9722
1,6,0.30,43.069,0.9994,nan,0.06692,0.9167
1,6,0.40,37.989,0.9980,nan,0.12011,0.8889
1,6,0.50,34.871,0.9960,nan,0.17197,0.8611
1,7,0.10,57.363,1.0000,0.00043,0.01348,0.9722
1,7,0.20,50.357,0.9999,nan,0.03020,0.9722
1,7,0.30,44.947,0.9995,nan,0.05630,0.9444
1,7,0.40,42.394,0.9991,nan,0.07554,0.9167
1,7,0.50,39.015,0.9980,nan,0.11146,0.8611
1,8,0.10,56.664,1.0000,0.00054,0.01716,0.9444
1,8,0.20,47.953,0.9997,nan,0.04679,0.9524
1,8,0.30,43.668,0.9993,nan,0.07664,0.9097
1,8,0.40,40.134,0.9983,nan,0.11511,0.8690
1,8,0.50,37.228,0.9967,nan,0.16085,0.7986
1,9,0.10,57.482,1.0000,nan,0.01604,0.4048
1,9,0.20,47.406,0.9999,nan,0.05115,0.4196
1,9,0.30,42.107,0.9996,nan,0.09415,0.4613
1,9,0.40,36.355,0.9985,nan,0.18256,0.3558
1,9,0.50,30.632,0.9944,nan,0.35284,0.3687
1,10,0.10,63.916,1.0000,0.00016,0.00688,1.0000
1,10,0.20,54.247,1.0000,0.00122,0.02095,0.9444
1,10,0.30,48.690,0.9998,0.00525,0.03972,0.8056
1,10,0.40,45.464,0.9996,nan,0.05758,0.7857
1,10,0.50,41.010,0.9990,nan,0.09616,0.7302
1,11,0.10,56.793,1.0000,nan,0.01311,0.9722
1,11,0.20,49.260,0.9999,nan,0.03121,0.8889
1,11,0.30,44.670,0.9996,nan,0.05293,0.8690
1,11,0.40,40.500,0.9989,nan,0.08556,0.8690
1,11,0.50,36.240,0.9971,nan,0.13972,0.8065
2,0,0.10,65.283,1.0000,nan,0.00646,0.9524
2,0,0.20,58.059,1.0000,nan,0.01485,0.8968
2,0,0.30,51.874,0.9999,nan,0.03027,0.8690
2,0,0.40,47.879,0.9998,nan,0.04794,0.8135
2,0,0.50,45.204,0.9997,nan,0.06523,0.7381
2,1,0.10,56.176,0.9999,0.00022,0.01619,1.0000
2,1,0.20,47.351,0.9996,0.00208,0.04473,0.9444
2,1,0.30,44.026,0.9991,nan,0.06560,0.8889
2,1,0.40,40.753,0.9981,nan,0.09561,0.8889
2,1,0.50,37.808,0.9962,0.01544,0.13421,0.8413
2,2,0.10,60.712,1.0000,nan,0.01100,0.9524
2,2,0.20,52.527,0.9999,nan,0.02823,0.9246
2,2,0.30,47.573,0.9997,nan,0.04993,0.7986
2,2,0.40,43.008,0.9992,nan,0.08445,0.7708
2,2,0.50,39.408,0.9982,nan,0.12782,0.6627
2,3,0.10,71.850,1.0000,nan,0.00307,0.8981
2,3,0.20,64.941,1.0000,nan,0.00679,0.9097
2,3,0.30,60.607,1.0000,nan,0.01118,0.8264
2,3,0.40,56.404,1.0000,nan,0.01815,0.7986
2,3,0.50,53.142,1.0000,nan,0.02642,0.7857
2,4,0.10,64.597,1.0000,0.00015,0.00701,0.9444
2,4,0.20,55.072,1.0000,0.00116,0.02098,0.8542
2,4,0.30,50.072,0.9999,nan,0.03731,0.7986
2,4,0.40,46.244,0.9997,nan,0.05798,0.7857
2,4,0.50,42.355,0.9992,nan,0.09072,0.7103
2,5,0.10,63.043,1.0000,nan,0.00843,0.9375
2,5,0.20,55.281,1.0000,nan,0.02060,0.9375
2,5,0.30,48.103,0.9998,nan,0.04707,0.9097
2,5,0.40,43.284,0.9994,nan,0.08198,0.8968
2,5,0.50,38.982,0.9984,nan,0.13453,0.7937
2,6,0.10,61.325,1.0000,nan,0.01026,0.9444
2,6,0.20,52.628,0.9999,nan,0.02792,0.8968
2,6,0.30,47.521,0.9998,nan,0.05028,0.8413
2,6,0.40,43.613,0.9995,nan,0.07884,0.7937
2,6,0.50,39.980,0.9989,nan,0.11979,0.6409
2,7,0.10,66.350,1.0000,nan,0.00574,1.0000
2,7,0.20,55.592,1.0000,nan,0.01979,0.9097
2,7,0.30,48.652,0.9999,nan,0.04400,0.8542
2,7,0.40,45.486,0.9997,nan,0.06336,0.7986
2,7,0.50,42.291,0.9994,nan,0.09153,0.7034
2,8,0.10,61.171,1.0000,nan,0.01017,0.9722
2,8,0.20,55.111,1.0000,nan,0.02043,0.9444
2,8,0.30,51.072,0.9999,nan,0.03253,0.9444
2,8,0.40,47.352,0.9998,nan,0.04991,0.8968
2,8,0.50,42.805,0.9993,nan,0.08426,0.8135
2,9,0.10,61.940,1.0000,0.00029,0.00908,1.0000
2,9,0.20,53.744,0.9999,nan,0.02333,1.0000
2,9,0.30,49.572,0.9999,nan,0.03772,0.9722
2,9,0.40,46.393,0.9997,nan,0.05439,0.9722
2,9,0.50,42.712,0.9993,nan,0.08309,0.8889
2,10,0.10,64.935,1.0000,nan,0.00668,1.0000
2,10,0.20,53.145,0.9999,nan,0.02596,0.9246
2,10,0.30,46.647,0.9997,nan,0.05485,0.8542
2,10,0.40,42.034,0.9991,nan,0.09328,0.8264
2,10,0.50,39.095,0.9983,nan,0.13083,0.8413
2,11,0.10,63.855,1.0000,nan,0.00747,0.9722
2,11,0.20,53.361,1.0000,nan,0.02500,0.9167
2,11,0.30,46.410,0.9998,nan,0.05566,0.8135
2,11,0.40,41.815,0.9994,nan,0.09446,0.7103
2,11,0.50,37.883,0.9984,nan,0.14856,0.7183
3,0,0.10,62.515,1.0000,0.00033,0.00856,0.9722
3,0,0.20,53.777,0.9999,nan,0.02341,0.9167
3,0,0.30,48.932,0.9998,nan,0.04089,0.9246
3,0,0.40,44.351,0.9995,nan,0.06930,0.8690
3,0,0.50,40.472,0.9987,nan,0.10830,0.8343
3,1,0.10,61.895,1.0000,nan,0.00938,1.0000
3,1,0.20,54.604,1.0000,nan,0.02172,0.9246
3,1,0.30,48.621,0.9999,nan,0.04326,0.8492
3,1,0.40,43.890,0.9996,nan,0.07458,0.8065
3,1,0.50,41.184,0.9992,nan,0.10184,0.8145
3,2,0.10,67.664,1.0000,nan,0.00472,1.0000
3,2,0.20,58.163,1.0000,nan,0.01410,0.9246
3,2,0.30,48.928,0.9999,nan,0.04084,0.8214
3,2,0.40,44.083,0.9996,nan,0.07133,0.8056
3,2,0.50,41.636,0.9994,nan,0.09455,0.6825
3,3,0.10,65.331,1.0000,0.00029,0.00601,1.0000
3,3,0.20,56.382,1.0000,nan,0.01683,0.9444
3,3,0.30,51.588,0.9999,nan,0.02922,0.8889
3,3,0.40,47.220,0.9998,nan,0.04832,0.8413
3,3,0.50,42.456,0.9995,nan,0.08363,0.7232
3,4,0.10,61.378,1.0000,nan,0.01007,0.9246
3,4,0.20,52.113,0.9999,nan,0.02926,0.7867
3,4,0.30,46.701,0.9998,nan,0.05456,0.7302
3,4,0.40,40.147,0.9990,nan,0.11605,0.6359
3,4,0.50,36.073,0.9975,nan,0.18549,0.6280
3,5,0.10,65.815,1.0000,nan,0.00610,0.9524
3,5,0.20,57.129,1.0000,nan,0.01658,0.9722
3,5,0.30,49.691,0.9998,nan,0.03904,0.8968
3,5,0.40,45.858,0.9995,nan,0.06069,0.9246
3,5,0.50,40.896,0.9984,nan,0.10745,0.9167
3,6,0.10,74.826,1.0000,nan,0.00214,0.9722
3,6,0.20,64.081,1.0000,nan,0.00738,0.9722
3,6,0.30,57.894,1.0000,nan,0.01504,0.8214
3,6,0.40,54.413,1.0000,nan,0.02246,0.7788
3,6,0.50,49.839,0.9999,nan,0.03802,0.7113
3,7,0.10,71.221,1.0000,nan,0.00322,1.0000
3,7,0.20,64.177,1.0000,nan,0.00724,0.9722
3,7,0.30,57.791,1.0000,nan,0.01510,0.8611
3,7,0.40,54.459,1.0000,nan,0.02217,0.8333
3,7,0.50,48.121,0.9999,nan,0.04598,0.7659
3,8,0.10,70.453,1.0000,0.00005,0.00336,1.0000
3,8,0.20,61.064,1.0000,nan,0.00990,0.9167
3,8,0.30,55.773,1.0000,nan,0.01820,0.9246
3,8,0.40,49.162,0.9998,nan,0.03896,0.8889
3,8,0.50,46.160,0.9997,nan,0.05503,0.8413
3,9,0.10,73.869,1.0000,nan,0.00228,0.9722
3,9,0.20,61.486,1.0000,nan,0.00950,0.9246
3,9,0.30,55.700,1.0000,nan,0.01849,0.8690
3,9,0.40,50.922,0.9999,nan,0.03205,0.7460
3,9,0.50,46.186,0.9998,nan,0.05529,0.8135
3,10,0.10,63.907,1.0000,nan,0.00752,0.9722
3,10,0.20,53.412,1.0000,nan,0.02518,0.8889
3,10,0.30,49.138,0.9999,nan,0.04119,0.8264
3,10,0.40,44.398,0.9996,nan,0.07109,0.7381
3,10,0.50,40.619,0.9991,nan,0.10984,0.6627
3,11,0.10,69.838,1.0000,nan,0.00363,1.0000
3,11,0.20,60.651,1.0000,nan,0.01044,0.9167
3,11,0.30,52.233,0.9999,nan,0.02752,0.9167
3,11,0.40,46.042,0.9998,nan,0.05614,0.7937
3,11,0.50,41.150,0.9993,nan,0.09860,0.6905
4,0,0.10,67.239,1.0000,0.00032,0.00500,0.9444
4,0,0.20,57.425,1.0000,nan,0.01547,0.8889
4,0,0.30,53.346,1.0000,nan,0.02474,0.8889
4,0,0.40,49.013,0.9999,nan,0.04074,0.8611
4,0,0.50,44.658,0.9997,nan,0.06726,0.7183
4,1,0.10,64.274,1.0000,nan,0.00680,0.9722
4,1,0.20,55.951,1.0000,nan,0.01773,0.9444
4,1,0.30,50.834,0.9999,nan,0.03196,0.8968
4,1,0.40,45.820,0.9997,nan,0.05693,0.8968
4,1,0.50,41.196,0.9992,nan,0.09694,0.8135
4,2,0.10,56.496,1.0000,0.00093,0.01441,1.0000
4,2,0.20,48.702,0.9998,nan,0.03535,0.9444
4,2,0.30,44.518,0.9996,nan,0.05722,0.8690
4,2,0.40,40.572,0.9989,nan,0.09013,0.8135
4,2,0.50,36.791,0.9974,nan,0.13928,0.7788
4,3,0.10,62.916,1.0000,0.00015,0.00719,0.9444
4,3,0.20,53.974,1.0000,0.00149,0.02013,0.9444
4,3,0.30,49.571,0.9999,nan,0.03341,0.8889
4,3,0.40,44.146,0.9997,nan,0.06240,0.8611
4,3,0.50,41.234,0.9994,nan,0.08726,0.7034
4,4,0.10,65.622,1.0000,0.00026,0.00568,1.0000
4,4,0.20,58.103,1.0000,0.00090,0.01351,0.9167
4,4,0.30,53.779,1.0000,nan,0.02223,0.8889
4,4,0.40,48.848,0.9999,nan,0.03921,0.8611
4,4,0.50,45.627,0.9998,nan,0.05682,0.7659
4,5,0.10,63.540,1.0000,nan,0.00770,0.9444
4,5,0.20,52.509,0.9999,nan,0.02743,0.9444
4,5,0.30,49.063,0.9997,nan,0.04079,0.9167
4,5,0.40,44.810,0.9993,nan,0.06655,0.8690
4,5,0.50,39.724,0.9977,nan,0.11952,0.6677
4,6,0.10,65.182,1.0000,0.00023,0.00629,0.9444
4,6,0.20,57.688,1.0000,0.00169,0.01492,0.8889
4,6,0.30,52.661,1.0000,nan,0.02661,0.8611
4,6,0.40,50.054,0.9999,nan,0.03592,0.8413
4,6,0.50,47.033,0.9999,nan,0.05087,0.7103
4,7,0.10,71.804,1.0000,nan,0.00301,0.9722
4,7,0.20,58.100,1.0000,nan,0.01457,0.9444
4,7,0.30,53.523,1.0000,nan,0.02468,0.8889
4,7,0.40,49.545,0.9999,nan,0.03901,0.7937
4,7,0.50,44.948,0.9997,nan,0.06622,0.7857
4,8,0.10,54.317,1.0000,0.00060,0.01681,0.9167
4,8,0.20,47.917,0.9998,0.00302,0.03513,0.8611
4,8,0.30,44.093,0.9996,0.00575,0.05456,0.8889
4,8,0.40,39.776,0.9989,nan,0.08969,0.7857
4,8,0.50,35.669,0.9973,nan,0.14391,0.7103
4,9,0.10,69.844,1.0000,0.00012,0.00364,0.9722
4,9,0.20,61.664,1.0000,nan,0.00933,0.9722
4,9,0.30,56.993,1.0000,0.00172,0.01597,0.9444
4,9,0.40,53.457,1.0000,nan,0.02399,0.8413
4,9,0.50,50.083,0.9999,nan,0.03538,0.7857
4,10,0.10,56.440,1.0000,0.00051,0.01379,1.0000
4,10,0.20,49.315,0.9999,0.00211,0.03131,0.9722
4,10,0.30,44.299,0.9995,nan,0.05578,0.9722
4,10,0.40,41.855,0.9992,nan,0.07390,0.9722
4,10,0.50,38.972,0.9985,nan,0.10299,0.8889
4,11,0.10,62.063,1.0000,0.00008,0.00721,0.9444
4,11,0.20,55.661,1.0000,0.00036,0.01506,0.9167
4,11,0.30,49.147,0.9999,0.00184,0.03188,0.9444
4,11,0.40,45.967,0.9997,nan,0.04597,0.9167
4,11,0.50,41.939,0.9993,0.00782,0.07310,0.8611
5,0,0.10,68.048,1.0000,0.00002,0.00343,0.9722
5,0,0.20,58.730,1.0000,0.00027,0.01002,0.9722
5,0,0.30,50.245,0.9999,0.00175,0.02662,0.8611
5,0,0.40,44.974,0.9997,nan,0.04884,0.8611
5,0,0.50,41.331,0.9993,nan,0.07429,0.7222
5,1,0.10,66.862,1.0000,0.00010,0.00443,1.0000
5,1,0.20,57.813,1.0000,0.00078,0.01256,0.9167
5,1,0.30,52.433,1.0000,nan,0.02333,0.7986
5,1,0.40,48.640,0.9999,nan,0.03610,0.7431
5,1,0.50,44.343,0.9997,nan,0.05921,0.7510
5,2,0.10,64.889,1.0000,0.00003,0.00405,1.0000
5,2,0.20,56.244,1.0000,0.00021,0.01095,1.0000
5,2,0.30,50.505,0.9999,0.00083,0.02120,1.0000
5,2,0.40,44.827,0.9998,0.00275,0.04076,0.9444
5,2,0.50,41.789,0.9995,0.00511,0.05782,0.8135
5,3,0.10,60.602,1.0000,0.00014,0.00852,0.9444
5,3,0.20,50.116,0.9999,nan,0.02848,0.9167
5,3,0.30,45.607,0.9997,nan,0.04787,0.8333
5,3,0.40,40.930,0.9991,nan,0.08202,0.8056
5,3,0.50,37.633,0.9981,nan,0.11989,0.7778
5,4,0.10,64.704,1.0000,nan,0.00625,0.9722
5,4,0.20,56.564,1.0000,nan,0.01595,0.8611
5,4,0.30,51.953,0.9999,nan,0.02712,0.7857
5,4,0.40,47.341,0.9998,nan,0.04613,0.7183
5,4,0.50,44.294,0.9997,nan,0.06551,0.6825
5,5,0.10,66.402,1.0000,0.00004,0.00368,1.0000
5,5,0.20,56.741,1.0000,0.00043,0.01119,0.9444
5,5,0.30,50.851,0.9999,0.00153,0.02204,0.9167
5,5,0.40,46.123,0.9998,0.00465,0.03799,0.9444
5,5,0.50,42.380,0.9996,0.00896,0.05846,0.9167
5,6,0.10,67.046,1.0000,0.00004,0.00349,1.0000
5,6,0.20,60.617,1.0000,0.00015,0.00731,0.9167
5,6,0.30,54.472,1.0000,0.00058,0.01484,0.8333
5,6,0.40,49.470,0.9999,0.00236,0.02640,0.8611
5,6,0.50,45.001,0.9998,nan,0.04415,0.8056
5,7,0.10,66.328,1.0000,0.00027,0.00536,0.9444
5,7,0.20,59.820,1.0000,nan,0.01133,0.8611
5,7,0.30,54.272,1.0000,nan,0.02146,0.8611
5,7,0.40,49.835,0.9999,nan,0.03577,0.7778
5,7,0.50,46.176,0.9998,nan,0.05451,0.7738
5,8,0.10,60.897,1.0000,nan,0.00841,1.0000
5,8,0.20,54.306,0.9999,nan,0.01796,1.0000
5,8,0.30,47.180,0.9997,nan,0.04079,1.0000
5,8,0.40,43.941,0.9994,nan,0.05922,0.8889
5,8,0.50,40.423,0.9988,0.01288,0.08879,0.8611
5,9,0.10,61.710,1.0000,0.00007,0.00635,1.0000
5,9,0.20,55.339,1.0000,0.00029,0.01323,0.9722
5,9,0.30,50.073,0.9999,0.00109,0.02426,1.0000
5,9,0.40,45.127,0.9997,0.00348,0.04287,0.8611
5,9,0.50,41.988,0.9994,0.00676,0.06153,0.8333
5,10,0.10,63.365,1.0000,0.00014,0.00716,1.0000
5,10,0.20,55.917,1.0000,0.00112,0.01688,0.9722
5,10,0.30,49.219,0.9999,0.00600,0.03649,0.8968
5,10,0.40,45.048,0.9996,0.01237,0.05898,0.9167
5,10,0.50,41.013,0.9991,nan,0.09386,0.7937
5,11,0.10,68.455,1.0000,0.00008,0.00407,0.9722
5,11,0.20,59.646,1.0000,0.00057,0.01121,0.8889
5,11,0.30,54.336,1.0000,0.00240,0.02065,0.8135
5,11,0.40,50.624,0.9999,0.00444,0.03167,0.7302
5,11,0.50,47.030,0.9998,nan,0.04790,0.6349
