layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
3,11,8.73636,6.98155,1.75481,3.97852,6.65911,1.72562,0.68537,4,0.00000,2.43810,11,121,16
4,0,14.18456,12.50629,1.67827,7.45189,6.35852,1.44472,0.76061,4,0.00000,3.41333,11,121,16
4,1,9.61371,7.51011,2.10359,3.57013,6.12451,1.76963,0.78963,4,0.00000,3.87879,11,121,16
4,2,11.91178,9.27597,2.63581,3.51921,5.04015,1.73371,0.88202,4,0.00000,16.00000,11,121,16
4,3,8.00938,6.67821,1.33116,5.01683,6.31221,1.64951,0.75697,4,0.00000,3.24051,11,121,16
4,4,11.11960,8.96832,2.15128,4.16882,5.63057,1.67494,0.83311,4,0.00000,6.56410,11,121,16
4,5,9.39753,7.90145,1.49608,5.28144,6.04289,1.62327,0.79184,4,0.00000,3.87879,11,121,16
4,6,7.66510,6.06040,1.60470,3.77665,6.08852,1.76091,0.77978,4,0.00000,3.71014,11,121,16
4,7,9.55208,8.01301,1.53907,5.20639,6.42409,1.58708,0.74154,4,0.00000,3.08434,11,121,16
4,8,12.58362,10.14331,2.44031,4.15657,5.07556,1.66993,0.88005,4,0.00000,16.00000,11,121,16
4,9,8.95791,6.35162,2.60629,2.43704,6.17763,1.86839,0.77625,4,0.00000,3.82090,11,121,16
4,10,13.45658,10.94462,2.51195,4.35701,4.95699,1.64831,0.88992,4,0.00000,16.00000,11,121,16
4,11,23.98906,21.11415,2.87490,7.34431,6.03440,1.32119,0.78505,4,0.00000,3.76471,11,121,16
5,0,14.21826,11.57587,2.64239,4.38083,4.66900,1.64217,0.90779,4,0.00000,16.00000,11,121,16
5,1,15.71008,12.79334,2.91674,4.38618,4.27771,1.63623,0.92961,4,0.00000,16.00000,11,121,16
5,2,8.23728,6.39617,1.84111,3.47408,6.24744,1.78602,0.76819,4,0.00000,3.41333,11,121,16
5,3,7.85899,5.17878,2.68021,1.93223,5.73752,1.95836,0.81687,4,0.00000,5.68889,11,121,16
5,4,7.97827,6.39619,1.58208,4.04290,6.45396,1.70223,0.72869,4,0.00000,2.81319,11,121,16
5,5,14.32974,11.71046,2.61928,4.47087,4.87927,1.63565,0.89927,4,0.00000,16.00000,11,121,16
5,6,12.26104,10.32436,1.93668,5.33097,5.84724,1.57978,0.83088,4,0.00000,5.33333,11,121,16
5,7,11.33003,9.16520,2.16482,4.23369,6.10470,1.63476,0.79180,4,0.00000,3.82090,11,121,16
5,8,12.52437,10.23461,2.28976,4.46973,5.28308,1.64497,0.86701,4,0.00000,11.63636,11,121,16
5,9,14.08669,11.48931,2.59738,4.42343,4.64396,1.64058,0.90902,4,0.00000,16.00000,11,121,16
5,10,9.11186,7.51021,1.60165,4.68905,6.31831,1.60923,0.75635,4,0.00000,3.20000,11,121,16
5,11,10.74827,8.92904,1.81923,4.90815,5.78993,1.62116,0.82356,4,0.00000,5.22449,11,121,16
6,0,8.26191,5.36117,2.90074,1.84821,6.13040,1.95457,0.78608,4,0.00000,4.00000,11,121,16
6,1,13.42731,10.80961,2.61770,4.12943,5.14092,1.66568,0.87733,4,0.00000,14.22222,11,121,16
6,2,11.17453,9.01009,2.16444,4.16278,5.14867,1.68284,0.87490,4,0.00000,15.05882,11,121,16
6,3,10.43240,8.46906,1.96335,4.31358,5.32697,1.67584,0.86329,4,0.00000,11.13043,11,121,16
6,4,8.03722,6.18280,1.85442,3.33409,6.49372,1.74177,0.72645,4,0.00000,2.78261,11,121,16
6,5,10.30575,8.22620,2.07954,3.95577,5.57929,1.70579,0.83484,4,0.00000,7.31429,11,121,16
6,6,11.71233,9.66828,2.04405,4.72996,5.48230,1.62766,0.84889,4,0.00000,8.82759,11,121,16
6,7,7.35390,5.94328,1.41062,4.21323,6.04206,1.71833,0.79346,4,0.00000,4.19672,11,121,16
6,8,9.07225,7.44911,1.62314,4.58930,6.34105,1.68296,0.75743,4,0.00000,3.20000,11,121,16
6,9,15.77892,12.82006,2.95886,4.33277,4.15829,1.64100,0.93272,4,0.00000,16.00000,11,121,16
6,10,14.01803,11.42960,2.58843,4.41564,4.68633,1.63999,0.90411,4,0.00000,16.00000,11,121,16
6,11,9.84938,7.32888,2.52050,2.90771,5.73614,1.82752,0.82302,4,0.00000,5.81818,11,121,16
7,0,11.69151,9.32183,2.36968,3.93380,5.94370,1.68856,0.81513,4,0.00000,4.41379,11,121,16
7,1,14.30558,11.65097,2.65462,4.38894,4.84261,1.64030,0.90066,4,0.00000,16.00000,11,121,16
7,2,15.52471,12.64801,2.87670,4.39671,4.31083,1.63542,0.92724,4,0.00000,16.00000,11,121,16
7,3,8.88498,6.97837,1.90661,3.66010,5.80400,1.75385,0.81787,4,0.00000,5.12000,11,121,16
7,4,9.88487,7.80966,2.07521,3.76330,5.62296,1.72948,0.83523,4,0.00000,6.40000,11,121,16
7,5,11.99865,9.46617,2.53248,3.73791,5.13782,1.71368,0.87710,4,0.00000,15.05882,11,121,16
7,6,12.13861,9.84462,2.29399,4.29149,5.15032,1.65717,0.87449,4,0.00000,15.05882,11,121,16
7,7,14.73567,11.89007,2.84560,4.17840,4.50986,1.65841,0.91626,4,0.00000,16.00000,11,121,16
7,8,8.64142,6.54414,2.09727,3.12031,6.08393,1.80442,0.78834,4,0.00000,3.71014,11,121,16
7,9,10.88500,8.04133,2.84366,2.82781,5.58220,1.82096,0.83976,4,0.00000,7.75758,11,121,16
7,10,15.43260,12.52371,2.90890,4.30531,4.37629,1.64404,0.92416,4,0.00000,16.00000,11,121,16
7,11,14.51690,11.74867,2.76823,4.24412,4.64236,1.65267,0.90864,4,0.00000,16.00000,11,121,16
8,0,12.01031,9.39046,2.61986,3.58434,5.29114,1.73058,0.86905,4,0.00000,11.13043,11,121,16
8,1,15.48620,12.50681,2.97939,4.19777,4.30288,1.65439,0.92771,4,0.00000,16.00000,11,121,16
8,2,9.20008,7.19563,2.00445,3.58984,5.82118,1.73657,0.82587,4,0.00000,5.22449,11,121,16
8,3,12.15682,9.49716,2.65965,3.57083,5.38539,1.72404,0.85725,4,0.00000,9.84615,11,121,16
8,4,10.06913,8.17416,1.89497,4.31360,6.06360,1.65702,0.80243,4,0.00000,4.41379,11,121,16
8,5,7.35394,5.14873,2.20521,2.33480,6.20524,1.90968,0.76101,4,0.00000,3.32468,11,121,16
8,6,14.05250,11.38054,2.67196,4.25925,4.79464,1.65402,0.90072,4,0.00000,16.00000,11,121,16
8,7,10.52327,8.79749,1.72578,5.09770,6.24461,1.58809,0.77673,4,0.00000,3.65714,11,121,16
8,8,10.04220,7.84249,2.19971,3.56523,5.80974,1.73012,0.81907,4,0.00000,5.44681,11,121,16
8,9,8.94072,7.43787,1.50285,4.94917,5.92062,1.62754,0.80628,4,0.00000,4.92308,11,121,16
8,10,10.13709,8.08888,2.04821,3.94924,5.55772,1.70470,0.83511,4,0.00000,7.31429,11,121,16
8,11,13.12370,10.66985,2.45385,4.34821,4.92391,1.65078,0.89622,4,0.00000,16.00000,11,121,16
9,0,9.92463,7.87423,2.05040,3.84033,5.75461,1.68324,0.82787,4,0.00000,5.44681,11,121,16
9,1,15.32978,12.39179,2.93799,4.21778,4.34186,1.65382,0.92499,4,0.00000,16.00000,11,121,16
9,2,11.96891,9.73293,2.23598,4.35287,5.36086,1.65555,0.86021,4,0.00000,10.66667,11,121,16
9,3,8.69777,6.51239,2.18538,2.97997,6.16224,1.82630,0.77884,4,0.00000,3.65714,11,121,16
9,4,14.45007,11.67200,2.77807,4.20147,4.72282,1.65420,0.90250,4,0.00000,16.00000,11,121,16
9,5,12.64868,10.12656,2.52212,4.01509,5.37120,1.67101,0.86359,4,0.00000,9.14286,11,121,16
9,6,15.24822,12.39427,2.85395,4.34285,4.42314,1.64117,0.92238,4,0.00000,16.00000,11,121,16
9,7,10.01203,7.69571,2.31632,3.32239,5.40451,1.77157,0.85289,4,0.00000,10.24000,11,121,16
9,8,12.68345,10.37400,2.30944,4.49199,5.35687,1.63037,0.87168,4,0.00000,8.53333,11,121,16
9,9,15.36592,12.48018,2.88574,4.32477,4.36313,1.64214,0.92361,4,0.00000,16.00000,11,121,16
9,10,7.96221,6.07692,1.88529,3.22334,6.49402,1.80120,0.72085,4,0.00000,2.61224,11,121,16
9,11,15.58554,12.62404,2.96150,4.26271,4.17341,1.64821,0.93150,4,0.00000,16.00000,11,121,16
10,0,12.86425,10.42882,2.43542,4.28214,5.14338,1.65185,0.87469,4,0.00000,16.00000,11,121,16
10,1,15.10000,12.22588,2.87412,4.25379,4.47591,1.64935,0.91744,4,0.00000,16.00000,11,121,16
10,2,14.62379,11.74769,2.87609,4.08460,4.59870,1.66430,0.91032,4,0.00000,16.00000,11,121,16
10,3,10.85389,8.98912,1.86477,4.82051,5.64129,1.62020,0.84579,4,0.00000,5.95349,11,121,16
10,4,11.80914,9.03488,2.77426,3.25668,5.23432,1.76559,0.87490,4,0.00000,11.63636,11,121,16
10,5,9.90332,7.51573,2.38759,3.14783,6.06603,1.77110,0.79416,4,0.00000,4.33898,11,121,16
10,6,13.74715,11.11599,2.63116,4.22474,4.91026,1.65581,0.89270,4,0.00000,16.00000,11,121,16
10,7,9.70704,7.80913,1.89790,4.11461,6.24176,1.62915,0.76213,4,0.00000,3.20000,11,121,16
10,8,15.06779,12.19162,2.87617,4.23883,4.46345,1.65183,0.91880,4,0.00000,16.00000,11,121,16
10,9,9.73770,8.07239,1.66532,4.84736,6.44678,1.60153,0.73994,4,0.00000,3.08434,11,121,16
10,10,14.70570,11.93084,2.77486,4.29962,4.56303,1.64576,0.91496,4,0.00000,16.00000,11,121,16
10,11,13.72517,11.05644,2.66874,4.14295,5.13643,1.66517,0.88581,4,0.00000,12.19048,11,121,16
11,0,6.24894,4.12132,2.12762,1.93705,6.42676,1.91787,0.72731,0,0.00000,2.84444,11,121,16
11,1,13.57996,10.82648,2.75348,3.93193,4.75649,1.68572,0.90279,4,0.00000,16.00000,11,121,16
11,2,13.23052,10.66653,2.56399,4.16013,5.01213,1.65888,0.88424,4,0.00000,16.00000,11,121,16
11,3,9.36985,7.10868,2.26117,3.14381,6.01645,1.78556,0.80086,4,0.00000,4.19672,11,121,16
11,4,10.32676,7.80037,2.52639,3.08756,5.56357,1.79541,0.84100,4,0.00000,6.56410,11,121,16
11,5,14.25999,11.52648,2.73351,4.21674,4.71158,1.65588,0.91204,4,0.00000,16.00000,11,121,16
11,6,14.42266,11.62788,2.79478,4.16056,4.54145,1.65997,0.91395,4,0.00000,16.00000,11,121,16
11,7,12.15545,9.48108,2.67437,3.54516,5.20552,1.72531,0.87401,4,0.00000,12.80000,11,121,16
11,8,11.75414,8.51492,3.23922,2.62869,6.54653,1.63111,0.70707,4,0.00000,2.50980,11,121,16
11,9,14.59908,11.72627,2.87280,4.08182,4.54266,1.66820,0.91613,4,0.00000,16.00000,11,121,16
11,10,9.77116,7.52720,2.24396,3.35442,5.99016,1.74465,0.80078,4,0.00000,4.33898,11,121,16
11,11,10.15445,7.91933,2.23512,3.54314,5.89587,1.72576,0.81449,4,0.00000,5.01961,11,121,16
