layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
2,9,0.20,56.178,1.0000,nan,0.01863,0.7996
2,9,0.30,51.098,0.9999,nan,0.03344,0.8343
2,9,0.40,44.914,0.9995,nan,0.06815,0.7718
2,9,0.50,41.136,0.9989,nan,0.10529,0.7751
2,10,0.10,74.105,1.0000,nan,0.00237,0.8343
2,10,0.20,63.778,1.0000,nan,0.00777,0.8542
2,10,0.30,57.114,1.0000,nan,0.01673,0.8343
2,10,0.40,51.359,0.9999,nan,0.03245,0.8492
2,10,0.50,47.689,0.9997,nan,0.04952,0.7603
2,11,0.10,80.951,1.0000,nan,0.00108,0.9048
2,11,0.20,69.054,1.0000,nan,0.00423,0.8145
2,11,0.30,62.429,1.0000,nan,0.00907,0.7996
2,11,0.40,57.455,1.0000,nan,0.01609,0.8343
2,11,0.50,53.094,0.9999,nan,0.02658,0.7510
3,0,0.10,85.595,1.0000,nan,0.00063,0.8343
3,0,0.20,74.032,1.0000,nan,0.00239,0.8770
3,0,0.30,66.461,1.0000,nan,0.00570,0.8135
3,0,0.40,59.711,1.0000,nan,0.01241,0.7510
3,0,0.50,53.140,1.0000,nan,0.02644,0.6085
3,1,0.10,71.045,1.0000,nan,0.00336,0.8621
3,1,0.20,61.749,1.0000,nan,0.00981,0.8016
3,1,0.30,56.043,1.0000,nan,0.01892,0.7718
3,1,0.40,52.510,0.9999,nan,0.02842,0.7867
3,1,0.50,48.100,0.9998,nan,0.04723,0.7718
3,2,0.10,60.191,1.0000,nan,0.01174,0.8343
3,2,0.20,54.543,1.0000,nan,0.02249,0.8423
3,2,0.30,45.720,0.9996,nan,0.06211,0.8214
3,2,0.40,42.005,0.9992,nan,0.09526,0.7474
3,2,0.50,37.093,0.9974,nan,0.16769,0.7440
3,3,0.10,67.232,1.0000,nan,0.00522,0.8770
3,3,0.20,57.380,1.0000,nan,0.01622,0.7917
3,3,0.30,50.262,0.9999,nan,0.03682,0.7315
3,3,0.40,46.853,0.9998,nan,0.05452,0.6571
3,3,0.50,43.185,0.9995,nan,0.08316,0.6915
3,4,0.10,79.437,1.0000,nan,0.00128,0.8492
3,4,0.20,70.119,1.0000,nan,0.00374,0.7996
3,4,0.30,61.730,1.0000,nan,0.00983,0.7950
3,4,0.40,55.947,1.0000,nan,0.01914,0.7718
3,4,0.50,51.674,0.9999,nan,0.03130,0.6885
3,5,0.10,79.809,1.0000,nan,0.00123,0.8294
3,5,0.20,69.558,1.0000,nan,0.00399,0.8145
3,5,0.30,62.579,1.0000,nan,0.00892,0.8228
3,5,0.40,57.104,1.0000,nan,0.01675,0.8194
3,5,0.50,52.019,0.9999,nan,0.03008,0.7440
3,6,0.10,62.268,1.0000,nan,0.00924,0.8194
3,6,0.20,52.800,0.9999,nan,0.02749,0.8343
3,6,0.30,46.214,0.9996,nan,0.05868,0.7996
3,6,0.40,40.530,0.9986,nan,0.11290,0.7163
3,6,0.50,36.498,0.9965,nan,0.17959,0.7196
3,7,0.10,60.935,1.0000,nan,0.01078,0.8423
3,7,0.20,54.181,0.9999,nan,0.02345,0.7718
3,7,0.30,50.368,0.9999,nan,0.03637,0.8264
3,7,0.40,45.039,0.9996,nan,0.06718,0.7996
3,7,0.50,40.003,0.9987,nan,0.11996,0.7788
3,8,0.10,68.921,1.0000,nan,0.00430,0.8194
3,8,0.20,58.705,1.0000,nan,0.01393,0.8274
3,8,0.30,51.449,0.9999,nan,0.03212,0.8214
3,8,0.40,45.097,0.9996,nan,0.06673,0.8228
3,8,0.50,41.618,0.9990,nan,0.09961,0.7440
3,9,0.10,71.277,1.0000,nan,0.00328,0.8343
3,9,0.20,61.931,1.0000,nan,0.00961,0.8690
3,9,0.30,53.256,0.9999,nan,0.02608,0.8065
3,9,0.40,47.861,0.9998,nan,0.04855,0.7589
3,9,0.50,43.634,0.9994,nan,0.07897,0.7242
3,10,0.10,74.972,1.0000,nan,0.00214,0.8472
3,10,0.20,66.999,1.0000,nan,0.00536,0.7639
3,10,0.30,58.470,1.0000,nan,0.01431,0.8065
3,10,0.40,52.211,0.9999,nan,0.02942,0.7867
3,10,0.50,48.560,0.9999,nan,0.04479,0.7474
3,11,0.10,70.209,1.0000,nan,0.00370,0.8492
3,11,0.20,61.534,1.0000,nan,0.01006,0.8423
3,11,0.30,54.594,1.0000,nan,0.02236,0.8145
3,11,0.40,48.003,0.9998,nan,0.04776,0.7996
3,11,0.50,43.343,0.9994,nan,0.08166,0.7440
4,0,0.10,68.424,1.0000,nan,0.00455,0.8194
4,0,0.20,61.499,1.0000,nan,0.01010,0.8770
4,0,0.30,51.986,0.9999,nan,0.03019,0.7718
4,0,0.40,48.162,0.9998,nan,0.04689,0.7474
4,0,0.50,43.675,0.9996,nan,0.07860,0.6885
4,1,0.10,70.918,1.0000,nan,0.00341,0.8343
4,1,0.20,60.350,1.0000,nan,0.01153,0.8343
4,1,0.30,54.289,1.0000,nan,0.02316,0.7718
4,1,0.40,47.585,0.9998,nan,0.05011,0.7589
4,1,0.50,44.574,0.9996,nan,0.07087,0.7312
4,2,0.10,85.011,1.0000,nan,0.00067,0.8145
4,2,0.20,72.233,1.0000,nan,0.00293,0.8492
4,2,0.30,63.810,1.0000,nan,0.00774,0.8228
4,2,0.40,57.506,1.0000,nan,0.01599,0.7751
4,2,0.50,53.922,1.0000,nan,0.02416,0.7788
4,3,0.10,78.556,1.0000,nan,0.00142,0.8968
4,3,0.20,67.065,1.0000,nan,0.00532,0.8542
4,3,0.30,60.152,1.0000,nan,0.01179,0.8542
4,3,0.40,55.254,1.0000,nan,0.02072,0.8343
4,3,0.50,50.708,0.9999,nan,0.03498,0.7718
4,4,0.10,75.092,1.0000,nan,0.00211,0.8343
4,4,0.20,66.288,1.0000,nan,0.00582,0.8621
4,4,0.30,57.490,1.0000,nan,0.01602,0.8016
4,4,0.40,51.148,0.9999,nan,0.03325,0.7126
4,4,0.50,47.549,0.9998,nan,0.05032,0.6849
4,5,0.10,72.362,1.0000,nan,0.00289,0.8294
4,5,0.20,60.743,1.0000,nan,0.01102,0.8492
4,5,0.30,54.194,1.0000,nan,0.02341,0.8343
4,5,0.40,48.716,0.9998,nan,0.04399,0.8065
4,5,0.50,44.033,0.9995,nan,0.07543,0.7474
4,6,0.10,74.448,1.0000,nan,0.00227,0.8294
4,6,0.20,63.699,1.0000,nan,0.00784,0.8343
4,6,0.30,55.308,1.0000,nan,0.02060,0.8145
4,6,0.40,50.216,0.9999,nan,0.03702,0.7880
4,6,0.50,46.881,0.9998,nan,0.05434,0.7718
4,7,0.10,63.195,1.0000,nan,0.00831,0.8194
4,7,0.20,55.967,1.0000,nan,0.01909,0.8194
4,7,0.30,49.077,0.9998,nan,0.04220,0.8542
4,7,0.40,44.779,0.9996,nan,0.06922,0.7589
4,7,0.50,40.997,0.9990,nan,0.10699,0.7867
4,8,0.10,84.070,1.0000,nan,0.00075,0.8770
4,8,0.20,72.582,1.0000,nan,0.00282,0.8343
4,8,0.30,65.790,1.0000,nan,0.00616,0.8264
4,8,0.40,60.362,1.0000,nan,0.01151,0.7672
4,8,0.50,54.586,1.0000,nan,0.02238,0.7196
4,9,0.10,73.365,1.0000,nan,0.00258,0.8542
4,9,0.20,62.987,1.0000,nan,0.00851,0.8542
4,9,0.30,56.104,1.0000,nan,0.01879,0.8194
4,9,0.40,49.931,0.9999,nan,0.03825,0.8145
4,9,0.50,44.492,0.9995,nan,0.07154,0.7817
4,10,0.10,79.979,1.0000,nan,0.00120,0.8343
4,10,0.20,71.777,1.0000,nan,0.00309,0.8145
4,10,0.30,62.681,1.0000,nan,0.00881,0.8029
4,10,0.40,55.749,1.0000,nan,0.01958,0.7474
4,10,0.50,50.926,0.9999,nan,0.03411,0.6720
4,11,0.10,56.527,1.0000,nan,0.01790,0.3095
4,11,0.20,47.209,0.9999,nan,0.05233,0.2946
4,11,0.30,42.709,0.9997,nan,0.08785,0.3161
4,11,0.40,40.446,0.9995,nan,0.11399,0.2715
4,11,0.50,32.311,0.9965,nan,0.29082,0.2715
5,0,0.10,90.281,1.0000,nan,0.00037,0.8690
5,0,0.20,82.112,1.0000,nan,0.00094,0.8492
5,0,0.30,71.423,1.0000,nan,0.00322,0.8145
5,0,0.40,63.570,1.0000,nan,0.00796,0.6918
5,0,0.50,56.260,1.0000,nan,0.01846,0.6442
5,1,0.10,112.112,1.0000,nan,0.00003,0.7738
5,1,0.20,97.612,1.0000,nan,0.00016,0.7242
5,1,0.30,91.112,1.0000,nan,0.00033,0.6766
5,1,0.40,84.530,1.0000,nan,0.00071,0.6012
5,1,0.50,77.652,1.0000,nan,0.00157,0.4435
5,2,0.10,72.835,1.0000,nan,0.00274,0.8770
5,2,0.20,60.205,1.0000,nan,0.01172,0.8214
5,2,0.30,54.441,1.0000,nan,0.02276,0.7867
5,2,0.40,48.502,0.9998,nan,0.04509,0.8145
5,2,0.50,46.132,0.9997,nan,0.05924,0.8029
5,3,0.10,73.978,1.0000,nan,0.00240,0.8571
5,3,0.20,62.883,1.0000,nan,0.00861,0.8542
5,3,0.30,56.311,1.0000,nan,0.01835,0.7751
5,3,0.40,50.966,0.9999,nan,0.03395,0.7751
5,3,0.50,46.979,0.9997,nan,0.05373,0.7867
5,4,0.10,74.038,1.0000,nan,0.00238,0.8621
5,4,0.20,65.833,1.0000,nan,0.00613,0.8492
5,4,0.30,56.586,1.0000,nan,0.01778,0.8542
5,4,0.40,50.628,0.9999,nan,0.03530,0.7196
5,4,0.50,45.335,0.9996,nan,0.06493,0.7718
5,5,0.10,89.247,1.0000,nan,0.00041,0.8492
5,5,0.20,80.191,1.0000,nan,0.00117,0.8690
5,5,0.30,71.153,1.0000,nan,0.00332,0.7950
5,5,0.40,64.835,1.0000,nan,0.00688,0.7474
5,5,0.50,61.058,1.0000,nan,0.01062,0.6997
5,6,0.10,75.972,1.0000,nan,0.00191,0.8542
5,6,0.20,65.954,1.0000,nan,0.00605,0.8214
5,6,0.30,58.269,1.0000,nan,0.01465,0.6885
5,6,0.40,51.224,0.9999,nan,0.03296,0.6561
5,6,0.50,45.749,0.9998,nan,0.06191,0.5212
5,7,0.10,77.245,1.0000,nan,0.00165,0.8343
5,7,0.20,66.062,1.0000,nan,0.00597,0.8542
5,7,0.30,55.813,1.0000,nan,0.01943,0.8343
5,7,0.40,51.102,0.9999,nan,0.03342,0.7718
5,7,0.50,47.300,0.9998,nan,0.05178,0.6885
5,8,0.10,81.669,1.0000,nan,0.00099,0.8294
5,8,0.20,70.667,1.0000,nan,0.00351,0.8492
5,8,0.30,63.055,1.0000,nan,0.00844,0.8228
5,8,0.40,55.732,1.0000,nan,0.01961,0.7996
5,8,0.50,50.127,0.9999,nan,0.03740,0.7440
5,9,0.10,86.642,1.0000,nan,0.00056,0.8690
5,9,0.20,78.746,1.0000,nan,0.00139,0.8294
5,9,0.30,67.192,1.0000,nan,0.00524,0.8343
5,9,0.40,60.623,1.0000,nan,0.01117,0.7718
5,9,0.50,56.598,1.0000,nan,0.01775,0.7034
5,10,0.10,78.737,1.0000,nan,0.00139,0.8492
5,10,0.20,69.764,1.0000,nan,0.00390,0.8492
5,10,0.30,61.806,1.0000,nan,0.00975,0.8343
5,10,0.40,54.373,1.0000,nan,0.02294,0.7718
5,10,0.50,46.479,0.9998,nan,0.05692,0.7163
5,11,0.10,77.109,1.0000,nan,0.00167,0.7867
5,11,0.20,65.492,1.0000,nan,0.00638,0.7867
5,11,0.30,59.396,1.0000,nan,0.01286,0.8145
5,11,0.40,53.914,1.0000,nan,0.02418,0.7751
5,11,0.50,47.664,0.9998,nan,0.04965,0.7672
6,0,0.10,73.062,1.0000,nan,0.00267,0.9048
6,0,0.20,62.413,1.0000,nan,0.00909,0.8294
6,0,0.30,54.825,1.0000,nan,0.02177,0.8542
6,0,0.40,50.902,0.9999,nan,0.03421,0.8145
6,0,0.50,44.974,0.9996,nan,0.06768,0.8145
6,1,0.10,89.593,1.0000,nan,0.00040,0.8423
6,1,0.20,78.555,1.0000,nan,0.00142,0.8621
6,1,0.30,67.798,1.0000,nan,0.00489,0.8029
6,1,0.40,61.811,1.0000,nan,0.00974,0.7603
6,1,0.50,55.786,1.0000,nan,0.01949,0.7325
6,2,0.10,85.119,1.0000,nan,0.00067,0.8571
6,2,0.20,74.565,1.0000,nan,0.00224,0.8343
6,2,0.30,64.981,1.0000,nan,0.00676,0.7950
6,2,0.40,59.440,1.0000,nan,0.01280,0.7751
6,2,0.50,54.583,1.0000,nan,0.02239,0.7474
6,3,0.10,80.576,1.0000,nan,0.00112,0.8968
6,3,0.20,69.020,1.0000,nan,0.00425,0.8294
6,3,0.30,62.114,1.0000,nan,0.00941,0.8029
6,3,0.40,56.254,1.0000,nan,0.01847,0.7996
6,3,0.50,49.356,0.9999,nan,0.04087,0.7440
6,4,0.10,73.052,1.0000,nan,0.00267,0.8889
6,4,0.20,66.079,1.0000,nan,0.00596,0.8343
6,4,0.30,55.952,1.0000,nan,0.01912,0.8079
6,4,0.40,51.260,0.9999,nan,0.03282,0.7718
6,4,0.50,45.417,0.9997,nan,0.06432,0.7047
6,5,0.10,83.846,1.0000,nan,0.00077,0.8343
6,5,0.20,69.883,1.0000,nan,0.00385,0.8492
6,5,0.30,63.293,1.0000,nan,0.00821,0.8294
6,5,0.40,56.242,1.0000,nan,0.01850,0.7589
6,5,0.50,51.509,0.9999,nan,0.03190,0.7474
6,6,0.10,73.007,1.0000,nan,0.00268,0.8343
6,6,0.20,64.527,1.0000,nan,0.00713,0.8492
6,6,0.30,58.333,1.0000,nan,0.01454,0.7034
6,6,0.40,53.005,1.0000,nan,0.02685,0.7312
6,6,0.50,47.857,0.9999,nan,0.04857,0.6756
6,7,0.10,76.382,1.0000,nan,0.00182,0.8492
6,7,0.20,63.553,1.0000,nan,0.00797,0.8343
6,7,0.30,54.850,1.0000,nan,0.02171,0.7996
6,7,0.40,49.707,0.9999,nan,0.03925,0.8228
6,7,0.50,46.963,0.9998,nan,0.05383,0.7996
6,8,0.10,62.912,1.0000,nan,0.00858,0.8542
6,8,0.20,54.832,1.0000,nan,0.02176,0.8194
6,8,0.30,48.197,0.9998,nan,0.04670,0.8145
6,8,0.40,44.285,0.9996,nan,0.07327,0.7867
6,8,0.50,39.440,0.9988,nan,0.12800,0.6637
6,9,0.10,93.418,1.0000,nan,0.00026,0.7867
6,9,0.20,82.249,1.0000,nan,0.00093,0.7589
6,9,0.30,75.904,1.0000,nan,0.00192,0.6984
6,9,0.40,69.949,1.0000,nan,0.00382,0.7034
6,9,0.50,63.601,1.0000,nan,0.00793,0.5966
6,10,0.10,89.943,1.0000,nan,0.00038,0.8770
6,10,0.20,82.254,1.0000,nan,0.00093,0.8145
6,10,0.30,74.893,1.0000,nan,0.00216,0.8194
6,10,0.40,68.825,1.0000,nan,0.00434,0.7718
6,10,0.50,62.607,1.0000,nan,0.00889,0.7312
6,11,0.10,70.064,1.0000,nan,0.00377,0.8770
6,11,0.20,60.440,1.0000,nan,0.01141,0.8542
6,11,0.30,54.138,0.9999,nan,0.02357,0.8065
6,11,0.40,48.318,0.9998,nan,0.04606,0.7474
6,11,0.50,44.490,0.9995,nan,0.07156,0.7589
7,0,0.10,68.172,1.0000,nan,0.00468,0.7917
7,0,0.20,60.474,1.0000,nan,0.01136,0.8413
7,0,0.30,54.316,1.0000,nan,0.02309,0.8214
7,0,0.40,49.721,0.9999,nan,0.03918,0.7440
7,0,0.50,45.442,0.9997,nan,0.06413,0.6964
7,1,0.10,80.151,1.0000,nan,0.00118,0.8294
7,1,0.20,68.895,1.0000,nan,0.00431,0.8492
7,1,0.30,61.354,1.0000,nan,0.01027,0.7083
7,1,0.40,56.102,1.0000,nan,0.01880,0.6558
7,1,0.50,52.220,1.0000,nan,0.02939,0.6521
7,2,0.10,108.982,1.0000,nan,0.00004,0.8492
7,2,0.20,95.456,1.0000,nan,0.00020,0.7113
7,2,0.30,88.313,1.0000,nan,0.00046,0.6865
7,2,0.40,80.002,1.0000,nan,0.00120,0.6488
7,2,0.50,74.827,1.0000,nan,0.00218,0.6359
7,3,0.10,72.534,1.0000,nan,0.00283,0.8214
7,3,0.20,62.691,1.0000,nan,0.00880,0.8690
7,3,0.30,54.706,1.0000,nan,0.02207,0.7867
7,3,0.40,50.415,0.9999,nan,0.03618,0.7788
7,3,0.50,45.810,0.9997,nan,0.06147,0.7589
7,4,0.10,83.318,1.0000,nan,0.00082,0.8968
7,4,0.20,70.440,1.0000,nan,0.00361,0.8145
7,4,0.30,61.513,1.0000,nan,0.01008,0.8294
7,4,0.40,57.797,1.0000,nan,0.01546,0.7867
7,4,0.50,52.606,1.0000,nan,0.02811,0.7196
7,5,0.10,75.586,1.0000,nan,0.00199,0.8770
7,5,0.20,65.110,1.0000,nan,0.00666,0.8264
7,5,0.30,58.451,1.0000,nan,0.01434,0.8690
7,5,0.40,53.424,0.9999,nan,0.02559,0.8228
7,5,0.50,48.597,0.9998,nan,0.04460,0.7718
7,6,0.10,81.659,1.0000,nan,0.00099,0.8145
7,6,0.20,72.719,1.0000,nan,0.00277,0.8294
7,6,0.30,63.074,1.0000,nan,0.00842,0.7589
7,6,0.40,58.033,1.0000,nan,0.01505,0.7788
7,6,0.50,52.422,1.0000,nan,0.02871,0.7034
7,7,0.10,82.242,1.0000,nan,0.00093,0.8194
7,7,0.20,76.284,1.0000,nan,0.00184,0.7986
7,7,0.30,65.708,1.0000,nan,0.00622,0.7937
7,7,0.40,60.039,1.0000,nan,0.01195,0.7275
7,7,0.50,54.414,1.0000,nan,0.02283,0.6442
7,8,0.10,72.833,1.0000,nan,0.00274,0.8492
7,8,0.20,60.462,1.0000,nan,0.01138,0.8145
7,8,0.30,54.083,1.0000,nan,0.02372,0.7718
7,8,0.40,49.477,0.9999,nan,0.04030,0.7718
