layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,6,0.20,65.948,1.0000,nan,0.00605,0.8294
1,6,0.30,58.749,1.0000,nan,0.01386,0.8423
1,6,0.40,52.276,0.9999,nan,0.02920,0.8145
1,6,0.50,46.566,0.9997,nan,0.05635,0.7163
1,7,0.10,74.317,1.0000,nan,0.00231,0.8194
1,7,0.20,64.075,1.0000,nan,0.00751,0.8145
1,7,0.30,59.348,1.0000,nan,0.01294,0.8029
1,7,0.40,54.188,0.9999,nan,0.02343,0.8343
1,7,0.50,47.203,0.9997,nan,0.05236,0.7312
1,8,0.10,78.426,1.0000,nan,0.00144,0.8274
1,8,0.20,66.011,1.0000,nan,0.00601,0.7867
1,8,0.30,59.826,1.0000,nan,0.01224,0.8065
1,8,0.40,53.899,0.9999,nan,0.02422,0.7738
1,8,0.50,49.243,0.9998,nan,0.04140,0.7361
1,9,0.10,73.684,1.0000,nan,0.00248,0.8542
1,9,0.20,65.613,1.0000,nan,0.00629,0.8145
1,9,0.30,58.905,1.0000,nan,0.01361,0.8294
1,9,0.40,55.343,1.0000,nan,0.02051,0.7639
1,9,0.50,51.143,0.9999,nan,0.03327,0.7312
1,10,0.10,71.449,1.0000,nan,0.00321,0.8770
1,10,0.20,61.203,1.0000,nan,0.01045,0.7996
1,10,0.30,53.381,0.9999,nan,0.02571,0.7540
1,10,0.40,48.560,0.9998,nan,0.04479,0.7751
1,10,0.50,44.322,0.9993,nan,0.07296,0.6918
1,11,0.10,68.131,1.0000,nan,0.00471,0.8294
1,11,0.20,55.835,1.0000,nan,0.01938,0.7381
1,11,0.30,48.807,0.9999,nan,0.04354,0.6905
1,11,0.40,44.373,0.9996,nan,0.07253,0.6409
1,11,0.50,40.119,0.9990,nan,0.11837,0.6002
2,0,0.10,69.173,1.0000,nan,0.00417,0.8571
2,0,0.20,58.177,1.0000,nan,0.01480,0.7867
2,0,0.30,50.455,0.9999,nan,0.03601,0.8145
2,0,0.40,46.420,0.9997,nan,0.05731,0.8145
2,0,0.50,41.987,0.9991,nan,0.09546,0.7440
2,1,0.10,79.338,1.0000,nan,0.00130,0.8571
2,1,0.20,69.804,1.0000,nan,0.00388,0.8492
2,1,0.30,61.682,1.0000,nan,0.00989,0.8016
2,1,0.40,57.817,1.0000,nan,0.01543,0.8065
2,1,0.50,52.575,0.9999,nan,0.02821,0.7312
2,2,0.10,70.796,1.0000,nan,0.00346,0.8770
2,2,0.20,58.092,1.0000,nan,0.01495,0.8770
2,2,0.30,51.969,0.9999,nan,0.03025,0.8065
2,2,0.40,44.889,0.9996,nan,0.06835,0.7718
2,2,0.50,39.450,0.9988,nan,0.12785,0.7325
2,3,0.10,70.191,1.0000,nan,0.00371,0.8621
2,3,0.20,58.793,1.0000,nan,0.01379,0.8145
2,3,0.30,54.156,0.9999,nan,0.02352,0.8145
2,3,0.40,49.140,0.9998,nan,0.04190,0.8029
2,3,0.50,44.510,0.9995,nan,0.07140,0.7718
2,4,0.10,64.478,1.0000,nan,0.00717,0.8343
2,4,0.20,56.951,1.0000,nan,0.01705,0.8571
2,4,0.30,50.807,0.9999,nan,0.03458,0.7867
2,4,0.40,46.033,0.9997,nan,0.05991,0.7312
2,4,0.50,39.950,0.9988,nan,0.12069,0.7312
2,5,0.10,67.999,1.0000,nan,0.00478,0.8423
2,5,0.20,58.173,1.0000,nan,0.01481,0.8492
2,5,0.30,53.042,0.9999,nan,0.02673,0.8343
2,5,0.40,47.408,0.9997,nan,0.05114,0.8343
2,5,0.50,42.734,0.9991,nan,0.08759,0.7917
2,6,0.10,79.424,1.0000,nan,0.00128,0.8145
2,6,0.20,66.863,1.0000,nan,0.00545,0.8294
2,6,0.30,59.274,1.0000,nan,0.01305,0.8145
2,6,0.40,53.805,1.0000,nan,0.02449,0.7996
2,6,0.50,48.349,0.9998,nan,0.04589,0.6885
2,7,0.10,68.215,1.0000,nan,0.00466,0.8423
2,7,0.20,60.725,1.0000,nan,0.01104,0.8472
2,7,0.30,54.374,0.9999,nan,0.02293,0.8492
2,7,0.40,50.248,0.9998,nan,0.03688,0.8145
2,7,0.50,46.313,0.9996,nan,0.05802,0.8228
2,8,0.10,74.780,1.0000,nan,0.00219,0.8492
2,8,0.20,64.367,1.0000,nan,0.00726,0.8294
2,8,0.30,58.109,1.0000,nan,0.01492,0.8307
2,8,0.40,50.685,0.9999,nan,0.03507,0.7996
2,8,0.50,44.445,0.9995,nan,0.07194,0.8145
2,9,0.10,67.116,1.0000,nan,0.00529,0.8690
2,9,0.20,57.722,1.0000,nan,0.01560,0.7996
2,9,0.30,51.885,0.9999,nan,0.03054,0.7880
2,9,0.40,45.812,0.9996,nan,0.06146,0.8065
2,9,0.50,40.543,0.9987,nan,0.11272,0.7325
2,10,0.10,75.382,1.0000,nan,0.00204,0.8294
2,10,0.20,63.380,1.0000,nan,0.00813,0.8145
2,10,0.30,57.366,1.0000,nan,0.01625,0.8214
2,10,0.40,50.956,0.9999,nan,0.03399,0.8542
2,10,0.50,46.915,0.9996,nan,0.05413,0.8029
2,11,0.10,77.676,1.0000,nan,0.00157,0.8571
2,11,0.20,67.264,1.0000,nan,0.00520,0.8492
2,11,0.30,60.202,1.0000,nan,0.01172,0.8145
2,11,0.40,56.148,1.0000,nan,0.01870,0.8065
2,11,0.50,52.175,0.9999,nan,0.02954,0.7672
3,0,0.10,88.249,1.0000,nan,0.00046,0.8343
3,0,0.20,73.367,1.0000,nan,0.00258,0.8214
3,0,0.30,65.836,1.0000,nan,0.00613,0.8016
3,0,0.40,60.259,1.0000,nan,0.01165,0.7312
3,0,0.50,55.017,1.0000,nan,0.02130,0.6627
3,1,0.10,74.179,1.0000,nan,0.00235,0.8492
3,1,0.20,65.219,1.0000,nan,0.00658,0.8492
3,1,0.30,55.106,1.0000,nan,0.02108,0.8228
3,1,0.40,51.779,0.9999,nan,0.03092,0.7996
3,1,0.50,46.990,0.9998,nan,0.05366,0.7917
3,2,0.10,61.456,1.0000,nan,0.01015,0.8274
3,2,0.20,53.955,0.9999,nan,0.02407,0.8029
3,2,0.30,48.823,0.9998,nan,0.04346,0.8029
3,2,0.40,43.256,0.9994,nan,0.08249,0.7394
3,2,0.50,37.693,0.9977,nan,0.15651,0.6885
3,3,0.10,72.052,1.0000,nan,0.00300,0.8492
3,3,0.20,61.077,1.0000,nan,0.01060,0.8542
3,3,0.30,53.947,1.0000,nan,0.02409,0.7870
3,3,0.40,47.311,0.9998,nan,0.05172,0.6769
3,3,0.50,42.983,0.9995,nan,0.08512,0.6174
3,4,0.10,81.639,1.0000,nan,0.00099,0.8294
3,4,0.20,70.973,1.0000,nan,0.00339,0.7996
3,4,0.30,64.199,1.0000,nan,0.00740,0.8029
3,4,0.40,57.800,1.0000,nan,0.01546,0.8307
3,4,0.50,52.510,1.0000,nan,0.02842,0.7440
3,5,0.10,84.326,1.0000,nan,0.00073,0.8423
3,5,0.20,67.862,1.0000,nan,0.00485,0.8145
3,5,0.30,61.088,1.0000,nan,0.01059,0.8145
3,5,0.40,56.663,1.0000,nan,0.01762,0.7801
3,5,0.50,52.369,0.9999,nan,0.02889,0.8194
3,6,0.10,68.890,1.0000,nan,0.00431,0.8968
3,6,0.20,58.164,1.0000,nan,0.01482,0.7867
3,6,0.30,47.440,0.9997,nan,0.05096,0.8065
3,6,0.40,42.136,0.9991,nan,0.09384,0.7047
3,6,0.50,37.718,0.9974,nan,0.15606,0.6571
3,7,0.10,64.354,1.0000,nan,0.00727,0.8492
3,7,0.20,56.363,1.0000,nan,0.01824,0.8307
3,7,0.30,50.314,0.9999,nan,0.03660,0.8029
3,7,0.40,45.133,0.9996,nan,0.06646,0.7788
3,7,0.50,41.348,0.9990,nan,0.10275,0.7196
3,8,0.10,69.932,1.0000,nan,0.00382,0.8492
3,8,0.20,59.616,1.0000,nan,0.01254,0.8571
3,8,0.30,53.569,0.9999,nan,0.02516,0.8294
3,8,0.40,45.693,0.9996,nan,0.06230,0.7867
3,8,0.50,41.830,0.9991,nan,0.09720,0.7394
3,9,0.10,68.467,1.0000,nan,0.00453,0.8968
3,9,0.20,59.383,1.0000,nan,0.01288,0.8145
3,9,0.30,52.331,0.9999,nan,0.02901,0.8542
3,9,0.40,46.197,0.9997,nan,0.05879,0.7474
3,9,0.50,42.488,0.9992,nan,0.09011,0.7460
3,10,0.10,77.157,1.0000,nan,0.00166,0.8621
3,10,0.20,68.764,1.0000,nan,0.00437,0.8423
3,10,0.30,57.999,1.0000,nan,0.01511,0.8492
3,10,0.40,52.940,1.0000,nan,0.02705,0.8294
3,10,0.50,48.021,0.9998,nan,0.04766,0.7589
3,11,0.10,68.954,1.0000,nan,0.00428,0.8621
3,11,0.20,60.434,1.0000,nan,0.01141,0.8294
3,11,0.30,53.007,0.9999,nan,0.02684,0.8145
3,11,0.40,47.104,0.9997,nan,0.05297,0.8228
3,11,0.50,41.158,0.9989,nan,0.10503,0.7603
4,0,0.10,71.781,1.0000,nan,0.00309,0.8294
4,0,0.20,62.188,1.0000,nan,0.00933,0.8343
4,0,0.30,55.173,1.0000,nan,0.02092,0.8065
4,0,0.40,51.119,0.9999,nan,0.03336,0.8029
4,0,0.50,45.874,0.9997,nan,0.06102,0.7404
4,1,0.10,75.150,1.0000,nan,0.00210,0.8423
4,1,0.20,61.270,1.0000,nan,0.01037,0.8492
4,1,0.30,53.964,1.0000,nan,0.02404,0.8029
4,1,0.40,49.765,0.9999,nan,0.03899,0.7751
4,1,0.50,46.164,0.9997,nan,0.05902,0.8065
4,2,0.10,82.695,1.0000,nan,0.00088,0.8492
4,2,0.20,70.670,1.0000,nan,0.00351,0.8343
4,2,0.30,63.461,1.0000,nan,0.00806,0.7950
4,2,0.40,58.724,1.0000,nan,0.01390,0.7950
4,2,0.50,54.014,1.0000,nan,0.02390,0.8343
4,3,0.10,77.566,1.0000,nan,0.00159,0.8492
4,3,0.20,67.599,1.0000,nan,0.00500,0.8228
4,3,0.30,60.636,1.0000,nan,0.01115,0.8423
4,3,0.40,53.465,0.9999,nan,0.02546,0.8079
4,3,0.50,47.559,0.9998,nan,0.05026,0.7801
4,4,0.10,78.495,1.0000,nan,0.00143,0.8343
4,4,0.20,66.538,1.0000,nan,0.00565,0.8968
4,4,0.30,57.864,1.0000,nan,0.01535,0.7880
4,4,0.40,52.398,0.9999,nan,0.02879,0.7603
4,4,0.50,46.700,0.9998,nan,0.05548,0.7163
4,5,0.10,69.738,1.0000,nan,0.00391,0.8968
4,5,0.20,60.667,1.0000,nan,0.01111,0.8194
4,5,0.30,54.262,1.0000,nan,0.02323,0.8968
4,5,0.40,47.619,0.9998,nan,0.04992,0.7788
4,5,0.50,43.859,0.9995,nan,0.07695,0.7047
4,6,0.10,78.020,1.0000,nan,0.00151,0.8621
4,6,0.20,62.701,1.0000,nan,0.00879,0.8294
4,6,0.30,55.787,1.0000,nan,0.01949,0.8343
4,6,0.40,52.279,0.9999,nan,0.02919,0.8145
4,6,0.50,49.057,0.9998,nan,0.04230,0.7880
4,7,0.10,65.833,1.0000,nan,0.00613,0.8423
4,7,0.20,55.488,1.0000,nan,0.02017,0.8294
4,7,0.30,49.986,0.9999,nan,0.03801,0.8016
4,7,0.40,45.917,0.9997,nan,0.06072,0.7867
4,7,0.50,42.858,0.9993,nan,0.08635,0.7867
4,8,0.10,81.886,1.0000,nan,0.00097,0.8621
4,8,0.20,71.184,1.0000,nan,0.00331,0.7718
4,8,0.30,63.988,1.0000,nan,0.00758,0.8065
4,8,0.40,58.191,1.0000,nan,0.01478,0.8228
4,8,0.50,54.104,1.0000,nan,0.02366,0.7275
4,9,0.10,74.617,1.0000,nan,0.00223,0.8343
4,9,0.20,63.849,1.0000,nan,0.00770,0.8542
4,9,0.30,55.460,1.0000,nan,0.02024,0.8542
4,9,0.40,48.595,0.9998,nan,0.04461,0.8145
4,9,0.50,44.821,0.9995,nan,0.06888,0.7391
4,10,0.10,82.118,1.0000,nan,0.00094,0.8423
4,10,0.20,72.804,1.0000,nan,0.00275,0.8343
4,10,0.30,65.229,1.0000,nan,0.00657,0.7474
4,10,0.40,57.214,1.0000,nan,0.01654,0.7523
4,10,0.50,53.178,1.0000,nan,0.02632,0.7163
4,11,0.10,54.935,1.0000,nan,0.02150,0.2566
4,11,0.20,47.759,0.9999,nan,0.04911,0.3145
4,11,0.30,41.162,0.9995,nan,0.10498,0.3128
4,11,0.40,38.774,0.9992,nan,0.13819,0.3178
4,11,0.50,31.963,0.9962,nan,0.30270,0.2864
5,0,0.10,85.949,1.0000,nan,0.00060,0.8294
5,0,0.20,75.151,1.0000,nan,0.00210,0.8343
5,0,0.30,69.087,1.0000,nan,0.00422,0.7718
5,0,0.40,63.129,1.0000,nan,0.00837,0.6677
5,0,0.50,58.200,1.0000,nan,0.01476,0.6558
5,1,0.10,115.104,1.0000,nan,0.00002,0.8492
5,1,0.20,100.798,1.0000,nan,0.00011,0.7867
5,1,0.30,91.796,1.0000,nan,0.00031,0.6174
5,1,0.40,85.150,1.0000,nan,0.00066,0.5784
5,1,0.50,80.616,1.0000,nan,0.00112,0.5688
5,2,0.10,74.513,1.0000,nan,0.00226,0.8343
5,2,0.20,62.789,1.0000,nan,0.00870,0.8343
5,2,0.30,55.232,1.0000,nan,0.02078,0.8065
5,2,0.40,47.122,0.9998,nan,0.05285,0.7751
5,2,0.50,42.645,0.9993,nan,0.08850,0.7867
5,3,0.10,73.008,1.0000,nan,0.00268,0.8770
5,3,0.20,60.370,1.0000,nan,0.01150,0.8228
5,3,0.30,55.242,0.9999,nan,0.02075,0.8029
5,3,0.40,49.291,0.9998,nan,0.04117,0.7672
5,3,0.50,45.696,0.9995,nan,0.06228,0.7950
5,4,0.10,74.879,1.0000,nan,0.00216,0.8343
5,4,0.20,62.193,1.0000,nan,0.00932,0.7738
5,4,0.30,56.497,1.0000,nan,0.01796,0.7788
5,4,0.40,51.829,0.9999,nan,0.03074,0.7589
5,4,0.50,47.065,0.9998,nan,0.05320,0.7083
5,5,0.10,91.105,1.0000,nan,0.00033,0.8492
5,5,0.20,80.884,1.0000,nan,0.00108,0.8343
5,5,0.30,74.488,1.0000,nan,0.00226,0.8228
5,5,0.40,68.704,1.0000,nan,0.00441,0.8228
5,5,0.50,62.358,1.0000,nan,0.00915,0.6997
5,6,0.10,74.422,1.0000,nan,0.00228,0.8274
5,6,0.20,66.176,1.0000,nan,0.00589,0.7589
5,6,0.30,57.761,1.0000,nan,0.01553,0.7312
5,6,0.40,52.067,0.9999,nan,0.02991,0.6362
5,6,0.50,46.570,0.9998,nan,0.05632,0.5737
5,7,0.10,81.678,1.0000,nan,0.00099,0.8274
5,7,0.20,67.804,1.0000,nan,0.00489,0.8194
5,7,0.30,59.980,1.0000,nan,0.01203,0.8492
5,7,0.40,52.737,1.0000,nan,0.02769,0.8423
5,7,0.50,49.549,0.9999,nan,0.03997,0.7867
5,8,0.10,81.648,1.0000,nan,0.00099,0.8343
5,8,0.20,70.655,1.0000,nan,0.00352,0.8492
5,8,0.30,61.411,1.0000,nan,0.01020,0.8228
5,8,0.40,57.299,1.0000,nan,0.01638,0.8029
5,8,0.50,48.499,0.9999,nan,0.04511,0.6895
5,9,0.10,88.764,1.0000,nan,0.00044,0.8145
5,9,0.20,75.448,1.0000,nan,0.00203,0.8542
5,9,0.30,68.650,1.0000,nan,0.00443,0.8343
5,9,0.40,63.895,1.0000,nan,0.00766,0.7986
5,9,0.50,57.703,1.0000,nan,0.01563,0.7232
5,10,0.10,79.324,1.0000,nan,0.00130,0.8542
5,10,0.20,67.959,1.0000,nan,0.00480,0.8968
5,10,0.30,61.070,1.0000,nan,0.01061,0.7950
5,10,0.40,52.314,0.9999,nan,0.02907,0.7361
5,10,0.50,47.588,0.9998,nan,0.05009,0.7163
5,11,0.10,75.500,1.0000,nan,0.00201,0.7996
5,11,0.20,63.933,1.0000,nan,0.00763,0.8145
5,11,0.30,57.330,1.0000,nan,0.01632,0.8194
5,11,0.40,52.865,0.9999,nan,0.02729,0.7950
5,11,0.50,47.321,0.9998,nan,0.05166,0.7510
6,0,0.10,73.066,1.0000,nan,0.00267,0.8294
6,0,0.20,65.001,1.0000,nan,0.00675,0.8145
6,0,0.30,56.412,1.0000,nan,0.01814,0.7751
6,0,0.40,49.931,0.9999,nan,0.03825,0.8343
6,0,0.50,45.012,0.9996,nan,0.06739,0.8145
6,1,0.10,89.451,1.0000,nan,0.00040,0.8423
6,1,0.20,78.105,1.0000,nan,0.00149,0.8343
6,1,0.30,68.435,1.0000,nan,0.00454,0.8145
6,1,0.40,62.522,1.0000,nan,0.00898,0.7639
6,1,0.50,57.218,1.0000,nan,0.01653,0.7361
6,2,0.10,85.107,1.0000,nan,0.00067,0.8571
6,2,0.20,75.190,1.0000,nan,0.00209,0.8492
6,2,0.30,66.261,1.0000,nan,0.00584,0.8228
6,2,0.40,59.995,1.0000,nan,0.01201,0.7867
6,2,0.50,55.701,1.0000,nan,0.01968,0.7788
6,3,0.10,81.042,1.0000,nan,0.00106,0.8145
6,3,0.20,67.864,1.0000,nan,0.00485,0.8228
6,3,0.30,61.156,1.0000,nan,0.01051,0.8228
6,3,0.40,55.962,1.0000,nan,0.01910,0.8029
6,3,0.50,50.737,0.9999,nan,0.03486,0.7440
6,4,0.10,72.558,1.0000,nan,0.00283,0.8423
6,4,0.20,63.063,1.0000,nan,0.00843,0.8770
6,4,0.30,56.560,1.0000,nan,0.01783,0.8079
6,4,0.40,50.060,0.9999,nan,0.03768,0.8228
6,4,0.50,45.757,0.9997,nan,0.06185,0.7394
6,5,0.10,86.383,1.0000,nan,0.00058,0.8968
6,5,0.20,68.972,1.0000,nan,0.00427,0.8145
6,5,0.30,62.796,1.0000,nan,0.00870,0.8065
6,5,0.40,57.049,1.0000,nan,0.01685,0.7788
6,5,0.50,52.020,0.9999,nan,0.03007,0.7589
6,6,0.10,75.028,1.0000,nan,0.00213,0.8294
6,6,0.20,64.488,1.0000,nan,0.00716,0.8145
6,6,0.30,59.102,1.0000,nan,0.01331,0.8294
6,6,0.40,53.661,1.0000,nan,0.02489,0.7751
6,6,0.50,49.234,0.9999,nan,0.04145,0.7163
6,7,0.10,76.157,1.0000,nan,0.00187,0.8274
6,7,0.20,61.924,1.0000,nan,0.00962,0.8968
6,7,0.30,54.317,1.0000,nan,0.02308,0.8294
6,7,0.40,50.223,0.9999,nan,0.03699,0.8158
6,7,0.50,45.696,0.9997,nan,0.06229,0.8016
6,8,0.10,64.934,1.0000,nan,0.00680,0.8423
6,8,0.20,57.174,1.0000,nan,0.01661,0.8294
6,8,0.30,50.112,0.9999,nan,0.03746,0.7751
6,8,0.40,45.210,0.9997,nan,0.06587,0.7047
6,8,0.50,40.308,0.9990,nan,0.11582,0.6885
6,9,0.10,103.873,1.0000,nan,0.00008,0.8145
6,9,0.20,86.338,1.0000,nan,0.00058,0.8065
6,9,0.30,77.663,1.0000,nan,0.00157,0.7394
6,9,0.40,71.112,1.0000,nan,0.00334,0.7196
6,9,0.50,65.273,1.0000,nan,0.00654,0.6640
6,10,0.10,92.496,1.0000,nan,0.00028,0.8274
6,10,0.20,81.077,1.0000,nan,0.00106,0.8505
6,10,0.30,73.850,1.0000,nan,0.00244,0.7950
6,10,0.40,68.227,1.0000,nan,0.00465,0.7788
6,10,0.50,63.197,1.0000,nan,0.00831,0.6968
6,11,0.10,67.807,1.0000,nan,0.00488,0.8194
6,11,0.20,60.115,1.0000,nan,0.01184,0.8492
6,11,0.30,54.516,0.9999,nan,0.02256,0.7950
6,11,0.40,48.173,0.9998,nan,0.04683,0.7751
6,11,0.50,44.085,0.9994,nan,0.07497,0.7718
7,0,0.10,71.133,1.0000,nan,0.00333,0.8492
7,0,0.20,62.531,1.0000,nan,0.00897,0.7718
7,0,0.30,53.844,1.0000,nan,0.02438,0.8214
7,0,0.40,48.804,0.9999,nan,0.04355,0.7718
7,0,0.50,45.845,0.9998,nan,0.06122,0.7440
7,1,0.10,80.694,1.0000,nan,0.00111,0.8343
7,1,0.20,70.961,1.0000,nan,0.00340,0.8194
7,1,0.30,64.052,1.0000,nan,0.00753,0.7163
7,1,0.40,59.019,1.0000,nan,0.01343,0.7937
7,1,0.50,54.291,1.0000,nan,0.02316,0.7232
7,2,0.10,110.104,1.0000,nan,0.00004,0.8889
7,2,0.20,96.351,1.0000,nan,0.00018,0.8016
7,2,0.30,87.915,1.0000,nan,0.00048,0.6409
7,2,0.40,82.127,1.0000,nan,0.00094,0.6720
7,2,0.50,76.012,1.0000,nan,0.00190,0.6081
7,3,0.10,75.540,1.0000,nan,0.00201,0.7996
7,3,0.20,66.896,1.0000,nan,0.00542,0.8294
7,3,0.30,57.081,1.0000,nan,0.01679,0.8492
7,3,0.40,50.770,0.9999,nan,0.03473,0.7867
7,3,0.50,47.160,0.9998,nan,0.05262,0.7589
7,4,0.10,78.675,1.0000,nan,0.00140,0.8819
7,4,0.20,68.312,1.0000,nan,0.00461,0.8294
7,4,0.30,58.988,1.0000,nan,0.01348,0.7867
7,4,0.40,53.957,1.0000,nan,0.02406,0.7242
7,4,0.50,49.324,0.9999,nan,0.04102,0.7440
7,5,0.10,79.593,1.0000,nan,0.00126,0.8819
7,5,0.20,67.378,1.0000,nan,0.00513,0.8770
7,5,0.30,58.690,1.0000,nan,0.01395,0.8343
7,5,0.40,52.666,0.9999,nan,0.02792,0.8079
7,5,0.50,48.727,0.9998,nan,0.04393,0.8145
7,6,0.10,82.507,1.0000,nan,0.00090,0.8770
7,6,0.20,72.258,1.0000,nan,0.00293,0.8492
7,6,0.30,65.655,1.0000,nan,0.00626,0.8343
7,6,0.40,57.993,1.0000,nan,0.01512,0.7440
7,6,0.50,54.063,1.0000,nan,0.02377,0.7639
7,7,0.10,87.160,1.0000,nan,0.00053,0.7996
7,7,0.20,75.541,1.0000,nan,0.00201,0.7639
7,7,0.30,68.910,1.0000,nan,0.00430,0.8135
7,7,0.40,61.254,1.0000,nan,0.01039,0.7312
7,7,0.50,55.836,1.0000,nan,0.01938,0.6835
7,8,0.10,73.693,1.0000,nan,0.00248,0.8571
7,8,0.20,62.545,1.0000,nan,0.00895,0.8294
7,8,0.30,54.239,1.0000,nan,0.02329,0.8294
7,8,0.40,50.851,0.9999,nan,0.03441,0.8294
