layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
0,8,0.30,46.341,0.9998,0.00371,0.03885,0.9091
0,8,0.40,41.138,0.9992,nan,0.07071,0.8571
0,8,0.50,37.590,0.9982,nan,0.10640,0.7965
0,9,0.10,65.767,1.0000,0.00023,0.00510,0.9697
0,9,0.20,54.962,1.0000,nan,0.01771,0.9394
0,9,0.30,49.374,0.9999,nan,0.03370,0.8788
0,9,0.40,42.742,0.9994,nan,0.07231,0.7359
0,9,0.50,38.608,0.9985,nan,0.11637,0.7359
0,10,0.10,88.824,1.0000,nan,0.00039,1.0000
0,10,0.20,76.032,1.0000,nan,0.00172,0.9697
0,10,0.30,67.733,1.0000,nan,0.00446,0.9394
0,10,0.40,60.740,1.0000,nan,0.00999,0.8182
0,10,0.50,48.681,0.9999,nan,0.04003,0.7056
0,11,0.10,59.288,1.0000,0.00014,0.00835,1.0000
0,11,0.20,47.428,0.9998,0.00208,0.03271,0.9394
0,11,0.30,42.291,0.9994,nan,0.05908,0.9091
0,11,0.40,39.279,0.9988,0.01172,0.08357,0.8788
0,11,0.50,35.789,0.9974,nan,0.12491,0.7965
1,0,0.10,151.422,1.0000,nan,0.00000,1.0000
1,0,0.20,142.228,1.0000,nan,0.00000,0.9697
1,0,0.30,134.643,1.0000,nan,0.00000,0.9697
1,0,0.40,117.031,1.0000,nan,0.00002,0.8788
1,0,0.50,92.096,1.0000,nan,0.00027,0.8268
1,1,0.10,68.277,1.0000,0.00016,0.00286,0.9697
1,1,0.20,55.086,1.0000,nan,0.01307,0.9697
1,1,0.30,47.914,0.9999,nan,0.02984,0.9394
1,1,0.40,40.202,0.9992,nan,0.07251,0.8874
1,1,0.50,36.405,0.9981,nan,0.11228,0.8485
1,2,0.10,65.135,1.0000,0.00006,0.00355,0.9697
1,2,0.20,54.328,1.0000,0.00062,0.01233,0.9091
1,2,0.30,49.016,0.9999,nan,0.02272,0.8874
1,2,0.40,44.140,0.9998,0.00453,0.03983,0.7965
1,2,0.50,38.881,0.9992,nan,0.07297,0.7446
1,3,0.10,63.351,1.0000,0.00011,0.00591,1.0000
1,3,0.20,53.493,0.9999,0.00066,0.01839,0.9697
1,3,0.30,46.925,0.9998,0.00263,0.03917,0.9697
1,3,0.40,43.284,0.9994,0.00589,0.05956,0.8571
1,3,0.50,40.551,0.9989,0.01177,0.08159,0.8571
1,4,0.10,57.640,1.0000,nan,0.01423,0.9394
1,4,0.20,48.306,0.9998,nan,0.04167,0.8788
1,4,0.30,45.175,0.9995,nan,0.05976,0.8571
1,4,0.40,40.972,0.9987,nan,0.09695,0.7803
1,4,0.50,38.018,0.9974,nan,0.13622,0.6071
1,5,0.10,56.993,1.0000,0.00012,0.00891,0.9697
1,5,0.20,47.633,0.9999,0.00102,0.02617,0.9394
1,5,0.30,42.268,0.9995,nan,0.04853,0.8485
1,5,0.40,37.406,0.9985,0.00876,0.08495,0.7662
1,5,0.50,34.233,0.9969,0.01369,0.12242,0.7662
1,6,0.10,55.602,1.0000,nan,0.01487,1.0000
1,6,0.20,46.362,0.9997,nan,0.04309,0.9697
1,6,0.30,40.466,0.9989,nan,0.08494,0.9697
1,6,0.40,37.012,0.9975,nan,0.12642,0.8658
1,6,0.50,32.889,0.9935,nan,0.20323,0.8052
1,7,0.10,64.387,1.0000,0.00007,0.00545,1.0000
1,7,0.20,53.447,0.9999,0.00093,0.01922,0.9091
1,7,0.30,45.409,0.9996,nan,0.04849,0.9091
1,7,0.40,42.471,0.9992,nan,0.06801,0.9394
1,7,0.50,39.090,0.9982,nan,0.10038,0.8788
1,8,0.10,58.215,1.0000,nan,0.01320,1.0000
1,8,0.20,49.868,0.9998,nan,0.03451,0.9394
1,8,0.30,45.206,0.9995,nan,0.05902,0.8571
1,8,0.40,40.129,0.9984,0.01335,0.10589,0.7197
1,8,0.50,36.365,0.9962,nan,0.16333,0.7143
1,9,0.10,151.673,1.0000,nan,0.00000,1.0000
1,9,0.20,145.413,1.0000,nan,0.00000,1.0000
1,9,0.30,136.542,1.0000,nan,0.00000,0.9394
1,9,0.40,123.398,1.0000,nan,0.00001,0.8182
1,9,0.50,76.569,1.0000,nan,0.00163,0.7359
1,10,0.10,60.841,1.0000,0.00014,0.00873,0.9697
1,10,0.20,52.296,0.9999,0.00118,0.02334,0.9091
1,10,0.30,48.685,0.9999,0.00290,0.03537,0.8788
1,10,0.40,42.631,0.9994,nan,0.07102,0.7965
1,10,0.50,38.204,0.9984,0.02066,0.11822,0.6818
1,11,0.10,63.105,1.0000,0.00018,0.00576,1.0000
1,11,0.20,54.703,1.0000,0.00084,0.01516,0.9697
1,11,0.30,46.029,0.9997,0.00330,0.04115,0.9394
1,11,0.40,41.724,0.9992,0.00743,0.06755,0.9394
1,11,0.50,36.459,0.9974,nan,0.12385,0.8182
2,0,0.10,69.049,1.0000,nan,0.00384,0.9394
2,0,0.20,57.991,1.0000,nan,0.01373,0.9394
2,0,0.30,52.062,0.9999,nan,0.02718,0.8571
2,0,0.40,48.387,0.9999,nan,0.04149,0.7662
2,0,0.50,43.805,0.9996,nan,0.07031,0.7197
2,1,0.10,61.888,1.0000,0.00006,0.00773,0.9697
2,1,0.20,50.540,0.9998,0.00072,0.02854,0.9394
2,1,0.30,44.212,0.9993,nan,0.05913,0.9394
2,1,0.40,40.272,0.9982,nan,0.09307,0.8571
2,1,0.50,37.032,0.9961,nan,0.13515,0.9091
2,2,0.10,62.399,1.0000,nan,0.00830,0.9394
2,2,0.20,56.688,1.0000,nan,0.01602,0.9394
2,2,0.30,50.609,0.9999,nan,0.03227,0.9394
2,2,0.40,45.063,0.9995,nan,0.06110,0.8485
2,2,0.50,40.450,0.9987,nan,0.10392,0.7879
2,3,0.10,77.395,1.0000,nan,0.00148,0.9394
2,3,0.20,70.987,1.0000,nan,0.00310,0.9177
2,3,0.30,65.894,1.0000,nan,0.00558,0.9015
2,3,0.40,59.321,1.0000,nan,0.01189,0.8586
2,3,0.50,52.596,1.0000,nan,0.02579,0.7284
2,4,0.10,61.813,1.0000,0.00013,0.00886,1.0000
2,4,0.20,52.494,0.9999,nan,0.02589,0.8874
2,4,0.30,49.063,0.9998,nan,0.03844,0.7965
2,4,0.40,46.347,0.9997,nan,0.05254,0.8485
2,4,0.50,41.783,0.9991,nan,0.08887,0.6158
2,5,0.10,89.367,1.0000,0.00001,0.00037,0.9697
2,5,0.20,61.736,1.0000,nan,0.00898,0.9481
2,5,0.30,55.424,1.0000,nan,0.01858,0.8571
2,5,0.40,49.374,0.9999,nan,0.03728,0.8268
2,5,0.50,42.685,0.9995,nan,0.08053,0.7749
2,6,0.10,67.144,1.0000,nan,0.00481,0.9091
2,6,0.20,61.387,1.0000,nan,0.00934,0.9091
2,6,0.30,52.337,0.9999,nan,0.02647,0.8874
2,6,0.40,47.625,0.9998,nan,0.04554,0.8268
2,6,0.50,42.615,0.9995,nan,0.08107,0.6851
2,7,0.10,78.159,1.0000,0.00007,0.00135,1.0000
2,7,0.20,67.705,1.0000,nan,0.00450,0.9177
2,7,0.30,62.027,1.0000,nan,0.00865,0.9481
2,7,0.40,55.807,1.0000,nan,0.01769,0.8658
2,7,0.50,49.124,0.9999,nan,0.03819,0.7143
2,8,0.10,65.021,1.0000,0.00035,0.00598,1.0000
2,8,0.20,57.088,1.0000,0.00108,0.01492,0.9697
2,8,0.30,50.941,0.9999,0.00421,0.03027,0.9091
2,8,0.40,46.756,0.9998,nan,0.04900,0.8571
2,8,0.50,43.603,0.9995,nan,0.07045,0.7749
2,9,0.10,61.631,1.0000,0.00030,0.00866,0.9697
2,9,0.20,53.903,1.0000,0.00097,0.02108,0.9394
2,9,0.30,49.282,0.9999,nan,0.03588,0.8874
2,9,0.40,44.689,0.9996,nan,0.06088,0.8268
2,9,0.50,42.132,0.9993,nan,0.08173,0.7500
2,10,0.10,74.806,1.0000,0.00013,0.00197,1.0000
2,10,0.20,59.404,1.0000,nan,0.01157,0.9091
2,10,0.30,54.138,1.0000,nan,0.02122,0.8788
2,10,0.40,45.896,0.9997,nan,0.05481,0.8788
2,10,0.50,40.934,0.9990,nan,0.09704,0.7229
2,11,0.10,85.569,1.0000,nan,0.00056,1.0000
2,11,0.20,72.691,1.0000,nan,0.00247,1.0000
2,11,0.30,65.347,1.0000,0.00089,0.00576,0.9177
2,11,0.40,55.303,1.0000,nan,0.01832,0.8571
2,11,0.50,45.892,0.9998,nan,0.05413,0.8571
3,0,0.10,64.762,1.0000,0.00014,0.00604,1.0000
3,0,0.20,53.903,0.9999,0.00236,0.02109,0.9697
3,0,0.30,48.369,0.9998,0.00449,0.03988,0.9091
3,0,0.40,43.804,0.9995,nan,0.06745,0.8788
3,0,0.50,39.700,0.9987,nan,0.10819,0.8571
3,1,0.10,64.145,1.0000,0.00025,0.00663,1.0000
3,1,0.20,54.607,1.0000,0.00229,0.01989,0.9697
3,1,0.30,49.189,0.9999,0.00519,0.03712,0.8571
3,1,0.40,45.102,0.9997,0.01060,0.05942,0.8571
3,1,0.50,41.980,0.9994,0.01768,0.08512,0.8788
3,2,0.10,76.998,1.0000,0.00007,0.00147,1.0000
3,2,0.20,63.178,1.0000,nan,0.00724,0.9697
3,2,0.30,57.950,1.0000,nan,0.01321,0.9394
3,2,0.40,51.802,0.9999,nan,0.02681,0.8182
3,2,0.50,46.260,0.9998,nan,0.05074,0.7879
3,3,0.10,70.181,1.0000,0.00009,0.00317,1.0000
3,3,0.20,59.682,1.0000,0.00101,0.01061,0.9697
3,3,0.30,54.566,1.0000,nan,0.01912,0.9177
3,3,0.40,49.684,0.9999,nan,0.03354,0.9091
3,3,0.50,46.237,0.9998,nan,0.04988,0.7662
3,4,0.10,81.403,1.0000,0.00008,0.00092,0.9697
3,4,0.20,69.466,1.0000,nan,0.00364,0.8874
3,4,0.30,59.767,1.0000,nan,0.01113,0.8355
3,4,0.40,53.585,1.0000,nan,0.02267,0.8355
3,4,0.50,48.345,0.9999,0.01330,0.04145,0.7229
3,5,0.10,64.240,1.0000,nan,0.00671,0.9697
3,5,0.20,55.407,1.0000,0.00046,0.01856,0.9481
3,5,0.30,47.984,0.9997,nan,0.04362,0.8874
3,5,0.40,44.286,0.9994,0.00667,0.06676,0.8874
3,5,0.50,39.615,0.9981,nan,0.11432,0.7662
3,6,0.10,77.730,1.0000,0.00008,0.00140,0.9697
3,6,0.20,68.904,1.0000,0.00037,0.00387,0.9697
3,6,0.30,61.933,1.0000,nan,0.00864,0.9394
3,6,0.40,57.782,1.0000,0.00277,0.01393,0.8485
3,6,0.50,55.145,1.0000,nan,0.01887,0.8268
3,7,0.10,81.101,1.0000,0.00005,0.00094,0.9697
3,7,0.20,71.076,1.0000,nan,0.00299,0.9394
3,7,0.30,64.548,1.0000,0.00077,0.00634,0.8485
3,7,0.40,58.226,1.0000,nan,0.01313,0.7965
3,7,0.50,50.756,0.9999,nan,0.03102,0.7359
3,8,0.10,70.971,1.0000,0.00003,0.00291,1.0000
3,8,0.20,62.150,1.0000,0.00043,0.00804,0.9481
3,8,0.30,56.124,1.0000,0.00076,0.01609,0.9091
3,8,0.40,49.913,0.9999,0.00399,0.03289,0.8874
3,8,0.50,45.838,0.9997,nan,0.05259,0.8571
3,9,0.10,67.517,1.0000,0.00030,0.00435,0.9697
3,9,0.20,58.449,1.0000,nan,0.01236,0.9091
3,9,0.30,53.498,1.0000,nan,0.02185,0.8571
3,9,0.40,48.461,0.9999,nan,0.03902,0.8788
3,9,0.50,45.484,0.9997,nan,0.05497,0.8268
3,10,0.10,73.526,1.0000,0.00010,0.00228,1.0000
3,10,0.20,61.577,1.0000,nan,0.00901,0.9697
3,10,0.30,54.514,1.0000,0.00240,0.02031,0.9177
3,10,0.40,48.622,0.9999,nan,0.04003,0.8409
3,10,0.50,42.783,0.9995,nan,0.07841,0.7803
3,11,0.10,74.112,1.0000,0.00019,0.00203,0.9394
3,11,0.20,62.920,1.0000,nan,0.00735,0.9481
3,11,0.30,55.507,1.0000,nan,0.01726,0.8788
3,11,0.40,50.053,0.9999,0.00701,0.03235,0.8788
3,11,0.50,43.438,0.9996,nan,0.06928,0.8268
4,0,0.10,72.574,1.0000,0.00007,0.00249,0.9394
4,0,0.20,62.397,1.0000,0.00068,0.00802,0.8788
4,0,0.30,56.733,1.0000,nan,0.01540,0.8268
4,0,0.40,50.797,0.9999,0.00404,0.03049,0.7749
4,0,0.50,47.101,0.9998,nan,0.04667,0.6548
4,1,0.10,70.935,1.0000,0.00011,0.00286,1.0000
4,1,0.20,61.111,1.0000,0.00066,0.00886,0.9697
4,1,0.30,52.505,1.0000,0.00343,0.02387,0.8485
4,1,0.40,46.787,0.9998,nan,0.04611,0.8268
4,1,0.50,39.856,0.9991,nan,0.10241,0.7143
4,2,0.10,62.858,1.0000,0.00013,0.00625,0.9697
4,2,0.20,50.706,0.9999,0.00117,0.02534,0.8788
4,2,0.30,45.314,0.9997,0.00354,0.04714,0.9091
4,2,0.40,39.568,0.9988,nan,0.09136,0.8182
4,2,0.50,35.810,0.9971,nan,0.14081,0.7576
4,3,0.10,61.018,1.0000,0.00037,0.00829,0.9394
4,3,0.20,53.044,1.0000,nan,0.02076,0.9697
4,3,0.30,49.596,0.9999,0.00350,0.03088,0.9091
4,3,0.40,45.451,0.9998,0.00741,0.04976,0.8571
4,3,0.50,41.835,0.9995,0.01288,0.07545,0.8106
4,4,0.10,68.857,1.0000,0.00006,0.00353,1.0000
4,4,0.20,58.004,1.0000,0.00077,0.01232,0.9091
4,4,0.30,52.730,1.0000,0.00208,0.02261,0.8788
4,4,0.40,49.029,0.9999,nan,0.03462,0.8182
4,4,0.50,45.871,0.9998,0.00789,0.04981,0.7879
4,5,0.10,61.146,1.0000,0.00024,0.00926,0.8788
4,5,0.20,52.123,0.9999,0.00106,0.02616,0.8874
4,5,0.30,48.654,0.9998,0.00207,0.03900,0.8571
4,5,0.40,42.552,0.9990,nan,0.07874,0.8409
4,5,0.50,39.033,0.9977,nan,0.11807,0.6926
4,6,0.10,74.592,1.0000,0.00003,0.00195,0.9697
4,6,0.20,62.854,1.0000,0.00030,0.00752,0.8485
4,6,0.30,55.587,1.0000,nan,0.01736,0.8268
4,6,0.40,51.097,0.9999,0.00394,0.02911,0.8355
4,6,0.50,48.185,0.9999,nan,0.04070,0.7143
4,7,0.10,77.140,1.0000,0.00008,0.00149,1.0000
4,7,0.20,65.825,1.0000,0.00028,0.00550,1.0000
4,7,0.30,58.527,1.0000,0.00138,0.01273,0.8571
4,7,0.40,53.512,1.0000,nan,0.02268,0.7749
4,7,0.50,48.251,0.9999,nan,0.04157,0.7229
4,8,0.10,57.685,1.0000,0.00019,0.01039,1.0000
4,8,0.20,48.559,0.9999,0.00194,0.02972,0.9394
4,8,0.30,42.695,0.9995,0.00496,0.05838,0.8485
4,8,0.40,38.029,0.9985,nan,0.09989,0.7662
4,8,0.50,34.867,0.9969,0.02604,0.14376,0.6840
4,9,0.10,76.250,1.0000,0.00002,0.00160,0.9697
4,9,0.20,64.489,1.0000,0.00035,0.00619,0.9394
4,9,0.30,58.306,1.0000,0.00119,0.01261,0.9091
4,9,0.40,54.302,1.0000,nan,0.02000,0.8788
4,9,0.50,51.942,1.0000,0.00397,0.02624,0.7662
4,10,0.10,59.744,1.0000,0.00021,0.00905,0.9394
4,10,0.20,50.950,0.9999,nan,0.02491,0.8788
4,10,0.30,45.805,0.9997,nan,0.04504,0.9394
4,10,0.40,41.787,0.9992,0.00861,0.07152,0.8485
4,10,0.50,37.674,0.9980,0.01968,0.11485,0.7662
4,11,0.10,63.392,1.0000,0.00004,0.00574,0.9697
4,11,0.20,53.005,1.0000,0.00050,0.01897,0.9091
4,11,0.30,47.998,0.9998,0.00157,0.03375,0.9091
4,11,0.40,44.538,0.9997,0.00325,0.05027,0.8485
4,11,0.50,40.920,0.9992,0.00682,0.07624,0.7965
5,0,0.10,64.301,1.0000,0.00007,0.00486,0.9697
5,0,0.20,55.490,1.0000,0.00047,0.01340,0.9091
5,0,0.30,49.363,0.9999,0.00173,0.02712,0.8571
5,0,0.40,43.843,0.9997,0.00663,0.05120,0.7965
5,0,0.50,41.411,0.9994,0.01166,0.06775,0.7273
5,1,0.10,74.975,1.0000,0.00001,0.00159,0.9697
5,1,0.20,63.594,1.0000,0.00016,0.00591,0.9697
5,1,0.30,58.111,1.0000,0.00045,0.01110,0.8788
5,1,0.40,51.414,0.9999,0.00151,0.02401,0.9697
5,1,0.50,45.594,0.9998,nan,0.04692,0.8182
5,2,0.10,62.914,1.0000,0.00003,0.00436,1.0000
5,2,0.20,56.026,1.0000,0.00014,0.00964,1.0000
5,2,0.30,49.929,0.9999,0.00059,0.01945,0.9394
5,2,0.40,45.511,0.9998,0.00158,0.03234,0.8571
5,2,0.50,42.247,0.9996,0.00321,0.04709,0.8182
5,3,0.10,60.671,1.0000,0.00013,0.00762,1.0000
5,3,0.20,50.357,0.9999,0.00136,0.02498,0.8485
5,3,0.30,46.613,0.9998,0.00264,0.03844,0.8182
5,3,0.40,42.819,0.9995,0.00961,0.05949,0.7143
5,3,0.50,39.480,0.9989,0.01215,0.08739,0.6840
5,4,0.10,64.975,1.0000,0.00016,0.00534,0.9697
5,4,0.20,58.157,1.0000,0.00061,0.01171,0.8788
5,4,0.30,53.981,1.0000,nan,0.01894,0.8788
5,4,0.40,48.871,0.9999,nan,0.03411,0.8788
5,4,0.50,45.165,0.9998,nan,0.05227,0.7879
5,5,0.10,64.729,1.0000,0.00004,0.00401,1.0000
5,5,0.20,56.062,1.0000,0.00032,0.01088,0.9697
5,5,0.30,49.685,0.9999,0.00127,0.02268,0.9697
5,5,0.40,43.637,0.9997,0.00391,0.04550,1.0000
5,5,0.50,39.810,0.9993,nan,0.07068,0.7965
5,6,0.10,68.110,1.0000,0.00002,0.00279,1.0000
5,6,0.20,59.426,1.0000,0.00017,0.00758,0.9697
5,6,0.30,54.936,1.0000,0.00042,0.01271,0.9697
5,6,0.40,50.323,0.9999,0.00104,0.02161,0.8788
5,6,0.50,47.230,0.9999,0.00254,0.03086,0.7576
5,7,0.10,74.853,1.0000,0.00003,0.00183,1.0000
5,7,0.20,64.917,1.0000,0.00025,0.00574,0.9697
5,7,0.30,59.289,1.0000,0.00089,0.01097,0.8788
5,7,0.40,53.793,1.0000,0.00256,0.02065,0.7576
5,7,0.50,51.060,0.9999,nan,0.02829,0.7273
5,8,0.10,61.569,1.0000,0.00009,0.00706,1.0000
5,8,0.20,50.858,0.9999,0.00101,0.02423,0.9091
5,8,0.30,45.271,0.9996,0.00363,0.04610,0.9394
5,8,0.40,42.364,0.9993,0.00710,0.06443,0.9697
5,8,0.50,37.967,0.9981,nan,0.10688,0.8268
5,9,0.10,61.484,1.0000,0.00005,0.00579,1.0000
5,9,0.20,53.271,1.0000,0.00033,0.01492,0.9394
5,9,0.30,48.090,0.9999,0.00107,0.02708,0.8874
5,9,0.40,44.687,0.9997,0.00215,0.04007,0.8485
5,9,0.50,40.356,0.9993,0.00569,0.06598,0.7576
5,10,0.10,67.145,1.0000,0.00005,0.00423,1.0000
5,10,0.20,55.759,1.0000,0.00082,0.01567,0.9481
5,10,0.30,51.385,0.9999,0.00180,0.02594,0.8571
5,10,0.40,46.397,0.9998,0.00483,0.04605,0.8182
5,10,0.50,43.351,0.9995,0.00812,0.06540,0.7446
5,11,0.10,73.452,1.0000,0.00003,0.00209,1.0000
5,11,0.20,63.760,1.0000,0.00015,0.00637,0.9697
5,11,0.30,58.625,1.0000,0.00044,0.01151,0.8788
5,11,0.40,52.986,1.0000,0.00144,0.02204,0.8182
5,11,0.50,48.957,0.9999,0.00402,0.03504,0.7143
