layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,6,0.30,151.760,1.0000,nan,0.00000,1.0000
1,6,0.40,60.987,1.0000,nan,0.00982,1.0000
1,6,0.50,47.712,0.9998,nan,0.04527,0.9394
1,7,0.10,155.663,1.0000,nan,0.00000,0.9697
1,7,0.20,155.663,1.0000,nan,0.00000,0.9697
1,7,0.30,155.663,1.0000,nan,0.00000,0.9697
1,7,0.40,60.831,1.0000,nan,0.01000,0.9697
1,7,0.50,50.144,0.9999,nan,0.03421,0.9697
1,8,0.10,153.378,1.0000,nan,0.00000,0.7688
1,8,0.20,153.378,1.0000,nan,0.00000,0.7688
1,8,0.30,153.378,1.0000,nan,0.00000,0.7688
1,8,0.40,65.103,1.0000,nan,0.00611,0.7385
1,8,0.50,53.903,1.0000,nan,0.02220,0.7385
1,9,0.10,150.556,1.0000,nan,0.00000,1.0000
1,9,0.20,150.556,1.0000,nan,0.00000,1.0000
1,9,0.30,150.556,1.0000,nan,0.00000,1.0000
1,9,0.40,63.233,1.0000,nan,0.00758,0.9394
1,9,0.50,51.206,0.9999,nan,0.03027,0.8268
1,10,0.10,153.572,1.0000,nan,0.00000,0.7688
1,10,0.20,153.572,1.0000,nan,0.00000,0.7688
1,10,0.30,153.572,1.0000,nan,0.00000,0.7688
1,10,0.40,65.268,1.0000,nan,0.00600,0.7688
1,10,0.50,52.403,0.9999,nan,0.02638,0.7385
1,11,0.10,150.355,1.0000,nan,0.00000,1.0000
1,11,0.20,150.355,1.0000,nan,0.00000,1.0000
1,11,0.30,150.355,1.0000,nan,0.00000,1.0000
1,11,0.40,74.637,1.0000,nan,0.00204,0.9697
1,11,0.50,58.397,1.0000,nan,0.01323,0.8485
2,0,0.10,154.799,1.0000,nan,0.00000,0.7688
2,0,0.20,154.799,1.0000,nan,0.00000,0.7688
2,0,0.30,154.799,1.0000,nan,0.00000,0.7688
2,0,0.40,55.418,1.0000,nan,0.01864,0.7688
2,0,0.50,45.876,0.9996,nan,0.05592,0.7385
2,1,0.10,152.831,1.0000,nan,0.00000,1.0000
2,1,0.20,152.831,1.0000,nan,0.00000,1.0000
2,1,0.30,152.831,1.0000,nan,0.00000,1.0000
