layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
0,9,0.40,41.643,0.9992,nan,0.09438,0.7070
0,9,0.50,38.778,0.9985,nan,0.13125,0.6960
0,10,0.10,64.470,1.0000,nan,0.00752,1.0000
0,10,0.20,51.607,0.9999,nan,0.03307,0.9048
0,10,0.30,45.764,0.9998,nan,0.06480,0.8022
0,10,0.40,39.177,0.9989,nan,0.13833,0.6493
0,10,0.50,32.477,0.9950,nan,0.29915,0.5333
0,11,0.10,55.467,1.0000,0.00068,0.01414,0.9744
0,11,0.20,47.615,0.9998,nan,0.03493,0.9231
0,11,0.30,43.183,0.9995,nan,0.05818,0.9487
0,11,0.40,39.282,0.9987,nan,0.09116,0.8278
0,11,0.50,36.679,0.9976,nan,0.12301,0.8278
1,0,0.10,63.442,1.0000,nan,0.00875,0.4600
1,0,0.20,52.453,1.0000,nan,0.03099,0.3962
1,0,0.30,46.713,0.9999,nan,0.06002,0.3507
1,0,0.40,41.359,0.9995,nan,0.11117,0.3874
1,0,0.50,33.516,0.9970,nan,0.27424,0.2805
1,1,0.10,59.440,1.0000,nan,0.00946,1.0000
1,1,0.20,50.865,0.9999,nan,0.02539,0.9744
1,1,0.30,45.978,0.9997,nan,0.04457,0.8974
1,1,0.40,39.791,0.9989,nan,0.09086,0.8974
1,1,0.50,36.021,0.9973,nan,0.14026,0.8462
1,2,0.10,62.712,1.0000,0.00026,0.00656,0.9487
1,2,0.20,51.251,0.9999,nan,0.02454,0.9487
1,2,0.30,47.084,0.9998,nan,0.03966,0.9048
1,2,0.40,42.706,0.9995,nan,0.06565,0.8974
1,2,0.50,39.269,0.9988,nan,0.09751,0.7582
1,3,0.10,62.229,1.0000,0.00014,0.00816,0.9231
1,3,0.20,53.359,0.9999,0.00078,0.02265,0.9231
1,3,0.30,48.668,0.9998,nan,0.03887,0.8791
1,3,0.40,44.534,0.9994,0.00576,0.06256,0.8718
1,3,0.50,40.307,0.9983,nan,0.10177,0.9048
1,4,0.10,61.016,1.0000,nan,0.01140,0.9744
1,4,0.20,51.940,0.9999,nan,0.03243,0.9304
1,4,0.30,46.866,0.9996,nan,0.05816,0.8791
1,4,0.40,42.748,0.9989,nan,0.09343,0.7778
1,4,0.50,39.155,0.9975,nan,0.14131,0.8034
1,5,0.10,56.311,1.0000,0.00014,0.01062,1.0000
1,5,0.20,47.830,0.9998,0.00103,0.02820,1.0000
1,5,0.30,41.929,0.9994,0.00418,0.05564,0.9231
1,5,0.40,37.671,0.9983,nan,0.09085,0.9231
1,5,0.50,34.401,0.9963,nan,0.13237,0.8095
1,6,0.10,55.123,1.0000,nan,0.01737,1.0000
1,6,0.20,46.382,0.9997,nan,0.04752,0.9744
1,6,0.30,41.538,0.9992,nan,0.08300,0.9231
1,6,0.40,36.576,0.9975,nan,0.14693,0.7766
1,6,0.50,32.076,0.9929,nan,0.24670,0.8022
1,7,0.10,61.665,1.0000,0.00024,0.00889,1.0000
1,7,0.20,54.108,0.9999,0.00097,0.02123,0.9744
1,7,0.30,48.488,0.9997,0.00330,0.04054,0.9744
1,7,0.40,45.188,0.9994,0.00802,0.05927,0.9048
1,7,0.50,42.219,0.9988,0.01155,0.08343,0.8654
1,8,0.10,60.432,1.0000,0.00027,0.01204,0.9744
1,8,0.20,51.031,0.9998,nan,0.03554,0.9231
1,8,0.30,44.130,0.9991,nan,0.07866,0.8535
1,8,0.40,39.962,0.9976,nan,0.12711,0.8278
1,8,0.50,36.265,0.9945,nan,0.19454,0.7839
1,9,0.10,60.246,1.0000,nan,0.01264,0.4096
1,9,0.20,50.458,0.9999,nan,0.03900,0.3745
1,9,0.30,44.392,0.9997,nan,0.07841,0.4020
1,9,0.40,40.828,0.9994,nan,0.11818,0.4191
1,9,0.50,32.306,0.9959,nan,0.31523,0.3416
1,10,0.10,64.872,1.0000,0.00025,0.00613,1.0000
1,10,0.20,53.046,0.9999,nan,0.02391,0.8974
1,10,0.30,47.075,0.9998,nan,0.04754,0.8974
1,10,0.40,42.533,0.9993,nan,0.08020,0.7912
1,10,0.50,39.860,0.9987,nan,0.10910,0.7701
1,11,0.10,67.707,1.0000,0.00010,0.00422,0.9744
1,11,0.20,55.804,1.0000,0.00230,0.01663,0.9744
1,11,0.30,49.211,0.9998,nan,0.03553,0.9744
1,11,0.40,44.580,0.9995,nan,0.06055,0.8974
1,11,0.50,39.998,0.9986,nan,0.10262,0.8791
2,0,0.10,62.312,1.0000,nan,0.00986,0.9304
2,0,0.20,53.389,0.9999,nan,0.02755,0.9231
2,0,0.30,46.858,0.9997,nan,0.05843,0.8974
2,0,0.40,42.901,0.9992,nan,0.09216,0.8462
2,0,0.50,39.834,0.9985,nan,0.13119,0.7582
2,1,0.10,58.330,1.0000,0.00023,0.01348,0.9487
2,1,0.20,49.899,0.9997,0.00182,0.03559,1.0000
2,1,0.30,45.406,0.9992,nan,0.05970,0.9231
2,1,0.40,40.729,0.9977,nan,0.10228,0.9487
2,1,0.50,37.312,0.9949,nan,0.15158,0.8718
2,2,0.10,62.105,1.0000,nan,0.01014,0.9560
2,2,0.20,54.295,0.9999,nan,0.02491,0.9304
2,2,0.30,48.041,0.9997,nan,0.05118,0.8910
2,2,0.40,43.770,0.9992,nan,0.08370,0.8535
2,2,0.50,40.215,0.9981,nan,0.12603,0.8278
2,3,0.10,68.130,1.0000,nan,0.00510,0.9167
2,3,0.20,57.612,1.0000,nan,0.01710,0.8397
2,3,0.30,52.077,0.9999,nan,0.03235,0.7628
2,3,0.40,47.197,0.9998,nan,0.05674,0.6310
2,3,0.50,44.140,0.9997,nan,0.08067,0.5989
2,4,0.10,63.491,1.0000,nan,0.00861,0.9487
2,4,0.20,53.654,0.9999,nan,0.02673,0.9744
2,4,0.30,47.555,0.9996,nan,0.05395,0.8791
2,4,0.40,43.024,0.9989,nan,0.09090,0.8791
2,4,0.50,39.355,0.9975,nan,0.13868,0.8141
2,5,0.10,64.720,1.0000,nan,0.00752,0.9167
2,5,0.20,53.458,0.9999,nan,0.02751,0.8910
2,5,0.30,45.736,0.9996,nan,0.06693,0.8471
2,5,0.40,40.793,0.9988,nan,0.11825,0.8022
2,5,0.50,36.979,0.9970,nan,0.18344,0.7143
2,6,0.10,62.837,1.0000,nan,0.00932,0.9560
2,6,0.20,52.659,0.9999,nan,0.03008,0.9560
2,6,0.30,47.039,0.9997,nan,0.05745,0.8352
2,6,0.40,43.373,0.9993,nan,0.08762,0.8718
2,6,0.50,39.490,0.9984,nan,0.13701,0.7070
2,7,0.10,70.492,1.0000,nan,0.00384,0.9744
2,7,0.20,57.173,1.0000,nan,0.01781,0.9560
2,7,0.30,48.746,0.9999,nan,0.04699,0.9167
2,7,0.40,43.661,0.9995,nan,0.08438,0.7326
2,7,0.50,40.210,0.9990,nan,0.12553,0.6676
2,8,0.10,68.266,1.0000,nan,0.00488,0.9744
2,8,0.20,57.715,1.0000,nan,0.01644,0.9487
2,8,0.30,51.677,0.9999,nan,0.03294,0.8974
2,8,0.40,47.204,0.9997,nan,0.05513,0.8462
2,8,0.50,43.101,0.9992,nan,0.08841,0.8095
2,9,0.10,63.755,1.0000,0.00013,0.00787,1.0000
2,9,0.20,55.574,1.0000,nan,0.02020,1.0000
2,9,0.30,48.396,0.9997,nan,0.04615,0.9304
2,9,0.40,44.260,0.9993,nan,0.07430,0.8278
2,9,0.50,40.486,0.9984,nan,0.11473,0.8397
2,10,0.10,62.848,1.0000,nan,0.00916,0.9744
2,10,0.20,53.156,0.9999,nan,0.02797,0.9560
2,10,0.30,46.262,0.9996,nan,0.06186,0.9560
2,10,0.40,42.300,0.9990,nan,0.09761,0.8910
2,10,0.50,38.990,0.9978,nan,0.14288,0.8141
2,11,0.10,65.445,1.0000,nan,0.00667,0.9744
2,11,0.20,53.938,1.0000,nan,0.02509,0.8974
2,11,0.30,45.794,0.9997,nan,0.06408,0.8462
2,11,0.40,42.466,0.9994,nan,0.09400,0.7949
2,11,0.50,38.467,0.9984,nan,0.14896,0.7253
3,0,0.10,66.270,1.0000,0.00021,0.00598,0.9048
3,0,0.20,56.238,1.0000,nan,0.01900,0.9048
3,0,0.30,48.886,0.9998,nan,0.04429,0.8791
3,0,0.40,43.401,0.9993,nan,0.08327,0.9304
3,0,0.50,39.830,0.9985,nan,0.12562,0.8141
3,1,0.10,61.975,1.0000,nan,0.01006,1.0000
3,1,0.20,52.253,0.9999,nan,0.03082,0.9231
3,1,0.30,47.025,0.9998,nan,0.05627,0.8278
3,1,0.40,43.268,0.9995,nan,0.08672,0.7912
3,1,0.50,39.672,0.9988,nan,0.13120,0.7399
3,2,0.10,70.658,1.0000,nan,0.00365,0.9744
3,2,0.20,60.133,1.0000,nan,0.01225,0.9744
3,2,0.30,52.660,0.9999,nan,0.02896,0.9560
3,2,0.40,46.253,0.9998,nan,0.06055,0.9167
3,2,0.50,41.613,0.9993,nan,0.10330,0.8141
3,3,0.10,64.998,1.0000,nan,0.00680,0.9744
3,3,0.20,57.554,1.0000,nan,0.01602,0.8974
3,3,0.30,52.956,1.0000,nan,0.02719,0.8791
3,3,0.40,48.769,0.9999,nan,0.04404,0.8791
3,3,0.50,45.281,0.9997,nan,0.06580,0.8535
3,4,0.10,67.655,1.0000,nan,0.00535,0.9487
3,4,0.20,58.849,1.0000,nan,0.01474,0.8864
3,4,0.30,50.893,0.9999,nan,0.03683,0.7912
3,4,0.40,44.792,0.9996,nan,0.07435,0.5687
3,4,0.50,39.030,0.9987,nan,0.14433,0.5742
3,5,0.10,59.556,1.0000,nan,0.01360,0.9304
3,5,0.20,52.448,0.9999,nan,0.03083,0.9231
3,5,0.30,48.037,0.9997,nan,0.05123,0.8791
3,5,0.40,44.171,0.9993,nan,0.07995,0.8214
3,5,0.50,40.549,0.9983,nan,0.12131,0.6941
3,6,0.10,73.808,1.0000,0.00020,0.00260,0.9744
3,6,0.20,66.263,1.0000,nan,0.00620,1.0000
3,6,0.30,59.929,1.0000,nan,0.01287,0.8974
3,6,0.40,54.188,1.0000,nan,0.02492,0.8278
3,6,0.50,49.540,0.9999,nan,0.04255,0.7216
3,7,0.10,78.996,1.0000,nan,0.00142,0.9487
3,7,0.20,68.141,1.0000,nan,0.00495,1.0000
3,7,0.30,62.411,1.0000,nan,0.00958,0.8974
3,7,0.40,56.699,1.0000,nan,0.01849,0.8278
3,7,0.50,51.769,1.0000,nan,0.03262,0.8278
3,8,0.10,73.126,1.0000,0.00006,0.00263,1.0000
3,8,0.20,60.933,1.0000,0.00042,0.01069,0.9744
3,8,0.30,54.906,1.0000,nan,0.02139,0.9304
3,8,0.40,50.416,0.9999,nan,0.03586,0.9048
3,8,0.50,43.822,0.9994,nan,0.07662,0.8791
3,9,0.10,69.045,1.0000,nan,0.00430,1.0000
3,9,0.20,58.381,1.0000,nan,0.01467,0.9487
3,9,0.30,53.193,0.9999,nan,0.02666,0.8791
3,9,0.40,49.023,0.9999,nan,0.04310,0.8608
3,9,0.50,44.162,0.9996,nan,0.07542,0.7766
3,10,0.10,58.498,1.0000,nan,0.01522,0.9048
3,10,0.20,51.531,0.9999,nan,0.03395,0.9167
3,10,0.30,45.348,0.9997,nan,0.06918,0.7637
3,10,0.40,40.928,0.9991,nan,0.11507,0.6566
3,10,0.50,36.561,0.9976,nan,0.19025,0.6053
3,11,0.10,72.355,1.0000,nan,0.00295,1.0000
3,11,0.20,63.392,1.0000,nan,0.00829,0.9744
3,11,0.30,55.238,1.0000,nan,0.02120,0.8974
3,11,0.40,49.847,0.9999,nan,0.03943,0.8278
3,11,0.50,45.285,0.9998,nan,0.06667,0.7143
4,0,0.10,66.103,1.0000,nan,0.00626,1.0000
4,0,0.20,56.248,1.0000,nan,0.01948,0.9167
4,0,0.30,49.936,0.9999,nan,0.04028,0.8535
4,0,0.40,45.967,0.9998,nan,0.06362,0.8141
4,0,0.50,42.475,0.9994,nan,0.09510,0.7115
4,1,0.10,65.895,1.0000,nan,0.00646,0.9744
4,1,0.20,55.334,1.0000,nan,0.02178,0.8791
4,1,0.30,50.092,0.9999,nan,0.03983,0.8205
4,1,0.40,45.344,0.9997,nan,0.06879,0.7582
4,1,0.50,41.948,0.9993,nan,0.10171,0.6566
4,2,0.10,64.655,1.0000,0.00008,0.00602,1.0000
4,2,0.20,54.989,1.0000,0.00070,0.01833,0.9231
4,2,0.30,48.669,0.9998,nan,0.03795,0.8718
4,2,0.40,44.133,0.9996,nan,0.06397,0.8535
4,2,0.50,40.651,0.9990,nan,0.09552,0.8718
4,3,0.10,64.036,1.0000,nan,0.00751,1.0000
4,3,0.20,56.858,1.0000,nan,0.01716,0.9744
4,3,0.30,48.653,0.9999,nan,0.04413,0.9048
4,3,0.40,44.841,0.9997,nan,0.06844,0.8022
4,3,0.50,41.014,0.9992,nan,0.10633,0.7509
4,4,0.10,65.547,1.0000,nan,0.00628,0.9744
4,4,0.20,55.374,1.0000,nan,0.02025,0.8462
4,4,0.30,48.825,0.9999,nan,0.04304,0.7839
4,4,0.40,45.075,0.9997,nan,0.06629,0.7253
4,4,0.50,41.111,0.9993,nan,0.10462,0.7070
4,5,0.10,58.989,1.0000,nan,0.01445,0.9487
4,5,0.20,49.572,0.9998,nan,0.04272,0.9560
4,5,0.30,45.050,0.9994,nan,0.07190,0.8791
4,5,0.40,41.133,0.9985,nan,0.11288,0.7839
4,5,0.50,38.605,0.9974,nan,0.15101,0.6899
4,6,0.10,74.970,1.0000,0.00004,0.00221,1.0000
4,6,0.20,64.228,1.0000,nan,0.00761,1.0000
4,6,0.30,58.447,1.0000,nan,0.01481,0.9231
4,6,0.40,53.617,1.0000,nan,0.02582,0.8718
4,6,0.50,49.940,0.9999,nan,0.03943,0.8791
4,7,0.10,64.991,1.0000,nan,0.00726,0.9121
4,7,0.20,55.353,1.0000,nan,0.02200,0.8535
4,7,0.30,48.088,0.9998,nan,0.05079,0.7766
4,7,0.40,44.533,0.9996,nan,0.07648,0.7518
4,7,0.50,38.350,0.9984,nan,0.15584,0.7262
4,8,0.10,62.295,1.0000,0.00015,0.00784,1.0000
4,8,0.20,53.977,0.9999,nan,0.02044,0.9744
4,8,0.30,47.865,0.9997,nan,0.04131,0.9231
4,8,0.40,43.599,0.9993,nan,0.06751,0.9231
4,8,0.50,39.163,0.9981,nan,0.11250,0.8974
4,9,0.10,71.901,1.0000,0.00008,0.00316,0.9744
4,9,0.20,59.538,1.0000,0.00132,0.01311,0.8974
4,9,0.30,55.078,1.0000,nan,0.02190,0.8718
4,9,0.40,51.091,0.9999,nan,0.03466,0.7509
4,9,0.50,47.948,0.9999,nan,0.04978,0.7253
4,10,0.10,57.968,1.0000,0.00045,0.01404,0.9744
4,10,0.20,49.713,0.9999,nan,0.03633,0.9744
4,10,0.30,45.309,0.9996,nan,0.06031,0.9231
4,10,0.40,42.913,0.9994,nan,0.07948,0.8535
4,10,0.50,39.719,0.9987,nan,0.11480,0.8022
4,11,0.10,63.914,1.0000,0.00005,0.00648,0.9744
4,11,0.20,57.170,1.0000,0.00026,0.01409,0.9487
4,11,0.30,52.751,0.9999,0.00056,0.02344,1.0000
4,11,0.40,47.862,0.9998,0.00176,0.04116,0.8535
4,11,0.50,43.974,0.9995,0.00452,0.06439,0.8205
5,0,0.10,67.026,1.0000,0.00004,0.00430,1.0000
5,0,0.20,58.759,1.0000,0.00022,0.01113,1.0000
5,0,0.30,52.915,0.9999,0.00104,0.02181,0.9744
5,0,0.40,48.912,0.9998,0.00257,0.03458,0.9744
5,0,0.50,44.402,0.9995,nan,0.05812,0.8278
5,1,0.10,63.086,1.0000,0.00021,0.00701,0.9487
5,1,0.20,54.683,1.0000,0.00142,0.01844,0.8462
5,1,0.30,47.608,0.9998,nan,0.04164,0.7253
5,1,0.40,44.059,0.9995,nan,0.06265,0.7518
5,1,0.50,41.240,0.9991,nan,0.08667,0.7582
5,2,0.10,60.372,1.0000,0.00008,0.00697,1.0000
5,2,0.20,52.408,0.9999,0.00044,0.01744,1.0000
5,2,0.30,46.986,0.9998,0.00150,0.03256,0.9487
5,2,0.40,43.417,0.9996,0.00357,0.04911,0.8974
5,2,0.50,40.699,0.9992,0.00678,0.06715,0.8791
5,3,0.10,62.624,1.0000,0.00017,0.00641,1.0000
5,3,0.20,52.951,1.0000,0.00096,0.01953,0.9487
5,3,0.30,48.448,0.9999,0.00264,0.03279,0.9487
5,3,0.40,43.844,0.9996,nan,0.05572,0.8791
5,3,0.50,40.131,0.9991,nan,0.08544,0.7949
5,4,0.10,61.048,1.0000,nan,0.00830,0.9744
5,4,0.20,51.015,0.9999,nan,0.02635,0.9487
5,4,0.30,46.243,0.9997,nan,0.04565,0.9304
5,4,0.40,42.160,0.9993,nan,0.07304,0.8791
5,4,0.50,38.908,0.9985,nan,0.10621,0.7766
5,5,0.10,66.611,1.0000,0.00006,0.00424,0.9744
5,5,0.20,59.447,1.0000,0.00030,0.00967,0.9744
5,5,0.30,51.943,0.9999,0.00232,0.02295,0.8974
5,5,0.40,47.387,0.9998,nan,0.03878,0.8974
5,5,0.50,43.715,0.9996,nan,0.05918,0.8718
5,6,0.10,69.862,1.0000,0.00003,0.00280,0.9487
5,6,0.20,61.114,1.0000,0.00019,0.00766,0.9487
5,6,0.30,54.849,1.0000,0.00136,0.01576,0.8462
5,6,0.40,51.120,0.9999,nan,0.02421,0.8462
5,6,0.50,46.355,0.9998,nan,0.04191,0.8205
5,7,0.10,71.589,1.0000,0.00016,0.00304,1.0000
5,7,0.20,61.300,1.0000,nan,0.00995,0.9487
5,7,0.30,55.294,1.0000,nan,0.01986,0.8974
5,7,0.40,51.341,0.9999,nan,0.03131,0.8718
5,7,0.50,47.689,0.9998,nan,0.04768,0.8022
5,8,0.10,61.001,1.0000,0.00029,0.00847,1.0000
5,8,0.20,52.026,0.9999,nan,0.02380,0.9487
5,8,0.30,46.128,0.9997,nan,0.04693,0.8974
5,8,0.40,42.615,0.9992,nan,0.07033,0.8974
5,8,0.50,39.948,0.9986,nan,0.09561,0.8278
5,9,0.10,59.507,1.0000,0.00005,0.00645,1.0000
5,9,0.20,52.644,1.0000,0.00023,0.01422,1.0000
5,9,0.30,47.767,0.9999,0.00065,0.02492,0.9744
5,9,0.40,43.610,0.9996,0.00182,0.04022,0.9744
5,9,0.50,38.687,0.9989,0.00550,0.07089,0.9487
5,10,0.10,65.994,1.0000,0.00009,0.00541,0.9231
5,10,0.20,57.315,1.0000,0.00046,0.01469,0.9487
5,10,0.30,51.395,0.9999,0.00171,0.02903,0.9304
5,10,0.40,47.845,0.9998,nan,0.04369,0.8141
5,10,0.50,43.983,0.9994,nan,0.06816,0.7445
5,11,0.10,75.641,1.0000,0.00004,0.00190,0.9231
5,11,0.20,65.640,1.0000,0.00045,0.00601,0.8791
5,11,0.30,60.517,1.0000,nan,0.01084,0.8095
5,11,0.40,54.519,1.0000,nan,0.02162,0.7582
5,11,0.50,49.605,0.9999,nan,0.03807,0.6703
