layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,3,0.50,49.924,0.9998,nan,0.03828,0.7870
1,4,0.10,74.123,1.0000,nan,0.00236,0.8770
1,4,0.20,67.406,1.0000,nan,0.00512,0.7996
1,4,0.30,60.991,1.0000,nan,0.01071,0.8294
1,4,0.40,53.719,0.9999,nan,0.02473,0.8343
1,4,0.50,49.142,0.9998,nan,0.04189,0.8079
1,5,0.10,70.110,1.0000,nan,0.00375,0.8492
1,5,0.20,60.748,1.0000,nan,0.01101,0.8343
1,5,0.30,54.708,1.0000,nan,0.02207,0.8492
1,5,0.40,48.633,0.9998,nan,0.04442,0.7440
1,5,0.50,43.393,0.9994,nan,0.08119,0.7440
1,6,0.10,78.393,1.0000,nan,0.00144,0.8423
1,6,0.20,67.266,1.0000,nan,0.00520,0.8542
1,6,0.30,58.176,1.0000,nan,0.01480,0.8065
1,6,0.40,50.624,0.9999,nan,0.03532,0.7639
1,6,0.50,44.589,0.9995,nan,0.07075,0.7325
1,7,0.10,76.785,1.0000,nan,0.00174,0.8423
1,7,0.20,65.360,1.0000,nan,0.00647,0.8294
1,7,0.30,58.294,1.0000,nan,0.01460,0.8542
1,7,0.40,52.534,0.9999,nan,0.02834,0.8704
1,7,0.50,47.034,0.9997,nan,0.05339,0.7325
1,8,0.10,76.589,1.0000,nan,0.00178,0.7996
1,8,0.20,65.938,1.0000,nan,0.00606,0.8294
1,8,0.30,57.766,1.0000,nan,0.01552,0.8145
1,8,0.40,52.965,0.9999,nan,0.02697,0.7867
1,8,0.50,47.853,0.9998,nan,0.04859,0.7996
1,9,0.10,80.753,1.0000,nan,0.00110,0.8343
1,9,0.20,68.846,1.0000,nan,0.00433,0.8016
1,9,0.30,61.374,1.0000,nan,0.01024,0.7867
1,9,0.40,55.592,1.0000,nan,0.01993,0.7034
1,9,0.50,51.185,0.9999,nan,0.03311,0.6640
1,10,0.10,68.519,1.0000,nan,0.00450,0.8492
1,10,0.20,61.235,1.0000,nan,0.01041,0.7996
1,10,0.30,53.001,0.9999,nan,0.02686,0.7540
1,10,0.40,48.348,0.9997,nan,0.04590,0.7672
1,10,0.50,43.694,0.9992,nan,0.07843,0.7751
1,11,0.10,61.637,1.0000,nan,0.00994,0.7946
1,11,0.20,50.389,0.9999,nan,0.03629,0.7163
1,11,0.30,45.272,0.9997,nan,0.06540,0.7163
1,11,0.40,40.458,0.9991,nan,0.11384,0.6720
1,11,0.50,36.760,0.9978,nan,0.17425,0.5767
2,0,0.10,67.127,1.0000,nan,0.00528,0.8294
2,0,0.20,58.127,1.0000,nan,0.01489,0.8294
2,0,0.30,52.445,0.9999,nan,0.02864,0.8294
2,0,0.40,46.745,0.9997,nan,0.05520,0.7950
2,0,0.50,43.103,0.9992,nan,0.08395,0.7589
2,1,0.10,76.699,1.0000,nan,0.00175,0.8492
2,1,0.20,67.091,1.0000,nan,0.00530,0.8145
2,1,0.30,58.564,1.0000,nan,0.01416,0.7996
2,1,0.40,54.232,1.0000,nan,0.02331,0.7880
2,1,0.50,47.862,0.9998,nan,0.04854,0.7788
2,2,0.10,61.876,1.0000,nan,0.00967,0.8968
2,2,0.20,53.817,1.0000,nan,0.02445,0.7788
2,2,0.30,46.537,0.9998,nan,0.05654,0.7510
2,2,0.40,42.586,0.9995,nan,0.08910,0.7312
2,2,0.50,37.940,0.9984,nan,0.15211,0.6769
2,3,0.10,73.740,1.0000,nan,0.00247,0.7996
2,3,0.20,60.315,1.0000,nan,0.01157,0.8145
2,3,0.30,53.065,0.9999,nan,0.02667,0.8145
2,3,0.40,47.684,0.9998,nan,0.04954,0.7996
2,3,0.50,44.166,0.9995,nan,0.07428,0.8145
2,4,0.10,64.397,1.0000,nan,0.00723,0.7996
2,4,0.20,54.581,1.0000,nan,0.02239,0.8492
2,4,0.30,48.021,0.9998,nan,0.04766,0.7867
2,4,0.40,43.490,0.9995,nan,0.08029,0.7718
2,4,0.50,38.574,0.9984,nan,0.14141,0.6964
2,5,0.10,69.689,1.0000,nan,0.00393,0.8819
2,5,0.20,60.363,1.0000,nan,0.01151,0.8294
2,5,0.30,54.782,0.9999,nan,0.02188,0.8145
2,5,0.40,49.375,0.9998,nan,0.04078,0.8145
2,5,0.50,43.597,0.9993,nan,0.07931,0.7603
2,6,0.10,75.529,1.0000,nan,0.00201,0.8194
2,6,0.20,66.611,1.0000,nan,0.00561,0.8294
2,6,0.30,60.729,1.0000,nan,0.01103,0.8145
2,6,0.40,53.455,1.0000,nan,0.02549,0.8145
2,6,0.50,48.547,0.9999,nan,0.04486,0.7589
2,7,0.10,67.494,1.0000,nan,0.00506,0.8274
2,7,0.20,60.082,1.0000,nan,0.01189,0.8145
2,7,0.30,53.257,0.9999,nan,0.02608,0.8492
2,7,0.40,47.361,0.9996,nan,0.05142,0.8343
2,7,0.50,43.593,0.9991,nan,0.07934,0.7474
2,8,0.10,67.043,1.0000,nan,0.00533,0.8294
2,8,0.20,56.694,1.0000,nan,0.01756,0.8542
2,8,0.30,49.745,0.9998,nan,0.03908,0.8492
2,8,0.40,45.675,0.9996,nan,0.06243,0.7880
2,8,0.50,40.771,0.9988,nan,0.10981,0.7996
2,9,0.10,65.131,1.0000,nan,0.00665,0.8542
2,9,0.20,55.469,1.0000,nan,0.02022,0.7996
2,9,0.30,49.923,0.9999,nan,0.03829,0.7996
2,9,0.40,43.147,0.9994,nan,0.08353,0.8264
2,9,0.50,38.660,0.9983,nan,0.14002,0.7113
2,10,0.10,70.839,1.0000,nan,0.00345,0.8423
2,10,0.20,60.336,1.0000,nan,0.01154,0.8343
2,10,0.30,55.117,0.9999,nan,0.02105,0.8056
2,10,0.40,49.911,0.9998,nan,0.03834,0.7312
2,10,0.50,46.048,0.9996,nan,0.05981,0.7116
2,11,0.10,76.666,1.0000,nan,0.00176,0.8423
2,11,0.20,67.383,1.0000,nan,0.00513,0.8542
2,11,0.30,61.029,1.0000,nan,0.01066,0.8214
2,11,0.40,56.615,1.0000,nan,0.01772,0.7312
2,11,0.50,53.214,1.0000,nan,0.02621,0.6968
3,0,0.10,86.883,1.0000,nan,0.00054,0.8505
3,0,0.20,75.564,1.0000,nan,0.00200,0.8542
3,0,0.30,69.285,1.0000,nan,0.00412,0.7589
3,0,0.40,63.313,1.0000,nan,0.00819,0.6799
3,0,0.50,57.874,1.0000,nan,0.01533,0.6210
3,1,0.10,77.929,1.0000,nan,0.00152,0.8690
3,1,0.20,66.022,1.0000,nan,0.00600,0.8294
3,1,0.30,60.128,1.0000,nan,0.01182,0.8145
3,1,0.40,53.311,1.0000,nan,0.02592,0.7672
3,1,0.50,49.458,0.9999,nan,0.04039,0.7788
3,2,0.10,70.706,1.0000,nan,0.00350,0.8770
3,2,0.20,57.413,1.0000,nan,0.01616,0.8145
3,2,0.30,49.963,0.9999,nan,0.03811,0.8145
3,2,0.40,43.773,0.9994,nan,0.07772,0.7440
3,2,0.50,38.258,0.9980,nan,0.14665,0.7440
3,3,0.10,66.055,1.0000,nan,0.00598,0.8294
3,3,0.20,58.227,1.0000,nan,0.01472,0.7937
3,3,0.30,51.583,0.9999,nan,0.03162,0.7196
3,3,0.40,44.430,0.9997,nan,0.07206,0.6928
3,3,0.50,39.085,0.9988,nan,0.13333,0.6571
3,4,0.10,92.016,1.0000,nan,0.00030,0.8145
3,4,0.20,78.886,1.0000,nan,0.00136,0.8294
3,4,0.30,71.306,1.0000,nan,0.00326,0.8542
3,4,0.40,63.466,1.0000,nan,0.00805,0.8194
3,4,0.50,57.582,1.0000,nan,0.01585,0.7950
3,5,0.10,76.136,1.0000,nan,0.00187,0.8145
3,5,0.20,65.820,1.0000,nan,0.00614,0.8492
3,5,0.30,60.916,1.0000,nan,0.01080,0.8145
3,5,0.40,54.397,1.0000,nan,0.02287,0.8228
3,5,0.50,49.691,0.9999,nan,0.03932,0.7325
3,6,0.10,68.220,1.0000,nan,0.00466,0.8770
3,6,0.20,58.903,1.0000,nan,0.01362,0.8343
3,6,0.30,51.577,0.9999,nan,0.03165,0.8079
3,6,0.40,45.128,0.9995,nan,0.06650,0.8065
3,6,0.50,41.742,0.9989,nan,0.09819,0.7801
3,7,0.10,63.994,1.0000,nan,0.00758,0.8621
3,7,0.20,55.158,1.0000,nan,0.02096,0.8343
3,7,0.30,48.393,0.9998,nan,0.04566,0.8690
3,7,0.40,43.618,0.9994,nan,0.07912,0.7870
3,7,0.50,38.732,0.9981,nan,0.13886,0.7603
3,8,0.10,64.055,1.0000,nan,0.00752,0.8294
3,8,0.20,54.399,1.0000,nan,0.02287,0.8145
3,8,0.30,48.280,0.9998,nan,0.04626,0.7440
3,8,0.40,42.943,0.9993,nan,0.08551,0.6885
3,8,0.50,38.782,0.9982,nan,0.13806,0.6885
3,9,0.10,73.074,1.0000,nan,0.00266,0.8492
3,9,0.20,64.502,1.0000,nan,0.00715,0.8621
3,9,0.30,54.787,1.0000,nan,0.02187,0.8264
3,9,0.40,48.464,0.9998,nan,0.04529,0.8228
3,9,0.50,43.312,0.9995,nan,0.08195,0.7801
3,10,0.10,76.042,1.0000,nan,0.00189,0.8194
3,10,0.20,64.716,1.0000,nan,0.00697,0.8194
3,10,0.30,58.413,1.0000,nan,0.01440,0.8343
3,10,0.40,53.454,1.0000,nan,0.02550,0.7996
3,10,0.50,48.193,0.9998,nan,0.04672,0.7801
3,11,0.10,68.650,1.0000,nan,0.00443,0.8294
3,11,0.20,57.301,1.0000,nan,0.01637,0.8423
3,11,0.30,50.867,0.9999,nan,0.03434,0.8274
3,11,0.40,45.545,0.9996,nan,0.06337,0.8307
3,11,0.50,40.791,0.9988,nan,0.10955,0.7394
4,0,0.10,63.927,1.0000,nan,0.00764,0.8492
4,0,0.20,56.814,1.0000,nan,0.01732,0.7440
4,0,0.30,51.094,0.9999,nan,0.03346,0.7569
4,0,0.40,43.169,0.9995,nan,0.08332,0.6898
4,0,0.50,39.030,0.9986,nan,0.13417,0.6488
4,1,0.10,66.065,1.0000,nan,0.00597,0.8571
4,1,0.20,59.485,1.0000,nan,0.01273,0.8145
4,1,0.30,53.323,1.0000,nan,0.02588,0.7867
4,1,0.40,47.092,0.9998,nan,0.05304,0.7312
4,1,0.50,41.341,0.9993,nan,0.10284,0.6720
4,2,0.10,85.918,1.0000,nan,0.00061,0.8194
4,2,0.20,75.670,1.0000,nan,0.00198,0.8343
4,2,0.30,68.416,1.0000,nan,0.00455,0.8542
4,2,0.40,64.287,1.0000,nan,0.00733,0.8343
4,2,0.50,60.786,1.0000,nan,0.01096,0.8343
4,3,0.10,69.247,1.0000,nan,0.00414,0.9167
4,3,0.20,58.227,1.0000,nan,0.01472,0.8343
4,3,0.30,52.281,0.9999,nan,0.02918,0.8194
4,3,0.40,46.514,0.9997,nan,0.05669,0.8228
4,3,0.50,41.316,0.9991,nan,0.10313,0.7440
4,4,0.10,79.291,1.0000,nan,0.00130,0.8621
4,4,0.20,67.989,1.0000,nan,0.00478,0.8294
4,4,0.30,60.322,1.0000,nan,0.01156,0.7996
4,4,0.40,54.982,1.0000,nan,0.02138,0.7950
4,4,0.50,50.749,0.9999,nan,0.03481,0.7603
4,5,0.10,72.710,1.0000,nan,0.00278,0.8294
4,5,0.20,60.129,1.0000,nan,0.01182,0.8264
4,5,0.30,55.401,1.0000,nan,0.02038,0.7986
4,5,0.40,49.513,0.9999,nan,0.04014,0.7867
4,5,0.50,44.872,0.9997,nan,0.06849,0.7163
4,6,0.10,81.390,1.0000,nan,0.00102,0.8492
4,6,0.20,68.425,1.0000,nan,0.00455,0.8194
4,6,0.30,60.296,1.0000,nan,0.01160,0.7996
4,6,0.40,54.577,1.0000,nan,0.02240,0.7996
4,6,0.50,49.346,0.9999,nan,0.04092,0.7603
4,7,0.10,67.805,1.0000,nan,0.00489,0.8079
4,7,0.20,56.991,1.0000,nan,0.01697,0.8016
4,7,0.30,50.041,0.9999,nan,0.03777,0.7440
4,7,0.40,45.470,0.9996,nan,0.06393,0.7639
4,7,0.50,41.926,0.9992,nan,0.09613,0.7083
4,8,0.10,79.509,1.0000,nan,0.00127,0.8423
4,8,0.20,69.818,1.0000,nan,0.00387,0.8343
4,8,0.30,60.865,1.0000,nan,0.01086,0.8145
4,8,0.40,56.561,1.0000,nan,0.01783,0.7917
4,8,0.50,50.824,0.9999,nan,0.03451,0.7639
4,9,0.10,72.871,1.0000,nan,0.00273,0.8145
4,9,0.20,61.403,1.0000,nan,0.01021,0.7880
4,9,0.30,54.997,1.0000,nan,0.02135,0.7996
4,9,0.40,49.602,0.9999,nan,0.03973,0.7639
4,9,0.50,44.337,0.9996,nan,0.07283,0.7361
4,10,0.10,78.424,1.0000,nan,0.00144,0.8423
4,10,0.20,70.099,1.0000,nan,0.00375,0.8343
4,10,0.30,62.557,1.0000,nan,0.00894,0.8621
4,10,0.40,56.481,1.0000,nan,0.01799,0.7394
4,10,0.50,52.359,1.0000,nan,0.02892,0.6478
4,11,0.10,54.937,1.0000,nan,0.02149,0.2599
4,11,0.20,47.760,0.9999,nan,0.04911,0.2979
4,11,0.30,41.157,0.9995,nan,0.10503,0.2979
4,11,0.40,38.771,0.9992,nan,0.13824,0.3128
4,11,0.50,31.961,0.9962,nan,0.30278,0.3211
5,0,0.10,88.807,1.0000,nan,0.00044,0.8423
5,0,0.20,75.234,1.0000,nan,0.00208,0.8690
5,0,0.30,68.298,1.0000,nan,0.00462,0.8343
5,0,0.40,63.934,1.0000,nan,0.00763,0.7718
5,0,0.50,59.344,1.0000,nan,0.01294,0.7639
5,1,0.10,116.816,1.0000,nan,0.00002,0.8294
5,1,0.20,106.825,1.0000,nan,0.00005,0.7474
5,1,0.30,98.212,1.0000,nan,0.00015,0.7196
5,1,0.40,91.469,1.0000,nan,0.00032,0.6438
5,1,0.50,85.056,1.0000,nan,0.00067,0.6700
5,2,0.10,75.393,1.0000,nan,0.00204,0.8343
5,2,0.20,59.640,1.0000,nan,0.01251,0.8704
5,2,0.30,51.522,0.9999,nan,0.03185,0.8228
5,2,0.40,46.267,0.9997,nan,0.05832,0.7946
5,2,0.50,41.722,0.9991,nan,0.09842,0.7404
5,3,0.10,77.732,1.0000,nan,0.00156,0.7996
5,3,0.20,68.237,1.0000,nan,0.00465,0.8145
5,3,0.30,59.857,1.0000,nan,0.01220,0.8065
5,3,0.40,55.991,1.0000,nan,0.01904,0.7950
5,3,0.50,50.276,0.9999,nan,0.03676,0.8065
5,4,0.10,71.718,1.0000,nan,0.00311,0.8770
5,4,0.20,61.887,1.0000,nan,0.00966,0.8423
5,4,0.30,54.615,1.0000,nan,0.02231,0.7867
5,4,0.40,49.118,0.9998,nan,0.04200,0.8079
5,4,0.50,43.104,0.9993,nan,0.08394,0.7047
5,5,0.10,91.968,1.0000,nan,0.00030,0.8492
5,5,0.20,83.455,1.0000,nan,0.00081,0.7867
5,5,0.30,75.130,1.0000,nan,0.00210,0.7589
5,5,0.40,70.128,1.0000,nan,0.00374,0.7738
5,5,0.50,63.970,1.0000,nan,0.00760,0.7034
5,6,0.10,71.646,1.0000,nan,0.00314,0.8492
5,6,0.20,63.360,1.0000,nan,0.00815,0.7950
5,6,0.30,54.396,1.0000,nan,0.02288,0.7325
5,6,0.40,49.851,0.9999,nan,0.03860,0.7047
5,6,0.50,43.969,0.9996,nan,0.07599,0.6720
5,7,0.10,74.873,1.0000,nan,0.00217,0.8145
5,7,0.20,64.522,1.0000,nan,0.00713,0.8307
5,7,0.30,55.503,1.0000,nan,0.02014,0.8065
5,7,0.40,48.749,0.9999,nan,0.04382,0.6964
5,7,0.50,44.476,0.9997,nan,0.07168,0.6329
5,8,0.10,85.828,1.0000,nan,0.00061,0.8343
5,8,0.20,75.077,1.0000,nan,0.00212,0.8343
5,8,0.30,63.369,1.0000,nan,0.00814,0.8343
5,8,0.40,56.190,1.0000,nan,0.01861,0.8145
5,8,0.50,50.971,0.9999,nan,0.03393,0.7867
5,9,0.10,86.954,1.0000,nan,0.00054,0.8423
5,9,0.20,77.495,1.0000,nan,0.00160,0.7996
5,9,0.30,70.979,1.0000,nan,0.00339,0.8145
5,9,0.40,64.166,1.0000,nan,0.00743,0.7880
5,9,0.50,60.078,1.0000,nan,0.01189,0.8029
5,10,0.10,78.735,1.0000,nan,0.00139,0.8492
5,10,0.20,66.407,1.0000,nan,0.00574,0.8294
5,10,0.30,58.045,1.0000,nan,0.01503,0.7788
5,10,0.40,53.858,1.0000,nan,0.02434,0.7523
5,10,0.50,49.536,0.9999,nan,0.04003,0.7163
5,11,0.10,75.032,1.0000,nan,0.00213,0.8492
5,11,0.20,64.213,1.0000,nan,0.00739,0.8065
5,11,0.30,57.188,1.0000,nan,0.01659,0.7867
5,11,0.40,52.151,0.9999,nan,0.02962,0.8294
5,11,0.50,47.804,0.9998,nan,0.04887,0.7312
6,0,0.10,80.322,1.0000,nan,0.00116,0.8704
6,0,0.20,69.947,1.0000,nan,0.00382,0.8145
6,0,0.30,61.781,1.0000,nan,0.00978,0.7986
6,0,0.40,53.715,0.9999,nan,0.02474,0.7589
6,0,0.50,47.932,0.9998,nan,0.04815,0.7523
6,1,0.10,73.721,1.0000,nan,0.00247,0.8770
6,1,0.20,65.226,1.0000,nan,0.00657,0.8343
6,1,0.30,56.857,1.0000,nan,0.01723,0.7751
6,1,0.40,51.051,0.9999,nan,0.03362,0.7751
6,1,0.50,47.122,0.9998,nan,0.05285,0.7603
6,2,0.10,85.158,1.0000,nan,0.00066,0.7996
6,2,0.20,72.509,1.0000,nan,0.00284,0.7996
6,2,0.30,63.789,1.0000,nan,0.00776,0.8343
6,2,0.40,58.788,1.0000,nan,0.01380,0.8264
6,2,0.50,54.523,1.0000,nan,0.02254,0.7593
6,3,0.10,78.747,1.0000,nan,0.00139,0.7880
6,3,0.20,65.714,1.0000,nan,0.00622,0.8343
6,3,0.30,60.506,1.0000,nan,0.01132,0.8194
6,3,0.40,55.049,1.0000,nan,0.02122,0.6968
6,3,0.50,49.523,0.9999,nan,0.04009,0.7312
6,4,0.10,74.783,1.0000,nan,0.00219,0.8145
6,4,0.20,61.039,1.0000,nan,0.01065,0.8542
6,4,0.30,55.497,1.0000,nan,0.02015,0.7801
6,4,0.40,50.687,0.9999,nan,0.03506,0.7474
6,4,0.50,46.364,0.9998,nan,0.05768,0.7523
6,5,0.10,78.677,1.0000,nan,0.00140,0.8423
6,5,0.20,65.358,1.0000,nan,0.00648,0.8492
6,5,0.30,59.351,1.0000,nan,0.01293,0.8621
6,5,0.40,55.484,1.0000,nan,0.02018,0.8343
6,5,0.50,51.083,0.9999,nan,0.03350,0.8194
6,6,0.10,80.380,1.0000,nan,0.00115,0.8145
6,6,0.20,69.210,1.0000,nan,0.00416,0.8294
6,6,0.30,64.300,1.0000,nan,0.00731,0.8016
6,6,0.40,59.183,1.0000,nan,0.01318,0.7312
6,6,0.50,54.072,1.0000,nan,0.02374,0.7183
6,7,0.10,73.025,1.0000,nan,0.00268,0.8492
6,7,0.20,61.902,1.0000,nan,0.00964,0.8228
6,7,0.30,56.249,1.0000,nan,0.01848,0.8194
6,7,0.40,50.891,0.9999,nan,0.03425,0.8079
6,7,0.50,46.042,0.9997,nan,0.05985,0.8065
6,8,0.10,69.286,1.0000,nan,0.00412,0.8423
6,8,0.20,58.445,1.0000,nan,0.01435,0.8343
6,8,0.30,51.953,0.9999,nan,0.03031,0.7440
6,8,0.40,47.148,0.9998,nan,0.05270,0.7738
6,8,0.50,42.279,0.9993,nan,0.09231,0.7312
6,9,0.10,97.472,1.0000,nan,0.00016,0.8194
6,9,0.20,85.449,1.0000,nan,0.00064,0.7659
6,9,0.30,79.461,1.0000,nan,0.00128,0.7540
6,9,0.40,75.324,1.0000,nan,0.00206,0.7312
6,9,0.50,71.185,1.0000,nan,0.00331,0.7312
6,10,0.10,78.052,1.0000,nan,0.00150,0.8145
6,10,0.20,70.270,1.0000,nan,0.00368,0.7996
6,10,0.30,62.808,1.0000,nan,0.00869,0.7986
6,10,0.40,56.102,1.0000,nan,0.01880,0.7870
6,10,0.50,51.993,1.0000,nan,0.03017,0.7116
6,11,0.10,74.594,1.0000,nan,0.00224,0.8423
6,11,0.20,65.534,1.0000,nan,0.00635,0.8505
6,11,0.30,59.086,1.0000,nan,0.01333,0.8029
6,11,0.40,53.901,1.0000,nan,0.02422,0.8029
6,11,0.50,48.673,0.9998,nan,0.04421,0.7867
7,0,0.10,69.443,1.0000,nan,0.00405,0.8968
7,0,0.20,59.445,1.0000,nan,0.01279,0.7788
7,0,0.30,52.725,0.9999,nan,0.02773,0.7381
7,0,0.40,49.873,0.9999,nan,0.03851,0.7196
7,0,0.50,44.011,0.9996,nan,0.07562,0.7163
7,1,0.10,84.814,1.0000,nan,0.00069,0.8621
7,1,0.20,75.454,1.0000,nan,0.00203,0.8065
7,1,0.30,68.357,1.0000,nan,0.00458,0.7394
7,1,0.40,63.560,1.0000,nan,0.00796,0.7394
7,1,0.50,57.926,1.0000,nan,0.01524,0.6607
7,2,0.10,103.194,1.0000,nan,0.00008,0.7996
7,2,0.20,93.705,1.0000,nan,0.00025,0.8770
7,2,0.30,88.331,1.0000,nan,0.00046,0.7867
7,2,0.40,81.716,1.0000,nan,0.00098,0.7589
7,2,0.50,74.931,1.0000,nan,0.00215,0.6372
7,3,0.10,77.970,1.0000,nan,0.00152,0.8571
7,3,0.20,64.163,1.0000,nan,0.00743,0.8542
7,3,0.30,56.923,1.0000,nan,0.01710,0.8228
7,3,0.40,51.634,0.9999,nan,0.03144,0.8079
7,3,0.50,47.412,0.9998,nan,0.05112,0.8228
7,4,0.10,82.972,1.0000,nan,0.00085,0.8492
7,4,0.20,70.294,1.0000,nan,0.00367,0.7751
7,4,0.30,63.593,1.0000,nan,0.00793,0.7672
7,4,0.40,56.761,1.0000,nan,0.01742,0.7474
7,4,0.50,51.651,0.9999,nan,0.03138,0.7325
7,5,0.10,70.928,1.0000,nan,0.00341,0.8145
7,5,0.20,61.132,1.0000,nan,0.01053,0.8228
7,5,0.30,54.412,1.0000,nan,0.02283,0.7950
7,5,0.40,50.689,0.9999,nan,0.03505,0.7672
7,5,0.50,45.020,0.9997,nan,0.06733,0.7718
7,6,0.10,84.224,1.0000,nan,0.00074,0.8621
7,6,0.20,72.058,1.0000,nan,0.00299,0.8294
7,6,0.30,64.837,1.0000,nan,0.00688,0.8492
7,6,0.40,59.157,1.0000,nan,0.01322,0.8194
7,6,0.50,54.557,1.0000,nan,0.02245,0.7751
7,7,0.10,90.305,1.0000,nan,0.00037,0.8423
7,7,0.20,78.551,1.0000,nan,0.00142,0.8819
7,7,0.30,73.399,1.0000,nan,0.00257,0.8148
7,7,0.40,67.427,1.0000,nan,0.00510,0.7950
7,7,0.50,61.497,1.0000,nan,0.01010,0.6769
7,8,0.10,76.442,1.0000,nan,0.00181,0.8770
7,8,0.20,63.754,1.0000,nan,0.00779,0.8029
7,8,0.30,55.487,1.0000,nan,0.02018,0.8029
7,8,0.40,49.170,0.9998,nan,0.04175,0.7996
